interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
418,"[91.73492181682799, 96.92668476919279, 94.91651666563217, 0.0, 0.0, 12.103531748494817]","[2, 3, 2, 0, 0, 1]","[847.3418197018923, 2283.904363716942, 1243.311401391711, 0, 0, 1389.3548229680591]","[3181.6581802981077, 5818.095636283058, 14867.688598608289, 4029, 8102, 14721.64517703194]","[4029, 8102, 16111, 4029, 8102, 16111]","[3696, 7853, 15292, 0, 0, 1950]","[(23.198999999999998, 0.0, 0.0), (310.37806666666677, 0.004666666666666667, 0.0012000000000000001), (232.08460000000002, 0.005, 0.004866666666666667), (0, 0, 0), (0, 0, 0), (18.830133333333336, 0.0, 0.0)]","[(4271.801, 1860.0, 1000.0), (16869.621933333332, 1799.9953333333333, 1524.9988), (34127.9154, 1882.695, 1333.7451333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34341.16986666666, 1882.7, 1333.75)]","[(2, 0.0, 8.888888888888888e-05), (8, 0.0, 0.002488888888888889), (4, 0.0, 0.0024277777777777774), (0, 0, 0), (0, 0, 0), (2, 0.0, 2.2222222222222223e-05)]","[(4024, 67.1, 10.10991111111111), (16097, 51.900000000000006, 6.18751111111111), (32208, 58.2, 11.637572222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639977777777776)]","[5, 5, 5, 0, 0, 0]"
419,"[97.84065524944154, 85.36163910145643, 73.17981503320713, 12.161826756018863, 13.811404591458897, 23.16429768481162]","[2, 2, 0, 1, 1, 2]","[674.3015527790081, 1375.694707569794, 0, 490.8559483116707, 1099.2829774177326, 1769.5578173015012]","[3354.698447220992, 6726.3052924302065, 16111, 3538.1440516883295, 7002.717022582267, 14341.442182698498]","[4029, 8102, 16111, 4029, 8102, 16111]","[3942, 6916, 11790, 490, 1119, 3732]","[(68.15713333333333, 0.004733333333333333, 6.666666666666668e-05), (195.7336, 0.0, 0.001), (0, 0, 0), (14.242533333333329, 0.0, 0.0), (39.146800000000006, 0.004666666666666667, 6.666666666666668e-05), (89.6092, 0.0, 0.001)]","[(4226.842866666667, 1859.9952666666666, 999.9999333333334), (16984.2664, 1800.0, 1524.999), (34360, 1882.7, 1333.75), (4280.757466666667, 1860.0, 1000.0), (17140.8532, 1799.9953333333333, 1524.9999333333333), (34270.3908, 1882.7, 1333.749)]","[(2, 0.0, 0.0010888888888888888), (5, 0.0, 0.001222222222222222), (0, 0, 0), (1, 0.0, 3.888888888888889e-05), (3, 0.0, 0.0010388888888888889), (5, 0.0, 1.6666666666666667e-05)]","[(4024, 67.1, 10.10891111111111), (16100, 51.900000000000006, 6.188777777777777), (32212, 58.2, 11.639999999999999), (4025, 67.1, 10.10996111111111), (16102, 51.900000000000006, 6.1889611111111105), (32207, 58.2, 11.639983333333332)]","[5, 5, 5, 0, 0, 0]"
420,"[28.79126334077935, 12.61416934090348, 0.0, 22.685529908165798, 23.710195013576897, 12.103531748494817]","[2, 1, 0, 2, 2, 1]","[412.8830870829142, 0, 0, 309.59987579236946, 1614.8635031204144, 0]","[3616.1169129170858, 8102, 16111, 3719.4001242076306, 6487.136496879586, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1160, 1022, 0, 914, 1921, 1950]","[(26.5634, 0.0048000000000000004, 0.00020000000000000004), (16.7772, 0.0, 0.001), (0, 0, 0), (20.75213333333333, 0.0, 0.0), (356.5153333333333, 0.0046, 0.0), (17.606933333333334, 0.0, 0.0)]","[(4268.4366, 1859.9952, 999.9998), (17163.2228, 1800.0, 1524.999), (34360, 1882.7, 1333.75), (4274.247866666667, 1860.0, 1000.0), (16823.484666666667, 1799.9954, 1525.0), (34342.393066666664, 1882.7, 1333.75)]","[(2, 0.0, 0.0011277777777777777), (2, 0.0, 0.0), (0, 0, 0), (2, 0.0, 2.7777777777777776e-05), (6, 0.0, 0.0022611111111111113), (2, 0.0, 2.7777777777777776e-05)]","[(4024, 67.1, 10.108872222222221), (16103, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999), (4024, 67.1, 10.109972222222222), (16099, 51.900000000000006, 6.187738888888888), (32210, 58.2, 11.639972222222221)]","[0, 0, 0, 0, 0, 0]"
421,"[21.19632663191859, 29.22735127129104, 15.697349636894048, 12.161826756018863, 23.710195013576897, 0.0]","[2, 2, 1, 1, 2, 0]","[352.61113105048065, 1641.855194399826, 2529.022779409242, 0, 0, 0]","[3676.3888689495193, 6460.144805600174, 13581.977220590757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[854, 2368, 2529, 490, 1921, 0]","[(45.4374, 6.666666666666668e-05, 0.0002), (109.0518, 0.0022, 0.005733333333333333), (58.7202, 0.004666666666666667, 6.666666666666668e-05), (12.538866666666667, 0.0, 0.0), (300.59119999999996, 0.004666666666666667, 0.0), (0, 0, 0)]","[(4249.5626, 1859.9999333333333, 999.9998), (17070.9482, 1799.9978, 1524.9942666666666), (34301.2798, 1882.6953333333333, 1333.7499333333333), (4282.461133333333, 1860.0, 1000.0), (16879.4088, 1799.9953333333333, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.00065, 0.00024444444444444443), (6, 0.0, 0.0011166666666666666), (2, 0.0, 0.0010999999999999998), (1, 0.0, 2.2222222222222223e-05), (6, 0.0, 0.0021666666666666666), (0, 0, 0)]","[(4024, 67.09935, 10.109755555555555), (16099, 51.900000000000006, 6.188883333333333), (32210, 58.2, 11.6389), (4025, 67.1, 10.109977777777777), (16099, 51.900000000000006, 6.187833333333333), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
422,"[24.52221394887069, 56.307084670451744, 47.46446527217429, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[938.3143039284421, 2139.1260433253174, 3023.3822827644235, 0, 0, 0]","[3090.6856960715577, 5962.873956674683, 13087.617717235576, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[988, 4562, 7647, 0, 0, 0]","[(218.10306666666665, 0.0009333333333333332, 0.0006666666666666666), (351.9707333333334, 0.9996, 0.012666666666666666), (124.43073333333334, 0.05046666666666667, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4076.8969333333334, 1859.9990666666667, 999.9993333333333), (16828.02926666667, 1799.0004, 1524.9873333333333), (34235.569266666665, 1882.6495333333335, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.029005555555555555), (11, 0.0, 0.006438888888888889), (6, 0.0, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.080994444444444), (16094, 51.900000000000006, 6.183561111111111), (32206, 58.2, 11.637666666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
423,"[36.41102010424423, 27.067390767711675, 53.125193966854944, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[439.0876958201859, 1582.4036794642254, 5152.741956805472, 0, 0, 0]","[3589.912304179814, 6519.596320535775, 10958.258043194528, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1467, 2193, 8559, 0, 0, 0]","[(174.0628, 0.0054, 0.0006000000000000001), (269.4832666666666, 0.7731333333333333, 0.0056), (243.96740000000003, 0.0682, 0.0074), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4120.9372, 1859.9946, 999.9994), (16910.516733333334, 1799.2268666666666, 1524.9944), (34116.0326, 1882.6318, 1333.7426), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.00065, 0.002944444444444445), (5, 0.0, 0.0012666666666666668), (6, 0.11005, 0.052755555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09935, 10.107055555555554), (16100, 51.900000000000006, 6.1887333333333325), (32206, 58.08995, 11.587244444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
424,"[22.710349962769918, 51.962478400394964, 36.12438706473838, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[776.0214523350428, 1611.5228783204327, 1657.7193600048747, 0, 0, 0]","[3252.978547664957, 6490.477121679567, 14453.280639995126, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[915, 4210, 5820, 0, 0, 0]","[(111.848, 0.0094, 6.666666666666668e-05), (450.71180000000004, 0.7211333333333333, 0.03213333333333333), (143.30453333333332, 0.06826666666666667, 0.0102), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4183.152, 1859.9906, 999.9999333333334), (16729.2882, 1799.2788666666668, 1524.9678666666666), (34216.695466666664, 1882.6317333333334, 1333.7398), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0024888888888888886), (9, 0.0, 0.005677777777777778), (4, 0.00315, 0.0027055555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10751111111111), (16096, 51.900000000000006, 6.184322222222222), (32208, 58.196850000000005, 11.637294444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
425,"[36.53512037726483, 24.882745001234262, 35.86369561169388, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[688.8492778138925, 1474.0695898808142, 3259.8218798590005, 0, 0, 0]","[3340.1507221861075, 6627.930410119186, 12851.178120141, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1472, 2016, 5778, 0, 0, 0]","[(46.137, 0.009399999999999999, 6.666666666666668e-05), (118.83806666666663, 0.05193333333333333, 0.02686666666666667), (240.47266666666667, 0.32460000000000006, 0.011666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4248.863, 1859.9906, 999.9999333333334), (17061.161933333333, 1799.9480666666666, 1524.9731333333334), (34119.52733333333, 1882.3754000000001, 1333.7383333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0021666666666666666), (4, 0.0, 0.0007678571428571428), (5, 0.008650000000000001, 0.08569444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107833333333332), (16101, 51.900000000000006, 6.189232142857143), (32207, 58.19135, 11.554305555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
426,"[44.15487714072971, 36.5835596149099, 23.853267953572093, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1389.4029905995553, 575.6752832482554, 1243.311401391711, 0, 0, 0]","[2639.5970094004447, 7526.324716751745, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1779, 2964, 3843, 0, 0, 0]","[(129.32346666666666, 0.010866666666666665, 0.004866666666666666), (207.61739999999998, 0.056666666666666664, 0.026866666666666667), (113.2457333333333, 0.2166, 0.005533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4165.676533333333, 1859.9891333333333, 999.9951333333333), (16972.3826, 1799.9433333333334, 1524.9731333333334), (34246.75426666666, 1882.4834, 1333.7444666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0013111111111111112), (5, 0.0, 0.0020055555555555556), (4, 0.0002833333333333333, 0.09404444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108688888888889), (16100, 51.900000000000006, 6.187994444444444), (32208, 58.19971666666667, 11.545955555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
427,"[57.78108711839166, 11.700814613675634, 38.12922847743778, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[1667.423681571845, 0, 4355.434915961662, 0, 0, 0]","[2361.576318428155, 8102, 11755.565084038339, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2328, 948, 6143, 0, 0, 0]","[(535.1214666666666, 1.3997999999999997, 0.005933333333333333), (47.5354, 0.0046, 0.0), (1402.2944666666667, 0.0009333333333333333, 0.0021999999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3759.8785333333335, 1858.6002, 999.9940666666666), (17132.4646, 1799.9954, 1525.0), (32957.705533333334, 1882.6990666666668, 1333.7478), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.01082777777777778), (1, 0.0, 0.0010277777777777776), (6, 1.666666666666667e-05, 0.0016888888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.099172222222222), (16104, 51.900000000000006, 6.188972222222222), (32206, 58.199983333333336, 11.63831111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
428,"[65.25192355423182, 12.305603554677857, 38.06095214449755, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[724.7226437166203, 945.2485860379074, 5354.0848584331225, 0, 0, 0]","[3304.27735628338, 7156.751413962093, 10756.915141566878, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2629, 997, 6132, 0, 0, 0]","[(484.79026666666664, 0.6528, 0.0036000000000000003), (232.08433333333338, 0.9976, 0.007), (2069.189, 0.020266666666666665, 0.012466666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3810.209733333333, 1859.3472, 999.9964), (16947.915666666668, 1799.0024, 1524.993), (32290.811, 1882.6797333333334, 1333.7375333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.05473333333333333, 0.020588888888888886), (3, 0.0, 0.0005111111111111112), (6, 0.0, 0.017494444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.04526666666666, 10.08941111111111), (16102, 51.900000000000006, 6.189488888888889), (32206, 58.2, 11.622505555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
429,"[47.87788533134773, 44.655640582572204, 38.06095214449755, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[485.97200743316597, 1732.327301074466, 1771.6346260561663, 0, 0, 0]","[3543.027992566834, 6369.672698925534, 14339.365373943834, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1929, 3618, 6132, 0, 0, 0]","[(343.23299999999995, 0.6498666666666667, 0.004866666666666666), (264.24086666666665, 1.0027333333333333, 0.22106666666666663), (2281.7001999999998, 0.0122, 0.009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3951.767, 1859.3501333333334, 999.9951333333333), (16915.759133333333, 1798.9972666666667, 1524.7789333333333), (32078.2998, 1882.6878000000002, 1333.74), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 5e-05, 0.3486944444444444), (5, 0.0, 0.006516666666666667), (6, 1.666666666666667e-05, 0.019116666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09994999999999, 9.761305555555555), (16100, 51.900000000000006, 6.183483333333333), (32206, 58.199983333333336, 11.620883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
430,"[40.18366840407049, 78.73364601333004, 24.511203525541557, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[1022.5350725226722, 1159.4110689204617, 0, 0, 0, 0]","[3006.464927477328, 6942.588931079538, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1619, 6379, 3949, 0, 0, 0]","[(8.213, 0.0038666666666666663, 0.002), (331.34873333333337, 0.6866000000000001, 0.009666666666666665), (419.43, 0.0086, 0.004933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4286.787, 1859.9961333333333, 999.998), (16848.651266666668, 1799.3134, 1524.9903333333334), (33940.57, 1882.6914000000002, 1333.7450666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0002666666666666667), (9, 0.0, 0.008672222222222222), (3, 0.0, 0.021744444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109733333333333), (16096, 51.900000000000006, 6.181327777777777), (32209, 58.2, 11.618255555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
431,"[57.90518739141226, 34.078005430757834, 51.46794115821488, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[760.1270861237908, 1481.318196173693, 6114.322774341905, 0, 0, 0]","[3268.872913876209, 6620.681803826307, 9996.677225658095, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2333, 2761, 8292, 0, 0, 0]","[(31.745957142857144, 0.004, 0.002), (25.1654, 0.0046, 0.0), (1306.5246000000002, 0.0196, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4263.254042857143, 1859.996, 999.998), (17154.8346, 1799.9954, 1525.0), (33053.4754, 1882.6804, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0002619047619047619), (4, 0.0, 0.0017055555555555556), (6, 0.05115, 0.03875555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109738095238095), (16101, 51.900000000000006, 6.188294444444444), (32206, 58.14885, 11.601244444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
432,"[65.74832464631423, 62.10812145149346, 65.29079510893179, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[319.13027928132715, 1658.9971341310616, 1791.9824020518593, 0, 0, 0]","[3709.869720718673, 6443.002865868939, 14319.017597948141, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2649, 5032, 10519, 0, 0, 0]","[(31.780166666666666, 0.004066666666666666, 0.0020666666666666667), (55.2244, 0.004666666666666667, 6.666666666666668e-05), (1343.5740666666668, 0.0006666666666666668, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4263.219833333334, 1859.9959333333334, 999.9979333333333), (17124.7756, 1799.9953333333333, 1524.9999333333333), (33016.42593333333, 1882.6993333333335, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00027936507936507935), (5, 0.0, 0.0017000000000000001), (6, 0.06125, 0.0268), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109720634920635), (16100, 51.900000000000006, 6.1883), (32206, 58.13875, 11.613199999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
433,"[48.821047406304295, 80.38755862749937, 55.744522376016384, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[765.1777495304844, 2628.1276342987685, 4354.252224239285, 0, 0, 0]","[3263.8222504695154, 5473.8723657012315, 11756.747775760716, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1967, 6513, 8981, 0, 0, 0]","[(62.9142, 0.004733333333333333, 0.00013333333333333334), (451.5856666666666, 7.668066666666666, 2.4919333333333333), (99.265, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.0858, 1859.9952666666666, 999.9998666666667), (16728.414333333334, 1792.3319333333334, 1522.5080666666668), (34260.735, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010944444444444443), (8, 0.0, 0.017800000000000003), (3, 0.0, 0.0022555555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108905555555555), (16097, 51.900000000000006, 6.172199999999999), (32209, 58.2, 11.637744444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
434,"[75.85008687019112, 82.49814860528265, 81.8943578921234, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1055.7313673478152, 2299.6432878396326, 3190.3630695148277, 0, 0, 0]","[2973.268632652185, 5802.356712160367, 12920.636930485172, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3056, 6684, 13194, 0, 0, 0]","[(93.6714, 0.004933333333333334, 0.0002666666666666667), (671.7864666666667, 19.004533333333335, 2.486266666666667), (130.7216, 0.004866666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4201.3286, 1859.9950666666666, 999.9997333333333), (16508.21353333333, 1780.9954666666667, 1522.5137333333332), (34229.2784, 1882.6951333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010833333333333335), (6, 0.0, 0.0053055555555555555), (6, 0.0, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108916666666666), (16099, 51.900000000000006, 6.184694444444444), (32206, 58.2, 11.6374), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
435,"[78.10871183916605, 81.01703283139965, 86.72335671280491, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1139.003309763399, 1022.0287790173022, 2639.876995125735, 0, 0, 0]","[2889.996690236601, 7079.971220982698, 13471.123004874265, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3147, 6564, 13972, 0, 0, 0]","[(437.9539333333333, 1.3948666666666665, 0.0056), (380.98153333333335, 16.1096, 2.580733333333333), (392.51566666666673, 0.09786666666666664, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3857.046066666667, 1858.6051333333332, 999.9944), (16799.01846666667, 1783.8904, 1522.4192666666668), (33967.484333333334, 1882.6021333333333, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.009683333333333334), (7, 0.0, 0.002283333333333333), (6, 0.0008333333333333333, 0.5125444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.100316666666666), (16098, 51.900000000000006, 6.187716666666666), (32206, 58.19916666666667, 11.127455555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
436,"[90.71729957805907, 82.38706492224142, 100.0, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[897.7766994451647, 1926.125839090209, 6766.3829825829025, 0, 0, 0]","[3131.223300554835, 6175.874160909791, 9344.617017417098, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3655, 6675, 16111, 0, 0, 0]","[(558.8896000000001, 0.6480666666666667, 0.003466666666666667), (39.146800000000006, 0.004733333333333333, 0.0010666666666666667), (1420.4692666666667, 0.005266666666666666, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3736.1104, 1859.3519333333334, 999.9965333333333), (17140.8532, 1799.9952666666666, 1524.9989333333333), (32939.53073333333, 1882.6947333333335, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0005277777777777778), (4, 0.0, 0.0016055555555555554), (5, 0.0, 0.002033333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109472222222221), (16101, 51.900000000000006, 6.188394444444444), (32207, 58.2, 11.637966666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
