interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
660,"[30.801687763713083, 13.811404591458897, 29.420892557879707, 10.697443534375775, 18.205381387311775, 14.822171187387498]","[2, 1, 2, 1, 1, 1]","[711.3368720614958, 1099.2829774177326, 1243.311401391711, 0, 1167.68601967449, 2388.666156056188]","[3317.663127938504, 7002.717022582267, 14867.688598608289, 4029, 6934.31398032551, 13722.333843943812]","[4029, 8102, 16111, 4029, 8102, 16111]","[1241, 1119, 4740, 431, 1475, 2388]","[(34.2528, 0.004733333333333333, 0.0), (39.146800000000006, 0.004666666666666667, 6.666666666666668e-05), (206.9186666666667, 0.00013333333333333334, 0.0010666666666666667), (13.631, 0.0, 0.0), (1342.177, 0.00046666666666666666, 0.0008), (23.0686, 0.0, 0.0)]","[(4260.7472, 1859.9952666666666, 1000.0), (17140.8532, 1799.9953333333333, 1524.9999333333333), (34153.081333333335, 1882.6998666666668, 1333.7489333333333), (4281.369, 1860.0, 1000.0), (15837.823, 1799.9995333333334, 1524.9992), (34336.9314, 1882.7, 1333.75)]","[(5, 0.0, 0.0010166666666666666), (3, 0.0, 0.0010388888888888889), (6, 0.01295, 0.007627777777777777), (1, 0.0, 2.2222222222222223e-05), (1, 0.037733333333333334, 0.014716666666666666), (2, 0.0, 0.00014444444444444444)]","[(4021, 67.1, 10.108983333333333), (16102, 51.900000000000006, 6.1889611111111105), (32206, 58.187050000000006, 11.632372222222221), (4025, 67.1, 10.109977777777777), (16104, 51.86226666666667, 6.175283333333333), (32210, 58.2, 11.639855555555554)]","[0, 0, 0, 0, 0, 0]"
661,"[44.303797468354425, 24.389039743273266, 11.060765936316802, 0.0, 18.205381387311775, 14.822171187387498]","[3, 2, 1, 0, 1, 1]","[979.1168703307771, 454.65570876498435, 0, 0, 1475.3019409416156, 0]","[3049.883129669223, 7647.344291235016, 16111, 4029, 6626.698059058384, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1785, 1976, 1782, 0, 1475, 2388]","[(162.48446666666666, 0.0051333333333333335, 0.0004), (70.60386666666668, 0.0074, 0.0036), (72.7012, 0.0, 0.001), (0, 0, 0), (1023.4095333333331, 0.0002, 0.0009333333333333332), (17.475666666666672, 0.0, 0.0)]","[(4132.515533333333, 1859.9948666666667, 999.9996), (17109.39613333333, 1799.9926, 1524.9964), (34287.2988, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (16156.590466666667, 1799.9998, 1524.9990666666667), (34342.524333333335, 1882.7, 1333.75)]","[(8, 0.0, 0.002183333333333333), (5, 0.0, 0.004211111111111111), (3, 0.0, 0.0), (0, 0, 0), (1, 0.00875, 0.0018444444444444441), (2, 0.0, 0.00014444444444444444)]","[(4018, 67.1, 10.107816666666666), (16100, 51.900000000000006, 6.185788888888888), (32209, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16104, 51.89125000000001, 6.188155555555555), (32210, 58.2, 11.639855555555554)]","[0, 0, 0, 0, 0, 0]"
662,"[43.31099528418962, 23.685509750678847, 13.003537955434174, 0.0, 18.205381387311775, 0.0]","[3, 2, 1, 0, 1, 0]","[787.8249338852252, 1076.4793128759102, 2095.6805828629576, 0, 0, 0]","[3241.175066114775, 7025.52068712409, 14015.319417137041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1745, 1919, 2095, 0, 1475, 0]","[(444.11406666666664, 1.3948666666666665, 0.0056), (30.05886666666666, 0.0028666666666666667, 0.0047333333333333324), (169.8688, 0.0009333333333333332, 0.002333333333333333), (0, 0, 0), (850.0448666666667, 0.0, 0.001066666666666667), (0, 0, 0)]","[(3850.8859333333335, 1858.6051333333332, 999.9944), (17149.941133333334, 1799.9971333333333, 1524.9952666666666), (34190.1312, 1882.6990666666668, 1333.7476666666666), (4295, 1860.0, 1000.0), (16329.955133333333, 1800.0, 1524.9989333333333), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.009783333333333333), (3, 0.0, 0.0031), (3, 0.44465, 0.003922222222222222), (0, 0, 0), (1, 1.666666666666667e-05, 0.00018888888888888888), (0, 0, 0)]","[(4019, 67.1, 10.100216666666666), (16102, 51.900000000000006, 6.1869), (32209, 57.75535, 11.636077777777777), (4026, 67.1, 10.11), (16104, 51.89998333333334, 6.18981111111111), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
663,"[46.09084139985108, 34.645766477412984, 28.700887592328222, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[478.11857075076193, 1415.2759755241261, 3895.172018683541, 0, 0, 0]","[3550.881429249238, 6686.724024475874, 12215.827981316459, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1857, 2807, 4624, 0, 0, 0]","[(421.1772, 0.6528, 0.0035333333333333336), (34.208933333333334, 0.004, 0.0054666666666666665), (249.56040000000002, 0.005466666666666667, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3873.8228, 1859.3472, 999.9964666666667), (17145.791066666665, 1799.996, 1524.9945333333333), (34110.4396, 1882.6945333333333, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001488888888888889), (4, 0.0, 0.0031333333333333326), (5, 0.78925, 0.012494444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10851111111111), (16101, 51.900000000000006, 6.186866666666666), (32207, 57.41075, 11.627505555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
664,"[32.11715065773145, 51.54282893112811, 41.31338836819564, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[714.4398338654008, 1696.5370499834994, 3467.768354303269, 0, 0, 0]","[3314.560166134599, 6405.462950016501, 12643.231645696731, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1294, 4176, 6656, 0, 0, 0]","[(39.1464, 0.004866666666666667, 0.00013333333333333334), (71.4328, 0.0008666666666666667, 0.0029333333333333334), (300.591, 0.0058000000000000005, 0.0024), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4255.8536, 1859.9951333333333, 999.9998666666667), (17108.5672, 1799.9991333333332, 1524.9970666666666), (34059.409, 1882.6942000000001, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001538888888888889), (6, 0.0, 0.0006166666666666666), (6, 0.7182166666666667, 0.012822222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10846111111111), (16099, 51.900000000000006, 6.189383333333333), (32206, 57.48178333333334, 11.627177777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
665,"[42.83941424671134, 38.434954332263636, 42.00235863695612, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[766.6142755414567, 618.3374093651183, 1510.7508426135992, 0, 0, 0]","[3262.3857244585433, 7483.662590634882, 14600.2491573864, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1726, 3114, 6767, 0, 0, 0]","[(86.72506666666668, 0.0048, 0.0002666666666666667), (29.0094, 0.0007333333333333332, 0.0017333333333333333), (716.526, 0.26853333333333335, 0.012066666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4208.274933333333, 1859.9952, 999.9997333333333), (17150.9906, 1799.9992666666667, 1524.9982666666667), (33643.474, 1882.4314666666667, 1333.7379333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00065, 0.0012944444444444444), (5, 0.0, 0.0001444444444444444), (7, 0.7671666666666666, 0.022966666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09935, 10.108705555555556), (16100, 51.900000000000006, 6.189855555555555), (32205, 57.432833333333335, 11.617033333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
666,"[33.85455448001986, 25.05554184152061, 38.38991993048228, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[641.3613033419053, 802.9360123670964, 4416.145878564204, 0, 0, 0]","[3387.638696658095, 7299.063987632903, 11694.854121435796, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1364, 2030, 6185, 0, 0, 0]","[(130.85253333333333, 0.011266666666666668, 0.011799999999999996), (9.043266666666668, 0.0008666666666666667, 0.0008666666666666667), (360.7093333333334, 0.05826666666666667, 0.002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4164.147466666666, 1859.9887333333334, 999.9882), (17170.956733333333, 1799.9991333333332, 1524.9991333333332), (33999.29066666667, 1882.6417333333334, 1333.7473333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00095), (2, 0.0, 5.555555555555555e-05), (5, 0.0, 0.0008111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10905), (16103, 51.900000000000006, 6.189944444444444), (32207, 58.2, 11.639188888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
667,"[34.872176718788786, 30.609725993581833, 56.750046552045184, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[714.4574878258144, 1334.8951447236057, 3022.557783199194, 0, 0, 0]","[3314.5425121741855, 6767.104855276394, 13088.442216800806, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1405, 2480, 9143, 0, 0, 0]","[(101.71053333333332, 0.011, 0.01633333333333333), (7.077399999999999, 0.0, 0.0), (625.2993333333334, 0.05846666666666666, 0.0027333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4193.289466666667, 1859.989, 999.9836666666666), (17172.9226, 1800.0, 1525.0), (33734.700666666664, 1882.6415333333334, 1333.7472666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.00065, 0.001538888888888889), (3, 0.0, 0.0), (8, 0.05556666666666666, 0.02706111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09935, 10.10846111111111), (16102, 51.900000000000006, 6.1899999999999995), (32204, 58.14443333333334, 11.612938888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
668,"[38.4710846363862, 28.264626018267098, 41.387871640494076, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[794.3095186262485, 2187.209406405358, 1470.918755855893, 0, 0, 0]","[3234.6904813737515, 5914.790593594642, 14640.081244144107, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1550, 2290, 6668, 0, 0, 0]","[(73.22386666666668, 0.0106, 0.016266666666666665), (977.5773333333333, 0.0, 0.0006666666666666666), (211.81126666666665, 0.0048000000000000004, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4221.776133333334, 1859.9894, 999.9837333333334), (16202.422666666667, 1800.0, 1524.9993333333334), (34148.188733333336, 1882.6952, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0012), (4, 0.0, 6.111111111111111e-05), (5, 0.01295, 0.00915), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.108799999999999), (16101, 51.900000000000006, 6.189938888888888), (32207, 58.187050000000006, 11.630849999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
669,"[46.7361628195582, 42.19945692421624, 10.421451182421947, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1204.3718214160822, 1499.6617221501588, 987.5310756622861, 0, 0, 0]","[2824.628178583918, 6602.338277849842, 15123.468924337714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1883, 3419, 1679, 0, 0, 0]","[(81.6128, 0.0035333333333333336, 0.0132), (2526.498333333334, 0.0009333333333333333, 0.0018), (33.5544, 0.004533333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4213.3872, 1859.9964666666667, 999.9868), (14653.501666666667, 1799.9990666666667, 1524.9982), (34326.4456, 1882.6954666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0022111111111111107), (6, 0.0, 0.00016666666666666666), (1, 0.0, 0.0010277777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107788888888889), (16099, 51.900000000000006, 6.189833333333333), (32211, 58.2, 11.638972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
670,"[66.51774633904195, 52.838805233275735, 34.4236856805909, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[731.5149838199961, 1653.019694908227, 1746.7766281727716, 0, 0, 0]","[3297.485016180004, 6448.980305091773, 14364.22337182723, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2680, 4281, 5546, 0, 0, 0]","[(89.91413333333333, 0.0027333333333333333, 0.006933333333333334), (3101.6858, 0.0003333333333333334, 0.0024666666666666665), (399.85659999999996, 0.021199999999999997, 0.009933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.085866666666, 1859.9972666666667, 999.9930666666667), (14078.3142, 1799.9996666666666, 1524.9975333333334), (33960.1434, 1882.6788000000001, 1333.7400666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0011166666666666666), (7, 0.0, 0.0002722222222222222), (4, 0.0, 0.017372222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108883333333333), (16098, 51.900000000000006, 6.189727777777778), (32208, 58.2, 11.622627777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
671,"[71.70513775130306, 53.394223648481855, 40.62441809943517, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1271.694021042268, 945.2485860379074, 3929.233104386104, 0, 0, 0]","[2757.305978957732, 7156.751413962093, 12181.766895613895, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2889, 4326, 6545, 0, 0, 0]","[(174.41199999999998, 0.003, 0.008), (2472.5408666666663, 0.9979333333333333, 0.009), (466.9654, 0.016, 0.006133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4120.588, 1859.997, 999.992), (14707.459133333334, 1799.0020666666667, 1524.991), (33893.0346, 1882.684, 1333.7438666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0705, 0.026655555555555554), (8, 0.0032, 0.0021166666666666664), (4, 1.666666666666667e-05, 0.018955555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.0295, 10.083344444444444), (16097, 51.896800000000006, 6.187883333333333), (32208, 58.199983333333336, 11.621044444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
672,"[83.5939439066766, 46.8773142433967, 83.40264415616659, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1199.519161419272, 867.4432049365371, 5330.761379510912, 0, 0, 0]","[2829.4808385807282, 7234.556795063463, 10780.238620489088, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3368, 3798, 13437, 0, 0, 0]","[(127.6631333333333, 0.0, 0.001066666666666667), (1237.3186, 0.7731333333333333, 0.006266666666666667), (504.7139333333334, 0.059, 0.006533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4167.3368666666665, 1860.0, 999.9989333333333), (15942.6814, 1799.2268666666666, 1524.9937333333332), (33855.28606666667, 1882.641, 1333.7434666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 1.666666666666667e-05, 0.0006111111111111112), (5, 0.0, 0.0006888888888888887), (8, 0.0, 0.024066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09998333333333, 10.109388888888889), (16100, 51.900000000000006, 6.1893111111111105), (32204, 58.2, 11.615933333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
673,"[76.71878878133532, 44.49518637373488, 87.70405313140091, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1422.524800455699, 1592.846570410389, 8172.671329744704, 0, 0, 0]","[2606.475199544301, 6509.153429589611, 7938.328670255296, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3091, 3605, 14130, 0, 0, 0]","[(84.75833333333333, 6.666666666666668e-05, 0.0015333333333333334), (1054.1676666666667, 0.005200000000000001, 0.0010666666666666665), (165.6746, 0.05446666666666666, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4210.241666666667, 1859.9999333333333, 999.9984666666667), (16125.832333333334, 1799.9948, 1524.9989333333333), (34194.3254, 1882.6455333333333, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0015555555555555557), (5, 0.0, 0.0012111111111111112), (7, 0.0, 0.003316666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108444444444444), (16100, 51.900000000000006, 6.1887888888888885), (32205, 58.2, 11.636683333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
674,"[97.56763464879623, 62.700567761046656, 93.24064303891751, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[352.61113105048065, 1656.3514632764618, 0, 0, 0, 0]","[3676.3888689495193, 6445.648536723538, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3931, 5080, 15022, 0, 0, 0]","[(117.26413333333335, 6.666666666666668e-05, 0.001266666666666667), (1034.5942666666667, 0.0046, 0.0008666666666666667), (67.80760000000001, 0.05006666666666667, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4177.735866666667, 1859.9999333333333, 999.9987333333333), (16145.405733333333, 1799.9954, 1524.9991333333332), (34292.1924, 1882.6499333333334, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0006666666666666666, 0.001511111111111111), (5, 0.0, 0.0011166666666666666), (6, 0.0, 0.0022277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09933333333333, 10.108488888888889), (16100, 51.900000000000006, 6.188883333333333), (32206, 58.2, 11.637772222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
675,"[64.20948126085877, 100.0, 41.87201291043387, 0.0, 0.0, 0.0]","[2, 5, 0, 0, 0, 0]","[804.3229889114788, 3282.2040992484567, 0, 0, 0, 0]","[3224.6770110885213, 4819.795900751544, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2587, 8102, 6746, 0, 0, 0]","[(85.19619999999999, 0.0002, 6.666666666666668e-05), (1083.8762666666667, 0.0046, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4209.8038, 1859.9998, 999.9999333333334), (16096.123733333334, 1799.9954, 1524.9991333333332), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00025), (9, 0.003833333333333334, 0.009844444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10975), (16096, 51.89616666666667, 6.180155555555555), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
676,"[91.46190121618267, 91.42187114292767, 71.44807895226863, 0.0, 14.76178721303382, 0.0]","[3, 3, 1, 0, 1, 0]","[901.992935517574, 0, 2157.5984783299377, 0, 1196.600635528421, 0]","[3127.007064482426, 8102, 13953.401521670063, 4029, 6905.399364471579, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3685, 7407, 11511, 0, 1196, 0]","[(50.9856, 0.0, 0.0002666666666666667), (88.77873333333334, 0.0046, 0.00013333333333333337), (39.146800000000006, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (5.2424, 0.0, 0.0), (0, 0, 0)]","[(4244.0144, 1860.0, 999.9997333333333), (17091.221266666667, 1799.9954, 1524.9998666666668), (34320.8532, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17174.7576, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00065, 0.00035000000000000005), (5, 0.0039, 0.003794444444444445), (1, 0.0, 0.0010888888888888888), (0, 0, 0), (2, 0.0, 0.000638888888888889), (0, 0, 0)]","[(4021, 67.09935, 10.10965), (16100, 51.896100000000004, 6.186205555555555), (32211, 58.2, 11.63891111111111), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.18936111111111), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
677,"[75.50260610573343, 68.58800296223154, 100.0, 15.735914619012162, 14.76178721303382, 0.0]","[2, 1, 4, 1, 1, 0]","[664.6516316609841, 832.4748286142847, 8177.8873238816395, 603.2556693590107, 0, 0]","[3364.348368339016, 7269.525171385715, 7933.1126761183605, 3425.7443306409896, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3042, 5557, 16111, 634, 1196, 0]","[(13.586866666666667, 0.00013333333333333334, 0.00013333333333333334), (3.495, 0.0, 0.0), (1069.5466666666666, 0.009333333333333332, 0.0010666666666666667), (13.1504, 0.0, 0.0), (1.9220666666666666, 0.0, 0.0), (0, 0, 0)]","[(4281.4131333333335, 1859.9998666666668, 999.9998666666667), (17176.505, 1800.0, 1525.0), (33290.45333333333, 1882.6906666666666, 1333.7489333333333), (4281.8496, 1860.0, 1000.0), (17178.077933333334, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00018888888888888888), (3, 0.0, 0.00029444444444444445), (6, 0.0, 0.0028499999999999997), (3, 0.0, 8.88888888888889e-05), (2, 0.0, 0.0007111111111111111), (0, 0, 0)]","[(4024, 67.1, 10.10981111111111), (16102, 51.900000000000006, 6.189705555555555), (32206, 58.2, 11.637149999999998), (4023, 67.1, 10.10991111111111), (16103, 51.900000000000006, 6.189288888888888), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
