interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
481,"[29.03946388682055, 22.117995556652676, 39.625100862764576, 13.47728965003723, 16.51444087879536, 0.0]","[2, 2, 3, 1, 1, 0]","[1063.1951841656855, 1775.0098353683727, 3358.72950052343, 0, 0, 0]","[2965.8048158343145, 6326.9901646316275, 12752.27049947657, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1170, 1792, 6384, 543, 1338, 0]","[(59.24346666666666, 0.0002, 0.00013333333333333334), (15.727866666666666, 0.0005333333333333334, 0.0003333333333333333), (39.714, 0.00013333333333333334, 0.0011333333333333334), (52.4284, 0.0, 0.0), (78.64266666666668, 0.0004, 0.0030666666666666668), (0, 0, 0)]","[(4235.756533333333, 1859.9998, 999.9998666666667), (17164.272133333332, 1799.9994666666666, 1524.9996666666666), (34320.286, 1882.6998666666668, 1333.7488666666666), (4242.5716, 1860.0, 1000.0), (17101.357333333333, 1799.9996, 1524.9969333333333), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0008111111111111111), (2, 0.0, 0.0003666666666666666), (5, 0.0, 0.0006222222222222223), (3, 0.0, 0.0001388888888888889), (2, 0.06351666666666665, 0.014094444444444444), (0, 0, 0)]","[(4021, 67.1, 10.109188888888887), (16103, 51.900000000000006, 6.189633333333333), (32207, 58.2, 11.639377777777776), (4023, 67.1, 10.10986111111111), (16103, 51.83648333333334, 6.175905555555555), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
482,"[41.74733184413006, 37.805480128363364, 37.37818881509528, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[708.1599578838171, 2899.3804593528757, 4481.836140342053, 0, 0, 0]","[3320.8400421161828, 5202.619540647124, 11629.163859657947, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1682, 3063, 6022, 0, 0, 0]","[(52.95146666666667, 0.0, 0.0), (29.533666666666665, 0.0004, 0.0002666666666666667), (44.69460000000001, 0.0044666666666666665, 0.0006000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4242.048533333334, 1860.0, 1000.0), (17150.466333333334, 1799.9996, 1524.9997333333333), (34315.3054, 1882.6955333333333, 1333.7494), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0004388888888888889), (5, 0.0, 0.00028333333333333335), (6, 1.666666666666667e-05, 0.0011833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10956111111111), (16100, 51.900000000000006, 6.1897166666666665), (32206, 58.199983333333336, 11.638816666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
483,"[43.410275502606105, 47.728955813379415, 37.37818881509528, 0.0, 0.0, 0.0]","[3, 4, 3, 0, 0, 0]","[998.3829358152848, 1629.4150145491176, 2930.7968498460586, 0, 0, 0]","[3030.617064184715, 6472.584985450882, 13180.203150153942, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1749, 3867, 6022, 0, 0, 0]","[(69.9042, 0.0002666666666666667, 0.0002), (68.94273333333334, 0.005200000000000001, 0.0003333333333333334), (39.976600000000005, 0.004266666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4225.0958, 1859.9997333333333, 999.9998), (17111.057266666667, 1799.9948, 1524.9996666666666), (34320.0234, 1882.6957333333335, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 5e-05, 0.3478888888888889), (8, 0.0, 0.0014722222222222222), (6, 0.0, 0.0010166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09994999999999, 9.76211111111111), (16097, 51.900000000000006, 6.188527777777777), (32206, 58.2, 11.638983333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
484,"[43.410275502606105, 32.55986176252777, 54.99348271367389, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1189.9900280711695, 1721.0132766808981, 4811.702905263555, 0, 0, 0]","[2839.0099719288305, 6380.986723319102, 11299.297094736445, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1749, 2638, 8860, 0, 0, 0]","[(54.5252, 0.0002, 0.00013333333333333334), (62.389133333333334, 0.0052, 0.0004), (1006.5881333333334, 0.0044666666666666665, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4240.4748, 1859.9998, 999.9998666666667), (17117.610866666666, 1799.9948, 1524.9996), (33353.41186666667, 1882.6955333333333, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0008722222222222221), (5, 0.0, 0.0019944444444444445), (7, 0.0, 0.0016833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109127777777777), (16100, 51.900000000000006, 6.188005555555555), (32205, 58.2, 11.638316666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
485,"[44.13005708612559, 32.547519131078744, 55.60796971013593, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[718.1956548095811, 1145.8125068595007, 4844.374083278648, 0, 0, 0]","[3310.8043451904186, 6956.187493140499, 11266.625916721352, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1778, 2637, 8959, 0, 0, 0]","[(51.7286, 0.0, 0.0), (119.88633333333334, 0.007333333333333333, 0.021466666666666665), (1075.4440000000002, 0.0, 0.0019333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.2714, 1860.0, 1000.0), (17060.113666666668, 1799.9926666666668, 1524.9785333333334), (33284.556, 1882.7, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0005), (5, 0.00075, 0.002266666666666667), (8, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109499999999999), (16100, 51.89925000000001, 6.187733333333333), (32204, 58.2, 11.639), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
486,"[39.538346984363365, 33.48555912120464, 59.698342747191354, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[820.824966130658, 879.886654267754, 3952.1708801043615, 0, 0, 0]","[3208.175033869342, 7222.113345732246, 12158.82911989564, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1593, 2713, 9618, 0, 0, 0]","[(121.6344, 0.005, 0.0003333333333333334), (81.0888, 0.0172, 0.02826666666666667), (1246.7558, 0.7932, 0.020666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4173.3656, 1859.995, 999.9996666666667), (17098.9112, 1799.9828, 1524.9717333333333), (33113.2442, 1881.9068, 1333.7293333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0015444444444444442), (5, 0.0001, 0.010105555555555557), (9, 0.0, 0.00145), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108455555555555), (16100, 51.8999, 6.179894444444444), (32203, 58.2, 11.638549999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
487,"[37.99950359890792, 23.89533448531227, 55.22934640928558, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[722.7294839795961, 1548.5220931531694, 5556.878608834788, 0, 0, 0]","[3306.270516020404, 6553.477906846831, 10554.121391165212, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1531, 1936, 8898, 0, 0, 0]","[(52.690400000000004, 0.03373333333333334, 0.029000000000000005), (105.38126666666668, 0.0, 0.0), (522.1896, 0.003533333333333333, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4242.3096, 1859.9662666666666, 999.971), (17074.618733333333, 1800.0, 1525.0), (33837.8104, 1882.6964666666668, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0010833333333333335), (5, 0.0, 0.005933333333333333), (9, 0.08385, 0.028011111111111108), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108916666666666), (16100, 51.900000000000006, 6.184066666666666), (32203, 58.116150000000005, 11.611988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
488,"[37.47828245222139, 38.66946432979511, 44.16237353361058, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[815.3050665753146, 1980.5125463021245, 3950.5586135644403, 0, 0, 0]","[3213.6949334246856, 6121.487453697875, 12160.44138643556, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1510, 3133, 7115, 0, 0, 0]","[(51.46713333333334, 0.028200000000000006, 0.02353333333333333), (109.74953333333332, 0.0, 0.0005333333333333334), (428.5171333333334, 0.1946, 0.014400000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.532866666666, 1859.9718, 999.9764666666666), (17070.25046666667, 1800.0, 1524.9994666666666), (33931.482866666665, 1882.5054, 1333.7356), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00115), (7, 0.0, 0.006511111111111111), (6, 0.0712, 0.025405555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108849999999999), (16098, 51.900000000000006, 6.183488888888888), (32206, 58.128800000000005, 11.614594444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
489,"[42.34301315462894, 38.10170328313996, 40.64924585686798, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1232.381088083138, 1571.71396440358, 3899.416998669787, 0, 0, 0]","[2796.618911916862, 6530.28603559642, 12211.583001330213, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1706, 3087, 6549, 0, 0, 0]","[(18.0876, 0.026666666666666672, 0.026466666666666666), (530.928, 0.0066, 0.20946666666666666), (712.3316, 0.4544, 0.0222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.9124, 1859.9733333333334, 999.9735333333333), (16649.072, 1799.9934, 1524.7905333333333), (33647.6684, 1882.2456, 1333.7278), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.042083333333333334, 0.01492777777777778), (6, 0.21001666666666666, 0.1215277777777778), (5, 0.32739999999999997, 0.11233333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.05791666666666, 10.095072222222221), (16099, 51.68998333333334, 6.068472222222222), (32207, 57.872600000000006, 11.527666666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
490,"[71.77959791511542, 41.22438903974327, 57.99143442368568, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1113.2663361332466, 0, 2667.9660563675216, 0, 0, 0]","[2915.7336638667534, 8102, 13443.03394363248, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2892, 3340, 9343, 0, 0, 0]","[(101.7106, 0.02426666666666667, 0.024000000000000004), (446.5178666666667, 0.010666666666666666, 0.1992), (386.5740666666667, 0.021533333333333335, 0.0011333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4193.2894, 1859.9757333333334, 999.976), (16733.482133333335, 1799.9893333333334, 1524.8008), (33973.42593333333, 1882.6784666666667, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.0008833333333333334), (4, 0.058233333333333324, 0.05265555555555556), (5, 0.0, 0.0014944444444444447), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.109116666666667), (16101, 51.84176666666667, 6.137344444444444), (32207, 58.2, 11.638505555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
491,"[56.26706378754033, 51.12317946186127, 64.26665011482838, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[693.9444868984139, 2025.5352003268608, 5253.877588854313, 0, 0, 0]","[3335.0555131015863, 6076.464799673139, 10857.122411145687, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2267, 4142, 10354, 0, 0, 0]","[(87.20493333333333, 0.0038666666666666663, 0.002), (1300.2339333333334, 0.1154, 0.10899999999999999), (508.90840000000003, 0.031599999999999996, 0.0048), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.795066666667, 1859.9961333333333, 999.998), (15879.766066666667, 1799.8846, 1524.891), (33851.0916, 1882.6684, 1333.7452), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00038888888888888887), (4, 0.0, 0.003655555555555556), (5, 0.0, 0.005555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10961111111111), (16101, 51.900000000000006, 6.186344444444444), (32207, 58.2, 11.634444444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
492,"[64.06056093323406, 76.69711182424092, 61.98870337036807, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[769.1981784599122, 2401.6066226948597, 1980.8039474214106, 0, 0, 0]","[3259.801821540088, 5700.39337730514, 14130.196052578589, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2581, 6214, 9987, 0, 0, 0]","[(63.7868, 0.004, 0.002), (1494.569733333333, 0.011266666666666668, 0.003333333333333333), (282.4162, 0.013999999999999999, 0.0038666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4231.2132, 1859.996, 999.998), (15685.430266666666, 1799.9887333333334, 1524.9966666666667), (34077.5838, 1882.6860000000001, 1333.7461333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00031111111111111107), (5, 0.0, 0.004344444444444444), (3, 0.0, 0.004527777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109688888888888), (16100, 51.900000000000006, 6.185655555555555), (32209, 58.2, 11.635472222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
493,"[64.87962273517002, 71.14292767217971, 59.85972317050462, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1200.1788581798842, 1601.106953938662, 1061.4250322148832, 0, 0, 0]","[2828.821141820116, 6500.893046061338, 15049.574967785116, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2614, 5764, 9644, 0, 0, 0]","[(18.348466666666667, 0.004, 0.002), (1263.0965333333334, 0.025466666666666665, 0.021466666666666665), (137.7124, 0.009666666666666667, 0.004599999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.651533333334, 1859.996, 999.998), (15916.903466666667, 1799.9745333333333, 1524.9785333333334), (34222.2876, 1882.6903333333335, 1333.7454), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00038888888888888887), (7, 0.0, 0.0012), (5, 0.0, 0.0043055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10961111111111), (16098, 51.900000000000006, 6.1888), (32207, 58.2, 11.635694444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
494,"[86.74609084139985, 64.95926931621821, 59.43144435478865, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[912.7560584767127, 389.2789080065877, 1664.9500654494054, 0, 0, 0]","[3116.2439415232875, 7712.721091993412, 14446.049934550594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3495, 5263, 9575, 0, 0, 0]","[(66.40886666666667, 0.008666666666666666, 0.0022), (4.456, 0.023666666666666666, 0.0186), (13.280999999999999, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4228.591133333333, 1859.9913333333334, 999.9978), (17175.544, 1799.9763333333333, 1524.9814), (34346.719, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(11, 0.0, 0.0013555555555555554), (4, 0.0, 0.00105), (5, 0.0, 0.0004222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4015, 67.1, 10.108644444444444), (16101, 51.900000000000006, 6.188949999999999), (32207, 58.2, 11.639577777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
495,"[77.63713080168776, 75.93186867440139, 54.770032896778595, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[988.745846908563, 1270.6125427566958, 1199.393839122536, 0, 0, 0]","[3040.254153091437, 6831.387457243304, 14911.606160877463, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3128, 6152, 8824, 0, 0, 0]","[(90.00206666666666, 0.0092, 6.666666666666668e-05), (89.91446666666667, 0.02513333333333333, 0.020066666666666667), (69.2058, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4204.997933333333, 1859.9908, 999.9999333333334), (17090.085533333335, 1799.9748666666667, 1524.9799333333333), (34290.7942, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0021888888888888887), (7, 0.0, 0.0014833333333333335), (5, 0.0, 0.00014444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107811111111111), (16098, 51.900000000000006, 6.188516666666666), (32207, 58.2, 11.639855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
496,"[94.14246711342766, 90.11355220933103, 81.56539010613866, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[972.3919263922378, 1710.0887257137979, 4297.920029654539, 0, 0, 0]","[3056.608073607762, 6391.911274286202, 11813.079970345461, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3793, 7301, 13141, 0, 0, 0]","[(405.44886666666673, 0.009133333333333334, 0.00013333333333333337), (92.97306666666667, 0.0092, 6.666666666666668e-05), (61.516400000000004, 0.004533333333333333, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3889.5511333333334, 1859.9908666666668, 999.9998666666667), (17087.026933333334, 1799.9908, 1524.9999333333333), (34298.4836, 1882.6954666666668, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.12083333333333332, 0.0036777777777777776), (7, 0.0, 0.0021555555555555555), (5, 0.0, 0.0010944444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 66.97916666666666, 10.106322222222222), (16098, 51.900000000000006, 6.187844444444444), (32207, 58.2, 11.638905555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
497,"[79.30007446016381, 86.3860775117255, 83.80609521444975, 14.197071233556713, 0.0, 11.060765936316802]","[2, 3, 2, 1, 0, 1]","[431.4771930300991, 845.7635665516523, 2841.5988576672817, 572.2598602075298, 0, 1454.8408625852383]","[3597.522806969901, 7256.236433448348, 13269.401142332717, 3456.7401397924705, 8102, 14656.159137414761]","[4029, 8102, 16111, 4029, 8102, 16111]","[3195, 6999, 13502, 572, 0, 1782]","[(329.12093333333326, 0.00013333333333333334, 6.666666666666668e-05), (112.1968, 0.009600000000000001, 0.0003333333333333333), (447.392, 0.2677333333333333, 0.009800000000000001), (13.981, 0.0044, 6.666666666666668e-05), (0, 0, 0), (72.7012, 0.0, 0.001)]","[(3965.879066666667, 1859.9998666666668, 999.9999333333334), (17067.8032, 1799.9904, 1524.9996666666666), (33912.608, 1882.4322666666667, 1333.7402), (4281.019, 1859.9956, 999.9999333333334), (17180, 1800.0, 1525.0), (34287.2988, 1882.7, 1333.749)]","[(4, 0.03961666666666667, 0.0012777777777777776), (5, 0.0, 0.002322222222222222), (4, 0.0, 0.010722222222222223), (2, 0.0, 0.0010388888888888889), (0, 0, 0), (3, 0.0, 0.0)]","[(4022, 67.06038333333333, 10.108722222222221), (16100, 51.900000000000006, 6.187677777777777), (32208, 58.2, 11.629277777777776), (4024, 67.1, 10.10896111111111), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
498,"[98.70935716058575, 89.59516168847198, 100.0, 14.197071233556713, 0.0, 30.662280429520205]","[2, 2, 3, 1, 0, 2]","[1126.9879270427155, 1860.6790943847002, 4729.607024014553, 0, 0, 0]","[2902.0120729572845, 6241.3209056153, 11381.392975985447, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3977, 7259, 16111, 572, 0, 4940]","[(21.3198, 0.0004, 0.0003333333333333333), (61.340666666666664, 0.0004, 0.0006666666666666668), (356.51460000000003, 0.017066666666666667, 0.0012000000000000003), (67.1088, 0.004533333333333333, 0.0), (0, 0, 0), (41.943, 0.0044, 0.001)]","[(4273.6802, 1859.9996, 999.9996666666667), (17118.659333333333, 1799.9996, 1524.9993333333334), (34003.4854, 1882.6829333333333, 1333.7488), (4227.8912, 1859.9954666666667, 1000.0), (17180, 1800.0, 1525.0), (34318.057, 1882.6956, 1333.749)]","[(4, 0.0, 0.00010555555555555555), (4, 0.0, 0.0007833333333333333), (7, 0.0, 0.0011222222222222224), (2, 0.0, 0.0010388888888888889), (0, 0, 0), (5, 0.0, 0.00105)]","[(4022, 67.1, 10.109894444444445), (16101, 51.900000000000006, 6.189216666666666), (32205, 58.2, 11.638877777777777), (4024, 67.1, 10.10896111111111), (16105, 51.900000000000006, 6.1899999999999995), (32207, 58.2, 11.63895)]","[5, 5, 5, 0, 0, 0]"
499,"[95.73095060809133, 89.00271537891878, 96.89032338154057, 19.806403574087863, 13.046161441619352, 15.722177394326858]","[2, 2, 2, 1, 1, 1]","[389.072940082895, 915.8908929650686, 4075.8913753089164, 717.6528313757843, 1057.0143914888952, 2533.8807882880765]","[3639.927059917105, 7186.109107034931, 12035.108624691084, 3311.3471686242156, 7044.985608511105, 13577.119211711924]","[4029, 8102, 16111, 4029, 8102, 16111]","[3857, 7211, 15610, 798, 1057, 2533]","[(80.73939999999999, 0.00013333333333333334, 0.001), (56.6226, 0.0051333333333333335, 0.0002666666666666667), (394.9628666666667, 0.0174, 0.0015999999999999999), (4.936533333333333, 0.028399999999999998, 0.028466666666666664), (54.17586666666667, 0.0, 0.00013333333333333334), (8.388, 0.0, 0.0)]","[(4214.2606, 1859.9998666666668, 999.999), (17123.3774, 1799.9948666666667, 1524.9997333333333), (33965.03713333333, 1882.6826, 1333.7484), (4290.0634666666665, 1859.9716, 999.9715333333334), (17125.82413333333, 1800.0, 1524.9998666666668), (34351.612, 1882.7, 1333.75)]","[(2, 0.0, 0.0005944444444444444), (4, 0.0, 0.0013277777777777778), (4, 1.666666666666667e-05, 0.0004944444444444445), (3, 0.0, 8.88888888888889e-05), (3, 0.0, 0.0005777777777777778), (3, 0.0, 0.00014444444444444444)]","[(4024, 67.1, 10.109405555555554), (16101, 51.900000000000006, 6.1886722222222215), (32208, 58.199983333333336, 11.639505555555555), (4023, 67.1, 10.10991111111111), (16102, 51.900000000000006, 6.1894222222222215), (32209, 58.2, 11.639855555555554)]","[5, 5, 5, 0, 0, 0]"
