interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
183,"[37.00670141474311, 21.834115033325105, 62.42318912544225, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[651.1113958304634, 1182.7742334647037, 2785.1107087012215, 0, 0, 0]","[3377.888604169537, 6919.225766535296, 13325.88929129878, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1491, 1769, 10057, 0, 0, 0]","[(31.150933333333334, 0.009333333333333332, 0.0), (233.00119999999993, 0.0028, 0.006533333333333333), (5007.6482000000005, 0.7174666666666665, 0.39006666666666673), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4263.849066666667, 1859.9906666666666, 1000.0), (16946.9988, 1799.9972, 1524.9934666666666), (29352.3518, 1881.9825333333333, 1333.3599333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0022), (5, 0.29986666666666667, 0.011827777777777776), (6, 2.8153500000000005, 1.1789777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.1078), (16100, 51.60013333333334, 6.178172222222222), (32206, 55.38465, 10.461022222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
184,"[32.216430876147925, 35.670204887682054, 28.477437775432936, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[397.33107594720565, 1352.8896680029252, 1313.5662230264002, 0, 0, 0]","[3631.6689240527944, 6749.110331997075, 14797.4337769736, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1298, 2890, 4588, 0, 0, 0]","[(338.2519999999999, 0.5318, 0.15786666666666668), (177.77639999999997, 0.005266666666666666, 0.0048), (1536.5126666666667, 0.00013333333333333334, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3956.748, 1859.4682, 999.8421333333333), (17002.2236, 1799.9947333333334, 1524.9952), (32823.48733333333, 1882.6998666666668, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.005172222222222221), (6, 0.043399999999999994, 0.010488888888888888), (2, 0.04548333333333333, 0.01663333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.104827777777777), (16099, 51.85660000000001, 6.17951111111111), (32210, 58.154516666666666, 11.623366666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
185,"[26.383718044179698, 49.92594421130585, 22.23946372043945, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[595.701640000844, 1712.2455726857804, 1819.471380528662, 0, 0, 0]","[3433.2983599991558, 6389.754427314219, 14291.528619471337, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1063, 4045, 3583, 0, 0, 0]","[(354.0678, 0.008199999999999999, 0.02853333333333333), (77.54953333333336, 0.010666666666666668, 0.0024000000000000002), (1286.253, 0.0002666666666666667, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3940.9322, 1859.9918, 999.9714666666666), (17102.450466666665, 1799.9893333333334, 1524.9976), (33073.747, 1882.6997333333334, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.005038888888888889), (10, 0.0, 0.0029999999999999996), (2, 0.0, 0.00015), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10496111111111), (16095, 51.900000000000006, 6.186999999999999), (32210, 58.2, 11.63985), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
186,"[37.10598163315959, 24.611207109355714, 34.21264974241202, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[753.9008114976409, 1064.628201689945, 1346.548097659516, 0, 0, 0]","[3275.099188502359, 7037.371798310055, 14764.451902340485, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1495, 1994, 5512, 0, 0, 0]","[(357.9124, 0.006533333333333334, 0.02173333333333333), (58.93793333333333, 0.0046, 0.0009333333333333333), (100.5314, 0.0018, 0.0022666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3937.0876, 1859.9934666666666, 999.9782666666666), (17121.062066666665, 1799.9954, 1524.9990666666667), (34259.4686, 1882.6982, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.00065, 0.005255555555555555), (6, 0.0, 0.0019333333333333333), (5, 0.0, 0.0011), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09935, 10.104744444444444), (16099, 51.900000000000006, 6.188066666666666), (32207, 58.2, 11.6389), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
187,"[39.041945892280964, 32.5228338681807, 36.74508100055863, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[767.1534785557354, 1521.9636309878945, 2654.1761031294345, 0, 0, 0]","[3261.8465214442645, 6580.036369012106, 13456.823896870566, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1573, 2635, 5920, 0, 0, 0]","[(128.18706666666668, 4.1296, 4.1416666666666675), (480.2468666666667, 0.006666666666666666, 0.004333333333333333), (150.25133333333332, 0.006066666666666667, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4166.812933333334, 1855.8704, 995.8583333333333), (16699.75313333333, 1799.9933333333333, 1524.9956666666667), (34209.74866666667, 1882.6939333333335, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0015555555555555555), (4, 0.011300000000000001, 0.0030055555555555556), (6, 0.0, 0.0016944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108444444444444), (16101, 51.88870000000001, 6.186994444444444), (32206, 58.2, 11.638305555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
188,"[34.12757508066518, 31.12811651444088, 39.74303271057042, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[841.6222008459717, 2438.6900109922854, 1594.192548763792, 0, 0, 0]","[3187.3777991540283, 5663.309989007715, 14516.807451236207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1375, 2522, 6403, 0, 0, 0]","[(169.34380000000002, 12.107733333333337, 12.142266666666664), (1371.5361333333333, 0.0016666666666666668, 0.001), (1236.0519333333334, 0.004666666666666667, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4125.6562, 1847.8922666666667, 987.8577333333334), (15808.463866666667, 1799.9983333333332, 1524.999), (33123.948066666664, 1882.6953333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0010666666666666667, 0.0010166666666666668), (3, 0.015133333333333334, 0.0010388888888888889), (6, 0.04596666666666667, 0.017255555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09893333333332, 10.108983333333333), (16102, 51.884866666666674, 6.1889611111111105), (32206, 58.15403333333334, 11.622744444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
189,"[34.99627699180938, 43.91508269563071, 13.816647011358699, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[974.3301284194772, 1862.5445022285217, 2116.5942568906485, 0, 0, 0]","[3054.669871580523, 6239.455497771478, 13994.405743109352, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1410, 3558, 2226, 0, 0, 0]","[(158.55219999999997, 10.273, 10.300333333333333), (2776.6276, 0.14573333333333333, 0.5983333333333333), (984.2627333333332, 6.666666666666668e-05, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4136.4478, 1849.727, 989.6996666666666), (14403.3724, 1799.8542666666667, 1524.4016666666666), (33375.73726666666, 1882.6999333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0008666666666666666), (6, 0.016566666666666667, 0.18795555555555557), (2, 0.0, 0.0001277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109133333333332), (16099, 51.883433333333336, 6.002044444444444), (32210, 58.2, 11.639872222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
190,"[61.42963514519732, 34.52234016292274, 36.37887157842468, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[431.4771930300991, 0, 1535.423044210032, 0, 0, 0]","[3597.522806969901, 8102, 14575.576955789968, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2475, 2797, 5861, 0, 0, 0]","[(156.93519999999998, 10.9588, 10.989), (2312.458666666667, 0.1956, 0.7410000000000001), (1153.4328, 0.018399999999999996, 0.007066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4138.0648, 1849.0412, 989.011), (14867.541333333333, 1799.8044, 1524.259), (33206.5672, 1882.6816000000001, 1333.7429333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0004166666666666667, 0.0008388888888888888), (5, 0.0006, 0.11310555555555556), (3, 0.11005, 0.050894444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09958333333333, 10.10916111111111), (16100, 51.89940000000001, 6.076894444444444), (32209, 58.08995, 11.589105555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
191,"[38.222884090345, 42.977042705504815, 49.816895288933026, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[439.36745822889833, 1942.8474397295613, 4431.6299332497565, 0, 0, 0]","[3589.632541771102, 6159.152560270439, 11679.370066750243, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1540, 3482, 8026, 0, 0, 0]","[(75.27799999999999, 0.0, 0.00046666666666666666), (154.4454, 0.010199999999999999, 0.004133333333333333), (183.32513333333333, 0.07586666666666667, 0.06553333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4219.722, 1860.0, 999.9995333333334), (17025.5546, 1799.9898, 1524.9958666666666), (34176.67486666667, 1882.6241333333335, 1333.6844666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0008055555555555556), (7, 0.0, 0.0026500000000000004), (5, 0.00315, 0.003127777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109194444444444), (16098, 51.900000000000006, 6.1873499999999995), (32207, 58.196850000000005, 11.636872222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
192,"[51.253412757508066, 64.28042458652185, 66.25287070945318, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[248.71930150793688, 2540.1280680609866, 2618.4381573543565, 0, 0, 0]","[3780.280698492063, 5561.871931939013, 13492.561842645644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2065, 5208, 10674, 0, 0, 0]","[(95.07039999999999, 0.004666666666666667, 6.666666666666668e-05), (226.75333333333333, 0.010266666666666665, 0.0044), (252.5306666666667, 0.07719999999999999, 0.06280000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4199.9296, 1859.9953333333333, 999.9999333333334), (16953.246666666666, 1799.9897333333333, 1524.9956), (34107.469333333334, 1882.6228, 1333.6872), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0017333333333333333), (9, 0.0, 0.004233333333333333), (5, 0.0056500000000000005, 0.025777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108266666666665), (16096, 51.900000000000006, 6.185766666666666), (32207, 58.19435, 11.614222222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
193,"[54.107719036981884, 82.70797333991608, 43.417540810626285, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[727.063749557718, 2255.5450174476505, 0, 0, 0, 0]","[3301.936250442282, 5846.45498255235, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2180, 6701, 6995, 0, 0, 0]","[(75.4974, 0.009333333333333334, 0.00013333333333333334), (234.96726666666666, 0.0144, 0.0038666666666666663), (8.0386, 0.048799999999999996, 0.052266666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4219.5026, 1859.9906666666666, 999.9998666666667), (16945.032733333333, 1799.9856, 1524.9961333333333), (34351.9614, 1882.6512, 1333.6977333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002122222222222222), (11, 0.0, 0.0062611111111111105), (2, 0.0, 0.0004777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107877777777777), (16094, 51.900000000000006, 6.183738888888889), (32210, 58.2, 11.63952222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
194,"[75.55224621494168, 61.42927672179709, 81.69573583266092, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[756.6091716982382, 877.505143074861, 5497.0377836102725, 0, 0, 0]","[3272.3908283017618, 7224.494856925139, 10613.962216389727, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3044, 4977, 13162, 0, 0, 0]","[(1333.7884, 0.10113333333333334, 0.0019333333333333333), (92.2746, 0.009266666666666666, 6.666666666666668e-05), (62.7822, 0.0002666666666666667, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2961.2116, 1859.8988666666667, 999.9980666666667), (17087.7254, 1799.9907333333333, 1524.9999333333333), (34297.2178, 1882.6997333333334, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.002116666666666667), (3, 0.0, 0.002116666666666667), (6, 0.0, 0.0012000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107883333333334), (16102, 51.900000000000006, 6.187883333333333), (32206, 58.2, 11.638799999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
195,"[84.81012658227847, 59.62725253023945, 80.8950406554528, 0.0, 0.0, 14.822171187387498]","[3, 2, 3, 0, 0, 1]","[989.0780390477958, 695.1705948048841, 5408.2804544591, 0, 0, 1932.60301540134]","[3039.9219609522042, 7406.829405195116, 10702.7195455409, 4029, 8102, 14178.39698459866]","[4029, 8102, 16111, 4029, 8102, 16111]","[3417, 4831, 13033, 0, 0, 2388]","[(1342.8756, 0.04313333333333333, 0.0021333333333333334), (307.58186666666677, 0.0046, 6.666666666666668e-05), (136.9692, 0.0002, 0.0007999999999999999), (0, 0, 0), (0, 0, 0), (25.864466666666672, 0.0, 0.00046666666666666666)]","[(2952.1243999999997, 1859.9568666666667, 999.9978666666667), (16872.418133333333, 1799.9954, 1524.9999333333333), (34223.0308, 1882.6998, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34334.135533333334, 1882.7, 1333.7495333333334)]","[(7, 0.0, 0.009205555555555557), (5, 0.0, 0.0024999999999999996), (5, 1.666666666666667e-05, 0.0061333333333333335), (0, 0, 0), (0, 0, 0), (2, 1.666666666666667e-05, 0.0002555555555555556)]","[(4019, 67.1, 10.100794444444444), (16100, 51.900000000000006, 6.187499999999999), (32207, 58.199983333333336, 11.633866666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.199983333333336, 11.639744444444442)]","[3, 3, 3, 0, 0, 0]"
196,"[98.51079672375279, 73.00666502098248, 93.78064676308112, 0.0, 0.0, 29.6505493141332]","[3, 2, 3, 0, 0, 2]","[1211.8806428083453, 1741.7579962960097, 1535.423044210032, 0, 0, 2388.666156056188]","[2817.1193571916547, 6360.24200370399, 14575.576955789968, 4029, 8102, 13722.333843943812]","[4029, 8102, 16111, 4029, 8102, 16111]","[3969, 5915, 15109, 0, 0, 4777]","[(1272.9698666666668, 0.03826666666666667, 0.0019333333333333331), (694.8554, 0.0004, 0.0003333333333333333), (295.1296, 0.018466666666666662, 0.006666666666666667), (0, 0, 0), (0, 0, 0), (46.1372, 0.0, 0.0)]","[(3022.030133333333, 1859.9617333333333, 999.9980666666667), (16485.1446, 1799.9996, 1524.9996666666666), (34064.8704, 1882.6815333333334, 1333.7433333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34313.8628, 1882.7, 1333.75)]","[(6, 0.0, 0.0006555555555555557), (5, 0.012733333333333334, 0.004888888888888889), (4, 0.11006666666666666, 0.053205555555555555), (0, 0, 0), (0, 0, 0), (4, 0.0, 0.0002888888888888889)]","[(4020, 67.1, 10.109344444444444), (16100, 51.88726666666667, 6.185111111111111), (32208, 58.089933333333335, 11.586794444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32208, 58.2, 11.63971111111111)]","[4, 4, 4, 0, 0, 0]"
197,"[79.12633407793497, 73.00666502098248, 67.64943206504871, 19.3596425912137, 0.0, 14.822171187387498]","[2, 2, 1, 1, 0, 1]","[0, 1227.2879232088728, 1657.7193600048747, 0, 0, 0]","[4029, 6874.712076791127, 14453.280639995126, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3188, 5915, 10899, 780, 0, 2388]","[(1003.1372666666667, 0.0, 0.0008), (775.2464, 0.012533333333333334, 0.18906666666666663), (96.4688, 0.022666666666666672, 0.0086), (58.71973333333332, 0.038266666666666664, 0.0012), (0, 0, 0), (17.475666666666672, 0.0, 0.0)]","[(3291.8627333333334, 1860.0, 999.9992), (16404.7536, 1799.9874666666667, 1524.8109333333334), (34263.5312, 1882.6773333333333, 1333.7414), (4236.280266666667, 1859.9617333333333, 999.9988), (17180, 1800.0, 1525.0), (34342.524333333335, 1882.7, 1333.75)]","[(3, 0.0, 6.111111111111111e-05), (5, 0.0002833333333333333, 0.0041777777777777785), (1, 0.00315, 0.0017555555555555556), (3, 0.0, 0.0005333333333333334), (0, 0, 0), (2, 0.0, 0.00014444444444444444)]","[(4023, 67.1, 10.109938888888887), (16100, 51.89971666666667, 6.185822222222222), (32211, 58.196850000000005, 11.638244444444442), (4023, 67.1, 10.109466666666666), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639855555555554)]","[4, 4, 4, 0, 0, 0]"
198,"[100.0, 100.0, 92.14822171187387, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1345.317196355862, 3752.30112528724, 1819.471380528662, 0, 0, 0]","[2683.682803644138, 4349.69887471276, 14291.528619471337, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 14846, 0, 0, 0]","[(3535.098399999999, 0.0012666666666666666, 0.0008), (557.4471333333333, 0.018599999999999995, 0.19353333333333333), (134.21720000000002, 0.027066666666666666, 0.008733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(759.901600000001, 1859.9987333333333, 999.9992), (16622.552866666665, 1799.9814, 1524.8064666666667), (34225.7828, 1882.6729333333333, 1333.7412666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00017222222222222224), (11, 0.00035, 0.005522222222222223), (2, 0.0056500000000000005, 0.024772222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109827777777777), (16094, 51.89965000000001, 6.1844777777777775), (32210, 58.19435, 11.615227777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
199,"[99.42913874410524, 100.0, 68.84116442182359, 16.877637130801688, 10.78745988644779, 11.290422692570294]","[2, 3, 0, 1, 1, 1]","[898.2133798465201, 1393.18560341272, 0, 680.5745946751299, 874.3684732374093, 0]","[3130.78662015348, 6708.8143965872805, 16111, 3348.42540532487, 7227.6315267625905, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4006, 8102, 11091, 680, 874, 1819]","[(14.766466666666666, 0.0, 0.0), (564.5693333333334, 0.018066666666666665, 0.1933333333333333), (0, 0, 0), (2299.8760666666667, 0.0, 0.0006666666666666666), (3.058, 0.0, 0.0), (4.194, 0.0, 0.0)]","[(4280.233533333333, 1860.0, 1000.0), (16615.430666666667, 1799.9819333333332, 1524.8066666666666), (34360, 1882.7, 1333.75), (1995.1239333333333, 1860.0, 999.9993333333333), (17176.942, 1800.0, 1525.0), (34355.806, 1882.7, 1333.75)]","[(4, 0.0, 0.0001388888888888889), (8, 0.07660000000000003, 0.004033333333333333), (0, 0, 0), (3, 0.0, 4.9999999999999996e-05), (3, 0.0, 5.555555555555557e-06), (1, 0.0, 0.00014444444444444444)]","[(4022, 67.1, 10.10986111111111), (16097, 51.82340000000001, 6.185966666666666), (32212, 58.2, 11.639999999999999), (4023, 67.1, 10.10995), (16102, 51.900000000000006, 6.189994444444444), (32211, 58.2, 11.639855555555554)]","[5, 5, 5, 0, 0, 0]"
200,"[23.38049143708116, 10.478894100222167, 14.021476010179382, 34.102755026061054, 26.47494445815848, 0.0]","[2, 1, 1, 2, 2, 0]","[267.6050180976449, 0, 2086.322616089701, 664.342362112355, 0, 0]","[3761.394981902355, 8102, 14024.677383910299, 3364.6576378876453, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[942, 849, 2259, 1374, 2145, 0]","[(14.678999999999998, 0.0, 0.0), (53.1276, 0.0052, 0.003733333333333333), (92.2746, 0.0002, 0.0003333333333333333), (1593.8347333333334, 0.0, 0.0006666666666666666), (22.587133333333334, 0.0, 0.0), (0, 0, 0)]","[(4280.321, 1860.0, 1000.0), (17126.8724, 1799.9948, 1524.9962666666668), (34267.7254, 1882.6998, 1333.7496666666666), (2701.165266666667, 1860.0, 999.9993333333333), (17157.412866666666, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0), (3, 0.0, 0.0011277777777777777), (1, 0.0, 0.005855555555555556), (5, 0.0, 0.00018333333333333334), (6, 0.0, 1.6666666666666667e-05), (0, 0, 0)]","[(4022, 67.1, 10.11), (16102, 51.900000000000006, 6.188872222222222), (32211, 58.2, 11.634144444444443), (4021, 67.1, 10.109816666666665), (16099, 51.900000000000006, 6.189983333333333), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
