interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
14,"[68.23033010672623, 91.59466798321402, 86.4130097448948, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[917.8301725136452, 2946.7879364778773, 3427.2745778573544, 0, 0, 0]","[3111.1698274863547, 5155.212063522123, 12683.725422142645, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2749, 7421, 13922, 0, 0, 0]","[(26.91286666666667, 0.0046, 0.0), (383.0787333333333, 0.015466666666666667, 0.006599999999999999), (580.5601333333334, 0.09439999999999997, 0.34480000000000005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4268.087133333333, 1859.9954, 1000.0), (16796.921266666668, 1799.9845333333333, 1524.9934), (33779.43986666667, 1882.6056, 1333.4052), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010777777777777778), (8, 0.29986666666666667, 0.015488888888888887), (6, 0.7190666666666667, 0.5229777777777779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10892222222222), (16097, 51.60013333333334, 6.17451111111111), (32206, 57.48093333333333, 11.117022222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
15,"[86.49789029535864, 65.10738089360652, 83.85575072931537, 0.0, 16.11947667242656, 0.0]","[3, 2, 3, 0, 1, 0]","[735.310726432239, 1524.9130311670299, 1159.8783019726538, 0, 0, 0]","[3293.689273567761, 6577.08696883297, 14951.121698027346, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3485, 5275, 13510, 0, 1306, 0]","[(75.84593333333333, 0.007533333333333333, 0.0074666666666666675), (94.3714, 0.008933333333333333, 0.0012666666666666666), (413.13826666666677, 0.0046, 0.0002666666666666667), (0, 0, 0), (16.777, 0.0044666666666666665, 0.0), (0, 0, 0)]","[(4219.154066666667, 1859.9924666666666, 999.9925333333333), (17085.6286, 1799.9910666666667, 1524.9987333333333), (33946.86173333333, 1882.6954, 1333.7497333333333), (4295, 1860.0, 1000.0), (17163.223, 1799.9955333333332, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.003022222222222222), (4, 0.0, 0.00295), (5, 0.0, 0.0015944444444444443), (0, 0, 0), (2, 0.0, 0.0007944444444444444), (0, 0, 0)]","[(4019, 67.1, 10.106977777777777), (16101, 51.900000000000006, 6.187049999999999), (32207, 58.2, 11.638405555555554), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.189205555555555), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
16,"[97.59245470340035, 100.0, 74.74396375147415, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[636.9337662962878, 2959.4681187769124, 3221.6670732810217, 0, 0, 0]","[3392.066233703712, 5142.531881223087, 12889.332926718978, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3932, 8102, 12042, 0, 0, 0]","[(83.01159999999999, 0.003266666666666667, 0.010866666666666667), (773.1487333333333, 0.7124, 1.4735333333333334), (39.146666666666654, 0.3018, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4211.9884, 1859.9967333333334, 999.9891333333334), (16406.85126666667, 1799.2876, 1523.5264666666667), (34320.85333333333, 1882.3982, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0010833333333333333), (6, 0.0791, 0.05029999999999999), (3, 0.003, 0.061833333333333323), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108916666666666), (16099, 51.82090000000001, 6.1396999999999995), (32209, 58.197, 11.578166666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
17,"[97.59245470340035, 83.20167859787708, 85.76748805164173, 18.242740134028296, 16.82300666502098, 0.0]","[2, 2, 3, 1, 1, 0]","[1136.8034070900515, 920.6997522162576, 2814.4739571768005, 0, 1277.9500456799758, 0]","[2892.196592909949, 7181.300247783743, 13296.5260428232, 4029, 6824.049954320024, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3932, 6741, 13818, 735, 1363, 0]","[(53.913199999999996, 0.0030666666666666668, 0.0074666666666666675), (211.8116, 0.004333333333333333, 0.0008666666666666667), (116.0419333333333, 0.22566666666666665, 0.004666666666666666), (41.942800000000005, 0.002533333333333333, 0.0066), (738.1968, 0.7232666666666667, 1.2136), (0, 0, 0)]","[(4241.0868, 1859.9969333333333, 999.9925333333333), (16968.1884, 1799.9956666666667, 1524.9991333333332), (34243.958066666666, 1882.4743333333333, 1333.7453333333333), (4253.0572, 1859.9974666666667, 999.9934), (16441.8032, 1799.2767333333334, 1523.7864), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.001961111111111111), (4, 1.666666666666667e-05, 0.00215), (6, 0.0002833333333333333, 0.096), (2, 0.0, 0.0010555555555555555), (1, 0.0017166666666666665, 0.0023777777777777777), (0, 0, 0)]","[(4023, 67.1, 10.108038888888888), (16101, 51.89998333333334, 6.187849999999999), (32206, 58.19971666666667, 11.543999999999999), (4024, 67.1, 10.108944444444443), (16104, 51.89828333333334, 6.187622222222222), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
18,"[100.0, 95.3961984695137, 100.0, 14.817572598659718, 16.82300666502098, 0.0]","[2, 2, 3, 1, 1, 0]","[781.105725243219, 815.3310623623827, 2196.2954093866215, 0, 0, 0]","[3247.8942747567808, 7286.668937637617, 13914.704590613379, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7729, 16111, 597, 1363, 0]","[(83.18639999999999, 0.0027333333333333333, 0.006933333333333334), (133.47400000000002, 0.017666666666666667, 0.003733333333333333), (130.02326666666667, 0.22666666666666668, 0.0018000000000000002), (1.2230666666666665, 0.0, 0.0), (564.8324, 0.6947333333333332, 1.3258666666666665), (0, 0, 0)]","[(4211.8136, 1859.9972666666667, 999.9930666666667), (17046.526, 1799.9823333333334, 1524.9962666666668), (34229.97673333334, 1882.4733333333334, 1333.7482), (4293.776933333334, 1860.0, 1000.0), (16615.1676, 1799.3052666666667, 1523.6741333333334), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010833333333333333), (2, 0.0014333333333333331, 0.00041666666666666664), (5, 0.0, 0.05587222222222222), (1, 0.0, 0.0), (1, 0.00225, 0.06516111111111111), (0, 0, 0)]","[(4022, 67.1, 10.108916666666666), (16103, 51.898566666666675, 6.189583333333333), (32207, 58.2, 11.584127777777777), (4025, 67.1, 10.11), (16104, 51.89775000000001, 6.124838888888888), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
19,"[100.0, 96.22315477659838, 96.01514493203402, 18.242740134028296, 0.0, 17.851157594190305]","[2, 2, 3, 1, 0, 1]","[765.2806304746628, 1896.4091371730483, 2899.5040660739523, 0, 0, 2876.6479329769218]","[3263.7193695253372, 6205.590862826952, 13211.495933926048, 4029, 8102, 13234.35206702308]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7796, 15469, 735, 0, 2876]","[(176.16039999999998, 0.0002666666666666667, 0.0), (4.280666666666666, 0.0008, 0.0008666666666666667), (1308.6225333333334, 0.009466666666666665, 0.0008666666666666667), (41.942800000000005, 0.002533333333333333, 0.0066), (0, 0, 0), (64.3126, 0.004733333333333333, 0.0)]","[(4118.8396, 1859.9997333333333, 1000.0), (17175.719333333334, 1799.9992, 1524.9991333333332), (33051.377466666665, 1882.6905333333334, 1333.7491333333332), (4253.0572, 1859.9974666666667, 999.9934), (17180, 1800.0, 1525.0), (34295.6874, 1882.6952666666666, 1333.75)]","[(3, 0.0, 0.006377777777777778), (3, 0.0, 5.555555555555555e-05), (8, 0.0, 0.0022222222222222222), (2, 0.0, 0.0010555555555555555), (0, 0, 0), (1, 0.0, 0.0014833333333333335)]","[(4023, 67.1, 10.103622222222223), (16102, 51.900000000000006, 6.189944444444444), (32204, 58.2, 11.637777777777776), (4024, 67.1, 10.108944444444443), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638516666666666)]","[5, 5, 5, 0, 0, 0]"
20,"[28.940183668404067, 21.31572451246606, 10.409037303705542, 11.615785554728221, 16.24290298691681, 27.974675687418532]","[2, 2, 1, 1, 1, 2]","[311.8973950771332, 735.4592293782081, 1243.3762609418175, 0, 1316.2296517212078, 1492.2814312988123]","[3717.1026049228667, 7366.540770621792, 14867.623739058183, 4029, 6785.770348278792, 14618.718568701188]","[4029, 8102, 16111, 4029, 8102, 16111]","[1166, 1727, 1677, 468, 1316, 4507]","[(188.1748, 0.0002666666666666667, 0.0), (207.26766666666668, 0.0015333333333333332, 0.014266666666666667), (36.3506, 0.004733333333333333, 0.0002), (0.0, 0.0, 0.0), (0.524, 0.0, 0.0), (1289.0491333333334, 0.0044666666666666665, 0.0009333333333333332)]","[(4106.8252, 1859.9997333333333, 1000.0), (16972.732333333333, 1799.9984666666667, 1524.9857333333334), (34323.6494, 1882.6952666666666, 1333.7498), (4295.0, 1860.0, 1000.0), (17179.476, 1800.0, 1525.0), (33070.950866666666, 1882.6955333333333, 1333.7490666666667)]","[(4, 0.0, 0.047377777777777776), (3, 0.06103333333333333, 0.012655555555555555), (3, 0.0, 0.0015555555555555557), (2, 0.0, 1.6666666666666667e-05), (2, 0.0, 0.0), (3, 0.0, 0.0011222222222222222)]","[(4022, 67.1, 10.062622222222222), (16102, 51.83896666666667, 6.177344444444444), (32209, 58.2, 11.638444444444444), (4024, 67.1, 10.109983333333332), (16103, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.638877777777777)]","[0, 0, 0, 0, 0, 0]"
21,"[25.16753536857781, 33.95457911626759, 27.94364099062752, 0.0, 16.24290298691681, 10.117311153870027]","[2, 3, 2, 0, 1, 1]","[458.24219408979775, 1428.119543071758, 1494.6715624560145, 0, 0, 1514.0646763633874]","[3570.7578059102025, 6673.880456928242, 14616.328437543985, 4029, 8102, 14596.935323636613]","[4029, 8102, 16111, 4029, 8102, 16111]","[1014, 2751, 4502, 0, 1316, 1630]","[(16.16433333333333, 0.0, 0.0), (559.9381999999999, 0.005066666666666667, 0.0073999999999999995), (336.5922666666667, 0.09806666666666665, 0.342), (0, 0, 0), (0.6113333333333333, 0.0, 0.0), (1012.2248666666667, 0.0, 0.0008)]","[(4278.835666666667, 1860.0, 1000.0), (16620.0618, 1799.9949333333334, 1524.9926), (34023.40773333333, 1882.6019333333334, 1333.408), (4295, 1860.0, 1000.0), (17179.388666666666, 1800.0, 1525.0), (33347.775133333336, 1882.7, 1333.7492)]","[(4, 0.0, 0.001077777777777778), (8, 0.3453333333333333, 0.02304444444444444), (4, 0.0008333333333333333, 0.5124111111111112), (0, 0, 0), (2, 0.0, 0.0), (2, 0.0, 7.777777777777777e-05)]","[(4022, 67.1, 10.10892222222222), (16097, 51.55466666666667, 6.166955555555555), (32208, 58.19916666666667, 11.127588888888887), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639922222222221)]","[0, 0, 0, 0, 0, 0]"
22,"[22.685529908165798, 48.49419896321896, 37.01818633231954, 0.0, 0.0, 10.117311153870027]","[2, 4, 2, 0, 0, 1]","[890.4564154485288, 878.7746921899874, 774.7480887690614, 0, 0, 0]","[3138.543584551471, 7223.225307810013, 15336.251911230938, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[914, 3929, 5964, 0, 0, 1630]","[(11.8828, 0.0, 0.0), (1282.0567333333333, 0.004399999999999999, 0.007799999999999999), (410.8660000000001, 0.00020000000000000004, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (1034.5946666666664, 0.0, 0.0008)]","[(4283.1172, 1860.0, 1000.0), (15897.943266666667, 1799.9956, 1524.9922), (33949.134, 1882.6998, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33325.405333333336, 1882.7, 1333.7492)]","[(4, 0.0, 0.0007055555555555554), (11, 0.04408333333333333, 0.01278333333333333), (2, 0.0, 0.0012388888888888888), (0, 0, 0), (0, 0, 0), (2, 0.0, 4.4444444444444447e-05)]","[(4022, 67.1, 10.109294444444444), (16094, 51.85591666666667, 6.177216666666666), (32210, 58.2, 11.63876111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639955555555554)]","[0, 0, 0, 0, 0, 0]"
23,"[37.00670141474311, 14.539619846951371, 66.24666377009497, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[439.1948243283037, 710.2431664739623, 3934.3697166744814, 0, 0, 0]","[3589.8051756716964, 7391.756833526038, 12176.630283325518, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1491, 1178, 10673, 0, 0, 0]","[(48.05866666666667, 0.004666666666666667, 6.666666666666668e-05), (1237.319, 0.0, 0.0009333333333333332), (377.8348666666667, 0.09339999999999998, 0.3420666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.941333333333, 1859.9953333333333, 999.9999333333334), (15942.681, 1800.0, 1524.9990666666667), (33982.165133333336, 1882.6066, 1333.4079333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0019777777777777775), (3, 0.0, 7.222222222222222e-05), (5, 0.0008333333333333333, 0.5131611111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108022222222221), (16102, 51.900000000000006, 6.189927777777777), (32207, 58.19916666666667, 11.126838888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
24,"[28.270042194092827, 43.631202172303134, 47.352740363726646, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[166.15920635027632, 2909.899406650972, 2824.5981606678024, 0, 0, 0]","[3862.8407936497238, 5192.100593349028, 13286.401839332197, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1139, 3535, 7629, 0, 0, 0]","[(28.39833333333333, 0.004733333333333333, 0.0), (1901.4165333333333, 0.7386666666666667, 1.4964), (416.1085333333334, 0.00013333333333333334, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.6016666666665, 1859.9952666666666, 1000.0), (15278.583466666667, 1799.2613333333334, 1523.5036), (33943.89146666667, 1882.6998666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0014944444444444443), (6, 0.07585, 0.05157222222222222), (4, 0.0, 0.001511111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108505555555555), (16099, 51.82415, 6.138427777777777), (32208, 58.2, 11.638488888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
25,"[25.46537602382725, 59.318686744013824, 17.528396747563775, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[463.43512885869814, 3252.929959645222, 0, 0, 0, 0]","[3565.564871141302, 4849.070040354778, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1026, 4806, 2824, 0, 0, 0]","[(118.31353333333334, 0.0004, 0.0027333333333333333), (1822.0732666666665, 0.7756666666666667, 1.2405333333333335), (114.29433333333331, 6.666666666666668e-05, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4176.686466666667, 1859.9996, 999.9972666666666), (15357.926733333334, 1799.2243333333333, 1523.7594666666666), (34245.70566666667, 1882.6999333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0004166666666666667, 0.0008555555555555556), (9, 0.0017166666666666665, 0.003851190476190476), (1, 0.0032833333333333334, 0.001511111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09958333333333, 10.109144444444444), (16096, 51.89828333333334, 6.186148809523809), (32211, 58.19671666666667, 11.638488888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
26,"[23.38049143708116, 64.24339669217477, 10.942834088510956, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[810.8464664863347, 564.628609551674, 1290.4391462452068, 0, 0, 0]","[3218.153533513665, 7537.371390448326, 14820.560853754792, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[942, 5205, 1763, 0, 0, 0]","[(157.9848, 0.004666666666666667, 6.666666666666668e-05), (1785.1110666666666, 0.7469333333333332, 1.3525999999999998), (1353.3618000000001, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4137.0152, 1859.9953333333333, 999.9999333333334), (15394.888933333334, 1799.2530666666667, 1523.6474), (33006.6382, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0019333333333333333), (9, 0.00225, 0.06683333333333334), (1, 0.0, 6.111111111111111e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108066666666666), (16096, 51.89775000000001, 6.123166666666666), (32211, 58.2, 11.639938888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
27,"[39.3397865475304, 19.464329795112317, 52.709329029855375, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[889.7572753207435, 0, 5869.155250630456, 0, 0, 0]","[3139.2427246792568, 8102, 10241.844749369544, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1585, 1577, 8492, 0, 0, 0]","[(146.7998, 0.0051333333333333335, 0.0027333333333333333), (1516.9397333333334, 0.7900666666666667, 0.0178), (1201.7541333333334, 6.666666666666668e-05, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4148.2002, 1859.9948666666667, 999.9972666666666), (15663.060266666667, 1799.2099333333333, 1524.9822), (33158.245866666664, 1882.6999333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004666666666666667, 0.3492777777777778), (3, 0.0, 9.999999999999999e-05), (9, 0.046133333333333325, 0.016666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09953333333333, 9.760722222222222), (16102, 51.900000000000006, 6.1899), (32203, 58.15386666666667, 11.623333333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
28,"[42.591213700670146, 13.996544063194271, 63.65837005772453, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[1189.9900280711695, 1074.8969040677582, 2879.3984351536888, 0, 0, 0]","[2839.0099719288305, 7027.103095932242, 13231.60156484631, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1716, 1134, 10256, 0, 0, 0]","[(71.3024, 0.0048, 0.00013333333333333334), (388.67179999999996, 7.663399999999999, 2.4918666666666667), (2493.0743333333335, 0.0004, 0.0016666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.6976, 1859.9952, 999.9998666666667), (16791.3282, 1792.3366, 1522.5081333333333), (31866.925666666666, 1882.6996000000001, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0019166666666666666), (2, 0.0, 0.016355555555555557), (10, 0.0, 0.0004166666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108083333333333), (16103, 51.900000000000006, 6.173644444444444), (32202, 58.2, 11.639583333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
29,"[44.32861752295855, 29.44951863737349, 24.554652101048973, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[879.5072532413676, 1660.3951130674106, 1313.5663730761196, 0, 0, 0]","[3149.492746758632, 6441.60488693259, 14797.433626923881, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1786, 2386, 3956, 0, 0, 0]","[(438.65259999999995, 1.3948666666666665, 0.0056), (752.1777999999999, 19.006733333333333, 2.491), (1086.9353333333333, 0.0, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3856.3474, 1858.6051333333332, 999.9944), (16427.8222, 1780.9932666666666, 1522.509), (33273.064666666665, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.010166666666666666), (5, 0.0, 0.006405555555555556), (3, 0.0, 0.0001833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.099833333333333), (16100, 51.900000000000006, 6.183594444444444), (32209, 58.2, 11.639816666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
30,"[65.67386448250187, 54.65317205628239, 21.395319967723918, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[760.9816372485877, 1164.6214150978972, 0, 0, 0, 0]","[3268.0183627514125, 6937.378584902102, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2646, 4428, 3447, 0, 0, 0]","[(538.6176666666667, 0.6487999999999999, 0.005066666666666666), (515.8986, 16.116066666666665, 2.5844666666666662), (1111.4902666666667, 0.0019333333333333331, 0.008933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3756.3823333333335, 1859.3512, 999.9949333333333), (16664.1014, 1783.8839333333333, 1522.4155333333333), (33248.50973333333, 1882.6980666666668, 1333.7410666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0705, 0.026277777777777775), (7, 0.0, 0.0033833333333333332), (1, 0.0, 7.222222222222222e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.0295, 10.083722222222221), (16098, 51.900000000000006, 6.186616666666666), (32211, 58.2, 11.639927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
31,"[52.94117647058824, 49.012589484078006, 33.36850598969648, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[373.69944797718307, 3138.32194547945, 1346.548097659516, 0, 0, 0]","[3655.300552022817, 4963.67805452055, 14764.451902340485, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2133, 3971, 5376, 0, 0, 0]","[(137.01286666666664, 6.666666666666668e-05, 0.0011333333333333336), (38.44673333333334, 0.009133333333333334, 6.666666666666668e-05), (96.3374, 0.0018, 0.0022666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4157.987133333333, 1859.9999333333333, 999.9988666666667), (17141.553266666666, 1799.9908666666668, 1524.9999333333333), (34263.6626, 1882.6982, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 1.666666666666667e-05, 0.0007777777777777778), (5, 0.0, 0.0019055555555555557), (4, 0.0, 0.0009555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09998333333333, 10.109222222222222), (16100, 51.900000000000006, 6.188094444444444), (32208, 58.2, 11.639044444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
32,"[54.72822040208488, 75.09256973586768, 49.096890323381544, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[748.3806517901842, 1901.2654339484461, 1389.3548229680591, 0, 0, 0]","[3280.619348209816, 6200.734566051554, 14721.64517703194, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2205, 6084, 7910, 0, 0, 0]","[(90.1768, 0.004733333333333333, 6.666666666666668e-05), (56.6216, 0.008933333333333335, 6.666666666666668e-05), (127.88173333333334, 0.0014, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4204.8232, 1859.9952666666666, 999.9999333333334), (17123.3784, 1799.9910666666667, 1524.9999333333333), (34232.118266666665, 1882.6986, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0014555555555555554), (7, 0.0, 0.0018833333333333332), (4, 0.0, 0.000622222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108544444444444), (16098, 51.900000000000006, 6.188116666666666), (32208, 58.2, 11.639377777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
33,"[65.42566393646067, 48.66699580350531, 61.43628576748805, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1339.5959701507627, 946.5678941231412, 3206.7532061472284, 0, 0, 0]","[2689.4040298492373, 7155.432105876859, 12904.246793852772, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2636, 3943, 9898, 0, 0, 0]","[(47.403533333333336, 0.004733333333333333, 0.0), (51.729200000000006, 0.0046, 0.0), (96.59953333333334, 0.004533333333333333, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4247.596466666667, 1859.9952666666666, 1000.0), (17128.2708, 1799.9954, 1525.0), (34263.400466666666, 1882.6954666666668, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0010722222222222222), (3, 0.0, 0.0015277777777777776), (5, 0.0, 0.002616666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108927777777778), (16102, 51.900000000000006, 6.188472222222222), (32207, 58.2, 11.637383333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
