interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
404,"[45.94192107222636, 37.79313749691434, 40.36993358574887, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[340.1411929264844, 879.886654267754, 3379.927848652975, 0, 0, 0]","[3688.8588070735154, 7222.113345732246, 12731.072151347025, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1851, 3062, 6504, 0, 0, 0]","[(66.17469047619048, 0.010466666666666668, 0.010933333333333335), (82.05006666666667, 0.0158, 0.016933333333333335), (157.9852666666667, 0.009000000000000001, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4228.82530952381, 1859.9895333333334, 999.9890666666666), (17097.949933333333, 1799.9842, 1524.9830666666667), (34202.01473333333, 1882.691, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0007563492063492064), (8, 0.04748333333333333, 0.02606666666666667), (8, 0.0, 0.0021444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10924365079365), (16097, 51.85251666666667, 6.163933333333333), (32204, 58.2, 11.637855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
405,"[33.9041945892281, 36.8797827696865, 51.45552727949848, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[356.21520181969316, 2187.406144770024, 4199.902228649085, 0, 0, 0]","[3672.784798180307, 5914.593855229976, 11911.097771350915, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1366, 2988, 8290, 0, 0, 0]","[(18.8481, 0.0, 0.0), (211.98553333333336, 0.0005333333333333334, 0.0005333333333333334), (451.236, 0.023066666666666662, 0.0061333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.1519, 1860.0, 1000.0), (16968.014466666667, 1799.9994666666666, 1524.9994666666666), (33908.764, 1882.6769333333334, 1333.7438666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 2.3809523809523807e-05), (7, 0.0, 0.010238888888888888), (10, 0.16563333333333333, 0.0787111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10997619047619), (16098, 51.900000000000006, 6.179761111111111), (32202, 58.03436666666667, 11.561288888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
406,"[27.8729213204269, 52.25870155517156, 33.09540065793557, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[703.4976177598323, 1479.22428680354, 1657.7193600048747, 0, 0, 0]","[3325.5023822401677, 6622.77571319646, 14453.280639995126, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1123, 4234, 5332, 0, 0, 0]","[(10.877933333333333, 0.0, 0.0), (332.2218, 0.0004, 0.0008666666666666666), (258.6482, 0.027200000000000005, 0.008666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4284.122066666667, 1860.0, 1000.0), (16847.7782, 1799.9996, 1524.9991333333332), (34101.3518, 1882.6728, 1333.7413333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 5.555555555555557e-06), (10, 0.0, 0.008772222222222221), (7, 0.00315, 0.0034000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109994444444444), (16095, 51.900000000000006, 6.181227777777777), (32205, 58.196850000000005, 11.6366), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
407,"[40.60560933234053, 26.018267094544555, 41.35063000434486, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[349.21228526260575, 863.1522387177348, 4293.364709214076, 0, 0, 0]","[3679.7877147373943, 7238.847761282265, 11817.635290785924, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1636, 2108, 6662, 0, 0, 0]","[(15.858199999999998, 0.0, 0.0), (130.72153333333333, 0.0005333333333333334, 0.0006000000000000001), (148.28466666666668, 0.027066666666666666, 0.008733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4279.1418, 1860.0, 1000.0), (17049.278466666667, 1799.9994666666666, 1524.9994), (34211.71533333333, 1882.6729333333333, 1333.7412666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 1.1111111111111112e-05), (4, 0.0, 0.004027777777777778), (6, 0.0056500000000000005, 0.02508888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10998888888889), (16101, 51.900000000000006, 6.1859722222222215), (32206, 58.19435, 11.61491111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
408,"[27.450980392156865, 34.11503332510491, 54.683135745763764, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[594.1340891818422, 1649.3529136981733, 1588.9591415005873, 0, 0, 0]","[3434.8659108181578, 6452.647086301827, 14522.040858499413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1106, 2764, 8810, 0, 0, 0]","[(55.923199999999994, 0.0002, 0.00013333333333333334), (28.353399999999997, 0.0015333333333333334, 0.0017333333333333333), (247.72440000000003, 0.5654, 0.4487999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4239.0768, 1859.9998, 999.9998666666667), (17151.6466, 1799.9984666666667, 1524.9982666666667), (34112.2756, 1882.1346, 1333.3012), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007944444444444444), (5, 0.0, 0.0012777777777777779), (7, 0.004566666666666667, 0.029388888888888885), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109205555555555), (16100, 51.900000000000006, 6.188722222222221), (32205, 58.195433333333334, 11.61061111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
409,"[31.52146934723256, 35.44803752159961, 25.715349761032837, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[1033.4150435688825, 1878.839696328817, 1220.4212174365869, 0, 0, 0]","[2995.5849564311175, 6223.160303671183, 14890.578782563412, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1270, 2872, 4143, 0, 0, 0]","[(91.92420000000001, 6.666666666666668e-05, 0.00013333333333333334), (68.02493333333334, 0.0002666666666666667, 0.0005333333333333334), (30.5388, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.0758, 1859.9999333333333, 999.9998666666667), (17111.975066666666, 1799.9997333333333, 1524.9994666666666), (34329.4612, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010611111111111112), (5, 0.0, 0.0015055555555555558), (4, 0.0, 0.00012777777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108938888888888), (16100, 51.900000000000006, 6.188494444444444), (32208, 58.2, 11.639872222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
410,"[47.08364358401588, 23.957047642557395, 28.725715349761032, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1093.8030064245413, 867.816385407974, 2157.5984783299377, 0, 0, 0]","[2935.1969935754587, 7234.183614592026, 13953.401521670063, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1897, 1941, 4628, 0, 0, 0]","[(290.4546, 0.0002666666666666667, 0.0002), (37.748133333333335, 0.0002, 0.0007333333333333332), (57.97693333333334, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4004.5454, 1859.9997333333333, 999.9998), (17142.251866666666, 1799.9998, 1524.9992666666667), (34302.02306666667, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012944444444444444), (2, 0.0, 0.0012611111111111109), (3, 0.0, 0.0011111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108705555555556), (16103, 51.900000000000006, 6.188738888888889), (32209, 58.2, 11.638888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
411,"[43.08761479275255, 27.351271291039247, 27.61467320464279, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1060.5093927483665, 628.7750658402916, 4054.1557249192592, 0, 0, 0]","[2968.4906072516333, 7473.224934159708, 12056.84427508074, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1736, 2216, 4449, 0, 0, 0]","[(274.63806666666665, 0.0016666666666666668, 0.0016), (177.55846666666667, 6.666666666666668e-05, 0.0002), (357.9136, 0.021066666666666664, 0.009866666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020.3619333333336, 1859.9983333333332, 999.9984), (17002.441533333335, 1799.9999333333333, 1524.9998), (34002.0864, 1882.6789333333334, 1333.7401333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.000861111111111111), (4, 0.0, 0.004944444444444443), (4, 0.0, 0.01695), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109138888888888), (16101, 51.900000000000006, 6.185055555555555), (32208, 58.2, 11.62305), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
412,"[37.70166294365848, 26.005924463095532, 39.71820495313761, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[281.392397297898, 277.9961214515266, 5670.044993374263, 0, 0, 0]","[3747.6076027021018, 7824.003878548473, 10440.955006625736, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1519, 2107, 6399, 0, 0, 0]","[(214.039, 0.0019333333333333331, 0.0019333333333333331), (174.41213333333332, 0.0027333333333333333, 0.021866666666666666), (503.1846, 0.015933333333333334, 0.006066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4080.9610000000002, 1859.9980666666668, 999.9980666666667), (17005.587866666665, 1799.9972666666667, 1524.9781333333333), (33856.8154, 1882.6840666666667, 1333.7439333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.00037777777777777777), (4, 0.00075, 0.004405555555555556), (6, 1.666666666666667e-05, 0.018944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.109622222222221), (16101, 51.89925000000001, 6.185594444444444), (32206, 58.199983333333336, 11.621055555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
413,"[28.44378257632167, 36.744013823747224, 59.31971944634101, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[869.9909010668848, 1615.1132142170236, 4443.963451230888, 0, 0, 0]","[3159.009098933115, 6486.886785782976, 11667.036548769112, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1146, 2977, 9557, 0, 0, 0]","[(14.4606, 0.0, 0.0), (411.9141333333333, 0.0044, 0.014400000000000001), (508.1651333333333, 0.017666666666666667, 0.005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4280.5394, 1860.0, 1000.0), (16768.085866666668, 1799.9956, 1524.9856), (33851.834866666664, 1882.6823333333334, 1333.745), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 8.888888888888889e-05), (7, 0.04556666666666667, 0.012216666666666667), (8, 0.0, 0.023883333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10991111111111), (16098, 51.85443333333334, 6.177783333333333), (32204, 58.2, 11.616116666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
414,"[38.495904690990315, 26.10466551468773, 51.29414685618522, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1089.025607562203, 1057.0143914888952, 3054.608628262828, 0, 0, 0]","[2939.974392437797, 7044.985608511105, 13056.391371737172, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1551, 2115, 8264, 0, 0, 0]","[(1316.879, 0.09186666666666667, 0.0018666666666666666), (248.51126666666667, 0.003733333333333333, 0.0024), (33.6852, 0.009133333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2978.121, 1859.9081333333334, 999.9981333333334), (16931.48873333333, 1799.9962666666668, 1524.9976), (34326.3148, 1882.6908666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0001666666666666667), (6, 0.0006833333333333333, 0.003966666666666665), (6, 0.0, 0.00215), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109833333333333), (16099, 51.89931666666667, 6.186033333333333), (32206, 58.2, 11.637849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
415,"[38.744105237031526, 28.462108121451497, 36.40990627521569, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[831.6741006602592, 762.5521196399111, 4039.7074937663338, 0, 0, 0]","[3197.3258993397408, 7339.447880360089, 12071.292506233665, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1561, 2306, 5866, 0, 0, 0]","[(1245.4451333333332, 0.0002, 0.0008666666666666667), (183.15033333333332, 0.017466666666666665, 0.0042), (128.6252, 0.007933333333333334, 0.0012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3049.554866666667, 1859.9998, 999.9991333333334), (16996.849666666665, 1799.9825333333333, 1524.9958), (34231.3748, 1882.6920666666667, 1333.7487333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 6.666666666666667e-05), (4, 0.0032333333333333337, 0.0011055555555555554), (5, 0.0, 0.0016833333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109933333333332), (16101, 51.89676666666667, 6.188894444444444), (32207, 58.2, 11.638316666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
416,"[38.44626458178208, 31.65884966674895, 54.770032896778595, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1477.2143416347142, 2100.6080122996586, 2690.1551277989674, 0, 0, 0]","[2551.7856583652856, 6001.391987700341, 13420.844872201033, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1549, 2565, 8824, 0, 0, 0]","[(1224.0368666666668, 0.0011333333333333332, 0.0007999999999999999), (174.019, 0.0, 6.666666666666668e-05), (360.36, 0.007933333333333332, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3070.963133333333, 1859.9988666666666, 999.9992), (17005.981, 1800.0, 1524.9999333333333), (33999.64, 1882.6920666666667, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.000738888888888889), (3, 1.666666666666667e-05, 0.0002833333333333333), (8, 0.05556666666666666, 0.028294444444444438), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10926111111111), (16102, 51.89998333333334, 6.1897166666666665), (32204, 58.14443333333334, 11.611705555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
417,"[51.37751303052867, 31.65884966674895, 35.1685184035752, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[498.3846518486158, 1316.2296517212078, 0, 0, 0, 0]","[3530.6153481513843, 6785.770348278792, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2070, 2565, 5666, 0, 0, 0]","[(1086.3240666666668, 0.005666666666666667, 0.0008666666666666667), (129.1488666666667, 0.01686666666666667, 0.002933333333333333), (329.9514666666667, 0.0034666666666666665, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3208.675933333333, 1859.9943333333333, 999.9991333333334), (17050.851133333334, 1799.9831333333334, 1524.9970666666666), (34030.048533333334, 1882.6965333333335, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0018777777777777777), (3, 0.0014333333333333331, 0.00036666666666666667), (6, 0.01295, 0.008466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108122222222221), (16102, 51.898566666666675, 6.189633333333333), (32206, 58.187050000000006, 11.631533333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
418,"[30.206006453214197, 54.83831152801777, 12.103531748494817, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[1101.7993739203316, 2503.0530133429234, 1220.4212174365869, 0, 0, 0]","[2927.2006260796684, 5598.946986657076, 14890.578782563412, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1217, 4443, 1950, 0, 0, 0]","[(276.8238, 0.004666666666666667, 0.002266666666666667), (1386.1291333333334, 0.0058000000000000005, 0.001466666666666667), (16.645799999999998, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018.1762, 1859.9953333333333, 999.9977333333334), (15793.870866666666, 1799.9942, 1524.9985333333334), (34343.3542, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0022944444444444444), (7, 0.0, 0.003677777777777778), (2, 0.0, 2.2222222222222223e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107705555555555), (16098, 51.900000000000006, 6.186322222222222), (32210, 58.2, 11.639977777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
419,"[41.77215189873418, 38.59540854110096, 25.051207249705172, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1363.4510915743112, 1650.2331615605135, 3476.2722450597253, 0, 0, 0]","[2665.5489084256888, 6451.7668384394865, 12634.727754940275, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1683, 3127, 4036, 0, 0, 0]","[(114.64400000000002, 0.004866666666666666, 0.0022), (1311.4181333333333, 0.0048, 0.0011333333333333334), (987.0150000000001, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4180.356, 1859.9951333333333, 999.9978), (15868.581866666667, 1799.9952, 1524.9988666666666), (33372.985, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.008016666666666667, 0.00255), (5, 1.666666666666667e-05, 0.0037055555555555557), (4, 0.0, 0.0001388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09198333333333, 10.10745), (16100, 51.89998333333334, 6.186294444444444), (32208, 58.2, 11.63986111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
420,"[59.49367088607595, 27.277215502345097, 41.67339085097139, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[609.2446525883172, 0, 3927.156295631439, 0, 0, 0]","[3419.755347411683, 8102, 12183.84370436856, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2397, 2210, 6714, 0, 0, 0]","[(139.22575714285713, 0.004733333333333333, 0.0027333333333333333), (1112.8878666666665, 0.004533333333333333, 0.0009999999999999998), (1020.7441333333335, 0.004533333333333333, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4155.774242857143, 1859.9952666666666, 999.9972666666666), (16067.112133333334, 1799.9954666666667, 1524.999), (33339.25586666667, 1882.6954666666668, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00228968253968254), (3, 0.04548333333333333, 0.01718888888888889), (5, 0.0, 0.0012722222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107710317460317), (16102, 51.85451666666667, 6.172811111111111), (32207, 58.2, 11.638727777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
421,"[47.55522462149417, 26.437916563811402, 51.052076221215316, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[251.15514745673997, 2142.3812767924974, 5462.587526045871, 0, 0, 0]","[3777.84485254326, 5959.618723207503, 10648.41247395413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1916, 2142, 8225, 0, 0, 0]","[(80.3647, 0.004733333333333333, 6.666666666666668e-05), (19.573400000000003, 0.0046, 0.0011333333333333334), (76.32713333333334, 0.009266666666666666, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.6353, 1859.9952666666666, 999.9999333333334), (17160.4266, 1799.9954, 1524.9988666666666), (34283.67286666667, 1882.6907333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001107142857142857), (3, 0.0, 0.001138888888888889), (7, 0.0, 0.0022111111111111107), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108892857142857), (16102, 51.900000000000006, 6.188861111111111), (32205, 58.2, 11.637788888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
422,"[32.91139240506329, 53.43125154282893, 38.948544472720506, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[439.38745374493504, 2771.701981631648, 1884.0814406089871, 0, 0, 0]","[3589.612546255065, 5330.298018368352, 14226.918559391013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1326, 4329, 6275, 0, 0, 0]","[(58.7202, 0.009333333333333334, 0.00020000000000000004), (117.78913333333333, 0.005, 0.0013333333333333335), (104.8574, 0.009, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4236.2798, 1859.9906666666666, 999.9998), (17062.210866666668, 1799.995, 1524.9986666666666), (34255.1426, 1882.691, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.002122222222222222), (8, 0.0, 0.0033944444444444443), (5, 0.0, 0.002161111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107877777777777), (16097, 51.900000000000006, 6.1866055555555555), (32207, 58.2, 11.637838888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
