interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
23,"[48.17572598659717, 55.94914835843001, 53.32381602631743, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[401.4926806578124, 2622.375239028963, 2418.766582319244, 0, 0, 0]","[3627.5073193421877, 5479.624760971037, 13692.233417680756, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1941, 4533, 8591, 0, 0, 0]","[(89.03986666666665, 0.004200000000000001, 0.004533333333333334), (33.20366666666667, 0.0, 0.0), (48.93333333333332, 0.04126666666666667, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.960133333333, 1859.9958, 999.9954666666666), (17146.796333333332, 1800.0, 1525.0), (34311.066666666666, 1882.6587333333334, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05158333333333333, 0.018394444444444446), (7, 0.0, 0.005688888888888888), (3, 0.04615, 0.016394444444444448), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.04841666666665, 10.091605555555555), (16098, 51.900000000000006, 6.184311111111111), (32209, 58.153850000000006, 11.623605555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 2, 0, 0, 0]"
24,"[26.70637875403326, 62.478400394964204, 25.169139097511017, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[439.0876958201859, 812.0879016790551, 3206.94091474558, 0, 0, 0]","[3589.912304179814, 7289.912098320945, 12904.05908525442, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1076, 5062, 4055, 0, 0, 0]","[(37.57366666666667, 0.004666666666666667, 6.666666666666668e-05), (82.48599999999999, 0.0, 0.001), (78.9924, 0.040799999999999996, 0.0024000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4257.426333333333, 1859.9953333333333, 999.9999333333334), (17097.514, 1800.0, 1524.999), (34281.0076, 1882.6592, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0011111111111111111), (12, 0.0, 0.0012944444444444446), (3, 0.0, 0.00012777777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108888888888888), (16093, 51.900000000000006, 6.188705555555555), (32209, 58.2, 11.639872222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
25,"[21.940928270042196, 41.12564798815107, 63.29216063559059, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[554.2982252640306, 1288.9512421546965, 3078.2300125827896, 0, 0, 0]","[3474.7017747359696, 6813.048757845303, 13032.76998741721, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[884, 3332, 10197, 0, 0, 0]","[(44.0398, 0.004666666666666667, 0.0), (67.1084, 0.1148, 0.10873333333333332), (251.65746666666664, 0.5770000000000001, 0.44019999999999987), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.9602, 1859.9953333333333, 1000.0), (17112.8916, 1799.8852, 1524.8912666666668), (34108.342533333336, 1882.123, 1333.3098), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00105), (6, 0.04748333333333333, 0.020272222222222223), (8, 0.00065, 0.002944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10895), (16099, 51.85251666666667, 6.169727777777777), (32204, 58.19935, 11.637055555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
26,"[32.01787043931497, 26.265119723525054, 40.50648625162932, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[0, 0, 2089.616140143483, 0, 0, 0]","[4029, 8102, 14021.383859856516, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1290, 2128, 6526, 0, 0, 0]","[(24.4664, 0.0046, 0.0), (31.457, 0.006666666666666668, 0.002333333333333333), (104.15720000000002, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.5336, 1859.9954, 1000.0), (17148.543, 1799.9933333333333, 1524.9976666666666), (34255.8428, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.001061111111111111), (3, 0.0, 0.0038277777777777776), (7, 0.0, 0.0013833333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108938888888888), (16102, 51.900000000000006, 6.186172222222222), (32205, 58.2, 11.638616666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
27,"[10.498883097542814, 32.64626018267094, 51.784495065483206, 0.0, 0.0, 0.0]","[1, 3, 4, 0, 0, 0]","[412.8830870829142, 2241.901150881266, 2676.8521317286018, 0, 0, 0]","[3616.1169129170858, 5860.0988491187345, 13434.147868271399, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[423, 2645, 8343, 0, 0, 0]","[(9.786200000000001, 0.00013333333333333334, 0.00013333333333333334), (39.49426666666667, 0.0002, 0.00013333333333333334), (30.145466666666664, 0.004533333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4285.2138, 1859.9998666666668, 999.9998666666667), (17140.50573333333, 1799.9998, 1524.9998666666668), (34329.85453333333, 1882.6954666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(1, 0.0, 9.999999999999999e-05), (7, 0.0, 0.0019444444444444444), (8, 0.0, 0.0013555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4025, 67.1, 10.1099), (16098, 51.900000000000006, 6.188055555555555), (32204, 58.2, 11.638644444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
28,"[26.681558699429136, 32.64626018267094, 23.698094469617033, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[772.3562272009542, 2638.1563194716236, 1210.24148979592, 0, 0, 0]","[3256.643772799046, 5463.843680528376, 14900.75851020408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1075, 2645, 3818, 0, 0, 0]","[(15.727533333333332, 0.0, 0.0), (49.28120000000001, 0.0, 0.0), (25.427533333333336, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4279.272466666666, 1860.0, 1000.0), (17130.7188, 1800.0, 1525.0), (34334.572466666665, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 6.111111111111111e-05), (7, 0.0, 0.001172222222222222), (4, 0.0, 0.00011666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109938888888887), (16098, 51.900000000000006, 6.188827777777777), (32208, 58.2, 11.639883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
29,"[46.19012161826756, 32.64626018267094, 10.086276457079014, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[938.5102961424267, 588.351766351123, 0, 0, 0, 0]","[3090.489703857573, 7513.648233648877, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1861, 2645, 1625, 0, 0, 0]","[(95.72486666666666, 0.006333333333333332, 0.004866666666666666), (49.2812, 0.0002666666666666667, 0.0002), (0.0, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4199.2751333333335, 1859.9936666666667, 999.9951333333333), (17130.7188, 1799.9997333333333, 1524.9998), (34360.0, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00025555555555555564), (7, 0.0, 0.0012444444444444443), (2, 0.0, 0.0001111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109744444444443), (16098, 51.900000000000006, 6.188755555555555), (32210, 58.2, 11.639888888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
30,"[51.45197319434103, 28.42508022710442, 27.620880144000992, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[917.1209399692848, 1114.1609034516462, 3628.6106836334557, 0, 0, 0]","[3111.879060030715, 6987.839096548354, 12482.389316366545, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2073, 2303, 4450, 0, 0, 0]","[(111.01633333333334, 0.0072, 0.004866666666666667), (30.407400000000003, 0.00046666666666666666, 0.00013333333333333334), (1073.7413333333332, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4183.983666666667, 1859.9928, 999.9951333333333), (17149.5926, 1799.9995333333334, 1524.9998666666668), (33286.25866666667, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0009166666666666666, 0.004894444444444444), (5, 0.0, 0.0009888888888888888), (2, 0.0, 0.0001111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09908333333333, 10.105105555555555), (16100, 51.900000000000006, 6.18901111111111), (32210, 58.2, 11.639888888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
31,"[45.296599652519234, 35.86768699086645, 44.42927192601328, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[757.7554104810495, 1352.2730717575298, 4458.149148063183, 0, 0, 0]","[3271.2445895189503, 6749.72692824247, 11652.850851936817, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1825, 2906, 7158, 0, 0, 0]","[(1396.7022666666667, 0.09893333333333333, 0.007333333333333333), (1327.4965333333334, 0.0011333333333333334, 0.0024), (1282.0579333333333, 0.003533333333333333, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2898.2977333333333, 1859.9010666666666, 999.9926666666667), (15852.503466666667, 1799.9988666666666, 1524.9976), (33077.94206666667, 1882.6964666666668, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.05473333333333333, 0.02291111111111111), (5, 0.0, 0.0034944444444444446), (5, 0.04506666666666667, 0.016699999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.04526666666666, 10.087088888888887), (16100, 51.900000000000006, 6.186505555555555), (32207, 58.15493333333334, 11.623299999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
32,"[37.99950359890792, 31.239200197482102, 46.092731674011546, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[621.3438945942702, 2197.145017884733, 3786.135456210424, 0, 0, 0]","[3407.6561054057297, 5904.8549821152665, 12324.864543789576, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1531, 2531, 7426, 0, 0, 0]","[(1297.4368666666667, 0.0082, 0.0056), (1519.735533333333, 0.0046, 0.0009333333333333334), (2352.3047333333334, 0.0034, 0.0029999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2997.563133333333, 1859.9918, 999.9944), (15660.264466666667, 1799.9954, 1524.9990666666667), (32007.695266666666, 1882.6966, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.003488888888888889), (6, 0.0, 0.0011555555555555555), (6, 1.666666666666667e-05, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10651111111111), (16099, 51.900000000000006, 6.188844444444444), (32206, 58.199983333333336, 11.639266666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
33,"[34.42541573591462, 46.087385830659095, 29.76227422258085, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1206.8474760769188, 1546.1996736911476, 2047.4687601779385, 0, 0, 0]","[2822.1525239230814, 6555.800326308852, 14063.531239822061, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1387, 3734, 4795, 0, 0, 0]","[(1244.0906000000002, 0.0002, 0.0007333333333333332), (1349.1673333333333, 0.004666666666666666, 0.002), (1135.2575333333334, 0.003333333333333333, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3050.9093999999996, 1859.9998, 999.9992666666667), (15830.832666666667, 1799.9953333333333, 1524.998), (33224.74246666666, 1882.6966666666667, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00012777777777777776), (9, 0.0, 0.0012), (5, 0.0, 0.0010055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109872222222222), (16096, 51.900000000000006, 6.1888), (32207, 58.2, 11.638994444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
34,"[45.9915611814346, 27.301900765243147, 26.15604245546521, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[736.3991476271555, 0, 4200.680640507473, 0, 0, 0]","[3292.6008523728447, 8102, 11910.319359492527, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1853, 2212, 4214, 0, 0, 0]","[(1078.8956, 0.0003333333333333333, 0.0008666666666666667), (83.886, 0.0044, 0.001), (1350.565, 0.7904666666666668, 0.018866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3216.1044, 1859.9996666666666, 999.9991333333334), (17096.114, 1799.9956, 1524.999), (33009.435, 1881.9095333333335, 1333.7311333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0001388888888888889), (6, 0.04748333333333333, 0.017683333333333336), (3, 0.0, 0.0017555555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10986111111111), (16099, 51.85251666666667, 6.172316666666666), (32209, 58.2, 11.638244444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
35,"[38.39662447257383, 26.647741298444828, 55.372106014524235, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[835.8168658585384, 2129.611503212982, 6396.715549550804, 0, 0, 0]","[3193.183134141462, 5972.388496787018, 9714.284450449195, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1547, 2159, 8921, 0, 0, 0]","[(19.965666666666664, 0.0, 0.0), (139.80906666666667, 0.15826666666666667, 0.13533333333333333), (2864.008733333333, 0.09686666666666666, 0.006866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4275.034333333333, 1860.0, 1000.0), (17040.190933333335, 1799.8417333333334, 1524.8646666666666), (31495.991266666668, 1882.6031333333333, 1333.7431333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 4.4444444444444447e-05), (6, 0.0037333333333333337, 0.0018666666666666666), (7, 0.44465, 0.006205555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109955555555555), (16099, 51.89626666666667, 6.188133333333333), (32205, 57.75535, 11.633794444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
36,"[45.12285927029039, 38.23747222907924, 42.418223573955686, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[251.15514745673997, 2859.7690876022243, 1366.149239274299, 0, 0, 0]","[3777.84485254326, 5242.230912397776, 14744.850760725702, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1818, 3098, 6834, 0, 0, 0]","[(71.25906666666667, 0.004733333333333333, 6.666666666666668e-05), (258.60333333333324, 0.17126666666666665, 0.14773333333333333), (1759.5090000000002, 0.0013333333333333335, 0.006133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.7409333333335, 1859.9952666666666, 999.9999333333334), (16921.396666666667, 1799.8287333333333, 1524.8522666666668), (32600.490999999998, 1882.6986666666667, 1333.7438666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011055555555555556), (9, 0.0, 0.00042222222222222227), (5, 0.8353333333333334, 0.028888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108894444444443), (16096, 51.900000000000006, 6.189577777777777), (32207, 57.36466666666667, 11.61111111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
37,"[34.00347480764458, 66.55146877314243, 13.003537955434174, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[609.9134904702653, 3569.344343281135, 0, 0, 0, 0]","[3419.086509529735, 4532.655656718865, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1370, 5392, 2095, 0, 0, 0]","[(928.3385333333334, 0.005200000000000001, 0.0009999999999999998), (1712.8025333333335, 0.1752666666666667, 0.15573333333333333), (226.492, 0.001066666666666667, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3366.6614666666665, 1859.9948, 999.999), (15467.197466666667, 1799.8247333333334, 1524.8442666666667), (34133.508, 1882.6989333333333, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010944444444444443), (13, 0.0007666666666666667, 0.00075), (3, 0.7182166666666667, 0.011355555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108905555555555), (16092, 51.89923333333334, 6.1892499999999995), (32209, 57.48178333333334, 11.628644444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
38,"[26.135517498138494, 68.05726980992347, 10.086276457079014, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[396.6300035307897, 3228.0188633344205, 1184.2313299584257, 0, 0, 0]","[3632.3699964692105, 4873.9811366655795, 14926.768670041574, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1053, 5514, 1625, 0, 0, 0]","[(1014.7146666666666, 6.666666666666668e-05, 0.0008), (1375.467333333333, 0.09566666666666668, 0.08180000000000001), (13.981, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3280.2853333333333, 1859.9999333333333, 999.9992), (15804.532666666666, 1799.9043333333334, 1524.9182), (34346.019, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 5e-05, 0.00014444444444444444), (12, 0.0017666666666666668, 0.0018944444444444445), (2, 0.0, 9.999999999999999e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09994999999999, 10.109855555555555), (16093, 51.89823333333334, 6.188105555555555), (32210, 58.2, 11.639899999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
39,"[26.085877388930257, 58.55344359417428, 40.22717398051021, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[761.8908190871828, 802.9360123670964, 4613.573341664505, 0, 0, 0]","[3267.1091809128175, 7299.063987632903, 11497.426658335495, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1051, 4744, 6481, 0, 0, 0]","[(31.325133333333326, 6.666666666666668e-05, 6.666666666666668e-05), (1113.9361999999996, 0.005333333333333333, 0.0042), (2276.1080666666667, 0.0, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4263.674866666666, 1859.9999333333333, 999.9999333333334), (16066.0638, 1799.9946666666667, 1524.9958), (32083.891933333332, 1882.7, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00035555555555555557), (7, 0.06671666666666665, 0.01671111111111111), (5, 0.04596666666666667, 0.016372222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109644444444443), (16098, 51.83328333333334, 6.173288888888888), (32207, 58.15403333333334, 11.623627777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
40,"[42.31819310002482, 14.095285114786474, 71.12531810564211, 0.0, 0.0, 0.0]","[3, 1, 6, 0, 0, 0]","[772.6600428744915, 1126.8386350113344, 6520.528063216438, 0, 0, 0]","[3256.3399571255086, 6975.161364988666, 9590.471936783562, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1705, 1142, 11459, 0, 0, 0]","[(35.99973333333333, 0.020333333333333328, 0.020666666666666667), (2.097, 0.0, 0.0), (2355.799266666667, 0.025599999999999998, 0.024), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4259.000266666667, 1859.9796666666666, 999.9793333333333), (17177.903, 1800.0, 1525.0), (32004.20073333333, 1882.6744, 1333.726), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.042083333333333334, 0.014994444444444446), (1, 0.0, 0.0), (13, 0.04506666666666667, 0.018399999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.05791666666666, 10.095005555555556), (16104, 51.900000000000006, 6.1899999999999995), (32199, 58.15493333333334, 11.621599999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
41,"[48.299826259617774, 26.17872130338188, 51.281732977468806, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[953.6360631856458, 925.3237311832575, 4167.151112625188, 0, 0, 0]","[3075.363936814354, 7176.676268816743, 11943.848887374812, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1946, 2121, 8262, 0, 0, 0]","[(42.99013333333333, 0.0, 0.0), (13.631, 0.0, 0.0), (1431.6550666666667, 0.022, 0.0184), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.009866666666, 1860.0, 1000.0), (17166.369, 1800.0, 1525.0), (32928.344933333334, 1882.678, 1333.7316), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00135), (3, 0.0, 0.0004444444444444444), (9, 1.666666666666667e-05, 0.0026666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108649999999999), (16102, 51.900000000000006, 6.189555555555555), (32203, 58.199983333333336, 11.637333333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
