interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
23,"[40.40704889550757, 27.363613922488273, 59.8038607162808, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[253.15647776580917, 1193.8774572874102, 5212.471154973379, 0, 0, 0]","[3775.843522234191, 6908.12254271259, 10898.52884502662, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1628, 2217, 9635, 0, 0, 0]","[(69.52923333333334, 0.0, 0.0), (44.389, 0.0046, 0.0), (3430.9392, 0.5311333333333333, 0.4401999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4225.470766666666, 1860.0, 1000.0), (17135.611, 1799.9954, 1525.0), (30929.0608, 1882.1688666666666, 1333.3098), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00045158730158730156), (3, 0.0, 0.007172222222222222), (5, 0.04596666666666667, 0.017788888888888885), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109548412698413), (16102, 51.900000000000006, 6.182827777777777), (32207, 58.15403333333334, 11.62221111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
24,"[24.050632911392405, 45.2480868921254, 59.42523741543045, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[840.9399426667605, 2841.2205953506814, 7702.091017683379, 0, 0, 0]","[3188.0600573332395, 5260.779404649318, 8408.908982316621, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[969, 3666, 9574, 0, 0, 0]","[(59.768, 0.0, 0.0), (1306.8741999999997, 0.0526, 0.027066666666666666), (4256.517466666666, 0.00046666666666666666, 0.003533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.232, 1860.0, 1000.0), (15873.1258, 1799.9474, 1524.9729333333332), (30103.482533333336, 1882.6995333333334, 1333.7464666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 6.111111111111112e-05), (5, 0.0, 0.005233333333333334), (6, 0.09013333333333334, 0.03206666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109938888888887), (16100, 51.900000000000006, 6.1847666666666665), (32206, 58.10986666666667, 11.607933333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
25,"[34.42541573591462, 45.2480868921254, 59.42523741543045, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[795.7143838172201, 2022.6658781067613, 4273.596512478215, 0, 0, 0]","[3233.28561618278, 6079.334121893238, 11837.403487521784, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1387, 3666, 9574, 0, 0, 0]","[(106.60413333333334, 0.004666666666666667, 6.666666666666668e-05), (1462.9371333333331, 0.052399999999999995, 0.02666666666666667), (4415.2024666666675, 6.666666666666668e-05, 0.0033333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4188.395866666667, 1859.9953333333333, 999.9999333333334), (15717.062866666667, 1799.9476, 1524.9733333333334), (29944.79753333333, 1882.6999333333333, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011833333333333331), (5, 0.037733333333333334, 0.01619563492063492), (6, 3.333333333333334e-05, 0.0004277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108816666666666), (16100, 51.86226666666667, 6.173804365079365), (32206, 58.19996666666667, 11.63957222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
26,"[33.60635393397865, 40.42211799555665, 40.59338340264416, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[279.90489652563247, 411.5683962973614, 1264.8212801613754, 0, 0, 0]","[3749.0951034743675, 7690.431603702638, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1354, 3275, 6540, 0, 0, 0]","[(92.97306666666668, 0.009466666666666667, 0.00020000000000000004), (1203.064933333333, 0.05313333333333333, 0.0286), (2476.0366000000004, 1.1417333333333333, 0.03246666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4202.026933333334, 1859.9905333333334, 999.9998), (15976.935066666667, 1799.9468666666667, 1524.9714), (31883.9634, 1881.5582666666667, 1333.7175333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.002244444444444444), (4, 0.00875, 0.002883333333333333), (6, 0.0007166666666666667, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107755555555554), (16101, 51.89125000000001, 6.187116666666666), (32206, 58.199283333333334, 11.638599999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
27,"[31.173988582774882, 30.659096519377933, 42.920985661970086, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1029.042991668847, 1134.4347613423488, 3293.196385532502, 0, 0, 0]","[2999.957008331153, 6967.565238657651, 12817.803614467499, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1256, 2484, 6915, 0, 0, 0]","[(57.8894, 0.005066666666666667, 0.00046666666666666666), (77.5062, 0.021466666666666665, 0.021666666666666664), (93.67253333333333, 0.05046666666666667, 0.0016666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4237.1106, 1859.9949333333334, 999.9995333333334), (17102.4938, 1799.9785333333334, 1524.9783333333332), (34266.32746666667, 1882.6495333333335, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011500000000000002), (6, 0.0, 0.0008277777777777778), (5, 0.0, 0.0022777777777777774), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108849999999999), (16099, 51.900000000000006, 6.189172222222222), (32207, 58.2, 11.637722222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
28,"[45.371059816331595, 20.723278202912862, 40.72993606852461, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1149.4803751630516, 615.6891135853655, 5924.698009341928, 0, 0, 0]","[2879.5196248369484, 7486.310886414634, 10186.301990658072, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1828, 1679, 6562, 0, 0, 0]","[(66.4526, 0.0336, 0.034466666666666666), (29.6214, 0.019066666666666666, 0.018533333333333332), (99.96340000000001, 0.0498, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4228.5474, 1859.9664, 999.9655333333334), (17150.3786, 1799.9809333333333, 1524.9814666666666), (34260.0366, 1882.6502, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0018333333333333333), (5, 0.0, 0.0006777777777777777), (4, 0.0, 0.0020166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108166666666666), (16100, 51.900000000000006, 6.189322222222222), (32208, 58.2, 11.637983333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
29,"[45.66890047158104, 24.092816588496667, 52.02656570045311, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[797.0737994389667, 1134.0075608188852, 3694.088031240899, 0, 0, 0]","[3231.9262005610335, 6967.992439181115, 12416.911968759101, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1840, 1952, 8382, 0, 0, 0]","[(34.470600000000005, 0.08366666666666667, 0.08906666666666667), (90.1772, 0.004666666666666667, 0.00013333333333333334), (105.55593333333333, 0.05006666666666667, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4260.5294, 1859.9163333333333, 999.9109333333333), (17089.8228, 1799.9953333333333, 1524.9998666666668), (34254.44406666666, 1882.6499333333334, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00021666666666666666), (4, 0.0, 0.001827777777777778), (5, 0.0, 0.002061111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109783333333333), (16101, 51.900000000000006, 6.188172222222222), (32207, 58.2, 11.637938888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
30,"[38.644825018615045, 24.092816588496667, 34.93886164732171, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[347.95014350013605, 273.62722163552644, 1535.423044210032, 0, 0, 0]","[3681.049856499864, 7828.372778364474, 14575.576955789968, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1557, 1952, 5629, 0, 0, 0]","[(51.64079999999999, 0.00046666666666666666, 0.0057333333333333325), (65.71, 0.0046, 6.666666666666668e-05), (177.5578, 0.02273333333333333, 0.006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.3592, 1859.9995333333334, 999.9942666666667), (17114.29, 1799.9954, 1524.9999333333333), (34182.4422, 1882.6772666666668, 1333.744), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00028333333333333335), (4, 0.0, 0.0018888888888888887), (3, 0.11005, 0.05167777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109716666666666), (16101, 51.900000000000006, 6.188111111111111), (32209, 58.08995, 11.58832222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
31,"[31.744849838669648, 35.43569489015058, 26.038110607659366, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[992.676463699919, 1927.66520258027, 3744.041976094576, 0, 0, 0]","[3036.323536300081, 6174.3347974197295, 12366.958023905423, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1279, 2871, 4195, 0, 0, 0]","[(34.602333333333334, 0.004733333333333333, 6.666666666666668e-05), (131.4206, 0.0022, 0.004733333333333333), (188.7434, 0.02286666666666667, 0.008933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4260.397666666667, 1859.9952666666666, 999.9999333333334), (17048.5794, 1799.9978, 1524.9952666666666), (34171.2566, 1882.6771333333334, 1333.7410666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0011333333333333332), (6, 0.0, 0.0020166666666666666), (2, 0.00315, 0.007611111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108866666666666), (16099, 51.900000000000006, 6.1879833333333325), (32210, 58.196850000000005, 11.632388888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
32,"[42.1692727724001, 35.43569489015058, 26.038110607659366, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[848.4544774414871, 0, 0, 0, 0, 0]","[3180.545522558513, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1699, 2871, 4195, 0, 0, 0]","[(79.03533333333334, 0.004733333333333333, 0.0), (148.1982, 0.002, 0.004666666666666667), (282.4158, 0.0272, 0.009399999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4215.964666666667, 1859.9952666666666, 1000.0), (17031.8018, 1799.998, 1524.9953333333333), (34077.5842, 1882.6728, 1333.7406), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 5e-05, 0.0016333333333333334), (6, 0.0, 0.0010444444444444444), (2, 0.005666666666666667, 0.027172222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09994999999999, 10.108366666666667), (16099, 51.900000000000006, 6.188955555555555), (32210, 58.19433333333333, 11.612827777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
33,"[41.32539091586002, 12.330288817575907, 34.40506486251629, 0.0, 0.0, 0.0]","[3, 1, 3, 0, 0, 0]","[772.457521653709, 985.890464655895, 5332.431159030797, 0, 0, 0]","[3256.542478346291, 7116.109535344105, 10778.568840969203, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1665, 999, 5543, 0, 0, 0]","[(80.5208, 4.134066666666667, 4.1416), (16.777066666666666, 0.00046666666666666666, 0.0003333333333333333), (1060.4594666666667, 0.009333333333333334, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.4792, 1855.8659333333333, 995.8584), (17163.222933333334, 1799.9995333333334, 1524.9996666666666), (33299.54053333333, 1882.6906666666666, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0012555555555555553), (3, 0.0, 0.00015555555555555556), (6, 0.0, 0.002744444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108744444444444), (16102, 51.900000000000006, 6.189844444444444), (32206, 58.2, 11.637255555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
34,"[36.21245966741127, 22.6240434460627, 34.40506486251629, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[632.1533006584452, 1365.6724322849975, 3034.9998358402245, 0, 0, 0]","[3396.846699341555, 6736.327567715002, 13076.000164159776, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1459, 1833, 5543, 0, 0, 0]","[(41.592200000000005, 12.127800000000004, 12.159933333333331), (400.5555333333333, 0.0072, 0.20986666666666667), (1045.7791333333334, 0.009133333333333334, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4253.4078, 1847.8722, 987.8400666666666), (16779.444466666668, 1799.9928, 1524.7901333333334), (33314.22086666667, 1882.6908666666668, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00011111111111111112), (5, 0.21001666666666666, 0.11834444444444446), (6, 0.0, 0.002222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109888888888888), (16100, 51.68998333333334, 6.071655555555555), (32206, 58.2, 11.637777777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
35,"[37.47828245222139, 34.596395951616884, 23.375333622990503, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[267.6050494897803, 1959.6740931783247, 2078.224519993116, 0, 0, 0]","[3761.3949505102196, 6142.325906821676, 14032.775480006883, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1510, 2803, 3766, 0, 0, 0]","[(40.806066666666666, 10.272733333333333, 10.300266666666666), (471.858, 0.011466666666666667, 0.2002), (1119.8786, 0.7946000000000001, 0.018466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4254.193933333333, 1849.7272666666668, 989.6997333333334), (16708.142, 1799.9885333333334, 1524.7998), (33240.1214, 1881.9054, 1333.7315333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0001388888888888889), (6, 0.058233333333333324, 0.053088888888888894), (3, 0.0, 0.0016166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10986111111111), (16099, 51.84176666666667, 6.136911111111111), (32209, 58.2, 11.638383333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
36,"[21.66790766939687, 54.554431004690194, 32.43746508596611, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[649.0996205252756, 3045.1752833033984, 774.7480887690614, 0, 0, 0]","[3379.9003794747246, 5056.824716696601, 15336.251911230938, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[873, 4420, 5226, 0, 0, 0]","[(291.8089999999999, 0.5272666666666668, 0.15786666666666668), (141.90606666666667, 0.005399999999999999, 0.0020666666666666667), (1383.9448666666667, 0.09186666666666667, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4003.1910000000003, 1859.4727333333333, 999.8421333333333), (17038.093933333334, 1799.9946, 1524.9979333333333), (32976.055133333335, 1882.6081333333334, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0041111111111111105), (9, 0.0, 0.004594444444444444), (3, 0.0, 0.0013833333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.105888888888888), (16096, 51.900000000000006, 6.185405555555555), (32209, 58.2, 11.638616666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
37,"[33.53189377016629, 42.211799555665266, 37.84370926696046, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[682.547253811678, 1064.628201689945, 990.9370936802097, 0, 0, 0]","[3346.4527461883217, 7037.371798310055, 15120.06290631979, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1351, 3420, 6097, 0, 0, 0]","[(372.6362666666667, 0.008199999999999999, 0.02853333333333333), (112.5462, 0.0051333333333333335, 0.002666666666666666), (205.34506666666667, 0.00013333333333333334, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3922.363733333333, 1859.9918, 999.9714666666666), (17067.4538, 1799.9948666666667, 1524.9973333333332), (34154.65493333333, 1882.6998666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0039833333333333335), (6, 0.0, 0.005244444444444444), (4, 0.05556666666666666, 0.027499999999999993), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106016666666665), (16099, 51.900000000000006, 6.184755555555555), (32208, 58.14443333333334, 11.612499999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
38,"[35.641598411516505, 24.882745001234262, 44.15616659425237, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1036.2617496199923, 1868.0930192749925, 3843.791985979587, 0, 0, 0]","[2992.7382503800077, 6233.906980725007, 12267.208014020413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1436, 2016, 7114, 0, 0, 0]","[(334.4943333333333, 0.006533333333333334, 0.021599999999999998), (1019.9137333333333, 0.004333333333333333, 0.0019333333333333333), (288.00846666666666, 0.005, 0.0005333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3960.505666666667, 1859.9934666666666, 999.9784), (16160.086266666667, 1799.9956666666667, 1524.9980666666668), (34071.991533333334, 1882.695, 1333.7494666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0038555555555555556), (5, 0.0, 0.0019833333333333335), (6, 0.01295, 0.014622222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.106144444444444), (16100, 51.900000000000006, 6.188016666666666), (32206, 58.187050000000006, 11.625377777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
39,"[46.09084139985108, 24.882745001234262, 25.796039972689467, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[881.9028565356416, 826.583794579006, 1884.0814406089871, 0, 0, 0]","[3147.0971434643584, 7275.416205420994, 14226.918559391013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1857, 2016, 4156, 0, 0, 0]","[(313.56593333333336, 0.008066666666666666, 0.02866666666666667), (1068.1483333333333, 0.004866666666666667, 0.0017333333333333333), (192.93779999999998, 0.004666666666666666, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3981.4340666666667, 1859.9919333333332, 999.9713333333333), (16111.851666666667, 1799.9951333333333, 1524.9982666666667), (34167.0622, 1882.6953333333333, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 5e-05, 0.004038888888888888), (5, 1.666666666666667e-05, 0.0019388888888888889), (3, 1.666666666666667e-05, 0.003505555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09994999999999, 10.10596111111111), (16100, 51.89998333333334, 6.188061111111111), (32209, 58.199983333333336, 11.636494444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
40,"[34.30131546289402, 31.967415452974574, 25.380175035689902, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[388.19137110999964, 786.6817251725204, 3389.5563415987253, 0, 0, 0]","[3640.8086288900004, 7315.318274827479, 12721.443658401275, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1382, 2590, 4089, 0, 0, 0]","[(53.69433333333333, 0.0002666666666666667, 0.00013333333333333334), (1451.2280666666666, 0.007533333333333333, 0.2121333333333333), (32.94226666666667, 0.0044666666666666665, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.305666666667, 1859.9997333333333, 999.9998666666667), (15728.771933333333, 1799.9924666666666, 1524.7878666666666), (34327.057733333335, 1882.6955333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00023333333333333333), (5, 0.21001666666666666, 0.11841111111111113), (4, 0.0, 0.0011277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109766666666665), (16100, 51.68998333333334, 6.071588888888888), (32208, 58.2, 11.63887222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
41,"[26.085877388930257, 54.39397679585287, 41.710632487120606, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[373.69944797718307, 3305.753306045015, 3398.098444605381, 0, 0, 0]","[3655.300552022817, 4796.246693954985, 12712.90155539462, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1051, 4407, 6720, 0, 0, 0]","[(25.514133333333334, 0.020399999999999995, 0.020733333333333333), (919.5994666666667, 0.013733333333333334, 0.20353333333333332), (1124.3346666666664, 0.004533333333333333, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.485866666667, 1859.9796, 999.9792666666667), (16260.400533333333, 1799.9862666666668, 1524.7964666666667), (33235.66533333333, 1882.6954666666668, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0002611111111111111), (6, 0.06953333333333332, 0.05870555555555555), (5, 0.0, 0.0011111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109738888888888), (16099, 51.83046666666667, 6.131294444444444), (32207, 58.2, 11.638888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
