interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
974,"[22.189128816083397, 35.10244384102691, 40.96579976413631, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[813.413962025435, 2725.3946156044904, 2122.456120514357, 0, 0, 0]","[3215.586037974565, 5376.60538439551, 13988.543879485644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[894, 2844, 6600, 0, 0, 0]","[(75.4974, 0.009466666666666667, 0.0002), (1653.9524666666669, 0.14586666666666667, 0.6202666666666666), (1538.6095333333333, 0.004, 0.0028666666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4219.5026, 1859.9905333333334, 999.9998), (15526.047533333332, 1799.8541333333333, 1524.3797333333334), (32821.390466666664, 1882.6960000000001, 1333.7471333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0021888888888888887), (9, 0.058249999999999996, 0.1993888888888889), (5, 0.0, 0.00225), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107811111111111), (16096, 51.841750000000005, 5.990611111111111), (32207, 58.2, 11.637749999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
975,"[38.19806403574088, 35.10244384102691, 13.202160014896656, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[899.4124050837739, 1579.0133129945802, 2109.9244074215603, 0, 0, 0]","[3129.587594916226, 6522.986687005419, 14001.07559257844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1539, 2844, 2127, 0, 0, 0]","[(311.77606666666674, 0.5627333333333333, 0.16226666666666667), (1557.4834, 0.19786666666666666, 0.7543333333333334), (335.544, 0.0038, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3983.223933333333, 1859.4372666666666, 999.8377333333333), (15622.516599999999, 1799.8021333333334, 1524.2456666666667), (34024.456, 1882.6962, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.005950000000000001), (9, 0.06385, 0.12630555555555556), (1, 0.0, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.104049999999999), (16096, 51.83615, 6.063694444444444), (32211, 58.2, 11.638466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
976,"[38.123603871928516, 36.81806961244137, 25.498106883495748, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[859.4720174756368, 2004.5083404571765, 1980.5304480756645, 0, 0, 0]","[3169.5279825243633, 6097.491659542824, 14130.469551924336, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1536, 2983, 4108, 0, 0, 0]","[(456.39146666666664, 0.025466666666666662, 0.028266666666666673), (1507.1526, 0.1412, 0.4796666666666667), (736.7984, 0.020066666666666667, 0.0046), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3838.6085333333335, 1859.9745333333333, 999.9717333333333), (15672.8474, 1799.8588, 1524.5203333333334), (33623.2016, 1882.6799333333333, 1333.7454), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.004461111111111111), (7, 0.08966666666666667, 0.13419444444444445), (4, 0.05115, 0.03813888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.105538888888889), (16098, 51.81033333333334, 6.055805555555555), (32208, 58.14885, 11.60186111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
977,"[41.995532390171256, 44.038509010120954, 26.10638694059959, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[760.2886024334159, 1545.8594189542575, 2844.2187865320066, 0, 0, 0]","[3268.7113975665843, 6556.140581045743, 13266.781213467993, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1692, 3568, 4206, 0, 0, 0]","[(327.24106666666677, 0.008066666666666666, 0.019466666666666667), (2709.5194666666666, 0.19026666666666667, 0.4733333333333333), (1514.1429333333335, 0.0005333333333333334, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3967.758933333333, 1859.9919333333332, 999.9805333333334), (14470.480533333333, 1799.8097333333333, 1524.5266666666666), (32845.857066666664, 1882.6994666666667, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00365), (6, 1.666666666666667e-05, 0.14060555555555557), (5, 0.10721666666666667, 0.041683333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.106349999999999), (16099, 51.89998333333334, 6.049394444444444), (32207, 58.09278333333334, 11.598316666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
978,"[41.995532390171256, 43.532461120710934, 45.707901433802995, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[831.0766503001779, 589.4940993031305, 5171.202885153476, 0, 0, 0]","[3197.923349699822, 7512.5059006968695, 10939.797114846524, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1692, 3527, 7364, 0, 0, 0]","[(282.7642000000001, 0.5555333333333333, 0.16413333333333333), (1061.1578, 0.05733333333333333, 0.027133333333333332), (1296.7377999999999, 0.006266666666666666, 0.006466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4012.2358, 1859.4444666666666, 999.8358666666667), (16118.8422, 1799.9426666666666, 1524.9728666666667), (33063.2622, 1882.6937333333333, 1333.7435333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0038666666666666676), (5, 0.0, 0.005655555555555555), (7, 0.0008666666666666667, 0.01736111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.106133333333332), (16100, 51.900000000000006, 6.184344444444444), (32205, 58.199133333333336, 11.622638888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
979,"[44.67609828741623, 23.20414712416687, 54.96244801688287, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1299.686963385711, 1740.7637057172064, 3144.515687582268, 0, 0, 0]","[2729.313036614289, 6361.236294282793, 12966.484312417731, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1800, 1880, 8855, 0, 0, 0]","[(437.6048666666667, 0.019333333333333327, 0.026666666666666672), (152.39246666666662, 0.0566, 0.026000000000000002), (1361.75, 0.02113333333333333, 0.010933333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3857.3951333333334, 1859.9806666666666, 999.9733333333334), (17027.607533333332, 1799.9434, 1524.974), (32998.25, 1882.6788666666666, 1333.7390666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0034444444444444444), (4, 0.0, 0.0018734126984126982), (9, 0.0, 0.017105555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106555555555556), (16101, 51.900000000000006, 6.1881265873015865), (32203, 58.2, 11.622894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
980,"[60.75949367088608, 23.20414712416687, 21.550493451678975, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[1921.5106190610559, 865.6290825883275, 1771.6346260561663, 0, 0, 0]","[2107.489380938944, 7236.370917411672, 14339.365373943834, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2448, 1880, 3472, 0, 0, 0]","[(360.00986666666677, 0.0092, 0.025), (115.3428, 0.0566, 0.0258), (429.2166, 0.011466666666666667, 0.006066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3934.9901333333332, 1859.9908, 999.975), (17064.6572, 1799.9434, 1524.9742), (33930.7834, 1882.6885333333335, 1333.7439333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0056), (4, 0.0, 0.0019222222222222223), (5, 1.666666666666667e-05, 0.01792222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.1044), (16101, 51.900000000000006, 6.188077777777777), (32207, 58.199983333333336, 11.622077777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
981,"[65.9717051377513, 21.55023450999753, 23.51809322822916, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[568.7741888681608, 1716.8686614707876, 1719.3522916291872, 0, 0, 0]","[3460.2258111318392, 6385.131338529212, 14391.647708370812, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2658, 1746, 3789, 0, 0, 0]","[(398.45799999999997, 0.0146, 0.02973333333333333), (22.981, 0.0254, 0.020466666666666664), (675.282, 0.0086, 0.004933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3896.542, 1859.9854, 999.9702666666667), (17157.019, 1799.9746, 1524.9795333333334), (33684.718, 1882.6914000000002, 1333.7450666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.005672222222222223), (5, 0.0, 0.0010388888888888889), (4, 0.08385, 0.0486), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.104327777777778), (16100, 51.900000000000006, 6.1889611111111105), (32208, 58.116150000000005, 11.591399999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
982,"[81.7572598659717, 62.021723031350284, 23.338091986841288, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[499.29124815367686, 2254.00761635186, 2017.9555981631004, 0, 0, 0]","[3529.708751846323, 5847.992383648139, 14093.0444018369, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3294, 5025, 3760, 0, 0, 0]","[(70.6032, 0.0072, 0.006666666666666666), (112.45866666666667, 0.028333333333333332, 0.018666666666666665), (232.08446666666674, 0.19126666666666667, 0.012533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.3968, 1859.9928, 999.9933333333333), (17067.541333333334, 1799.9716666666666, 1524.9813333333334), (34127.91553333333, 1882.5087333333333, 1333.7374666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.002083333333333333), (10, 0.0, 0.0022), (1, 0.07118333333333333, 0.024311111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107916666666666), (16095, 51.900000000000006, 6.187799999999999), (32211, 58.12881666666667, 11.615688888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 1, 1, 0, 0, 0]"
983,"[59.86597170513775, 67.4771661318193, 47.650673452920365, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[1144.660719209412, 3420.6970230709953, 3392.8570974199592, 0, 0, 0]","[2884.339280790588, 4681.302976929004, 12718.14290258004, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2412, 5467, 7677, 0, 0, 0]","[(28.66073333333333, 0.0, 0.0), (151.95460000000003, 0.01073333333333333, 0.008666666666666666), (1279.2614666666668, 0.19606666666666667, 0.013266666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.339266666667, 1860.0, 1000.0), (17028.0454, 1799.9892666666667, 1524.9913333333334), (33080.73853333334, 1882.5039333333334, 1333.7367333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 1.6666666666666667e-05), (10, 0.0007666666666666667, 0.0029166666666666672), (5, 0.32741666666666663, 0.10349444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109983333333332), (16095, 51.89923333333334, 6.187083333333333), (32207, 57.87258333333334, 11.536505555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 1, 1, 0, 0, 0]"
984,"[45.346239761727475, 56.677363613922495, 24.306374526720877, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[920.3972002551608, 2168.9498973740083, 2658.622855383348, 0, 0, 0]","[3108.602799744839, 5933.050102625992, 13452.377144616652, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1827, 4592, 3916, 0, 0, 0]","[(37.0484, 0.0, 0.0), (230.99120000000002, 0.010266666666666667, 0.007), (1398.101, 0.004266666666666667, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4257.9516, 1860.0, 1000.0), (16949.0088, 1799.9897333333333, 1524.993), (32961.899, 1882.6957333333335, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0), (10, 3.3333333333333335e-05, 0.0022333333333333333), (4, 0.0, 0.0009111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.11), (16095, 51.89996666666667, 6.187766666666666), (32208, 58.2, 11.639088888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
985,"[40.75452965996525, 39.78030116020735, 55.5148656197629, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[862.2370415705086, 1035.9607076495156, 5580.126015842243, 0, 0, 0]","[3166.7629584294914, 7066.039292350484, 10530.873984157757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1642, 3223, 8944, 0, 0, 0]","[(40.456599999999995, 0.0016666666666666668, 0.0016), (1557.8332666666668, 0.14846666666666666, 0.6012), (4884.965200000001, 0.6257333333333334, 0.043866666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4254.5434, 1859.9983333333332, 999.9984), (15622.166733333333, 1799.8515333333332, 1524.3988), (29475.0348, 1882.0742666666667, 1333.7061333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 1.1111111111111112e-05), (8, 0.06863333333333332, 0.20212222222222223), (10, 3.203133333333333, 0.7024111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10998888888889), (16097, 51.831366666666675, 5.987877777777777), (32202, 54.99686666666667, 10.937588888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
986,"[38.644825018615045, 25.820784991360156, 79.72192911675253, 0.0, 0.0, 0.0]","[3, 2, 6, 0, 0, 0]","[701.0903226948085, 1761.9767268815197, 6978.979969469596, 0, 0, 0]","[3327.9096773051915, 6340.023273118481, 9132.020030530404, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1557, 2092, 12844, 0, 0, 0]","[(90.61346666666665, 0.08639999999999999, 0.006666666666666666), (1353.3614000000002, 0.1956, 0.7406), (4390.7358, 0.6332666666666665, 0.04813333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4204.386533333333, 1859.9136, 999.9933333333333), (15826.6386, 1799.8044, 1524.2594), (29969.264199999998, 1882.0667333333333, 1333.7018666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.08107222222222221), (6, 0.0006, 0.11365555555555557), (14, 2.814516666666667, 0.6698333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.028927777777778), (16099, 51.89940000000001, 6.076344444444444), (32198, 55.38548333333333, 10.970166666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
987,"[37.80094316207496, 36.7810417180943, 60.82800571038421, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[544.3301019191064, 2756.5012965332594, 3107.803144105226, 0, 0, 0]","[3484.6698980808937, 5345.498703466741, 13003.196855894774, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1523, 2980, 9800, 0, 0, 0]","[(76.02033333333333, 6.141, 6.035133333333334), (1314.5198, 0.13486666666666666, 0.465), (3427.4450000000006, 0.6262, 0.0514), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4218.979666666667, 1853.859, 993.9648666666667), (15865.4802, 1799.8651333333332, 1524.535), (30932.555, 1882.0738000000001, 1333.6986), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.07538333333333333), (7, 1.666666666666667e-05, 0.12241111111111112), (10, 2.056766666666667, 0.6730555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.034616666666667), (16098, 51.89998333333334, 6.0675888888888885), (32202, 56.143233333333335, 10.966944444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
988,"[26.95457930007446, 65.20612194519872, 19.284960585935078, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[817.7912579274116, 1639.0049392617434, 0, 0, 0, 0]","[3211.2087420725884, 6462.995060738256, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1086, 5283, 3107, 0, 0, 0]","[(19.921999999999997, 0.0002666666666666667, 0.0002666666666666667), (1751.2505999999998, 0.18633333333333332, 0.4744666666666666), (33.5544, 0.004333333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4275.078, 1859.9997333333333, 999.9997333333333), (15428.7494, 1799.8136666666667, 1524.5255333333334), (34326.4456, 1882.6956666666667, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 4.4444444444444447e-05), (13, 1.666666666666667e-05, 0.14524444444444445), (2, 0.0, 0.0010333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109955555555555), (16092, 51.89998333333334, 6.044755555555555), (32210, 58.2, 11.638966666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
989,"[38.843385455448, 28.412737595655397, 43.845819626342255, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[853.0908403111619, 0, 5947.675905355278, 0, 0, 0]","[3175.9091596888384, 8102, 10163.324094644722, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1565, 2302, 7064, 0, 0, 0]","[(56.666, 0.0051333333333333335, 0.0005333333333333334), (173.01399999999998, 0.0, 0.0005333333333333334), (71.30293333333333, 0.05046666666666667, 0.0017333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4238.334, 1859.9948666666667, 999.9994666666666), (17006.986, 1800.0, 1524.9994666666666), (34288.69706666667, 1882.6495333333335, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011722222222222223), (6, 0.0, 0.004394444444444444), (6, 0.0, 0.002394444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108827777777778), (16099, 51.900000000000006, 6.185605555555555), (32206, 58.2, 11.637605555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
990,"[41.77215189873418, 12.330288817575907, 65.8307988330954, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[850.0701176749401, 985.890464655895, 8485.01089289832, 0, 0, 0]","[3178.92988232506, 7116.109535344105, 7625.989107101679, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1683, 999, 10606, 0, 0, 0]","[(99.39573333333333, 0.0078000000000000005, 0.0004), (16.777066666666666, 0.00046666666666666666, 0.0003333333333333333), (210.41366666666667, 0.3474666666666667, 0.004399999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4195.604266666666, 1859.9922, 999.9996), (17163.222933333334, 1799.9995333333334, 1524.9996666666666), (34149.58633333333, 1882.3525333333334, 1333.7456), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.0012833333333333334), (3, 0.0, 0.00015555555555555556), (10, 0.003, 0.06318333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.108716666666666), (16102, 51.900000000000006, 6.189844444444444), (32202, 58.197, 11.576816666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
991,"[42.0451724993795, 24.660577635151814, 62.91353733474024, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[1033.5535242649762, 1976.4495680657337, 4180.125917313823, 0, 0, 0]","[2995.446475735024, 6125.550431934266, 11930.874082686176, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1694, 1998, 10136, 0, 0, 0]","[(72.3512, 0.0046, 0.0), (31.456999999999997, 0.0010666666666666667, 0.0007333333333333333), (178.25713333333331, 0.2666, 0.007199999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.6488, 1859.9954, 1000.0), (17148.543, 1799.9989333333333, 1524.9992666666667), (34181.74286666667, 1882.4334000000001, 1333.7428), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011444444444444442), (6, 0.0, 0.00029444444444444445), (10, 0.0002833333333333333, 0.09630000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108855555555555), (16099, 51.900000000000006, 6.189705555555555), (32202, 58.19971666666667, 11.5437), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
992,"[49.11888806155373, 38.65712169834609, 35.62783191608218, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[478.11857075076193, 1134.0075608188852, 1454.8408625852383, 0, 0, 0]","[3550.881429249238, 6967.992439181115, 14656.159137414761, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1979, 3132, 5740, 0, 0, 0]","[(96.11886666666666, 0.004733333333333333, 0.0003333333333333334), (85.98293333333334, 0.005866666666666667, 0.0009333333333333333), (155.18906666666666, 0.222, 0.0027333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4198.881133333333, 1859.9952666666666, 999.9996666666667), (17094.017066666667, 1799.9941333333334, 1524.9990666666667), (34204.810933333334, 1882.478, 1333.7472666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05158333333333333, 0.019433333333333334), (8, 0.0, 0.0014611111111111112), (6, 0.0, 0.05477777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.04841666666665, 10.090566666666666), (16097, 51.900000000000006, 6.188538888888888), (32206, 58.2, 11.585222222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
