interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
172,"[51.22859270290394, 33.053567020488764, 26.55949351374837, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[977.4499893368113, 0, 2086.917422091666, 0, 0, 0]","[3051.550010663189, 8102, 14024.082577908333, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2064, 2678, 4279, 0, 0, 0]","[(107.65360000000001, 0.011133333333333332, 0.0002666666666666667), (130.72153333333333, 0.009000000000000001, 0.001066666666666667), (982.0778666666668, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4187.3464, 1859.9888666666666, 999.9997333333333), (17049.278466666667, 1799.991, 1524.9989333333333), (33377.92213333333, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0030388888888888887), (5, 0.0, 0.004016666666666667), (4, 0.0, 0.00022222222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10696111111111), (16100, 51.900000000000006, 6.185983333333333), (32208, 58.2, 11.639777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
173,"[48.99478778853313, 13.527524068131324, 45.09962137669915, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[751.1738827356526, 369.2072044256732, 7199.642425853433, 0, 0, 0]","[3277.8261172643474, 7732.792795574327, 8911.357574146567, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1974, 1096, 7266, 0, 0, 0]","[(121.63446666666667, 0.011133333333333335, 0.0002666666666666667), (48.23413333333333, 0.0, 6.666666666666668e-05), (2592.0786666666672, 0.02133333333333333, 0.011666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4173.365533333334, 1859.9888666666666, 999.9997333333333), (17131.76586666667, 1800.0, 1524.9999333333333), (31767.921333333332, 1882.6786666666667, 1333.7383333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0024055555555555557), (1, 0.003833333333333334, 0.002977777777777777), (10, 0.0, 0.017244444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107594444444445), (16104, 51.89616666666667, 6.187022222222222), (32202, 58.2, 11.622755555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
174,"[43.435095557210225, 25.00617131572451, 45.09962137669915, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[359.2479821883697, 929.2462688167204, 4322.119119086905, 0, 0, 0]","[3669.75201781163, 7172.753731183279, 11788.880880913095, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1750, 2026, 7266, 0, 0, 0]","[(99.265, 0.006533333333333334, 0.0002), (59.41866666666667, 0.0, 6.666666666666668e-05), (2755.6565333333338, 0.8059333333333334, 0.0254), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4195.735, 1859.9934666666666, 999.9998), (17120.58133333333, 1800.0, 1524.9999333333333), (31604.343466666665, 1881.8940666666667, 1333.7246), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0013888888888888887), (2, 0.0039, 0.0027666666666666673), (10, 1.666666666666667e-05, 0.019094444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108611111111111), (16103, 51.896100000000004, 6.1872333333333325), (32202, 58.199983333333336, 11.620905555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
175,"[23.852072474559442, 38.077018020241916, 44.50375519831171, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[937.5500731358152, 3070.4696065688913, 4047.1779828302324, 0, 0, 0]","[3091.449926864185, 5031.530393431109, 12063.822017169769, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[961, 3085, 7170, 0, 0, 0]","[(38.141266666666674, 0.0, 0.0), (1297.4372, 0.07993333333333333, 0.06873333333333333), (1540.7066666666667, 0.0178, 0.0058000000000000005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4256.8587333333335, 1860.0, 1000.0), (15882.5628, 1799.9200666666666, 1524.9312666666667), (32819.293333333335, 1882.6822, 1333.7442), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 5e-05, 0.00010555555555555555), (5, 0.0018666666666666669, 0.0011777777777777778), (9, 0.0, 0.02397222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09994999999999, 10.109894444444445), (16100, 51.89813333333334, 6.188822222222222), (32203, 58.2, 11.616027777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
176,"[40.45668900471581, 38.077018020241916, 33.47402395878592, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[388.19137110999964, 2024.4434349299293, 1028.1911079285994, 0, 0, 0]","[3640.8086288900004, 6077.556565070071, 15082.8088920714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1630, 3085, 5393, 0, 0, 0]","[(25.55793333333333, 0.004200000000000001, 0.004266666666666667), (1314.214, 0.08506666666666667, 0.07406666666666667), (1537.9106666666664, 0.016000000000000004, 0.005866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.4420666666665, 1859.9958, 999.9957333333333), (15865.786, 1799.9149333333332, 1524.9259333333334), (32822.08933333334, 1882.684, 1333.7441333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0002777777777777778), (5, 1.666666666666667e-05, 0.0004444444444444444), (6, 0.0, 0.01786111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109722222222222), (16100, 51.89998333333334, 6.189555555555555), (32206, 58.2, 11.622138888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
177,"[22.98337056341524, 50.71587262404344, 22.76705356588666, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[687.3998185334472, 2476.9875683505843, 1268.7020096544675, 0, 0, 0]","[3341.600181466553, 5625.012431649416, 14842.297990345533, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[926, 4109, 3668, 0, 0, 0]","[(12.538333333333334, 0.02266666666666666, 0.0228), (1182.7915999999998, 0.09093333333333335, 0.07533333333333332), (39.146800000000006, 0.009266666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4282.461666666667, 1859.9773333333333, 999.9772), (15997.2084, 1799.9090666666666, 1524.9246666666666), (34320.8532, 1882.6907333333334, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 9.444444444444444e-05), (8, 0.04548333333333333, 0.0182), (4, 0.0, 0.00215), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109905555555555), (16097, 51.85451666666667, 6.171799999999999), (32208, 58.2, 11.637849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
178,"[34.35095557210226, 37.38583065909652, 22.83532989882689, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[458.24219408979775, 705.7484970562865, 2001.543193618997, 0, 0, 0]","[3570.7578059102025, 7396.251502943714, 14109.456806381004, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1384, 3029, 3679, 0, 0, 0]","[(21.319533333333332, 0.004333333333333333, 0.0041333333333333335), (1143.6460000000002, 0.004666666666666666, 0.0009999999999999998), (77.59426666666666, 0.0048, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.680466666667, 1859.9956666666667, 999.9958666666666), (16036.354, 1799.9953333333333, 1524.999), (34282.40573333333, 1882.6952, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001077777777777778), (5, 0.0, 0.0018166666666666665), (6, 0.00065, 0.0017611111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10892222222222), (16100, 51.900000000000006, 6.188183333333333), (32206, 58.19935, 11.638238888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
179,"[22.933730454206998, 40.3480622068625, 33.36850598969648, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[679.643702335009, 2135.889226551131, 2580.08208437565, 0, 0, 0]","[3349.356297664991, 5966.110773448869, 13530.91791562435, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[924, 3269, 5376, 0, 0, 0]","[(10.8346, 0.0003333333333333333, 6.666666666666668e-05), (425.54626666666667, 0.020333333333333335, 0.0194), (1526.7254, 0.016999999999999998, 0.010933333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4284.1654, 1859.9996666666666, 999.9999333333334), (16754.453733333332, 1799.9796666666666, 1524.9806), (32833.2746, 1882.683, 1333.7390666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006277777777777777), (7, 0.0, 0.010211111111111112), (9, 0.0032, 0.01726111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109372222222222), (16098, 51.900000000000006, 6.179788888888888), (32203, 58.1968, 11.622738888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
180,"[36.90742119632663, 26.35151814366823, 35.79541927875365, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[166.15920635027632, 1346.7603943493814, 3869.404673663182, 0, 0, 0]","[3862.8407936497238, 6755.239605650619, 12241.595326336817, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1487, 2135, 5767, 0, 0, 0]","[(34.16453333333333, 0.0, 0.0), (412.96326666666664, 0.0, 0.003733333333333333), (1430.0813333333333, 0.013933333333333334, 0.009266666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4260.835466666666, 1860.0, 1000.0), (16767.036733333334, 1800.0, 1524.9962666666668), (32929.918666666665, 1882.6860666666666, 1333.7407333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0008611111111111111), (5, 0.0, 0.005738888888888888), (9, 1.666666666666667e-05, 0.017966666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109138888888888), (16100, 51.900000000000006, 6.184261111111111), (32203, 58.199983333333336, 11.622033333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
181,"[25.366095805410772, 49.308812638854604, 25.839488548196883, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[281.392397297898, 1705.400468226336, 3848.568197249116, 0, 0, 0]","[3747.6076027021018, 6396.599531773664, 12262.431802750883, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1022, 3995, 4163, 0, 0, 0]","[(29.228266666666663, 0.0, 0.0), (705.6898000000002, 0.0, 0.0032), (420.3906666666667, 0.009266666666666666, 0.005600000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4265.771733333333, 1860.0, 1000.0), (16474.3102, 1800.0, 1524.9968), (33939.609333333334, 1882.6907333333334, 1333.7444), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00012222222222222221), (11, 0.0, 0.002522222222222222), (6, 0.0, 0.021744444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109877777777777), (16094, 51.900000000000006, 6.187477777777778), (32206, 58.2, 11.618255555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
182,"[21.767187887813353, 33.31276228091829, 54.099683446092726, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[317.8853161136635, 2549.0785969883545, 5434.345155717592, 0, 0, 0]","[3711.1146838863365, 5552.921403011645, 10676.654844282408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[877, 2699, 8716, 0, 0, 0]","[(41.855066666666666, 0.004666666666666667, 6.666666666666668e-05), (448.43960000000004, 0.0008, 0.013666666666666666), (516.3350666666666, 0.02106666666666667, 0.005933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4253.144933333333, 1859.9953333333333, 999.9999333333334), (16731.5604, 1799.9992, 1524.9863333333333), (33843.66493333333, 1882.6789333333334, 1333.7440666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011888888888888886), (8, 0.06103333333333333, 0.014394444444444444), (8, 0.0, 0.018749999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10881111111111), (16097, 51.83896666666667, 6.175605555555555), (32204, 58.2, 11.621249999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
183,"[24.000992802184165, 47.13650950382622, 39.25268450127242, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[869.7777826179374, 2129.1010047762798, 4181.995747458725, 0, 0, 0]","[3159.222217382063, 5972.898995223721, 11929.004252541275, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[967, 3819, 6324, 0, 0, 0]","[(403.7012, 1.3995999999999997, 0.005666666666666666), (630.5421333333333, 0.0066, 0.006533333333333333), (370.4961333333333, 0.021400000000000002, 0.0056), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3891.2988, 1858.6004, 999.9943333333333), (16549.457866666668, 1799.9934, 1524.9934666666666), (33989.503866666666, 1882.6786, 1333.7444), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.010783333333333334), (9, 0.29986666666666667, 0.01481111111111111), (5, 0.0, 0.02298333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.099216666666667), (16096, 51.60013333333334, 6.175188888888888), (32207, 58.2, 11.617016666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
184,"[35.691238520724745, 26.869908664527276, 60.145242380981934, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[741.1725143575252, 740.2994142318395, 5035.1390763384925, 0, 0, 0]","[3287.827485642475, 7361.700585768161, 11075.860923661508, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1438, 2177, 9690, 0, 0, 0]","[(382.1176666666667, 0.6527333333333334, 0.003466666666666667), (87.38073333333331, 0.004666666666666667, 0.00020000000000000004), (374.6902, 0.032933333333333335, 0.0016666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3912.8823333333335, 1859.3472666666667, 999.9965333333333), (17092.61926666667, 1799.9953333333333, 1524.9998), (33985.3098, 1882.6670666666666, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012666666666666668), (4, 0.04548333333333333, 0.01765), (7, 0.05115, 0.03989444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108733333333333), (16101, 51.85451666666667, 6.17235), (32205, 58.14885, 11.600105555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
185,"[37.230081906180196, 26.95630708467045, 48.507231084352306, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1003.8719890236291, 1023.2367773203464, 3407.6247160981525, 0, 0, 0]","[3025.128010976371, 7078.763222679654, 12703.375283901847, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1500, 2184, 7815, 0, 0, 0]","[(341.22253333333333, 0.6452, 0.0048), (58.020866666666684, 0.009066666666666667, 0.0008666666666666667), (370.4964, 0.009666666666666667, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3953.7774666666664, 1859.3548, 999.9952), (17121.979133333334, 1799.9909333333333, 1524.9991333333332), (33989.5036, 1882.6903333333335, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0009222222222222222), (4, 0.0, 0.0028166666666666665), (6, 0.06125, 0.0276), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109077777777777), (16101, 51.900000000000006, 6.187183333333333), (32206, 58.13875, 11.6124), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
186,"[35.666418466120625, 23.54974080473957, 44.609273167401156, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[722.605363243682, 1908.8486492269649, 4836.40187615573, 0, 0, 0]","[3306.394636756318, 6193.151350773035, 11274.59812384427, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1437, 1908, 7187, 0, 0, 0]","[(364.55373333333335, 0.6368666666666667, 0.005800000000000001), (123.0326, 0.009000000000000001, 0.0008666666666666667), (379.5838666666666, 0.010933333333333333, 0.005533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3930.446266666667, 1859.3631333333333, 999.9942), (17056.9674, 1799.991, 1524.9991333333332), (33980.41613333333, 1882.6890666666668, 1333.7444666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0020166666666666666), (4, 0.0, 0.0029055555555555553), (6, 0.0008666666666666667, 0.018283333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107983333333333), (16101, 51.900000000000006, 6.187094444444444), (32206, 58.199133333333336, 11.621716666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
187,"[32.98585256887565, 41.76746482350037, 32.31953323816026, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[642.4425412848708, 1849.3236932678592, 2128.9380372999444, 0, 0, 0]","[3386.557458715129, 6252.676306732141, 13982.061962700056, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1329, 3384, 5207, 0, 0, 0]","[(356.8642000000001, 0.5988666666666668, 0.19193333333333332), (1187.6863999999998, 0.009, 0.0020666666666666667), (120.23660000000001, 0.009133333333333334, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3938.1358, 1859.4011333333333, 999.8080666666667), (15992.3136, 1799.991, 1524.9979333333333), (34239.7634, 1882.6908666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.011550000000000001, 0.43220000000000003), (5, 0.0, 0.003011111111111111), (3, 0.0, 0.0021111111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.08845, 9.6778), (16100, 51.900000000000006, 6.186988888888888), (32209, 58.2, 11.637888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
188,"[34.47505584512286, 55.01110836830412, 29.513996648252743, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[800.5307106148608, 1064.805751606491, 1594.192548763792, 0, 0, 0]","[3228.4692893851393, 7037.194248393509, 14516.807451236207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1389, 4457, 4755, 0, 0, 0]","[(297.79519999999997, 0.42613333333333336, 0.1354), (1426.0625333333332, 0.08406666666666666, 0.06846666666666666), (1241.5135333333335, 0.004533333333333333, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3997.2048, 1859.5738666666666, 999.8646), (15753.937466666666, 1799.9159333333334, 1524.9315333333334), (33118.48646666667, 1882.6954666666668, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 1.666666666666667e-05, 0.2282888888888889), (5, 0.0396, 0.0167), (4, 0.04596666666666667, 0.017244444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09998333333333, 9.88171111111111), (16100, 51.860400000000006, 6.173299999999999), (32208, 58.15403333333334, 11.622755555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
189,"[35.12037726482998, 40.76771167612935, 37.78784681273664, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[433.1775814580644, 1506.3508656453782, 5004.413961991502, 0, 0, 0]","[3595.822418541936, 6595.649134354622, 11106.586038008498, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1415, 3303, 6088, 0, 0, 0]","[(269.74486666666667, 0.4937999999999999, 0.16113333333333332), (141.9061333333333, 0.08493333333333333, 0.07313333333333334), (1114.2859333333333, 0.020466666666666668, 0.023133333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4025.255133333333, 1859.5062, 999.8388666666667), (17038.093866666666, 1799.9150666666667, 1524.9268666666667), (33245.71406666667, 1882.6795333333334, 1333.7268666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 8.333333333333333e-05, 0.2861944444444444), (6, 0.0, 0.0005777777777777778), (6, 0.0, 0.0010555555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09991666666666, 9.823805555555555), (16099, 51.900000000000006, 6.1894222222222215), (32206, 58.2, 11.638944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
190,"[27.972201538843382, 75.83312762280919, 37.78784681273664, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[1102.767742431499, 2857.8720097639343, 3026.8108224960015, 0, 0, 0]","[2926.232257568501, 5244.127990236066, 13084.189177503999, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1127, 6144, 6088, 0, 0, 0]","[(15.814800000000002, 0.0019333333333333331, 0.0019333333333333331), (220.19926666666666, 0.09646666666666669, 0.07846666666666666), (1157.6272, 0.016999999999999998, 0.018666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4279.1852, 1859.9980666666668, 999.9980666666667), (16959.800733333333, 1799.9035333333334, 1524.9215333333334), (33202.3728, 1882.683, 1333.7313333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00014444444444444446), (11, 0.0, 0.0028388888888888895), (6, 0.0, 0.00105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109855555555555), (16094, 51.900000000000006, 6.18716111111111), (32206, 58.2, 11.63895), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 0, 0, 0, 0]"
