interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
722,"[58.97244973938943, 0.0, 57.11625597417913, 0.0, 0.0, 0.0]","[4, 0, 4, 0, 0, 0]","[1613.1361334237272, 0, 4324.744904451397, 0, 0, 0]","[2415.863866576273, 8102, 11786.255095548604, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2376, 0, 9202, 0, 0, 0]","[(1133.5090666666667, 0.007133333333333333, 0.006333333333333333), (0, 0, 0), (1651.1566666666668, 0.004866666666666667, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3161.4909333333335, 1859.9928666666667, 999.9936666666666), (17180, 1800.0, 1525.0), (32708.843333333334, 1882.6951333333334, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.005672222222222223), (0, 0, 0), (7, 0.01295, 0.009199999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.104327777777778), (16105, 51.900000000000006, 6.1899999999999995), (32205, 58.187050000000006, 11.630799999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
723,"[64.80516257135766, 17.427795606023206, 38.82440568555645, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[669.5938032392569, 805.5600047224181, 3510.179789482121, 0, 0, 0]","[3359.406196760743, 7296.439995277582, 12600.820210517879, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2611, 1412, 6255, 0, 0, 0]","[(119.88586666666666, 0.012533333333333334, 0.004866666666666667), (1230.3286666666668, 6.666666666666668e-05, 0.0009333333333333332), (1441.441733333333, 0.005, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4175.1141333333335, 1859.9874666666667, 999.9951333333333), (15949.671333333334, 1799.9999333333333, 1524.9990666666667), (32918.55826666667, 1882.695, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.005622222222222223), (2, 0.0, 4.9999999999999996e-05), (4, 0.0, 0.0010944444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.104377777777778), (16103, 51.900000000000006, 6.18995), (32208, 58.2, 11.638905555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
724,"[30.181186398610077, 54.924709948160945, 26.466389423375336, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1035.2841672636218, 2791.2091459194885, 0, 0, 0, 0]","[2993.715832736378, 5310.790854080511, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1216, 4450, 4264, 0, 0, 0]","[(37.748400000000004, 0.0, 0.0), (1607.0281333333332, 1.0189333333333332, 0.02853333333333333), (1061.8564666666664, 0.0002, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4257.2516, 1860.0, 1000.0), (15572.971866666667, 1798.9810666666667, 1524.9714666666666), (33298.143533333336, 1882.6998, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0005833333333333333), (10, 0.012733333333333334, 0.004244444444444445), (3, 0.0, 6.666666666666667e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109416666666666), (16095, 51.88726666666667, 6.185755555555555), (32209, 58.2, 11.639933333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
725,"[44.849838669645074, 38.533695383855836, 11.973186021972564, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1067.1370596711945, 1613.0909671446773, 1626.0301554285925, 0, 0, 0]","[2961.8629403288055, 6488.909032855323, 14484.969844571408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1807, 3122, 1929, 0, 0, 0]","[(44.389133333333334, 0.0, 0.0), (723.7785333333334, 0.8047333333333333, 0.21319999999999997), (39.146800000000006, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.610866666667, 1860.0, 1000.0), (16456.221466666666, 1799.1952666666666, 1524.7868), (34320.8532, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0005888888888888888), (8, 0.0002833333333333333, 0.0035888888888888897), (2, 0.0, 0.0010999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109411111111111), (16097, 51.89971666666667, 6.18641111111111), (32210, 58.2, 11.6389), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
726,"[38.91784561926036, 39.49642063687978, 28.29743653404506, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[793.3421365489492, 699.8515467508195, 3738.314919728817, 0, 0, 0]","[3235.6578634510506, 7402.14845324918, 12372.685080271183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1568, 3200, 4559, 0, 0, 0]","[(75.4974, 0.004733333333333333, 6.666666666666668e-05), (743.7448000000002, 0.6832, 0.19593333333333335), (1110.0919333333331, 0.004666666666666667, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4219.5026, 1859.9952666666666, 999.9999333333334), (16436.2552, 1799.3168, 1524.8040666666666), (33249.90806666667, 1882.6953333333333, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001461111111111111), (8, 0.00035, 0.0045000000000000005), (3, 0.0, 0.001088888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108538888888889), (16097, 51.89965000000001, 6.185499999999999), (32209, 58.2, 11.63891111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
727,"[40.33258873169521, 26.943964453221426, 58.57488672335671, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1118.0931835298766, 1302.3330644254172, 5455.771659227441, 0, 0, 0]","[2910.9068164701234, 6799.666935574583, 10655.228340772559, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1625, 2183, 9437, 0, 0, 0]","[(22.893600000000003, 0.005266666666666667, 0.003933333333333333), (181.35926666666668, 0.0017333333333333335, 0.002), (5609.8802, 0.6212666666666667, 0.044533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4272.1064, 1859.9947333333334, 999.9960666666667), (16998.640733333334, 1799.9982666666667, 1524.998), (28750.1198, 1882.0787333333333, 1333.7054666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010555555555555557), (6, 0.0, 0.004405555555555555), (8, 3.2481999999999998, 0.7174777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108944444444443), (16099, 51.900000000000006, 6.185594444444444), (32204, 54.951800000000006, 10.922522222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
728,"[54.15735914619012, 26.943964453221426, 46.601700701384146, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[956.9196565742284, 0, 4198.434334167274, 0, 0, 0]","[3072.0803434257714, 8102, 11912.565665832726, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2182, 2183, 7508, 0, 0, 0]","[(188.13086666666663, 0.005266666666666666, 0.0006), (136.576, 0.002, 0.002466666666666667), (5445.603533333334, 0.6196666666666666, 0.04880000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4106.869133333334, 1859.9947333333334, 999.9994), (17043.424, 1799.998, 1524.9975333333334), (28914.396466666665, 1882.0803333333333, 1333.7012), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.029905555555555557), (6, 0.0, 0.003916666666666666), (6, 2.8145333333333338, 0.6667111111111109), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.080094444444445), (16099, 51.900000000000006, 6.1860833333333325), (32206, 55.385466666666666, 10.973288888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
729,"[42.963514519731945, 30.313502838805235, 55.58934889206133, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[996.2278356967627, 1444.5152638194281, 3779.7803323656517, 0, 0, 0]","[3032.7721643032373, 6657.484736180571, 12331.219667634348, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1731, 2456, 8956, 0, 0, 0]","[(133.34313333333333, 0.0054, 0.0003333333333333334), (1126.694, 0.016, 0.01686666666666667), (4722.784866666667, 1.7045333333333335, 0.07173333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4161.656866666666, 1859.9946, 999.9996666666667), (16053.306, 1799.984, 1524.9831333333334), (29637.21513333333, 1880.9954666666667, 1333.6782666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.002777777777777778), (6, 0.0, 0.009772222222222224), (7, 2.143616666666667, 0.7588222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107222222222221), (16099, 51.900000000000006, 6.180227777777778), (32205, 56.056383333333336, 10.881177777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
730,"[47.92752544055597, 42.23648481856332, 25.311898702749673, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1112.591821183272, 965.1748065231225, 3057.834574256663, 0, 0, 0]","[2916.4081788167277, 7136.825193476878, 13053.165425743337, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1931, 3422, 4078, 0, 0, 0]","[(137.5808, 0.005666666666666667, 0.0005333333333333334), (1563.2508, 0.7970666666666667, 0.019866666666666668), (297.79480000000007, 0.40786666666666666, 0.017066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4157.4192, 1859.9943333333333, 999.9994666666666), (15616.7492, 1799.2029333333332, 1524.9801333333332), (34062.2052, 1882.2921333333334, 1333.7329333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.003105555555555555), (7, 0.0, 0.006172222222222222), (2, 0.07146666666666666, 0.11835555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106894444444444), (16098, 51.900000000000006, 6.183827777777777), (32210, 58.12853333333334, 11.521644444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
731,"[50.732191610821545, 22.8708960750432, 51.225870523244986, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[717.6528313757843, 815.3310623623827, 4169.331024688931, 0, 0, 0]","[3311.3471686242156, 7286.668937637617, 11941.66897531107, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2044, 1853, 8253, 0, 0, 0]","[(49.50033333333333, 0.03726666666666667, 0.03273333333333333), (30.713600000000007, 0.0078000000000000005, 0.0028666666666666667), (659.9026, 0.4094, 0.014666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4245.499666666667, 1859.9627333333333, 999.9672666666667), (17149.2864, 1799.9922, 1524.9971333333333), (33700.0974, 1882.2906, 1333.7353333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0012722222222222221), (2, 0.0, 0.0004888888888888889), (4, 0.32739999999999997, 0.15953888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108727777777776), (16103, 51.900000000000006, 6.189511111111111), (32208, 57.872600000000006, 11.48046111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
732,"[33.23405311491685, 39.854356948901504, 45.39755446589287, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1097.3917900744261, 2451.307150628786, 4676.654898242481, 0, 0, 0]","[2931.6082099255736, 5650.692849371214, 11434.345101757519, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1339, 3229, 7314, 0, 0, 0]","[(9.917466666666668, 0.0834, 0.08346666666666668), (1235.3524, 0.0008666666666666667, 0.0018), (406.6716666666666, 0.004, 0.0020666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4285.082533333333, 1859.9166, 999.9165333333333), (15944.6476, 1799.9991333333332, 1524.9982), (33953.32833333333, 1882.6960000000001, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00011666666666666667), (4, 0.0, 0.00021666666666666666), (3, 0.0, 0.0033888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109883333333332), (16101, 51.900000000000006, 6.189783333333333), (32209, 58.2, 11.63661111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
733,"[48.47356664184661, 39.854356948901504, 45.39755446589287, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[351.85819874000236, 928.9311828566526, 3950.6615961129864, 0, 0, 0]","[3677.1418012599975, 7173.068817143348, 12160.338403887014, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1953, 3229, 7314, 0, 0, 0]","[(18.217533333333336, 0.08413333333333334, 0.08433333333333333), (883.9480666666667, 0.0009333333333333332, 0.0015333333333333332), (542.6368666666666, 0.0005333333333333334, 0.003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.782466666667, 1859.9158666666667, 999.9156666666667), (16296.051933333334, 1799.9990666666667, 1524.9984666666667), (33817.36313333333, 1882.6994666666667, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0001), (4, 0.0, 0.00023888888888888885), (3, 0.0, 0.0031722222222222225), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.1099), (16101, 51.900000000000006, 6.18976111111111), (32209, 58.2, 11.636827777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
734,"[28.468602630925787, 41.1379906196001, 49.17137359567997, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[671.7147251996212, 2121.1454457530604, 2122.456120514357, 0, 0, 0]","[3357.285274800379, 5980.85455424694, 13988.543879485644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1147, 3333, 7922, 0, 0, 0]","[(87.72966666666666, 0.08446666666666666, 0.004733333333333333), (36.349666666666664, 0.0006000000000000001, 0.0038), (864.0248666666666, 0.0012666666666666666, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.270333333333, 1859.9155333333333, 999.9952666666667), (17143.650333333335, 1799.9994, 1524.9962), (33495.97513333333, 1882.6987333333334, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.08105555555555555), (6, 0.0, 0.0008444444444444443), (6, 0.0, 0.0044555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.028944444444443), (16099, 51.900000000000006, 6.189155555555555), (32206, 58.2, 11.635544444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
735,"[39.190866219905686, 29.67168600345594, 29.414685618521506, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[431.4771930300991, 1967.0422722859735, 4301.0349666878465, 0, 0, 0]","[3597.522806969901, 6134.957727714027, 11809.965033312154, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1579, 2404, 4739, 0, 0, 0]","[(75.36546666666668, 0.08453333333333334, 0.004200000000000001), (34.077799999999996, 0.0005333333333333334, 0.0011333333333333332), (1330.9913999999999, 0.0041333333333333335, 0.0027333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4219.634533333333, 1859.9154666666666, 999.9958), (17145.9222, 1799.9994666666666, 1524.9988666666666), (33029.0086, 1882.6958666666667, 1333.7472666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.07538333333333333), (5, 0.0, 0.0028), (2, 0.0, 0.0015944444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.034616666666667), (16100, 51.900000000000006, 6.1872), (32210, 58.2, 11.638405555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
736,"[23.628691983122362, 56.15897309306344, 29.414685618521506, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[498.3846518486158, 2752.0925987116934, 2611.460627965786, 0, 0, 0]","[3530.6153481513843, 5349.907401288307, 13499.539372034214, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[952, 4550, 4739, 0, 0, 0]","[(61.2974, 0.004666666666666667, 6.666666666666668e-05), (114.94793333333332, 0.0056, 0.0008), (1568.6688000000001, 0.0005333333333333334, 0.0038666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.7026, 1859.9953333333333, 999.9999333333334), (17065.052066666667, 1799.9944, 1524.9992), (32791.3312, 1882.6994666666667, 1333.7461333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0011888888888888889), (8, 0.0, 0.001588888888888889), (2, 0.04608333333333333, 0.017494444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10881111111111), (16097, 51.900000000000006, 6.188411111111111), (32210, 58.15391666666667, 11.622505555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
737,"[29.11392405063291, 50.481362626511974, 31.03469679101235, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[869.6396618029632, 2397.0496097133455, 2138.308283086843, 0, 0, 0]","[3159.360338197037, 5704.9503902866545, 13972.691716913158, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1173, 4090, 5000, 0, 0, 0]","[(56.6224, 0.004666666666666667, 6.666666666666668e-05), (100.61813333333333, 0.005266666666666667, 0.0009333333333333334), (1186.2884, 0.00013333333333333334, 0.0010666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4238.3776, 1859.9953333333333, 999.9999333333334), (17079.381866666667, 1799.9947333333334, 1524.9990666666667), (33173.7116, 1882.6998666666668, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010666666666666667), (8, 0.0, 0.0010777777777777778), (3, 0.0, 0.0017722222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108933333333333), (16097, 51.900000000000006, 6.188922222222222), (32209, 58.2, 11.638227777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
738,"[42.5415735914619, 37.90422117995556, 25.380175035689902, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[795.1405818505572, 0, 3330.3420748108365, 0, 0, 0]","[3233.8594181494427, 8102, 12780.657925189164, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1714, 3071, 4089, 0, 0, 0]","[(50.63686666666667, 0.004533333333333333, 6.666666666666668e-05), (60.466866666666675, 0.0051333333333333335, 0.0007333333333333332), (25.864466666666672, 0.0, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4244.363133333333, 1859.9954666666667, 999.9999333333334), (17119.533133333334, 1799.9948666666667, 1524.9992666666667), (34334.135533333334, 1882.7, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001127777777777778), (5, 0.0, 0.0010388888888888889), (4, 1.666666666666667e-05, 0.0002555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108872222222221), (16100, 51.900000000000006, 6.1889611111111105), (32208, 58.199983333333336, 11.639744444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
739,"[47.75378505832713, 13.280671439150826, 65.63838371299113, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[1066.5455850311394, 1076.7326721057477, 7982.449889097192, 0, 0, 0]","[2962.454414968861, 7025.267327894252, 8128.550110902808, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1924, 1076, 10575, 0, 0, 0]","[(59.287466666666674, 0.0018, 0.0002), (1224.7365333333335, 0.0008, 0.001066666666666667), (65.18573333333333, 0.060866666666666666, 0.054866666666666654), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.712533333333, 1859.9982, 999.9998), (15955.263466666667, 1799.9992, 1524.9989333333333), (34294.81426666667, 1882.6391333333333, 1333.6951333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00043333333333333337), (1, 0.0, 0.00013333333333333334), (11, 0.0, 0.003161111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109566666666666), (16104, 51.900000000000006, 6.189866666666666), (32201, 58.2, 11.636838888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
740,"[41.97071233556714, 25.265366576154037, 55.54590031655391, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[708.7161904462563, 1904.8287828369662, 4665.906684435817, 0, 0, 0]","[3320.2838095537436, 6197.171217163033, 11445.093315564183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1691, 2047, 8949, 0, 0, 0]","[(84.97753333333334, 0.0018, 0.0002), (1205.8611333333333, 0.0004, 0.0015999999999999999), (66.5834, 0.05806666666666666, 0.0522), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4210.022466666666, 1859.9982, 999.9998), (15974.138866666666, 1799.9996, 1524.9984), (34293.4166, 1882.6419333333333, 1333.6978), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 5e-05, 0.00035), (2, 1.666666666666667e-05, 0.0011555555555555557), (9, 0.0, 0.003161111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09994999999999, 10.10965), (16103, 51.89998333333334, 6.188844444444444), (32203, 58.2, 11.636838888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
