interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
811,"[40.40704889550757, 41.27375956553937, 46.359630066414255, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1540.5840121131027, 1126.8601823352267, 2164.1534712565613, 0, 0, 0]","[2488.4159878868973, 6975.139817664774, 13946.84652874344, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1628, 3344, 7469, 0, 0, 0]","[(221.94766666666666, 0.005133333333333333, 0.0004666666666666667), (2720.703933333333, 0.2024, 0.9506000000000001), (1314.215, 0.008533333333333334, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4073.0523333333335, 1859.9948666666667, 999.9995333333334), (14459.296066666666, 1799.7976, 1524.0494), (33045.785, 1882.6914666666667, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00065, 0.00275), (6, 0.21936666666666665, 0.23309444444444447), (8, 0.0032, 0.0028833333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09935, 10.107249999999999), (16099, 51.68063333333334, 5.956905555555555), (32204, 58.1968, 11.637116666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
812,"[56.81310498883098, 23.068378178227597, 45.981006765563905, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[383.59399772098897, 884.1558426819814, 4040.5256232639335, 0, 0, 0]","[3645.406002279011, 7217.844157318019, 12070.474376736067, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2289, 1869, 7408, 0, 0, 0]","[(260.3948666666667, 0.005466666666666666, 0.0004000000000000001), (1700.0906, 0.14473333333333332, 0.6632666666666667), (1016.5933999999999, 0.0558, 0.05539999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4034.6051333333335, 1859.9945333333333, 999.9996), (15479.9094, 1799.8552666666667, 1524.3367333333333), (33343.4066, 1882.6442, 1333.6946), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.004522222222222223), (5, 0.05824999999999999, 0.1737277777777778), (7, 0.0, 0.0015888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.105477777777777), (16100, 51.841750000000005, 6.016272222222222), (32205, 58.2, 11.63841111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
813,"[31.968230330106728, 46.82794371760059, 43.91409595928248, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[833.3409497498747, 2546.69512269754, 4113.109719810371, 0, 0, 0]","[3195.6590502501253, 5555.30487730246, 11997.89028018963, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1288, 3794, 7075, 0, 0, 0]","[(375.03960000000006, 6.666666666666668e-05, 6.666666666666668e-05), (1923.7864, 0.18633333333333332, 0.4869333333333333), (1506.2778, 0.1423333333333333, 0.3948666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3919.9604, 1859.9999333333333, 999.9999333333334), (15256.2136, 1799.8136666666667, 1524.5130666666666), (32853.7222, 1882.5576666666668, 1333.3551333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.12083333333333332, 0.0029166666666666664), (11, 0.06104999999999999, 0.15355555555555558), (6, 0.0008333333333333333, 0.5120277777777779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 66.97916666666666, 10.107083333333334), (16094, 51.838950000000004, 6.036444444444444), (32206, 58.19916666666667, 11.12797222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
814,"[62.819558203028045, 44.9024932115527, 57.507293153745884, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[694.3373387380856, 1813.638248343926, 4023.9919997903385, 0, 0, 0]","[3334.6626612619143, 6288.3617516560735, 12087.008000209662, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2531, 3638, 9265, 0, 0, 0]","[(342.5332666666666, 0.00013333333333333334, 6.666666666666668e-05), (425.02173333333326, 0.002, 0.0067333333333333325), (465.21706666666677, 0.04893333333333333, 0.05339999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3952.4667333333337, 1859.9998666666668, 999.9999333333334), (16754.978266666665, 1799.998, 1524.9932666666666), (33894.782933333336, 1882.6510666666668, 1333.6966), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.03961666666666667, 0.002761111111111111), (8, 0.29986666666666667, 0.012949999999999998), (6, 0.0, 0.0010222222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.06038333333333, 10.107238888888888), (16097, 51.60013333333334, 6.1770499999999995), (32206, 58.2, 11.638977777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
815,"[45.6192603623728, 67.84744507529005, 41.07131773322575, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[1224.7424509307175, 2230.7913624228872, 1243.311401391711, 0, 0, 0]","[2804.2575490692825, 5871.208637577112, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1838, 5497, 6617, 0, 0, 0]","[(59.4182, 0.0002, 0.00013333333333333334), (799.7121999999999, 0.0035333333333333336, 0.0072), (161.8297333333333, 6.666666666666668e-05, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.5818, 1859.9998, 999.9998666666667), (16380.2878, 1799.9964666666667, 1524.9928), (34198.17026666667, 1882.6999333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0009333333333333333), (12, 0.08886666666666666, 0.021838888888888887), (4, 0.0032833333333333334, 0.001511111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109066666666665), (16093, 51.81113333333334, 6.168161111111111), (32208, 58.19671666666667, 11.638488888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
816,"[43.857036485480265, 33.30041964946926, 40.41958910061449, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1021.4607229140836, 783.2371423816072, 2737.7137218529815, 0, 0, 0]","[3007.539277085916, 7318.762857618392, 13373.286278147018, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1767, 2698, 6512, 0, 0, 0]","[(83.88513333333333, 0.004666666666666667, 6.666666666666668e-05), (333.4459333333333, 0.0042, 0.003933333333333333), (589.6483999999999, 0.016599999999999997, 0.011), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4211.114866666667, 1859.9953333333333, 999.9999333333334), (16846.554066666667, 1799.9958, 1524.9960666666666), (33770.3516, 1882.6834000000001, 1333.739), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0016222222222222222), (6, 0.06495, 0.014177777777777775), (9, 0.05556666666666666, 0.04258333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108377777777777), (16099, 51.83505, 6.175822222222222), (32203, 58.14443333333334, 11.597416666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
817,"[39.116406056093325, 19.82226610713404, 52.85829557445224, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[801.116343834783, 1168.5572617214086, 5985.143869579137, 0, 0, 0]","[3227.883656165217, 6933.442738278592, 10125.856130420863, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1576, 1606, 8516, 0, 0, 0]","[(330.30053333333325, 0.5319333333333335, 0.15786666666666668), (64.3126, 0.0009333333333333332, 0.0018666666666666666), (1880.4443333333334, 0.031466666666666664, 0.008466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3964.699466666667, 1859.4680666666666, 999.8421333333333), (17115.6874, 1799.9990666666667, 1524.9981333333333), (32479.555666666667, 1882.6685333333335, 1333.7415333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.005166666666666666), (2, 0.0, 0.0002611111111111111), (11, 0.06413333333333333, 0.06252222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.104833333333334), (16103, 51.900000000000006, 6.189738888888888), (32201, 58.13586666666667, 11.577477777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
818,"[33.50707371556217, 30.498642310540607, 37.14853205884179, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[942.6334006992353, 579.1568428921917, 2747.4100606070056, 0, 0, 0]","[3086.366599300765, 7522.843157107808, 13363.589939392994, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1350, 2471, 5985, 0, 0, 0]","[(365.6026, 0.012799999999999999, 0.02853333333333333), (1696.5954666666669, 0.7863333333333334, 0.0106), (2146.0844, 0.009133333333333334, 0.006200000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3929.3974, 1859.9872, 999.9714666666666), (15483.404533333332, 1799.2136666666668, 1524.9894), (32213.9156, 1882.6908666666668, 1333.7438), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.004883333333333333), (5, 0.0, 0.00030000000000000003), (8, 0.06125, 0.04727222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.105116666666666), (16100, 51.900000000000006, 6.189699999999999), (32204, 58.13875, 11.592727777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
819,"[39.488706875155124, 26.919279190323376, 51.952082428154675, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[927.1758072278496, 1773.5814622508483, 3843.791985979587, 0, 0, 0]","[3101.82419277215, 6328.418537749152, 12267.208014020413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1591, 2181, 8370, 0, 0, 0]","[(39.1464, 0.004733333333333333, 0.0), (1493.1277333333335, 0.09173333333333332, 0.0018), (1802.8506666666665, 0.006733333333333333, 0.006866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4255.8536, 1859.9952666666666, 1000.0), (15686.872266666667, 1799.9082666666666, 1524.9982), (32557.149333333335, 1882.6932666666667, 1333.7431333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 5e-05, 0.34846666666666665), (5, 0.0, 5.555555555555555e-05), (8, 0.0008666666666666667, 0.023188888888888884), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09994999999999, 9.761533333333333), (16100, 51.900000000000006, 6.189944444444444), (32204, 58.199133333333336, 11.61681111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
820,"[43.31099528418962, 44.01382374722291, 25.796039972689467, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1205.7694293595926, 3046.9646501826514, 2980.309114164802, 0, 0, 0]","[2823.2305706404077, 5055.035349817348, 13130.690885835198, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1745, 3566, 4156, 0, 0, 0]","[(913.6583333333334, 0.0005333333333333334, 0.0009333333333333332), (1465.7332666666669, 0.0006000000000000001, 0.0010666666666666665), (192.93779999999998, 0.004666666666666666, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3381.3416666666667, 1859.9994666666666, 999.9990666666666), (15714.266733333334, 1799.9994, 1524.9989333333333), (34167.0622, 1882.6953333333333, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0001611111111111111), (7, 0.0, 0.0006555555555555554), (3, 1.666666666666667e-05, 0.003505555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109838888888888), (16098, 51.900000000000006, 6.189344444444444), (32209, 58.199983333333336, 11.636494444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
821,"[44.62645817820799, 58.02271044186621, 25.796039972689467, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1144.7507339390368, 1074.8969040677582, 0, 0, 0, 0]","[2884.2492660609632, 7027.103095932242, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1798, 4701, 4156, 0, 0, 0]","[(993.0, 0.00020000000000000004, 0.0009333333333333333), (1681.8268666666668, 7.664133333333333, 2.493733333333333), (187.34539999999998, 0.004533333333333333, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3302.0, 1859.9998, 999.9990666666666), (15498.173133333334, 1792.3358666666666, 1522.5062666666668), (34172.6546, 1882.6954666666668, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00014444444444444446), (9, 0.0, 0.01920555555555556), (3, 0.0, 0.006905555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109855555555555), (16096, 51.900000000000006, 6.170794444444444), (32209, 58.2, 11.633094444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
822,"[41.82179200794241, 24.932115527030362, 36.6768046676184, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[702.7183696587083, 2020.389064466968, 4468.611409710872, 0, 0, 0]","[3326.281630341292, 6081.610935533032, 11642.388590289127, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1685, 2020, 5909, 0, 0, 0]","[(13.281, 0.0, 0.0), (685.069, 19.0092, 2.4864), (2414.5203333333334, 0.005066666666666666, 0.0015333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.719, 1860.0, 1000.0), (16494.931, 1780.9908, 1522.5136), (31945.479666666666, 1882.6949333333334, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0001666666666666667), (4, 0.0, 0.006405555555555555), (5, 0.0, 0.00125), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109833333333333), (16101, 51.900000000000006, 6.183594444444444), (32207, 58.2, 11.638749999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
823,"[41.027550260610575, 40.38509010120958, 36.6768046676184, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[611.3363067526898, 1391.4189784737055, 4257.281567202733, 0, 0, 0]","[3417.66369324731, 6710.5810215262945, 11853.718432797268, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1653, 3272, 5909, 0, 0, 0]","[(7.775866666666666, 0.0009333333333333332, 0.001), (469.76160000000004, 16.1164, 2.5844666666666662), (2339.7218666666668, 0.004666666666666667, 0.001933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4287.224133333333, 1859.9990666666667, 999.999), (16710.2384, 1783.8836000000001, 1522.4155333333333), (32020.278133333333, 1882.6953333333333, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 8.333333333333333e-05), (7, 0.0, 0.004383333333333334), (5, 0.0, 0.0011666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109916666666667), (16098, 51.900000000000006, 6.185616666666666), (32207, 58.2, 11.638833333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
824,"[28.96500372300819, 49.79017526536658, 47.687915089069584, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[612.6737462275048, 2705.7599314336376, 3050.066787869311, 0, 0, 0]","[3416.326253772495, 5396.240068566362, 13060.933212130689, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1167, 4034, 7683, 0, 0, 0]","[(15.072266666666668, 0.0009333333333333332, 0.001), (243.26853333333332, 0.011266666666666666, 0.0064), (2221.5821333333333, 0.011133333333333332, 0.0098), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4279.927733333333, 1859.9990666666667, 999.999), (16936.731466666668, 1799.9887333333334, 1524.9936), (32138.417866666667, 1882.6888666666666, 1333.7402), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00016666666666666666), (10, 0.0, 0.003911111111111112), (6, 0.0, 0.002322222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109833333333333), (16095, 51.900000000000006, 6.1860888888888885), (32206, 58.2, 11.637677777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
825,"[42.4174733184413, 34.337200691187356, 39.49475513624232, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[822.246789340524, 1057.0143914888952, 3250.914450187888, 0, 0, 0]","[3206.7532106594763, 7044.985608511105, 12860.085549812113, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1709, 2782, 6363, 0, 0, 0]","[(24.37793333333333, 0.004866666666666667, 0.004933333333333333), (156.23659999999998, 0.009000000000000001, 0.0012000000000000003), (2167.4055333333336, 1.6752666666666662, 0.3680666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.622066666667, 1859.9951333333333, 999.9950666666666), (17023.7634, 1799.991, 1524.9988), (32192.594466666666, 1881.0247333333334, 1333.3819333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00026111111111111116), (7, 0.0, 0.00345), (3, 0.0008333333333333333, 0.5133666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109738888888888), (16098, 51.900000000000006, 6.1865499999999995), (32209, 58.19916666666667, 11.126633333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
826,"[46.63688260114172, 25.610960256726734, 55.17969089441996, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[918.1873867717412, 2015.733049302499, 3321.9650407215236, 0, 0, 0]","[3110.8126132282587, 6086.266950697501, 12789.034959278477, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1879, 2075, 8890, 0, 0, 0]","[(59.199466666666666, 0.03933333333333333, 0.0023333333333333335), (72.70013333333334, 0.00013333333333333334, 0.004333333333333333), (527.0834666666667, 0.014000000000000002, 0.00033333333333333343), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.800533333333, 1859.9606666666666, 999.9976666666666), (17107.299866666668, 1799.9998666666668, 1524.9956666666667), (33832.91653333334, 1882.6860000000001, 1333.7496666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.007822222222222223), (6, 0.0, 0.0008611111111111111), (7, 0.0, 0.0038666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.102177777777777), (16099, 51.900000000000006, 6.1891388888888885), (32205, 58.2, 11.636133333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
827,"[44.452717795979154, 45.050604788941, 26.633976786046798, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1119.7080186423402, 2357.698631912367, 2509.636824559727, 0, 0, 0]","[2909.29198135766, 5744.301368087633, 13601.363175440274, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1791, 3650, 4291, 0, 0, 0]","[(91.83666666666667, 0.038666666666666676, 0.0017333333333333333), (1114.8094666666668, 0.0016666666666666668, 0.0007333333333333332), (89.4784, 0.009266666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.163333333333, 1859.9613333333334, 999.9982666666667), (16065.190533333332, 1799.9983333333332, 1524.9992666666667), (34270.5216, 1882.6907333333334, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006555555555555557), (8, 0.04548333333333333, 0.016705555555555557), (5, 0.0, 0.0020666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109344444444444), (16097, 51.85451666666667, 6.173294444444444), (32207, 58.2, 11.637933333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
828,"[49.98758997269794, 43.47074796346581, 37.65750108621439, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[919.3223705454457, 2218.420050262772, 1774.594981083238, 0, 0, 0]","[3109.6776294545543, 5883.579949737228, 14336.405018916761, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2014, 3522, 6067, 0, 0, 0]","[(78.29313333333333, 0.043, 0.0012666666666666666), (1124.4217999999998, 6.666666666666668e-05, 0.0008666666666666667), (120.23660000000001, 0.0138, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4216.706866666666, 1859.957, 999.9987333333333), (16055.5782, 1799.9999333333333, 1524.9991333333332), (34239.7634, 1882.6862, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0016666666666666666), (6, 0.0, 0.00018888888888888888), (8, 0.0, 0.003227777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108333333333333), (16099, 51.900000000000006, 6.18981111111111), (32204, 58.2, 11.636772222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
829,"[48.399106478034255, 48.92619106393483, 24.32499534479548, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1167.9106649891557, 3410.563949764033, 1510.7508426135992, 0, 0, 0]","[2861.0893350108445, 4691.436050235967, 14600.2491573864, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1950, 3964, 3919, 0, 0, 0]","[(357.91319999999996, 0.010933333333333333, 0.017266666666666666), (1098.9070666666667, 0.0009333333333333332, 0.0018), (492.1312, 0.2677333333333333, 0.009800000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3937.0868, 1859.9890666666668, 999.9827333333334), (16081.092933333333, 1799.9990666666667, 1524.9982), (33867.8688, 1882.4322666666667, 1333.7402), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.004855555555555556), (4, 0.0, 0.00016666666666666666), (5, 0.0, 0.010711111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.105144444444443), (16101, 51.900000000000006, 6.189833333333333), (32207, 58.2, 11.629288888888889), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
