interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
344,"[49.292628443782576, 26.141693409034804, 37.39060269381168, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1137.1921431799424, 1383.358565464541, 1957.402625344128, 0, 0, 0]","[2891.8078568200576, 6718.641434535459, 14153.597374655872, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1986, 2118, 6024, 0, 0, 0]","[(411.0408, 0.0066, 0.01873333333333333), (139.81, 0.0, 0.001), (1353.3608666666667, 0.013666666666666666, 0.0198), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3883.9592000000002, 1859.9934, 999.9812666666667), (17040.19, 1800.0, 1524.999), (33006.63913333333, 1882.6863333333333, 1333.7302), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0038944444444444443), (3, 0.0, 0.0027611111111111113), (7, 0.0021000000000000003, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106105555555555), (16102, 51.900000000000006, 6.1872388888888885), (32205, 58.197900000000004, 11.638933333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
345,"[45.395879870935715, 39.200197482103185, 13.518713922164979, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1213.6373375863864, 604.8833407955718, 0, 0, 0, 0]","[2815.3626624136136, 7497.116659204428, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1829, 3176, 2178, 0, 0, 0]","[(394.26399999999995, 0.010533333333333332, 0.017466666666666665), (574.6186666666666, 0.0030666666666666668, 0.002666666666666667), (227.88979999999998, 0.015066666666666664, 0.020933333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3900.736, 1859.9894666666667, 999.9825333333333), (16605.381333333335, 1799.9969333333333, 1524.9973333333332), (34132.1102, 1882.6849333333334, 1333.7290666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0028777777777777777), (6, 0.04546666666666667, 0.011472222222222222), (2, 0.0, 7.222222222222222e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107122222222221), (16099, 51.854533333333336, 6.178527777777777), (32210, 58.2, 11.639927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
346,"[41.102010424422936, 26.35151814366823, 34.05126931909875, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[831.3097760969335, 1076.7326721057477, 3519.959873089452, 0, 0, 0]","[3197.6902239030665, 7025.267327894252, 12591.040126910548, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1656, 2135, 5486, 0, 0, 0]","[(441.7992, 0.015066666666666666, 0.017466666666666665), (1419.0719333333334, 0.004533333333333333, 0.003333333333333333), (240.1234, 0.0048000000000000004, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3853.2008, 1859.9849333333334, 999.9825333333333), (15760.928066666667, 1799.9954666666667, 1524.9966666666667), (34119.8766, 1882.6952, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.004172222222222222), (4, 0.0006833333333333333, 0.0035222222222222213), (5, 0.05556666666666666, 0.027777777777777773), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.105827777777778), (16101, 51.89931666666667, 6.186477777777777), (32207, 58.14443333333334, 11.61222222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
347,"[36.48548026805659, 25.746729202666007, 46.53342436844392, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1249.0151892653303, 1946.256070396967, 3264.5359445025088, 0, 0, 0]","[2779.9848107346697, 6155.743929603033, 12846.46405549749, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1470, 2086, 7497, 0, 0, 0]","[(66.6714, 0.03833333333333333, 0.029000000000000005), (1283.4562666666666, 0.0002666666666666667, 0.0010666666666666667), (241.871, 0.046066666666666665, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4228.3286, 1859.9616666666666, 999.971), (15896.543733333334, 1799.9997333333333, 1524.9989333333333), (34118.129, 1882.6539333333333, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0022277777777777773), (4, 1.666666666666667e-05, 0.0019333333333333333), (7, 0.01295, 0.008844444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107772222222222), (16101, 51.89998333333334, 6.188066666666666), (32205, 58.187050000000006, 11.631155555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
348,"[46.487962273517006, 25.746729202666007, 28.173297746881016, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[791.4995071410804, 1010.1074178279766, 2010.2595573766505, 0, 0, 0]","[3237.5004928589196, 7091.892582172023, 14100.74044262335, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1873, 2086, 4539, 0, 0, 0]","[(317.1058666666666, 0.5602000000000003, 0.18133333333333335), (1097.5085333333332, 0.00013333333333333334, 0.0009999999999999998), (112.5468, 0.04533333333333333, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3977.8941333333332, 1859.4398, 999.8186666666667), (16082.491466666666, 1799.9998666666668, 1524.999), (34247.4532, 1882.6546666666668, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.006155555555555555), (4, 0.04548333333333333, 0.017266666666666666), (4, 0.0, 0.00115), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.103844444444444), (16101, 51.85451666666667, 6.1727333333333325), (32208, 58.2, 11.638849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
349,"[41.3005708612559, 36.188595408541104, 26.298802060703867, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[737.7331577059689, 1414.8114236672805, 1264.8212801613754, 0, 0, 0]","[3291.266842294031, 6687.188576332719, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1664, 2932, 4237, 0, 0, 0]","[(405.361, 0.03666666666666667, 0.0552), (1783.277266666667, 0.7856000000000001, 0.009333333333333334), (53.8266, 0.0458, 0.0017333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3889.639, 1859.9633333333334, 999.9448), (15396.722733333332, 1799.2144, 1524.9906666666666), (34306.1734, 1882.6542, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0042944444444444445), (8, 0.0, 0.0016333333333333332), (4, 0.0, 0.0012277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.105705555555556), (16097, 51.900000000000006, 6.188366666666666), (32208, 58.2, 11.63877222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
350,"[39.513526929759244, 39.17551221920513, 27.341567872881882, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[591.9910834410991, 1906.0981870675394, 1727.9414031281997, 0, 0, 0]","[3437.0089165589006, 6195.90181293246, 14383.0585968718, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1592, 3174, 4405, 0, 0, 0]","[(415.23526666666663, 0.013000000000000001, 0.021866666666666663), (1677.0219333333334, 0.09393333333333331, 0.007066666666666667), (163.57760000000002, 0.0206, 0.02213333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3879.7647333333334, 1859.987, 999.9781333333333), (15502.978066666667, 1799.9060666666667, 1524.9929333333334), (34196.4224, 1882.6794, 1333.7278666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.005088888888888889), (8, 0.0, 0.0015444444444444446), (4, 0.0, 0.00105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.104911111111111), (16097, 51.900000000000006, 6.188455555555555), (32208, 58.2, 11.63895), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
351,"[42.21891288160834, 51.64156998272031, 13.518713922164979, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[672.9587871390784, 1532.464987974866, 1865.571789951444, 0, 0, 0]","[3356.0412128609214, 6569.535012025134, 14245.428210048556, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1701, 4184, 2178, 0, 0, 0]","[(119.537, 0.006533333333333334, 0.0003333333333333334), (1739.2372666666668, 0.006733333333333333, 0.005666666666666666), (134.2174, 0.012666666666666665, 0.017533333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4175.463, 1859.9934666666666, 999.9996666666667), (15440.762733333333, 1799.9932666666666, 1524.9943333333333), (34225.7826, 1882.6873333333333, 1333.7324666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0014055555555555557), (11, 0.0, 0.004127777777777778), (2, 0.0, 3.3333333333333335e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108594444444444), (16094, 51.900000000000006, 6.185872222222222), (32210, 58.2, 11.639966666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
352,"[40.87862993298585, 35.213527524068134, 44.75203277263981, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1186.87829932979, 1933.0627248308765, 4661.667983481618, 0, 0, 0]","[2842.12170067021, 6168.9372751691235, 11449.332016518383, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1647, 2853, 7210, 0, 0, 0]","[(102.4102, 0.004599999999999999, 0.0002666666666666667), (1362.7981333333335, 0.0048, 0.0007333333333333332), (230.68566666666663, 0.022533333333333332, 0.018733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4192.5898, 1859.9954, 999.9997333333333), (15817.201866666666, 1799.9952, 1524.9992666666667), (34129.314333333336, 1882.6774666666668, 1333.7312666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001788888888888889), (8, 0.0, 0.0015277777777777776), (5, 0.0021000000000000003, 0.0022555555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10821111111111), (16097, 51.900000000000006, 6.188472222222222), (32207, 58.197900000000004, 11.637744444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
353,"[42.39265326383718, 37.83016539126142, 45.112035255415556, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1090.7304386206968, 2930.3881099399628, 2949.8780559602187, 0, 0, 0]","[2938.269561379303, 5171.611890060038, 13161.121944039782, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1708, 3065, 7268, 0, 0, 0]","[(45.0884, 0.0, 0.0), (1281.0969333333335, 0.005200000000000001, 0.0011333333333333336), (54.52553333333333, 0.013733333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4249.9116, 1860.0, 1000.0), (15898.903066666666, 1799.9948, 1524.9988666666666), (34305.47446666667, 1882.6862666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0005611111111111112), (6, 0.0, 0.0015777777777777778), (6, 0.0, 0.00295), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109438888888889), (16099, 51.900000000000006, 6.188422222222222), (32206, 58.2, 11.637049999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
354,"[59.71705137751303, 54.356948901505795, 42.32511948358265, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[743.109057018789, 1334.8952441792542, 1275.279954468995, 0, 0, 0]","[3285.890942981211, 6767.104755820746, 14835.720045531005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2406, 4404, 6819, 0, 0, 0]","[(37.748400000000004, 0.0, 0.0), (1322.6896000000002, 0.0054, 0.005599999999999999), (68.5066, 0.008866666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4257.2516, 1860.0, 1000.0), (15857.3104, 1799.9946, 1524.9944), (34291.4934, 1882.6911333333335, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0005833333333333333), (8, 0.0007833333333333334, 0.0019444444444444446), (4, 0.0, 0.0018388888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109416666666666), (16097, 51.899216666666675, 6.188055555555555), (32208, 58.2, 11.63816111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 1, 0, 0, 0]"
355,"[53.78505832712832, 26.721797087138977, 65.91769598411024, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[913.1562540524908, 2028.2637839040522, 4816.114793311329, 0, 0, 0]","[3115.843745947509, 6073.736216095947, 11294.885206688672, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2167, 2165, 10620, 0, 0, 0]","[(77.5944, 0.004733333333333333, 6.666666666666668e-05), (264.41519999999997, 0.0034000000000000002, 0.02866666666666667), (185.9472, 0.025066666666666668, 0.02213333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4217.4056, 1859.9952666666666, 999.9999333333334), (16915.5848, 1799.9966, 1524.9713333333334), (34174.0528, 1882.6749333333335, 1333.7278666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0014833333333333332), (5, 0.05316666666666667, 0.012427777777777779), (9, 0.0, 0.0022166666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108516666666667), (16100, 51.846833333333336, 6.177572222222222), (32203, 58.2, 11.637783333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 1, 0, 0, 0]"
356,"[56.465624224373286, 56.10960256726734, 64.55837626466389, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[916.5721076694549, 2134.3025671761784, 1243.3762609418175, 0, 0, 0]","[3112.427892330545, 5967.697432823821, 14867.623739058183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2275, 4546, 10401, 0, 0, 0]","[(213.9091333333333, 0.021199999999999997, 0.016533333333333334), (351.2718666666667, 0.0074, 0.017266666666666666), (174.762, 0.0174, 0.017733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4081.090866666667, 1859.9788, 999.9834666666667), (16828.728133333334, 1799.9926, 1524.9827333333333), (34185.238, 1882.6826, 1333.7322666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0001, 0.01386111111111111), (7, 0.12676666666666664, 0.028594444444444443), (6, 0.0, 0.0017333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09989999999999, 10.096138888888888), (16098, 51.77323333333334, 6.161405555555555), (32206, 58.2, 11.638266666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 2, 0, 0, 0]"
357,"[54.35591958302308, 59.04714885213528, 56.56383837129911, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1068.9365775835017, 1442.1337526265352, 2708.859478712651, 0, 0, 0]","[2960.0634224164983, 6659.866247373465, 13402.140521287349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2190, 4784, 9113, 0, 0, 0]","[(223.34553333333332, 0.02546666666666667, 0.014333333333333335), (1372.2355333333333, 0.0074, 0.016466666666666668), (134.2176, 0.008066666666666666, 0.0012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4071.654466666667, 1859.9745333333333, 999.9856666666667), (15807.764466666667, 1799.9926, 1524.9835333333333), (34225.7824, 1882.6919333333333, 1333.7487333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00836111111111111), (8, 0.08965000000000001, 0.013122222222222223), (6, 0.0, 0.001688888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.101638888888889), (16097, 51.81035000000001, 6.1768777777777775), (32206, 58.2, 11.63831111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 2, 0, 0, 0]"
358,"[57.8307272275999, 64.95926931621821, 61.87697846192043, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[439.1948243283037, 2693.8145524221336, 2760.643066333641, 0, 0, 0]","[3589.8051756716964, 5408.185447577866, 13350.356933666359, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2330, 5263, 9969, 0, 0, 0]","[(209.36453333333327, 0.020533333333333334, 0.008666666666666666), (1662.3417333333334, 0.7991333333333334, 0.0178), (176.85920000000002, 0.0034, 0.0014666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4085.6354666666666, 1859.9794666666667, 999.9913333333334), (15517.658266666667, 1799.2008666666666, 1524.9822), (34183.1408, 1882.6966, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00011666666666666667, 0.007483333333333334), (7, 0.0, 0.002061111111111111), (6, 0.0, 0.0008611111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09988333333332, 10.102516666666666), (16098, 51.900000000000006, 6.187938888888889), (32206, 58.2, 11.639138888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 2, 0, 0, 0]"
359,"[47.15810374782824, 70.25425820784992, 75.39569238408541, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[803.8109069226703, 2556.6055273975053, 4261.822191416276, 0, 0, 0]","[3225.1890930773297, 5545.394472602495, 11849.177808583725, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1900, 5692, 12147, 0, 0, 0]","[(20.9714, 0.004733333333333333, 0.0), (88.0796, 0.12386666666666667, 0.10773333333333332), (308.9794, 0.019266666666666668, 0.023466666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.0286, 1859.9952666666666, 1000.0), (17091.9204, 1799.8761333333334, 1524.8922666666667), (34051.0206, 1882.6807333333334, 1333.7265333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.042083333333333334, 0.016372222222222226), (6, 0.0, 0.0050166666666666675), (8, 0.0, 0.0010055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.05791666666666, 10.093627777777778), (16099, 51.900000000000006, 6.184983333333333), (32204, 58.2, 11.638994444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 2, 0, 0, 0]"
360,"[42.0451724993795, 42.174771661318196, 48.84240580969524, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1452.0792249608078, 0, 3054.608628262828, 0, 0, 0]","[2576.9207750391924, 8102, 13056.391371737172, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1694, 3417, 7869, 0, 0, 0]","[(155.1884, 0.005066666666666667, 0.0027333333333333333), (24.466400000000004, 0.011066666666666669, 0.002333333333333333), (152.39239999999998, 0.017199999999999997, 0.0176), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4139.8116, 1859.9949333333334, 999.9972666666666), (17155.5336, 1799.9889333333333, 1524.9976666666666), (34207.6076, 1882.6828, 1333.7324), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0004166666666666667, 0.0020833333333333333), (4, 0.0, 0.004094444444444444), (7, 0.0, 0.0012722222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09958333333333, 10.107916666666666), (16101, 51.900000000000006, 6.185905555555555), (32205, 58.2, 11.638727777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
361,"[55.47282204020849, 0.0, 59.648687232325734, 0.0, 0.0, 0.0]","[4, 0, 4, 0, 0, 0]","[731.0067528545185, 0, 7681.2087651854, 0, 0, 0]","[3297.9932471454813, 8102, 8429.7912348146, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2235, 0, 9610, 0, 0, 0]","[(184.54833333333335, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (1263.1839333333335, 0.009333333333333332, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4110.451666666667, 1859.9953333333333, 999.9999333333334), (17180, 1800.0, 1525.0), (33096.816066666666, 1882.6906666666666, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001972222222222222), (0, 0, 0), (8, 0.0, 0.002472222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108027777777778), (16105, 51.900000000000006, 6.1899999999999995), (32204, 58.2, 11.637527777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
362,"[36.31173988582775, 25.12959763021476, 59.648687232325734, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[822.3124669029236, 1929.3366866656183, 1492.2814312988123, 0, 0, 0]","[3206.6875330970765, 6172.663313334382, 14618.718568701188, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1463, 2036, 9610, 0, 0, 0]","[(118.53173333333332, 0.00046666666666666666, 0.0027333333333333333), (203.77233333333334, 0.0008, 0.013533333333333333), (1238.0183333333334, 0.009000000000000001, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4176.468266666667, 1859.9995333333334, 999.9972666666666), (16976.227666666666, 1799.9992, 1524.9864666666667), (33121.98166666667, 1882.691, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0004166666666666667, 0.0009055555555555555), (4, 0.06103333333333333, 0.01825), (8, 0.0, 0.0022833333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09958333333333, 10.109094444444445), (16101, 51.83896666666667, 6.171749999999999), (32204, 58.2, 11.637716666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
