mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
36.93422031402588,1.314829513327282,1.6658450603485107,0.046849610797479256,True,gini,,sqrt,1,5,50,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.6583333333333333,0.6562925170068027,0.6584013605442177,0.6569951358889758,0.6533895710738461,0.6566823835694351,0.0018315534960187435,1366,0.9735539720063267,0.9729247096039049,0.9737750642017722,0.9728824224695788,0.9735371899420914,0.9733346716447349,0.0003621187940450417
66.6406005859375,1.4445343938986703,2.487559700012207,0.027675928327911797,True,gini,,sqrt,1,5,100,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.6602040816326531,0.6582653061224489,0.6631292517006803,0.6576754311371135,0.6553964420558522,0.6589341025297497,0.0025984113387147317,1267,0.9795149577373765,0.9793874045476963,0.9797955747546727,0.9801954098249135,0.9801273820355615,0.9798041457800443,0.0003209192019574419
122.86461181640625,2.5441491543432226,3.9065701007843017,0.36878129140460086,True,gini,,sqrt,1,5,200,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.6589795918367347,0.6582653061224489,0.6647278911564626,0.6601585087928161,0.6551583387190041,0.6594579273254932,0.00311130022758619,1237,0.9826867803874215,0.9824571846459974,0.9830524328645045,0.9830185630830194,0.9829675422410055,0.9828365006443895,0.00022945245140118338
285.8578912734985,2.7126101798974327,9.222565317153931,0.36286957887632915,True,gini,,sqrt,1,5,500,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.6624149659863946,0.6597278911564626,0.6663945578231293,0.6602265383176299,0.6557365896799211,0.6609001085927074,0.0034920905906032453,1117,0.9851443051752581,0.9848806952499192,0.9852973690028742,0.9848042925535081,0.9849658585532189,0.9850185041069557,0.000179577818228241
33.75175433158874,0.9064654336168007,1.4382980346679688,0.11263702598126046,True,gini,,sqrt,1,10,50,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.6664625850340136,0.6625170068027211,0.667687074829932,0.6626415864485187,0.6596142725943059,0.6637845051418981,0.0029225268778577027,553,0.8939862922838824,0.8932209731458018,0.892302590180105,0.8935960339798807,0.8929072526126923,0.8932026284404724,0.0005773299257583561
60.36108555793762,0.4375292322946631,2.1889875888824464,0.14157927701314052,True,gini,,sqrt,1,10,100,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.6656462585034013,0.6653061224489796,0.6713605442176871,0.664580427905711,0.6620633354876017,0.6657913377126762,0.0030540741993379545,318,0.8967839589108658,0.8963417745199749,0.8965118454395483,0.896002517028206,0.8958494545021641,0.8962979100801519,0.00033832095811098836
116.96062846183777,2.8387053421973367,3.674460935592651,0.23496493163490617,True,gini,,sqrt,1,10,200,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.6670748299319728,0.6669387755102041,0.6732312925170068,0.664002176944794,0.6629137045477738,0.6668321558903502,0.0035883770637117544,219,0.898340107824963,0.8964523206176975,0.897039065290226,0.8964532011326627,0.8965807532376976,0.8969730896206494,0.0007167292085111538
283.39142894744873,1.6175846442641606,8.39041690826416,0.5473046353645878,True,gini,,sqrt,1,10,500,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.6670068027210885,0.6675850340136055,0.6713945578231293,0.6650566345794074,0.6629817340725875,0.6668049526419637,0.002806683537447369,221,0.8989778737733635,0.897430228405245,0.8983996326468138,0.8980603576561025,0.8976096735516459,0.8980955532066341,0.0005569432189488876
36.247443771362306,1.0472218780399527,1.6218160152435304,0.09666109356142956,True,gini,,sqrt,2,2,50,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.6605102040816326,0.6569387755102041,0.6622789115646258,0.6563488554032451,0.6555665158678866,0.6583286524855188,0.0026017097204157286,1297,0.9538427524277624,0.9541063623531012,0.9539447949795065,0.9535710337672939,0.9538771588193777,0.9538684204694083,0.0001741398653523417
63.30370206832886,1.5978678992441693,2.446744203567505,0.08958932975522284,True,gini,,sqrt,2,2,100,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.6633673469387755,0.6601360544217687,0.6654761904761904,0.6581516378108099,0.6569951358889758,0.6608252731073041,0.0031744754194428623,1127,0.9575502984744638,0.9572951920951036,0.9586217452677767,0.9579248122858187,0.9583244755482615,0.9579433047342849,0.000485884478222454
118.12770195007325,1.8829560794868485,4.147708320617676,0.411174361797214,True,gini,,sqrt,2,2,200,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.6620748299319728,0.6614965986394558,0.6661224489795918,0.6590360216333889,0.6567230177897208,0.661090583394826,0.003154365680588276,1076,0.9607391282164662,0.9597272062450042,0.9605605537509141,0.9606374203862278,0.9611901461747123,0.960570890954665,0.00047499846656071386
284.9021800518036,1.9920277093299406,9.065408372879029,0.7378648419860621,True,gini,,sqrt,2,2,500,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.6627891156462585,0.6612244897959184,0.6663265306122449,0.6604306268920711,0.6570291506513827,0.6615599827195751,0.0030379988769475876,973,0.9613088657970373,0.9618020714638004,0.9623122842225208,0.9619299483839149,0.9623296116463576,0.9619365563027262,0.000376241725568603
34.53067026138306,0.9465922986893415,1.6059927463531494,0.0947089814683423,True,gini,,sqrt,2,5,50,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.6607823129251701,0.6612925170068027,0.6631632653061225,0.6592401102078302,0.6553284125310385,0.6599613235953928,0.0026337252619708065,1213,0.939752376741101,0.9381962278270038,0.9403136107756934,0.9382307672684291,0.9392086667403634,0.9391403298705182,0.0008336056834866532
61.663478755950926,0.4104562489192871,2.311536264419556,0.10511924327896247,True,gini,,sqrt,2,5,100,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.661734693877551,0.6597619047619048,0.6644897959183673,0.6609408483281745,0.6573012687506378,0.660845702327327,0.0023586607802091966,1123,0.9429922277589755,0.9430687596727836,0.9438595894488001,0.9434944174695363,0.9436474799955782,0.9434124948691347,0.0003336468835054539
118.72518963813782,1.5309415127606043,4.161604356765747,0.1774992951572242,True,gini,,sqrt,2,5,200,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.662312925170068,0.6621428571428571,0.6666666666666666,0.6612809959522433,0.6589339773461682,0.6622674844556007,0.0025082196940326078,850,0.9452201568053878,0.9450160717018997,0.9460960220411911,0.9456542997814608,0.9455777685184398,0.9455128637696758,0.00037330150469196274
285.66691999435426,3.832349016115529,8.929033708572387,0.45910139254136495,True,gini,,sqrt,2,5,500,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.6632993197278911,0.6629591836734694,0.6687755102040817,0.6600904792680024,0.6589339773461682,0.6628116940439226,0.003413746675879564,733,0.9472184901103761,0.9467082773516556,0.9474310787598429,0.9468022687267749,0.9468958069371338,0.9470111843771567,0.00027129221454941834
34.499124908447264,0.5513113452365734,1.4354396343231202,0.11633101746838387,True,gini,,sqrt,2,10,50,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.6642517006802721,0.6655442176870748,0.6704761904761904,0.6621313650124154,0.6613490254770571,0.6647504998666021,0.0032277613595398805,433,0.8756441436078845,0.8742325549754247,0.8738669024983418,0.8747268259083836,0.8745227425403277,0.8745986339060725,0.0005974492216009447
59.670935010910036,1.7074025715354435,2.0770637512207033,0.1399883199966049,True,gini,,sqrt,2,10,100,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.6663265306122449,0.6686394557823129,0.672312925170068,0.6630837783598081,0.6624034831116704,0.6665532346072209,0.0036560993695474242,243,0.8786884130682494,0.8771237606081737,0.8774724059932992,0.8774309305351236,0.8770482742200189,0.877552756884973,0.0005915324938955234
114.78932189941406,1.5459494963762979,3.6554847240447996,0.06855016576150266,True,gini,,sqrt,2,10,200,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.6677210884353741,0.6668027210884354,0.6741496598639456,0.6635939997959114,0.6624034831116704,0.6669341904590674,0.004108130331117916,213,0.8802020442524533,0.8787309307981428,0.8789180088096736,0.8788595141115145,0.8779921597972772,0.8789405315538122,0.0007129974549973135
276.81314034461974,3.530663291795507,8.005126523971558,0.33404519437741487,True,gini,,sqrt,2,10,500,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.669795918367347,0.6675850340136055,0.6728571428571428,0.6644783836184904,0.6619953059627879,0.6673423569638747,0.0038284466011937277,192,0.8805932073674723,0.8791561080970764,0.8798108811374343,0.8792421704266192,0.8789700592692115,0.8795544852595627,0.0005903356876074472
33.45554041862488,1.7839280993207336,1.4641549587249756,0.0756118126532779,True,gini,,sqrt,5,2,50,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.6706122448979592,0.6677551020408163,0.6741836734693878,0.667267594135855,0.6652607231538488,0.6690158675395734,0.003098442760266394,148,0.8299715981564312,0.8284919811561421,0.8294953995816255,0.8290376618848799,0.827660099150503,0.8289313479859164,0.0008025825910941242
56.838236951828,0.644597803448158,1.8792296409606934,0.13125454836120604,True,gini,,sqrt,5,2,100,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.6690136054421769,0.6688435374149659,0.6755102040816326,0.6668254022245654,0.6656689003027314,0.6691723298932144,0.003408343748822003,144,0.8321229952890355,0.8311365839555095,0.830056633616218,0.8312230546178114,0.8311720337757974,0.8311422602508743,0.0006554193799082536
110.17611241340637,1.0381256552089484,3.6870532512664793,0.07906372765125555,True,gini,,sqrt,5,2,200,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.671530612244898,0.6689795918367347,0.675952380952381,0.6674716827102962,0.6662471512636484,0.6700362838015916,0.0034433856899923018,88,0.8336536335651967,0.8322080307488222,0.8315957754383578,0.8314356414595362,0.8321754436687386,0.8322137049761302,0.000782573985718435
265.9682324409485,2.1655323029379216,7.626679086685181,0.1739267638664162,True,gini,,sqrt,5,2,500,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.6714965986394558,0.67,0.6763945578231293,0.6676757712847375,0.6658729888771727,0.6702879833248991,0.003609702624667465,71,0.8341553427779383,0.8329988605248388,0.8321995272028436,0.8321754436687386,0.8322944923001045,0.8327647332948928,0.0007584796737290027
32.33300566673279,1.2333726367311117,1.4843816757202148,0.08987174452148447,True,gini,,sqrt,5,5,50,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.6687755102040817,0.6681972789115647,0.6730952380952381,0.6653627674410694,0.6642062655192353,0.6679274120342379,0.0030958959320141026,179,0.8303542577254716,0.8291637612884573,0.8282793925066753,0.8288420819904931,0.8297689606204134,0.8292816908263021,0.0007210543434986897
57.86729960441589,0.8845910149637194,2.094284009933472,0.13116931309918653,True,gini,,sqrt,5,5,100,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.6698639455782313,0.6695578231292517,0.6749319727891157,0.6684921255825028,0.6650906493418144,0.6695873032841831,0.003164244081325736,124,0.8315277470705285,0.8308134492083199,0.8309495059439787,0.8306703288293268,0.8305852940926368,0.8309092650289582,0.00033327697596637003
111.27673449516297,1.3002297342882063,3.5703115463256836,0.117991119954517,True,gini,,sqrt,5,5,200,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.670952380952381,0.6695578231292517,0.6757482993197279,0.6680499336712133,0.666383210313276,0.6701383294771699,0.0031916687182744186,79,0.8331349172604976,0.832293066208609,0.8315192435245498,0.831682242195937,0.8325070791418294,0.8322273096662846,0.0005839182538130804
264.45002074241637,1.3682895496666332,7.825958919525147,0.2385398394279816,True,gini,,sqrt,5,5,500,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.6714285714285714,0.6701700680272109,0.6757142857142857,0.6671655498486343,0.665192693629035,0.6699342337295475,0.0036289248236399513,97,0.8339597612204289,0.8328798108811374,0.8321314988350142,0.8327536798782302,0.8328132041939132,0.8329075910017447,0.0005903813104903332
32.056443214416504,1.6841911139049195,1.4699732303619384,0.14502676065543896,True,gini,,sqrt,5,10,50,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.6704081632653062,0.666734693877551,0.6738095238095239,0.6650906493418144,0.664308309806456,0.6680702680201304,0.0035558128902806446,174,0.8298440449667511,0.8287045698056089,0.8289936903688838,0.8294458286209917,0.828986641042866,0.8291949549610204,0.00040215299426949277
57.21098890304565,1.6578679695997123,2.229335975646973,0.11814963960744863,True,gini,,sqrt,5,10,100,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.6708503401360544,0.671156462585034,0.6758503401360544,0.6667233579373448,0.664308309806456,0.6697777621201888,0.003979239521693255,110,0.8320209527372915,0.8316893144441232,0.8302692222656848,0.8309254330393966,0.8310104677760866,0.8311830780525165,0.0006147547366249976
110.38250360488891,1.1087562535097375,3.4529287338256838,0.22909217954043215,True,gini,,sqrt,5,10,200,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.671530612244898,0.6713605442176871,0.6758163265306123,0.6669954760365999,0.6658729888771727,0.670315189581394,0.0035661231447247197,70,0.833279477542135,0.8325311654960118,0.8317828534498886,0.8315036692488882,0.8326176242995263,0.8323429580072901,0.0006334122204772714
265.92767305374144,1.5534332795833627,7.83004355430603,0.40043383746153904,True,gini,,sqrt,5,10,500,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.6708843537414966,0.6689455782312925,0.677312925170068,0.6678798598591789,0.6667233579373448,0.670349214987876,0.003741507269380433,66,0.8340958179560877,0.8325651796799265,0.8324886477661184,0.8322689818790976,0.8325410930365054,0.8327919440635471,0.0006602898668757196
36.53743443489075,1.4395554942772537,1.7539884090423583,0.06869559475140284,True,gini,,log2,1,2,50,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.6513945578231293,0.6486054421768708,0.6542517006802722,0.6499200653083438,0.648083268138372,0.6504510068253977,0.002219448423381929,1508,0.9996598581608531,0.9996428510688957,0.9997023758907464,0.9995833297902194,0.9996343506322333,0.9996445531085895,3.855645454739573e-05
63.74963388442993,1.4238092307321444,2.692203664779663,0.18538618492696796,True,gini,,log2,1,2,100,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.6537414965986394,0.6525850340136055,0.6576190476190477,0.6517908772407225,0.6488996224361373,0.6529272155816305,0.002839232327166363,1489,0.999974489362064,1.0,0.9999914964540213,0.999982993052662,0.999974489578993,0.999984693689548,9.916703903701152e-06
125.76837949752807,1.4327255318010685,4.624755573272705,0.278475671400097,True,gini,,log2,1,2,200,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.6544897959183673,0.6532993197278911,0.6564285714285715,0.6524711724888602,0.6500561243579713,0.6533489967843323,0.0021166603305018943,1478,1.0,1.0,1.0,1.0,1.0,1.0,0.0
297.6305499076843,3.0573807223793503,9.852401161193848,0.6246729801978081,True,gini,,log2,1,2,500,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.6562925170068027,0.6517687074829932,0.6589115646258503,0.6538997925099493,0.6501241538827851,0.6541993471016762,0.003136599940301375,1452,1.0,1.0,1.0,1.0,1.0,1.0,0.0
36.5573344707489,3.176339678140972,1.667190170288086,0.10619322865919507,True,gini,,log2,1,5,50,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.6553401360544218,0.6573469387755102,0.6604081632653062,0.6577774754243342,0.6531854824994048,0.6568116392037954,0.0024277028040854635,1362,0.9742002415007058,0.9725505535808432,0.9740556812190684,0.9742004608882728,0.9732140579426696,0.973644199026312,0.0006586364398648922
64.29607672691345,1.2246105151476847,2.347258186340332,0.082453612912618,True,gini,,log2,1,5,100,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.6594557823129251,0.6592857142857143,0.6622448979591836,0.6584917854348787,0.6560087077791762,0.6590973775543756,0.001998871290975593,1261,0.979736049932822,0.9793108726338884,0.9792598513580163,0.9792685311949931,0.9800338438252026,0.9795218297889845,0.0003115588036332734
120.81115131378174,2.2535294439102276,4.103527498245239,0.15690464451746913,True,gini,,log2,1,5,200,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.6598639455782312,0.6598299319727892,0.6646938775510204,0.6592741249702371,0.6560087077791762,0.6599341175702909,0.00277544684984798,1215,0.9826017449276349,0.9830354257725471,0.9829673974047177,0.9828655005569775,0.9827719623466186,0.9828484062016992,0.00015238956024672017
292.0461344718933,0.9652212147210608,8.614519023895264,0.9215168354335898,True,gini,,log2,1,5,500,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.6626190476190477,0.6599659863945578,0.6644557823129251,0.6589679921085752,0.6547161468077145,0.6601449910485641,0.003334474357410506,1194,0.9849912413476419,0.9849912413476419,0.9852378441810234,0.984999872447895,0.9851529349739369,0.9850746268596279,0.00010224144371243801
35.280955743789676,1.527643920050185,1.5524170875549317,0.14735578761527512,True,gini,,log2,1,10,50,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.6648979591836734,0.6641156462585034,0.6668707482993197,0.66284567502296,0.6588319330589476,0.6635123923646808,0.0026800550957174563,592,0.8936886681746288,0.8920985050766169,0.892668242657188,0.8922184712455038,0.8927456866129814,0.8926839147533838,0.0005608801945907412
60.92983818054199,1.5169801321456406,2.2828572273254393,0.09891584680201301,True,gini,,log2,1,10,100,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.6670408163265306,0.664795918367347,0.6712925170068027,0.6647505017177455,0.6596823021191197,0.665512411107509,0.0037637663397717563,352,0.8964778312556336,0.8956444837497236,0.8961376894164866,0.8970994651315062,0.895900475344178,0.8962519889795055,0.0005049573035488022
116.31061210632325,2.2634824490883982,3.8666364192962646,0.06406538042762651,True,gini,,log2,1,10,200,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.6657482993197279,0.6665646258503402,0.6709863945578232,0.6627776454981462,0.6606687302289194,0.6653491390909914,0.0035194940705416157,367,0.8989778737733635,0.8971496113879488,0.8973366893994796,0.8972525276575481,0.8971419824998512,0.8975717369436383,0.0007067165721803415
282.7260280609131,4.391792199525312,8.123345708847046,0.1654615509400446,True,gini,,log2,1,10,500,-1,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.6672789115646258,0.6675510204081633,0.6727551020408163,0.6639341474199802,0.6626075716861117,0.6668253506239394,0.003522583743889487,220,0.8990118879572782,0.8979404411639653,0.8981785404513682,0.8978392673407086,0.897422597130928,0.8980785468088497,0.0005268248742954893
