interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
22,"[22.90891039960288, 53.98666995803505, 13.332505741418906, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[633.244277661295, 2482.4751714878103, 0, 0, 0, 0]","[3395.755722338705, 5619.52482851219, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[923, 4374, 2148, 0, 0, 0]","[(345.3304, 0.008199999999999999, 0.02853333333333333), (465.5657999999999, 0.12533333333333332, 1.2472666666666665), (97.867, 0.5311333333333333, 0.43746666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3949.6696, 1859.9918, 999.9714666666666), (16714.4342, 1799.8746666666666, 1523.7527333333333), (34262.133, 1882.1688666666666, 1333.3125333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.003844444444444444), (8, 0.0665, 0.013494444444444443), (1, 0.0, 0.0014666666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106155555555555), (16097, 51.83350000000001, 6.176505555555555), (32211, 58.2, 11.638533333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
23,"[40.13402829486225, 36.645272772155025, 10.446278939854757, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[694.3373387380856, 920.6997522162576, 1159.8783019726538, 0, 0, 0]","[3334.6626612619143, 7181.300247783743, 14951.121698027346, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1617, 2969, 1683, 0, 0, 0]","[(312.47453333333334, 0.0064666666666666674, 0.02153333333333333), (408.5061333333333, 0.002533333333333333, 0.015533333333333333), (0.0, 0.0044666666666666665, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3982.5254666666665, 1859.9935333333333, 999.9784666666667), (16771.493866666668, 1799.9974666666667, 1524.9844666666668), (34360.0, 1882.6955333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0038777777777777777), (7, 0.08966666666666667, 0.011555555555555555), (2, 0.0, 0.0009055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.106122222222222), (16098, 51.81033333333334, 6.178444444444444), (32210, 58.2, 11.639094444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
24,"[28.170761975676346, 36.188595408541104, 37.48991372354292, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[354.7662454720879, 994.9599232024118, 4617.1218388009565, 0, 0, 0]","[3674.233754527912, 7107.040076797588, 11493.878161199043, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1135, 2932, 6040, 0, 0, 0]","[(313.17366666666675, 0.5942000000000001, 0.19193333333333332), (240.4728666666667, 0.017800000000000003, 0.004866666666666667), (260.0464, 0.03613333333333334, 0.044199999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3981.8263333333334, 1859.4058, 999.8080666666667), (16939.527133333333, 1799.9822, 1524.9951333333333), (34099.9536, 1882.6638666666668, 1333.7058), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.011550000000000001, 0.43063333333333337), (4, 0.0014333333333333331, 0.0007333333333333333), (6, 0.0, 0.0009), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.08845, 9.679366666666667), (16101, 51.898566666666675, 6.189266666666666), (32206, 58.2, 11.6391), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
25,"[25.24199553239017, 40.162922735127125, 50.82241946496183, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[439.1948243283037, 2915.9541462876214, 3731.143579902888, 0, 0, 0]","[3589.8051756716964, 5186.045853712379, 12379.856420097112, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1017, 3254, 8188, 0, 0, 0]","[(314.57239999999996, 0.4262666666666667, 0.1354), (499.1214, 0.0030666666666666663, 0.004333333333333333), (366.3018, 0.5608666666666667, 0.4725999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3980.4276, 1859.5737333333334, 999.8646), (16680.8786, 1799.9969333333333, 1524.9956666666667), (33993.6982, 1882.1391333333333, 1333.2774), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.22835000000000003), (4, 0.011300000000000001, 0.0012666666666666666), (7, 0.0, 0.0023777777777777773), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 9.881649999999999), (16101, 51.88870000000001, 6.1887333333333325), (32205, 58.2, 11.637622222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
26,"[24.422933730454208, 52.14761787213034, 27.037427844329958, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[656.0146328988345, 2531.5909243884876, 0, 0, 0, 0]","[3372.9853671011656, 5570.409075611513, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[984, 4225, 4356, 0, 0, 0]","[(53.12779999999999, 0.0094, 6.666666666666668e-05), (530.5780666666667, 0.0026, 0.0021999999999999997), (391.4673333333333, 0.0272, 0.037333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.8722, 1859.9906, 999.9999333333334), (16649.421933333335, 1799.9974, 1524.9978), (33968.532666666666, 1882.6728, 1333.7126666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0025666666666666663), (5, 0.015133333333333334, 0.0022055555555555557), (4, 0.004200000000000001, 0.0006111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107433333333333), (16100, 51.884866666666674, 6.187794444444444), (32208, 58.195800000000006, 11.639388888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
27,"[38.29734425415736, 31.374969143421378, 27.118118055986596, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[541.6425244839545, 907.7776025314058, 3104.943391377391, 0, 0, 0]","[3487.3574755160453, 7194.222397468594, 13006.05660862261, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1543, 2542, 4369, 0, 0, 0]","[(70.429, 0.009466666666666668, 0.0), (395.6617333333333, 0.002333333333333333, 0.0034000000000000002), (1630.1853333333336, 0.26313333333333333, 0.0108), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.571, 1859.9905333333334, 1000.0), (16784.338266666666, 1799.9976666666666, 1524.9966), (32729.814666666665, 1882.4368666666667, 1333.7392), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0021277777777777775), (2, 0.01145, 0.0016500000000000004), (4, 0.04596666666666667, 0.025894444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107872222222221), (16103, 51.88855, 6.18835), (32208, 58.15403333333334, 11.614105555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
28,"[35.91461901216182, 25.240681313255987, 39.47613431816771, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[384.2661505437094, 954.6312914962789, 4723.154784567268, 0, 0, 0]","[3644.7338494562905, 7147.368708503721, 11387.845215432731, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1447, 2045, 6360, 0, 0, 0]","[(50.24346666666668, 4.1339999999999995, 4.1416666666666675), (57.321799999999996, 0.0002, 0.0017333333333333333), (1392.5079333333333, 0.021666666666666667, 0.0020666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4244.756533333333, 1855.866, 995.8583333333333), (17122.6782, 1799.9998, 1524.9982666666667), (32967.492066666666, 1882.6783333333333, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00105), (4, 0.04601666666666666, 0.016844444444444447), (5, 0.0, 0.001472222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.10895), (16101, 51.85398333333334, 6.173155555555555), (32207, 58.2, 11.638527777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
29,"[27.10349962769918, 44.37176005924463, 50.543107193842715, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[611.3363067526898, 3308.2160454175237, 1199.393839122536, 0, 0, 0]","[3417.66369324731, 4793.783954582476, 14911.606160877463, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1092, 3595, 8143, 0, 0, 0]","[(33.81566666666667, 12.10826666666667, 12.140266666666664), (868.2202, 0.0004, 0.004733333333333333), (1507.1524000000002, 0.02213333333333333, 0.0032000000000000006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4261.184333333334, 1847.8917333333334, 987.8597333333333), (16311.7798, 1799.9996, 1524.9952666666666), (32852.8476, 1882.6778666666667, 1333.7468), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 9.999999999999999e-05), (7, 0.012733333333333334, 0.0038055555555555555), (8, 0.0, 0.001411111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1099), (16098, 51.88726666666667, 6.186194444444444), (32204, 58.2, 11.638588888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
30,"[44.13005708612559, 79.2643791656381, 29.420892557879707, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[684.3703488713606, 3383.144436168068, 1243.311401391711, 0, 0, 0]","[3344.629651128639, 4718.855563831932, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1778, 6422, 4740, 0, 0, 0]","[(13.193333333333332, 0.0009333333333333332, 0.001), (1277.1643333333334, 0.014866666666666667, 0.19686666666666663), (47.5354, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.806666666666, 1859.9990666666667, 999.999), (15902.835666666666, 1799.9851333333334, 1524.8031333333333), (34312.4646, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0012833333333333334), (8, 0.011583333333333334, 0.004111111111111112), (3, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108716666666666), (16097, 51.88841666666667, 6.185888888888888), (32209, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
31,"[62.372797220153885, 66.00839298938533, 41.43132021600149, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1136.6004068793993, 1571.2468060557483, 2990.2639067952705, 0, 0, 0]","[2892.399593120601, 6530.7531939442515, 13120.73609320473, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2513, 5348, 6675, 0, 0, 0]","[(72.08813333333333, 0.004066666666666666, 0.008466666666666667), (1266.6784666666667, 0.014733333333333331, 0.19253333333333333), (202.7242, 0.01833333333333333, 0.007), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.911866666666, 1859.9959333333334, 999.9915333333333), (15913.321533333334, 1799.9852666666666, 1524.8074666666666), (34157.2758, 1882.6816666666666, 1333.743), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0033666666666666667), (5, 0.015483333333333333, 0.004988888888888889), (4, 0.11005, 0.05073333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106633333333333), (16100, 51.88451666666667, 6.185011111111111), (32208, 58.08995, 11.589266666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
32,"[74.21196326631917, 57.86225623302889, 82.65781143318229, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[716.6020235145444, 1466.3906741840083, 5300.7700025061185, 0, 0, 0]","[3312.3979764854557, 6635.609325815992, 10810.229997493881, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2990, 4688, 13317, 0, 0, 0]","[(105.1184, 0.0318, 0.035800000000000005), (425.0221333333333, 0.011533333333333333, 0.0144), (333.4464, 0.02833333333333334, 0.012), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4189.8816, 1859.9682, 999.9642), (16754.977866666668, 1799.9884666666667, 1524.9856), (34026.5536, 1882.6716666666666, 1333.738), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0024777777777777775), (4, 0.011466666666666667, 0.0014611111111111114), (9, 0.4478, 0.006777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107522222222222), (16101, 51.88853333333334, 6.188538888888888), (32203, 57.7522, 11.633222222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
33,"[75.52742616033755, 70.13083189335967, 71.59704549686549, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[734.3096241203591, 1573.4641797185582, 4556.901877331116, 0, 0, 0]","[3294.6903758796407, 6528.535820281442, 11554.098122668884, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3043, 5682, 11535, 0, 0, 0]","[(61.36889047619048, 0.026200000000000005, 0.03), (773.1494666666667, 0.06313333333333333, 0.03766666666666667), (367.0004, 0.03253333333333333, 0.011066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.63110952381, 1859.9738, 999.97), (16406.850533333334, 1799.9368666666667, 1524.9623333333334), (33992.9996, 1882.6674666666668, 1333.7389333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010896825396825396), (6, 0.015350000000000003, 0.00575), (6, 0.7949, 0.03715), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108910317460317), (16099, 51.88465000000001, 6.18425), (32206, 57.405100000000004, 11.602849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
34,"[89.97269793993546, 75.90718341150333, 95.09651790702006, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[758.5528630341277, 1861.9644007336856, 2474.428224205889, 0, 0, 0]","[3270.4471369658722, 6240.035599266314, 13636.571775794111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3625, 6150, 15321, 0, 0, 0]","[(26.4503, 0.026666666666666672, 0.026466666666666666), (241.8703333333333, 0.06093333333333333, 0.04033333333333333), (422.2254, 0.0812, 0.015200000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4268.5497, 1859.9733333333334, 999.9735333333333), (16938.129666666668, 1799.9390666666666, 1524.9596666666666), (33937.7746, 1882.6188, 1333.7348), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 5e-05, 0.3474960317460317), (8, 0.0, 0.0010845238095238095), (8, 0.7227833333333334, 0.040355555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09994999999999, 9.762503968253968), (16097, 51.900000000000006, 6.188915476190476), (32204, 57.47721666666667, 11.599644444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
35,"[88.45867460908414, 74.12984448284374, 85.33300229656756, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[267.6050494897803, 1518.128321017756, 3148.3519050313453, 0, 0, 0]","[3761.3949505102196, 6583.871678982244, 12962.648094968656, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3564, 6006, 13748, 0, 0, 0]","[(21.75686666666667, 0.0, 0.0), (320.6881333333333, 0.0528, 0.03933333333333333), (314.572, 0.046266666666666664, 0.003733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.243133333333, 1860.0, 1000.0), (16859.311866666667, 1799.9472, 1524.9606666666666), (34045.428, 1882.6537333333333, 1333.7462666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00019444444444444443), (7, 0.06103333333333333, 0.013505555555555555), (6, 0.7671666666666666, 0.013477777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109805555555555), (16098, 51.83896666666667, 6.176494444444444), (32206, 57.432833333333335, 11.62652222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
36,"[79.64755522462148, 99.92594421130585, 100.0, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[248.71930150793688, 2924.258613717738, 4937.075973713387, 0, 0, 0]","[3780.280698492063, 5177.741386282261, 11173.924026286613, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3209, 8096, 16111, 0, 0, 0]","[(48.53986666666666, 0.004666666666666667, 6.666666666666668e-05), (269.96259999999995, 0.0186, 0.022466666666666666), (134.91626666666667, 0.34340000000000004, 0.003533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.460133333333, 1859.9953333333333, 999.9999333333334), (16910.0374, 1799.9814, 1524.9775333333334), (34225.08373333333, 1882.3566, 1333.7464666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011833333333333333), (9, 0.29986666666666667, 0.020788888888888888), (4, 0.003, 0.06261666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108816666666666), (16096, 51.60013333333334, 6.16921111111111), (32208, 58.197, 11.577383333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
37,"[82.57632166790768, 98.13626265119724, 71.59704549686549, 0.0, 12.56479881510738, 17.851157594190305]","[2, 4, 1, 0, 1, 1]","[727.063749557718, 1960.4892699495872, 1039.8789760935626, 0, 0, 0]","[3301.936250442282, 6141.510730050413, 15071.121023906437, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3327, 7951, 11535, 0, 1018, 2876]","[(75.4974, 0.009333333333333334, 0.00013333333333333334), (189.35313333333332, 0.0012666666666666668, 0.005399999999999999), (65.71033333333331, 0.2166, 0.004533333333333333), (0, 0, 0), (11.708666666666664, 0.0, 0.0), (64.3126, 0.0044666666666666665, 0.0)]","[(4219.5026, 1859.9906666666666, 999.9998666666667), (16990.646866666666, 1799.9987333333333, 1524.9946), (34294.289666666664, 1882.4834, 1333.7454666666667), (4295, 1860.0, 1000.0), (17168.291333333334, 1800.0, 1525.0), (34295.6874, 1882.6955333333333, 1333.75)]","[(5, 0.0, 0.002122222222222222), (9, 0.043399999999999994, 0.014977777777777777), (1, 0.0002833333333333333, 0.09404444444444444), (0, 0, 0), (3, 0.0, 0.0), (1, 0.0, 0.0010722222222222222)]","[(4021, 67.1, 10.107877777777777), (16096, 51.85660000000001, 6.175022222222221), (32211, 58.19971666666667, 11.545955555555555), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638927777777777)]","[4, 4, 4, 0, 0, 0]"
38,"[96.32663191859022, 93.16218217724018, 100.0, 10.101762223876893, 10.78745988644779, 0.0]","[2, 2, 3, 1, 1, 0]","[739.387820785512, 0, 3861.5121655873477, 0, 874.3684732374093, 0]","[3289.612179214488, 8102, 12249.487834412652, 4029, 7227.6315267625905, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3881, 7548, 16111, 407, 874, 0]","[(60.37986666666667, 4.134133333333333, 4.1416), (29.358866666666664, 0.0007333333333333332, 0.0007333333333333332), (90.87646666666667, 0.2268666666666667, 0.0019333333333333336), (16.7772, 0.004533333333333333, 6.666666666666668e-05), (3.058, 0.0, 0.0), (0, 0, 0)]","[(4234.620133333333, 1855.8658666666668, 995.8584), (17150.641133333334, 1799.9992666666667, 1524.9992666666667), (34269.12353333333, 1882.4731333333334, 1333.7480666666668), (4278.2228, 1859.9954666666667, 999.9999333333334), (17176.942, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010333333333333332), (4, 0.0, 0.0005333333333333335), (7, 0.0, 0.05626666666666666), (3, 0.0, 0.0010333333333333334), (3, 0.0, 5.555555555555557e-06), (0, 0, 0)]","[(4021, 67.1, 10.108966666666666), (16101, 51.900000000000006, 6.189466666666666), (32205, 58.2, 11.583733333333333), (4023, 67.1, 10.108966666666666), (16102, 51.900000000000006, 6.189994444444444), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
39,"[99.2553983618764, 81.25154282893114, 100.0, 14.619012161826756, 10.78745988644779, 12.947675501210353]","[2, 1, 3, 1, 1, 1]","[792.083014395849, 695.1705948048841, 3666.103499018043, 547.6366922587565, 0, 2047.4685270814605]","[3236.916985604151, 7406.829405195116, 12444.896500981957, 3481.3633077412433, 8102, 14063.53147291854]","[4029, 8102, 16111, 4029, 8102, 16111]","[3999, 6583, 16111, 589, 874, 2086]","[(33.641133333333336, 12.107333333333337, 12.139266666666664), (246.06546666666674, 0.0, 6.666666666666668e-05), (1238.7176, 0.0098, 0.0011333333333333336), (83.886, 0.004666666666666667, 0.0), (11.271666666666665, 0.0, 0.0), (0.0, 0.004666666666666667, 6.666666666666668e-05)]","[(4261.3588666666665, 1847.8926666666666, 987.8607333333333), (16933.934533333333, 1800.0, 1524.9999333333333), (33121.2824, 1882.6902, 1333.7488666666666), (4211.114, 1859.9953333333333, 1000.0), (17168.728333333333, 1800.0, 1525.0), (34360.0, 1882.6953333333333, 1333.7499333333333)]","[(6, 0.0, 1.6666666666666667e-05), (3, 0.0, 0.001411111111111111), (9, 0.0032, 0.003416666666666667), (2, 0.0, 0.0015166666666666666), (3, 0.0, 1.1111111111111112e-05), (3, 0.0, 0.001661111111111111)]","[(4020, 67.1, 10.109983333333332), (16102, 51.900000000000006, 6.188588888888888), (32203, 58.1968, 11.636583333333332), (4024, 67.1, 10.108483333333332), (16102, 51.900000000000006, 6.189988888888888), (32209, 58.2, 11.638338888888887)]","[5, 5, 5, 0, 0, 0]"
40,"[29.635145197319435, 0.0, 35.6650735522314, 32.836932241250935, 9.898790422117996, 22.903606231767114]","[2, 0, 3, 2, 1, 2]","[340.1411929264844, 0, 2550.8238635021025, 510.71238379368026, 756.6049761212511, 1392.7419302419803]","[3688.8588070735154, 8102, 13560.176136497897, 3518.28761620632, 7345.395023878749, 14718.25806975802]","[4029, 8102, 16111, 4029, 8102, 16111]","[1194, 0, 5746, 1323, 802, 3690]","[(46.82015714285714, 10.272666666666666, 10.300266666666666), (0, 0, 0), (83.27386666666666, 0.009133333333333334, 0.0), (20.621333333333332, 0.0048, 0.0), (195.7336, 0.0, 0.0), (1001.0400666666666, 0.004533333333333333, 0.0007333333333333332)]","[(4248.179842857143, 1849.7273333333333, 989.6997333333334), (17180, 1800.0, 1525.0), (34276.72613333333, 1882.6908666666668, 1333.75), (4274.3786666666665, 1859.9952, 1000.0), (16984.2664, 1800.0, 1525.0), (33358.95993333333, 1882.6954666666668, 1333.7492666666667)]","[(4, 0.0, 5.634920634920635e-05), (0, 0, 0), (8, 0.0, 0.00215), (5, 0.0, 0.00105), (3, 0.0, 0.001222222222222222), (6, 0.0, 0.0013944444444444447)]","[(4022, 67.1, 10.10994365079365), (16105, 51.900000000000006, 6.1899999999999995), (32204, 58.2, 11.637849999999998), (4021, 67.1, 10.10895), (16102, 51.900000000000006, 6.188777777777777), (32206, 58.2, 11.638605555555554)]","[0, 0, 0, 0, 0, 0]"
