interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
861,"[26.582278481012654, 26.54900024685263, 35.54714170442555, 14.097791015140235, 11.972352505554184, 0.0]","[2, 2, 3, 1, 1, 0]","[766.3771570532906, 774.2450027182396, 4153.519010623794, 430.621655722556, 0, 0]","[3262.622842946709, 7327.754997281761, 11957.480989376207, 3598.378344277444, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1071, 2151, 5727, 568, 970, 0]","[(6.8152, 0.00013333333333333334, 0.0), (1201.6673333333333, 0.00013333333333333334, 0.0016666666666666666), (1774.1892666666668, 0.26366666666666666, 0.011133333333333335), (30.758200000000002, 0.0046, 6.666666666666668e-05), (29.3598, 0.0002, 0.0007333333333333332), (0, 0, 0)]","[(4288.1848, 1859.9998666666668, 1000.0), (15978.332666666667, 1799.9998666666668, 1524.9983333333332), (32585.810733333332, 1882.4363333333333, 1333.7388666666666), (4264.2418, 1859.9954, 999.9999333333334), (17150.6402, 1799.9998, 1524.9992666666667), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0), (4, 0.0, 7.222222222222222e-05), (8, 0.06125, 0.03525555555555556), (1, 0.0, 0.0011166666666666666), (1, 0.0, 0.0006277777777777777), (0, 0, 0)]","[(4020, 67.1, 10.11), (16101, 51.900000000000006, 6.189927777777777), (32204, 58.13875, 11.604744444444444), (4025, 67.1, 10.108883333333333), (16104, 51.900000000000006, 6.189372222222222), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
862,"[37.00670141474311, 13.934830905949147, 62.16249767239774, 14.097791015140235, 0.0, 0.0]","[3, 1, 5, 1, 0, 0]","[396.6300035307897, 863.3424048642544, 4709.351384252081, 0, 0, 0]","[3632.3699964692105, 7238.657595135745, 11401.64861574792, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1491, 1129, 10015, 568, 0, 0]","[(39.88886666666667, 6.666666666666668e-05, 0.0), (1003.1375333333331, 0.0003333333333333333, 0.001066666666666667), (1972.107, 0.0198, 0.009666666666666669), (53.1278, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0)]","[(4255.111133333334, 1859.9999333333333, 1000.0), (16176.862466666667, 1799.9996666666666, 1524.9989333333333), (32387.893, 1882.6802, 1333.7403333333334), (4241.8722, 1859.9953333333333, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 5e-05, 9.999999999999999e-05), (2, 0.0032, 0.0015333333333333332), (13, 0.44551666666666667, 0.020577777777777775), (1, 0.0, 0.0010388888888888889), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09994999999999, 10.1099), (16103, 51.896800000000006, 6.188466666666666), (32199, 57.75448333333333, 11.619422222222221), (4025, 67.1, 10.10896111111111), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
863,"[26.309257880367337, 48.93853369538385, 36.57128669852895, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[864.2833548516492, 2466.759302725885, 1588.9591415005873, 0, 0, 0]","[3164.716645148351, 5635.2406972741155, 14522.040858499413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1060, 3965, 5892, 0, 0, 0]","[(39.71433333333333, 0.004533333333333333, 0.00013333333333333334), (1092.9208666666668, 0.004933333333333334, 0.0009333333333333333), (1351.5256, 0.0008, 0.003133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4255.285666666667, 1859.9954666666667, 999.9998666666667), (16087.079133333333, 1799.9950666666666, 1524.9990666666667), (33008.4744, 1882.6992, 1333.7468666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012666666666666668), (9, 0.0, 0.0030444444444444442), (8, 0.78925, 0.011555555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108733333333333), (16096, 51.900000000000006, 6.186955555555555), (32204, 57.41075, 11.628444444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
864,"[37.05634152395135, 35.00370278943471, 27.43467196325492, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1073.2960429762556, 2543.8402275598646, 1264.8212801613754, 0, 0, 0]","[2955.7039570237444, 5558.159772440135, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1493, 2836, 4420, 0, 0, 0]","[(87.6422, 0.02653333333333333, 0.022333333333333334), (86.89979999999998, 0.004733333333333333, 6.666666666666668e-05), (36.2626, 0.004666666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.3578, 1859.9734666666666, 999.9776666666667), (17093.1002, 1799.9952666666666, 1524.9999333333333), (34323.7374, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011333333333333336), (7, 0.0, 0.002283333333333334), (4, 0.0, 0.0011777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108866666666666), (16098, 51.900000000000006, 6.187716666666666), (32208, 58.2, 11.63882222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
865,"[43.410275502606105, 54.46803258454702, 13.822853950716901, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[674.467370947671, 564.628609551674, 1347.0253533704608, 0, 0, 0]","[3354.532629052329, 7537.371390448326, 14763.97464662954, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1749, 4413, 2227, 0, 0, 0]","[(112.63346666666666, 0.006533333333333332, 0.002133333333333333), (1169.6414, 0.004866666666666667, 0.0009999999999999998), (33.5544, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4182.366533333334, 1859.9934666666666, 999.9978666666667), (16010.3586, 1799.9951333333333, 1524.999), (34326.4456, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0021888888888888887), (10, 0.0, 0.003127777777777778), (2, 0.0, 0.0010277777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107811111111111), (16095, 51.900000000000006, 6.186872222222222), (32210, 58.2, 11.638972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
866,"[28.145941921072225, 49.12367316711923, 58.85419899447582, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1127.8359973290546, 1570.6932817866523, 6006.903800999749, 0, 0, 0]","[2901.1640026709456, 6531.306718213347, 10104.09619900025, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1134, 3980, 9482, 0, 0, 0]","[(53.3018, 0.0, 0.0), (1649.0594666666668, 0.7945333333333333, 0.017866666666666666), (188.7432, 0.012666666666666666, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.6982, 1860.0, 1000.0), (15530.940533333332, 1799.2054666666668, 1524.9821333333334), (34171.2568, 1882.6873333333333, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0015444444444444446), (6, 0.003833333333333334, 0.0039499999999999995), (8, 0.0, 0.003183333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108455555555555), (16099, 51.89616666666667, 6.18605), (32204, 58.2, 11.636816666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
867,"[40.009928021841645, 29.659343372006912, 57.13487679225374, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[904.5401145513472, 1097.1572057186477, 6402.6937039021295, 0, 0, 0]","[3124.459885448653, 7004.842794281352, 9708.306296097871, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1612, 2403, 9205, 0, 0, 0]","[(61.51506666666667, 0.0, 0.0), (95.769, 0.0044666666666666665, 6.666666666666668e-05), (247.33193333333338, 0.008199999999999999, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.484933333333, 1860.0, 1000.0), (17084.231, 1799.9955333333332, 1524.9999333333333), (34112.668066666665, 1882.6918, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0012388888888888888), (3, 0.0039, 0.003455555555555556), (8, 0.0, 0.0016555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10876111111111), (16102, 51.896100000000004, 6.1865444444444435), (32204, 58.2, 11.638344444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
868,"[38.9674857284686, 27.73389286595902, 68.98392402706226, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[878.6318285522061, 579.2040495482095, 3108.7071145972463, 0, 0, 0]","[3150.368171447794, 7522.79595045179, 13002.292885402754, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1570, 2247, 11114, 0, 0, 0]","[(34.68893333333334, 0.0, 0.0), (24.772066666666667, 0.0044, 0.0), (497.6783333333334, 0.007933333333333334, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4260.311066666667, 1860.0, 1000.0), (17155.22793333333, 1799.9956, 1525.0), (33862.32166666666, 1882.6920666666667, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0009611111111111112), (4, 0.0, 0.0009000000000000001), (9, 0.08385, 0.028794444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109038888888888), (16101, 51.900000000000006, 6.1891), (32203, 58.116150000000005, 11.611205555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
869,"[40.30776867709109, 22.253764502591952, 37.57681087455775, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1033.3708681309172, 1513.867293695213, 4104.87278266721, 0, 0, 0]","[2995.629131869083, 6588.132706304787, 12006.127217332789, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1624, 1803, 6054, 0, 0, 0]","[(12.756, 0.029066666666666668, 0.028866666666666672), (21.53813333333333, 0.0005333333333333334, 0.0003333333333333333), (248.99246666666676, 0.196, 0.012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4282.244, 1859.9709333333333, 999.9711333333333), (17158.46186666667, 1799.9994666666666, 1524.9996666666666), (34111.00753333333, 1882.5040000000001, 1333.7373333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0007388888888888888), (3, 0.0, 0.0003444444444444444), (6, 0.07118333333333333, 0.025750000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10926111111111), (16102, 51.900000000000006, 6.1896555555555555), (32206, 58.12881666666667, 11.614249999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
870,"[59.86597170513775, 46.741545297457414, 41.68580472968779, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[935.5237171206154, 1857.4337632646625, 3599.0987164967128, 0, 0, 0]","[3093.4762828793846, 6244.566236735338, 12511.901283503288, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2412, 3787, 6716, 0, 0, 0]","[(92.57953333333333, 0.028266666666666673, 0.023466666666666663), (37.703399999999995, 0.0005333333333333334, 0.003933333333333333), (244.6672, 0.19593333333333335, 0.012466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4202.4204666666665, 1859.9717333333333, 999.9765333333334), (17142.2966, 1799.9994666666666, 1524.9960666666666), (34115.3328, 1882.5040666666666, 1333.7375333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0012333333333333335), (6, 0.0, 0.00038888888888888887), (4, 0.32739999999999997, 0.10416666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108766666666666), (16099, 51.900000000000006, 6.189611111111111), (32208, 57.872600000000006, 11.535833333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
871,"[55.448001985604364, 53.9126141693409, 57.2900502762088, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[996.6965695185279, 2134.942163397078, 1547.3700596382855, 0, 0, 0]","[3032.303430481472, 5967.057836602922, 14563.629940361714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2234, 4368, 9230, 0, 0, 0]","[(51.29200000000001, 0.03126666666666667, 0.026533333333333332), (1318.9325333333334, 0.0011333333333333334, 0.0014666666666666667), (357.91333333333336, 0.20053333333333334, 0.012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.708, 1859.9687333333334, 999.9734666666667), (15861.067466666667, 1799.9988666666666, 1524.9985333333334), (34002.08666666667, 1882.4994666666666, 1333.7373333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0011666666666666668), (7, 0.0, 0.000938888888888889), (6, 0.3679500000000001, 0.1167166666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108833333333333), (16098, 51.900000000000006, 6.18906111111111), (32206, 57.83205, 11.523283333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
872,"[70.24075452965997, 68.21772401876079, 59.88455092793743, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[458.24219408979775, 2125.474572456684, 2647.7836930219532, 0, 0, 0]","[3570.7578059102025, 5976.525427543316, 13463.216306978047, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2830, 5527, 9648, 0, 0, 0]","[(28.834866666666667, 0.0044, 6.666666666666668e-05), (1552.2407999999998, 0.0046, 0.0009333333333333334), (49.10773333333333, 0.05606666666666667, 0.05473333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.165133333333, 1859.9956, 999.9999333333334), (15627.7592, 1799.9954, 1524.9990666666667), (34310.89226666667, 1882.6439333333333, 1333.6952666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0020555555555555553), (7, 0.0, 0.0011277777777777777), (4, 0.0, 0.0014777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107944444444444), (16098, 51.900000000000006, 6.188872222222222), (32208, 58.2, 11.638522222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
873,"[55.54728220402085, 82.39940755369045, 56.756253491403385, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[806.3366874669896, 2386.4591278432854, 3754.036064556921, 0, 0, 0]","[3222.6633125330104, 5715.540872156715, 12356.96393544308, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2238, 6676, 9144, 0, 0, 0]","[(80.7398, 0.004733333333333333, 6.666666666666668e-05), (2596.2734, 0.009933333333333332, 0.0020666666666666667), (30.233199999999993, 0.09, 0.0536), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.2602, 1859.9952666666666, 999.9999333333334), (14583.7266, 1799.9900666666667, 1524.9979333333333), (34329.7668, 1882.6100000000001, 1333.6964), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.002083333333333333), (8, 0.0, 0.002511111111111111), (4, 0.0, 0.0006222222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.107916666666666), (16097, 51.900000000000006, 6.187488888888889), (32208, 58.2, 11.639377777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
874,"[81.8813601389923, 78.05480128363367, 80.83297126187077, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[451.83259181833955, 1007.7389936476189, 3636.2897128052427, 0, 0, 0]","[3577.1674081816604, 7094.261006352381, 12474.710287194757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3299, 6324, 13023, 0, 0, 0]","[(238.55, 0.008466666666666666, 0.006266666666666668), (1279.2623333333331, 0.009466666666666667, 0.001), (103.8082, 0.09433333333333332, 0.05373333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4056.45, 1859.9915333333333, 999.9937333333334), (15900.737666666668, 1799.9905333333334, 1524.999), (34256.1918, 1882.6056666666668, 1333.6962666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0029000000000000007), (5, 0.0, 0.0021777777777777776), (6, 0.0, 0.0016944444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107099999999999), (16100, 51.900000000000006, 6.187822222222222), (32206, 58.2, 11.638305555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
875,"[77.38893025564656, 76.42557393236238, 92.01787598535162, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[340.1411929264844, 1962.516519390683, 5011.968720472341, 0, 0, 0]","[3688.8588070735154, 6139.483480609317, 11099.031279527659, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3118, 6192, 14825, 0, 0, 0]","[(201.4412904761905, 0.0036666666666666666, 0.0061333333333333335), (1300.2339333333334, 0.009866666666666668, 0.0012000000000000003), (231.385, 0.06886666666666666, 0.007666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4093.5587095238097, 1859.9963333333333, 999.9938666666667), (15879.766066666667, 1799.9901333333332, 1524.9988), (34128.615, 1882.6311333333333, 1333.7423333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0005896825396825397), (6, 0.0, 0.0022722222222222224), (7, 0.11005, 0.05302222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109410317460316), (16099, 51.900000000000006, 6.187727777777777), (32205, 58.08995, 11.586977777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
876,"[86.49789029535864, 91.60701061466304, 100.0, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[317.8853161136635, 2688.888439282542, 4015.464022854174, 0, 0, 0]","[3711.1146838863365, 5413.111560717458, 12095.535977145826, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3485, 7422, 16111, 0, 0, 0]","[(48.9079, 0.004666666666666667, 6.666666666666668e-05), (2106.9375333333332, 0.004999999999999999, 0.002), (188.7434, 0.03673333333333334, 0.012133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.0921, 1859.9953333333333, 999.9999333333334), (15073.062466666666, 1799.995, 1524.998), (34171.2566, 1882.6632666666667, 1333.7378666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0011293650793650792), (6, 1.666666666666667e-05, 0.0013333333333333337), (6, 0.00315, 0.006166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108870634920635), (16099, 51.89998333333334, 6.188666666666666), (32206, 58.196850000000005, 11.633833333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
877,"[82.20402084884587, 93.82868427548755, 74.64465272174291, 0.0, 13.280671439150826, 15.604245546521012]","[2, 3, 2, 0, 1, 1]","[708.4661841861509, 1966.245738757339, 2732.5917469881415, 0, 0, 0]","[3320.5338158138493, 6135.7542612426605, 13378.408253011858, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3312, 7602, 12026, 0, 1076, 2514]","[(16.7772, 0.004733333333333333, 6.666666666666668e-05), (1561.6781999999998, 0.004666666666666667, 0.004399999999999999), (318.76640000000003, 0.03206666666666667, 0.012599999999999998), (0, 0, 0), (1017.8170666666665, 0.0, 0.0009333333333333332), (41.943, 0.0046, 0.0)]","[(4278.2228, 1859.9952666666666, 999.9999333333334), (15618.3218, 1799.9953333333333, 1524.9956), (34041.2336, 1882.6679333333334, 1333.7374), (4295, 1860.0, 1000.0), (16162.182933333333, 1800.0, 1524.9990666666667), (34318.057, 1882.6954, 1333.75)]","[(4, 0.0, 0.0011166666666666664), (7, 0.0, 0.001238888888888889), (2, 0.0056500000000000005, 0.027144444444444447), (0, 0, 0), (1, 0.04548333333333333, 0.0161), (2, 0.0, 0.0010722222222222222)]","[(4022, 67.1, 10.108883333333333), (16098, 51.900000000000006, 6.188761111111111), (32210, 58.19435, 11.612855555555555), (4026, 67.1, 10.11), (16104, 51.85451666666667, 6.1739), (32210, 58.2, 11.638927777777777)]","[4, 4, 4, 0, 0, 0]"
878,"[92.62844378257633, 82.1278696618119, 100.0, 13.40282948622487, 14.539619846951371, 0.0]","[2, 1, 4, 1, 1, 0]","[735.9639522417917, 633.892881971301, 3107.0244341528, 540.9200696050256, 0, 0]","[3293.036047758208, 7468.107118028699, 13003.9755658472, 3488.0799303949743, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3732, 6654, 16111, 540, 1178, 0]","[(58.720200000000006, 0.009333333333333334, 6.666666666666668e-05), (388.67179999999996, 0.0, 0.003733333333333333), (367.0874, 0.0392, 0.015866666666666668), (2.097, 0.0, 0.0), (1167.4141333333332, 0.0, 0.0009333333333333332), (0, 0, 0)]","[(4236.2798, 1859.9906666666666, 999.9999333333334), (16791.3282, 1800.0, 1524.9962666666668), (33992.9126, 1882.6608, 1333.7341333333334), (4292.903, 1860.0, 1000.0), (16012.585866666666, 1800.0, 1524.9990666666667), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.002138888888888889), (2, 0.0, 6.666666666666667e-05), (7, 0.004566666666666667, 0.03073888888888889), (2, 0.0, 5.555555555555557e-06), (3, 0.0, 4.9999999999999996e-05), (0, 0, 0)]","[(4022, 67.1, 10.107861111111111), (16103, 51.900000000000006, 6.189933333333332), (32205, 58.195433333333334, 11.60926111111111), (4024, 67.1, 10.109994444444444), (16102, 51.900000000000006, 6.18995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
879,"[100.0, 66.62552456183658, 93.7558190056483, 23.777612310747084, 15.502345099975315, 10.055241760288002]","[2, 0, 2, 2, 1, 1]","[620.8906222193348, 0, 3780.069700766874, 349.21820199778125, 0, 1605.3328675697371]","[3408.1093777806655, 8102, 12330.930299233125, 3679.7817980022187, 8102, 14505.667132430262]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 5398, 15105, 958, 1256, 1620]","[(69.20566666666667, 0.043, 0.0013333333333333333), (0, 0, 0), (1004.0977333333334, 0.0003333333333333333, 0.0008), (16.7772, 0.004733333333333333, 6.666666666666668e-05), (397.0604, 0.0, 0.0027333333333333333), (74.09926666666667, 0.0, 0.0)]","[(4225.794333333333, 1859.957, 999.9986666666666), (17180, 1800.0, 1525.0), (33355.902266666664, 1882.6996666666666, 1333.7492), (4278.2228, 1859.9952666666666, 999.9999333333334), (16782.9396, 1800.0, 1524.9972666666667), (34285.900733333336, 1882.7, 1333.75)]","[(5, 0.0, 0.008644444444444446), (0, 0, 0), (3, 0.0, 7.222222222222222e-05), (4, 0.0, 0.0011055555555555554), (2, 0.0, 2.7777777777777776e-05), (3, 0.0, 0.0)]","[(4021, 67.1, 10.101355555555555), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.639927777777777), (4022, 67.1, 10.108894444444443), (16103, 51.900000000000006, 6.189972222222222), (32209, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
