interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
406,"[38.073963762720275, 37.16366329301407, 23.338091986841288, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[150.5129573764532, 2739.2428235180305, 2095.6805828629576, 0, 0, 0]","[3878.4870426235466, 5362.7571764819695, 14015.319417137041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1534, 3011, 3760, 0, 0, 0]","[(29.621133333333333, 0.0044, 6.666666666666668e-05), (1347.2876666666666, 0.0528, 0.026866666666666667), (171.9658, 0.0009333333333333332, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4265.378866666667, 1859.9956, 999.9999333333334), (15832.712333333333, 1799.9472, 1524.9731333333334), (34188.0342, 1882.6990666666668, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011444444444444445), (5, 0.0, 0.0011166666666666666), (5, 0.44465, 0.004066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108855555555555), (16100, 51.900000000000006, 6.188883333333333), (32207, 57.75535, 11.635933333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
407,"[21.44452717795979, 57.57837570970131, 13.003537955434174, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[458.24219408979775, 2060.14162179067, 1366.149239274299, 0, 0, 0]","[3570.7578059102025, 6041.85837820933, 14744.850760725702, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[864, 4665, 2095, 0, 0, 0]","[(8.2134, 0.0, 0.0), (1299.6636666666666, 0.052199999999999996, 0.02693333333333333), (190.8402, 0.0008, 0.0022666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4286.7866, 1860.0, 1000.0), (15880.336333333333, 1799.9478, 1524.9730666666667), (34169.1598, 1882.6992, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.000988888888888889), (9, 1.666666666666667e-05, 0.0015632478632478634), (3, 0.78925, 0.011394444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10901111111111), (16096, 51.89998333333334, 6.188436752136751), (32209, 57.41075, 11.628605555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
408,"[23.0578307272276, 46.76623056035547, 39.74923964992862, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[267.6050494897803, 1388.120483177179, 4045.53787117485, 0, 0, 0]","[3761.3949505102196, 6713.879516822821, 12065.462128825151, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[929, 3789, 6404, 0, 0, 0]","[(10.878066666666669, 0.0, 0.0), (1355.457333333333, 0.0030666666666666668, 0.0026), (288.707, 0.005666666666666667, 0.0024), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4284.121933333333, 1860.0, 1000.0), (15824.542666666666, 1799.9969333333333, 1524.9974), (34071.293, 1882.6943333333334, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0007222222222222221), (8, 0.09095, 0.027344444444444446), (7, 0.7182166666666667, 0.01275), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109277777777777), (16097, 51.809050000000006, 6.162655555555555), (32205, 57.48178333333334, 11.627249999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
409,"[23.0578307272276, 35.41100962725253, 62.50387933709888, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[458.24219408979775, 1758.7602713167876, 6823.646965835793, 0, 0, 0]","[3570.7578059102025, 6343.239728683213, 9287.353034164207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[929, 2869, 10070, 0, 0, 0]","[(12.014066666666666, 0.0, 0.0), (286.60993333333334, 0.0037999999999999996, 0.002333333333333333), (311.0764, 0.014866666666666667, 0.0024666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4282.985933333333, 1860.0, 1000.0), (16893.390066666667, 1799.9962, 1524.9976666666666), (34048.9236, 1882.6851333333334, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.001077777777777778), (7, 0.0006833333333333333, 0.0052722222222222215), (12, 0.7671666666666666, 0.015605555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10892222222222), (16098, 51.89931666666667, 6.184727777777777), (32200, 57.432833333333335, 11.624394444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
410,"[36.137999503598905, 45.544310046902, 74.48327229842965, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[998.039965094543, 766.2627758313829, 3859.1036239667455, 0, 0, 0]","[3030.960034905457, 7335.737224168617, 12251.896376033255, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1456, 3690, 12000, 0, 0, 0]","[(89.1284, 0.0046, 6.666666666666668e-05), (132.81926666666666, 0.0048000000000000004, 0.00020000000000000004), (166.3736, 0.018600000000000002, 0.0004000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.8716, 1859.9954, 999.9999333333334), (17047.180733333335, 1799.9952, 1524.9998), (34193.6264, 1882.6814, 1333.7496), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0017166666666666665), (7, 0.0, 0.00245), (12, 0.0, 0.004955555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108283333333333), (16098, 51.900000000000006, 6.18755), (32200, 58.2, 11.635044444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
411,"[51.3030528667163, 23.191804492717846, 70.90807522810502, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[1124.3676849838823, 749.9511828834871, 4495.7181381172495, 0, 0, 0]","[2904.632315016118, 7352.0488171165125, 11615.281861882751, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2067, 1879, 11424, 0, 0, 0]","[(76.4576, 0.005666666666666666, 0.001), (33.5544, 0.0046, 6.666666666666668e-05), (138.4114, 0.023, 0.0003333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4218.5424, 1859.9943333333333, 999.999), (17146.4456, 1799.9954, 1524.9999333333333), (34221.5886, 1882.6770000000001, 1333.7496666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001972222222222222), (3, 0.0, 0.0010555555555555555), (10, 0.0, 0.005583333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108027777777778), (16102, 51.900000000000006, 6.188944444444444), (32202, 58.2, 11.634416666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
412,"[67.03896748572848, 50.87632683288077, 59.09626962944572, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[0, 1668.64786090864, 4918.8286854388625, 0, 0, 0]","[4029, 6433.35213909136, 11192.171314561137, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2701, 4122, 9521, 0, 0, 0]","[(23.242266666666662, 0.005533333333333333, 0.001), (971.6798, 0.0048, 0.001), (48.93313333333333, 0.0138, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4271.757733333333, 1859.9944666666668, 999.999), (16208.3202, 1799.9952, 1524.999), (34311.06686666667, 1882.6862, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0011444444444444445), (6, 0.0, 0.0011833333333333335), (5, 0.0, 0.002861111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108855555555555), (16099, 51.900000000000006, 6.188816666666666), (32207, 58.2, 11.637138888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
413,"[35.93943906676595, 92.56973586768699, 59.09626962944572, 0.0, 0.0, 0.0]","[1, 5, 3, 0, 0, 0]","[463.4866838317982, 2898.5328646061043, 4984.239065638229, 0, 0, 0]","[3565.513316168202, 5203.467135393896, 11126.760934361771, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1448, 7500, 9521, 0, 0, 0]","[(3.495, 0.0, 0.0), (1785.3738666666666, 0.007666666666666667, 0.003866666666666667), (121.6344, 0.013533333333333335, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4291.505, 1860.0, 1000.0), (15394.626133333333, 1799.9923333333334, 1524.9961333333333), (34238.3656, 1882.6864666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0), (15, 0.09148333333333333, 0.03275555555555556), (5, 0.0, 0.0029444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.11), (16090, 51.80851666666667, 6.157244444444444), (32207, 58.2, 11.637055555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
414,"[59.990071978158355, 78.57319180449271, 91.51511389733722, 0.0, 14.539619846951371, 0.0]","[2, 3, 4, 0, 1, 0]","[872.4045941153149, 1067.0604529593884, 2708.859478712651, 0, 0, 0]","[3156.595405884685, 7034.939547040612, 13402.140521287349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2417, 6366, 14744, 0, 1178, 0]","[(10.966066666666668, 0.0, 0.0), (377.4861333333333, 0.003733333333333333, 0.003666666666666666), (279.61966666666666, 0.01686666666666667, 0.0013333333333333333), (0, 0, 0), (1167.4141333333332, 0.0, 0.0009333333333333332), (0, 0, 0)]","[(4284.033933333333, 1860.0, 1000.0), (16802.513866666668, 1799.9962666666668, 1524.9963333333333), (34080.380333333334, 1882.6831333333334, 1333.7486666666666), (4295, 1860.0, 1000.0), (16012.585866666666, 1800.0, 1524.9990666666667), (34360, 1882.7, 1333.75)]","[(3, 0.0, 4.4444444444444447e-05), (9, 0.0006833333333333333, 0.0072166666666666655), (8, 0.0, 0.0035388888888888887), (0, 0, 0), (3, 0.0, 4.9999999999999996e-05), (0, 0, 0)]","[(4023, 67.1, 10.109955555555555), (16096, 51.89931666666667, 6.182783333333333), (32204, 58.2, 11.63646111111111), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.18995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
415,"[70.93571605857532, 50.135768945939276, 94.46961703184161, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[845.6221937837586, 0, 6113.219050910226, 0, 0, 0]","[3183.3778062162414, 8102, 9997.780949089774, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2858, 4062, 15220, 0, 0, 0]","[(320.42620000000005, 0.5942000000000001, 0.19193333333333332), (0.0, 0.0, 0.001), (1470.8017333333332, 0.008266666666666667, 0.0022666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3974.5738, 1859.4058, 999.8080666666667), (17180.0, 1800.0, 1524.999), (32889.198266666666, 1882.6917333333333, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.011550000000000001, 0.43055), (3, 0.0, 0.0), (6, 0.0, 0.003455555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.08845, 9.67945), (16102, 51.900000000000006, 6.1899999999999995), (32206, 58.2, 11.636544444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
416,"[90.24571854058078, 68.85954085411011, 100.0, 0.0, 0.0, 12.699397926882256]","[3, 1, 4, 0, 0, 1]","[1035.4168176083333, 1334.8952441792542, 4022.42585178877, 0, 0, 1791.9824020518593]","[2993.583182391667, 6767.104755820746, 12088.57414821123, 4029, 8102, 14319.017597948141]","[4029, 8102, 16111, 4029, 8102, 16111]","[3636, 5579, 16111, 0, 0, 2046]","[(347.12086666666664, 0.4218, 0.13546666666666668), (47.3602, 0.0006, 0.004533333333333333), (1416.9749333333332, 0.011333333333333334, 0.0036), (0, 0, 0), (0, 0, 0), (50.331333333333326, 0.00013333333333333334, 6.666666666666668e-05)]","[(3947.8791333333334, 1859.5782, 999.8645333333334), (17132.6398, 1799.9994, 1524.9954666666667), (32943.02506666667, 1882.6886666666667, 1333.7464), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34309.668666666665, 1882.6998666666668, 1333.7499333333333)]","[(7, 1.666666666666667e-05, 0.2280611111111111), (2, 0.0007666666666666667, 0.00029444444444444445), (8, 0.0, 0.0025722222222222223), (0, 0, 0), (0, 0, 0), (1, 0.0, 0.0011611111111111112)]","[(4019, 67.09998333333333, 9.881938888888888), (16103, 51.89923333333334, 6.189705555555555), (32204, 58.2, 11.637427777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638838888888888)]","[4, 4, 4, 0, 0, 0]"
417,"[94.0680069496153, 80.09133547272278, 63.61492148221713, 0.0, 0.0, 29.513996648252743]","[3, 2, 1, 0, 0, 2]","[810.9695167231631, 909.7357655056462, 0, 0, 0, 1699.2180341187577]","[3218.030483276837, 7192.264234494354, 16111, 4029, 8102, 14411.781965881242]","[4029, 8102, 16111, 4029, 8102, 16111]","[3790, 6489, 10249, 0, 0, 4755]","[(557.8408666666668, 1.0457333333333332, 0.3218), (63.78739999999999, 0.0004, 0.0028), (1111.4902666666667, 0.0019333333333333331, 0.008933333333333333), (0, 0, 0), (0, 0, 0), (211.11300000000003, 0.0034, 0.0014666666666666665)]","[(3737.159133333333, 1858.9542666666666, 999.6782), (17116.2126, 1799.9996, 1524.9972), (33248.50973333333, 1882.6980666666668, 1333.7410666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34148.887, 1882.6966, 1333.7485333333334)]","[(7, 8.333333333333333e-05, 0.2904222222222222), (4, 3.3333333333333335e-05, 0.0003333333333333333), (1, 0.0, 7.222222222222222e-05), (0, 0, 0), (0, 0, 0), (4, 0.0, 0.0017222222222222222)]","[(4019, 67.09991666666666, 9.819577777777777), (16101, 51.89996666666667, 6.189666666666666), (32211, 58.2, 11.639927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32208, 58.2, 11.638277777777777)]","[4, 4, 4, 0, 0, 0]"
418,"[93.37304542069992, 84.78153542335227, 74.04257960399727, 16.008935219657484, 0.0, 16.80839178201229]","[2, 2, 1, 1, 0, 1]","[234.3502013544148, 735.4592293782081, 1470.918755855893, 426.29443601757237, 0, 0]","[3794.649798645585, 7366.540770621792, 14640.081244144107, 3602.7055639824275, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3762, 6869, 11929, 645, 0, 2708]","[(79.60353333333333, 0.0002666666666666667, 0.0002), (211.11253333333335, 0.0008, 0.013533333333333333), (41.943, 0.004666666666666667, 0.0002), (436.207, 0.019333333333333327, 0.026666666666666672), (0, 0, 0), (170.56820000000002, 0.003333333333333333, 0.0014)]","[(4215.396466666667, 1859.9997333333333, 999.9998), (16968.887466666667, 1799.9992, 1524.9864666666667), (34318.057, 1882.6953333333333, 1333.7498), (3858.793, 1859.9806666666666, 999.9733333333334), (17180, 1800.0, 1525.0), (34189.4318, 1882.6966666666667, 1333.7486)]","[(5, 0.0, 0.0004611111111111111), (4, 0.06103333333333333, 0.012605555555555556), (1, 0.0, 0.0015166666666666672), (1, 0.0, 0.003427777777777778), (0, 0, 0), (3, 0.0, 0.0008388888888888889)]","[(4021, 67.1, 10.109538888888888), (16101, 51.83896666666667, 6.1773944444444435), (32211, 58.2, 11.638483333333332), (4025, 67.1, 10.106572222222221), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.63916111111111)]","[5, 5, 5, 0, 0, 0]"
419,"[95.38346984363366, 85.47272278449766, 91.57097635156104, 16.008935219657484, 0.0, 0.0]","[2, 2, 2, 1, 0, 0]","[685.7115655353616, 1458.9402446223921, 2482.2026381183005, 645.2798230237914, 0, 0]","[3343.288434464638, 6643.059755377608, 13628.7973618817, 3383.7201769762087, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3843, 6925, 14753, 645, 0, 0]","[(62.30226666666666, 0.003, 0.0003333333333333333), (251.30773333333326, 0.009000000000000001, 0.0078), (361.7580666666667, 0.09786666666666664, 0.342), (307.58166666666676, 0.0061333333333333335, 0.017533333333333335), (0, 0, 0), (0, 0, 0)]","[(4232.697733333333, 1859.997, 999.9996666666667), (16928.692266666665, 1799.991, 1524.9922), (33998.24193333333, 1882.6021333333333, 1333.408), (3987.418333333333, 1859.9938666666667, 999.9824666666667), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.00022777777777777775), (3, 0.29986666666666667, 0.012127777777777776), (2, 0.0008333333333333333, 0.5123944444444445), (1, 0.0, 0.0036333333333333335), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.109772222222222), (16102, 51.60013333333334, 6.177872222222222), (32210, 58.19916666666667, 11.127605555555554), (4025, 67.1, 10.106366666666666), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
420,"[27.450980392156865, 11.91063934830906, 10.421451182421947, 32.73765202283445, 10.355467785731918, 17.528396747563775]","[2, 1, 1, 2, 1, 1]","[526.216990066169, 0, 0, 674.3055420766065, 0, 0]","[3502.7830099338307, 8102, 16111, 3354.6944579233937, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1106, 965, 1679, 1319, 839, 2824]","[(16.9516, 0.0, 0.0), (25.864466666666672, 0.007, 0.0020666666666666667), (64.3126, 0.004733333333333333, 6.666666666666668e-05), (315.6204, 0.0071333333333333335, 0.02273333333333333), (155.18886666666666, 0.00046666666666666666, 0.004533333333333333), (390.06966666666676, 0.00013333333333333334, 0.00013333333333333334)]","[(4278.0484, 1860.0, 1000.0), (17154.135533333334, 1799.993, 1524.9979333333333), (34295.6874, 1882.6952666666666, 1333.7499333333333), (3979.3796, 1859.9928666666667, 999.9772666666667), (17024.811133333333, 1799.9995333333334, 1524.9954666666667), (33969.93033333333, 1882.6998666666668, 1333.7498666666668)]","[(5, 0.0, 2.777777777777778e-05), (1, 0.0, 0.0004388888888888889), (1, 0.0, 0.0014666666666666667), (4, 0.0, 0.0035833333333333333), (2, 0.043399999999999994, 0.00925), (1, 0.0, 0.0005444444444444444)]","[(4021, 67.1, 10.109972222222222), (16104, 51.900000000000006, 6.189561111111111), (32211, 58.2, 11.638533333333331), (4022, 67.1, 10.106416666666666), (16103, 51.85660000000001, 6.18075), (32211, 58.2, 11.639455555555555)]","[0, 0, 0, 0, 0, 0]"
421,"[34.45023579051874, 21.74771661318193, 23.009124200856558, 16.728716803176965, 0.0, 0.0]","[2, 2, 2, 1, 0, 0]","[1126.4024418938584, 1239.2065296825626, 3701.32105447429, 0, 0, 0]","[2902.5975581061416, 6862.793470317438, 12409.67894552571, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1388, 1762, 3707, 674, 0, 0]","[(7.5578, 0.0004, 0.0003333333333333333), (25.164800000000003, 0.0, 0.0), (1127.5679333333335, 0.0, 0.0008666666666666667), (74.44846666666666, 0.0, 0.0002666666666666667), (0, 0, 0), (0, 0, 0)]","[(4287.4422, 1859.9996, 999.9996666666667), (17154.8352, 1800.0, 1525.0), (33232.43206666667, 1882.7, 1333.7491333333332), (4220.551533333333, 1860.0, 999.9997333333333), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 9.444444444444444e-05), (5, 0.0, 0.00020555555555555556), (5, 0.0, 0.00046666666666666666), (3, 0.05158333333333333, 0.01831111111111111), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109905555555555), (16100, 51.900000000000006, 6.189794444444444), (32207, 58.2, 11.639533333333333), (4023, 67.04841666666665, 10.09168888888889), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
422,"[50.43435095557211, 32.399407553690445, 23.009124200856558, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1203.6248388089502, 277.9961214515266, 1605.3328675697371, 0, 0, 0]","[2825.3751611910498, 7824.003878548473, 14505.667132430262, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2032, 2625, 3707, 0, 0, 0]","[(10.528533333333332, 0.028399999999999998, 0.028466666666666664), (84.93306666666666, 0.0027333333333333333, 0.021466666666666665), (1038.7886, 0.0, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4284.471466666667, 1859.9716, 999.9715333333334), (17095.06693333333, 1799.9972666666667, 1524.9785333333334), (33321.2114, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 5e-05, 0.34753333333333336), (6, 0.00075, 0.0006055555555555556), (5, 0.0, 0.00016666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09994999999999, 9.762466666666667), (16099, 51.89925000000001, 6.189394444444444), (32207, 58.2, 11.639833333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
423,"[48.67212707867957, 23.093063441125647, 35.54714170442555, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1016.9925742707671, 915.8908929650686, 4107.302944911039, 0, 0, 0]","[3012.0074257292326, 7186.109107034931, 12003.69705508896, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1961, 1871, 5727, 0, 0, 0]","[(12.014466666666667, 0.0834, 0.08346666666666668), (95.94413333333333, 0.005933333333333333, 0.012400000000000001), (211.1126, 0.29760000000000003, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4282.9855333333335, 1859.9166, 999.9165333333333), (17084.055866666666, 1799.9940666666666, 1524.9876), (34148.8874, 1882.4024, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0001833333333333333), (4, 0.0001, 0.0015944444444444443), (5, 0.0030166666666666666, 0.06294444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109816666666665), (16101, 51.8999, 6.188405555555555), (32207, 58.196983333333336, 11.577055555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
