interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
432,"[69.39687267311989, 83.07825228338682, 51.281732977468806, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[883.0252682313287, 907.7776025314058, 4273.002656474851, 0, 0, 0]","[3145.9747317686715, 7194.222397468594, 11837.997343525149, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2796, 6731, 8262, 0, 0, 0]","[(44.519866666666665, 0.004733333333333333, 0.0), (400.1171333333333, 0.0023333333333333335, 0.002466666666666667), (1103.1013333333333, 0.00013333333333333337, 0.0011333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.4801333333335, 1859.9952666666666, 1000.0), (16779.882866666667, 1799.9976666666666, 1524.9975333333334), (33256.89866666667, 1882.6998666666668, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0016111111111111111), (9, 0.0, 0.0026222222222222224), (3, 0.0, 0.001855555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108388888888888), (16096, 51.900000000000006, 6.187377777777777), (32209, 58.2, 11.638144444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
433,"[68.57781087118391, 63.33004196494693, 92.9613307677984, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[814.9327789916499, 1416.0236468211137, 7288.9938165564545, 0, 0, 0]","[3214.0672210083503, 6685.976353178887, 8822.006183443546, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2763, 5131, 14977, 0, 0, 0]","[(226.7535333333333, 0.004933333333333334, 0.0), (159.3826666666667, 8.2768, 0.14693333333333333), (1555.3865333333333, 0.3566666666666667, 0.014400000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4068.2464666666665, 1859.9950666666666, 1000.0), (17020.61733333333, 1791.7232, 1524.8530666666666), (32804.61346666667, 1882.3433333333335, 1333.7356), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00745), (2, 8.906633333333335, 3.6884277777777776), (8, 0.0007166666666666667, 0.004561111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.102549999999999), (16103, 42.993366666666674, 2.501572222222222), (32204, 58.199283333333334, 11.635438888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
434,"[81.83172002978407, 80.0543075783757, 99.84482651604493, 0.0, 0.0, 19.284960585935078]","[3, 2, 4, 0, 0, 1]","[732.8498845027063, 2441.598455989415, 3319.9010072860574, 0, 0, 3107.803144105226]","[3296.150115497294, 5660.401544010585, 12791.098992713942, 4029, 8102, 13003.196855894774]","[4029, 8102, 16111, 4029, 8102, 16111]","[3297, 6486, 16086, 0, 0, 3107]","[(197.52413333333334, 0.0002666666666666667, 0.0), (239.7736, 0.0902, 0.6087999999999999), (428.1673333333334, 0.09786666666666664, 0.3424666666666667), (0, 0, 0), (0, 0, 0), (36.3506, 0.004666666666666667, 0.0)]","[(4097.475866666667, 1859.9997333333333, 1000.0), (16940.2264, 1799.9098, 1524.3912), (33931.83266666667, 1882.6021333333333, 1333.4075333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34323.6494, 1882.6953333333333, 1333.75)]","[(5, 0.0, 0.04733333333333333), (4, 0.0, 0.0012944444444444444), (5, 0.00085, 0.5138055555555556), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00105)]","[(4021, 67.1, 10.062666666666667), (16101, 51.900000000000006, 6.188705555555555), (32207, 58.19915, 11.126194444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63895)]","[3, 3, 3, 0, 0, 0]"
435,"[87.86299329858525, 72.83386818069613, 74.5949972068773, 0.0, 18.82251295976302, 19.284960585935078]","[3, 2, 2, 0, 1, 1]","[926.3068707906943, 579.2040495482095, 0, 0, 1426.741099033347, 0]","[3102.693129209306, 7522.79595045179, 16111, 4029, 6675.2589009666535, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3540, 5901, 12018, 0, 1525, 3107]","[(179.56766666666667, 0.0002666666666666667, 0.0), (86.28866666666666, 0.0046, 0.0), (452.98386666666676, 0.0003333333333333334, 0.0002666666666666667), (0, 0, 0), (106.95439999999999, 0.1056, 1.2295999999999998), (33.5544, 0.004333333333333333, 0.0)]","[(4115.432333333333, 1859.9997333333333, 1000.0), (17093.711333333333, 1799.9954, 1525.0), (33907.01613333333, 1882.6996666666666, 1333.7497333333333), (4295, 1860.0, 1000.0), (17073.0456, 1799.8944, 1523.7704), (34326.4456, 1882.6956666666667, 1333.75)]","[(7, 0.0, 0.019044444444444444), (5, 0.0, 0.0010999999999999998), (2, 0.0, 0.0017944444444444444), (0, 0, 0), (1, 1.666666666666667e-05, 0.00022222222222222226), (2, 0.0, 0.0010333333333333334)]","[(4019, 67.1, 10.090955555555555), (16100, 51.900000000000006, 6.188899999999999), (32210, 58.2, 11.638205555555555), (4026, 67.1, 10.11), (16104, 51.89998333333334, 6.189777777777778), (32210, 58.2, 11.638966666666665)]","[3, 3, 3, 0, 0, 0]"
436,"[100.0, 85.11478647247593, 67.74874309477997, 0.0, 18.82251295976302, 0.0]","[3, 2, 1, 0, 1, 0]","[937.3915174270251, 1669.875133036301, 1510.7508426135992, 0, 0, 0]","[3091.608482572975, 6432.124866963699, 14600.2491573864, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6896, 10915, 0, 1525, 0]","[(9.960133333333333, 0.0038666666666666663, 0.002), (99.48286666666667, 6.666666666666668e-05, 6.666666666666668e-05), (444.5958, 0.26313333333333333, 0.009800000000000001), (0, 0, 0), (169.86860000000001, 0.08973333333333332, 0.9770666666666667), (0, 0, 0)]","[(4285.039866666667, 1859.9961333333333, 999.998), (17080.517133333335, 1799.9999333333333, 1524.9999333333333), (33915.4042, 1882.4368666666667, 1333.7402), (4295, 1860.0, 1000.0), (17010.1314, 1799.9102666666668, 1524.0229333333334), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00018888888888888888), (5, 0.0, 0.0018555555555555556), (2, 0.0, 0.009683333333333334), (0, 0, 0), (1, 0.0, 0.00025), (0, 0, 0)]","[(4017, 67.1, 10.10981111111111), (16100, 51.900000000000006, 6.188144444444444), (32210, 58.2, 11.630316666666666), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.189749999999999), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
437,"[82.89898237776123, 89.47173537398173, 85.07851778288126, 18.217920079424175, 12.466057763515181, 0.0]","[2, 2, 2, 1, 1, 0]","[712.6458121987014, 1225.132191172346, 3149.438276498069, 0, 1010.1074178279766, 0]","[3316.3541878012984, 6876.867808827654, 12961.56172350193, 4029, 7091.892582172023, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3340, 7249, 13707, 734, 1010, 0]","[(84.75879999999998, 0.08846666666666667, 0.006733333333333333), (552.3800666666667, 0.6861333333333334, 1.4692), (3800.0386000000003, 0.6334000000000001, 0.043866666666666665), (3.3202, 0.0, 0.0), (79.69146666666666, 0.00013333333333333334, 6.666666666666668e-05), (0, 0, 0)]","[(4210.2412, 1859.9115333333334, 999.9932666666666), (16627.61993333333, 1799.3138666666666, 1523.5308), (30559.9614, 1882.0666, 1333.7061333333334), (4291.6798, 1860.0, 1000.0), (17100.308533333333, 1799.9998666666668, 1524.9999333333333), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.08121666666666666), (3, 0.07585, 0.04706666666666666), (5, 3.203133333333333, 0.7006333333333333), (3, 0.0, 0.0), (3, 0.0, 0.0011666666666666668), (0, 0, 0)]","[(4021, 67.1, 10.028783333333333), (16102, 51.82415, 6.142933333333333), (32207, 54.99686666666667, 10.939366666666665), (4023, 67.1, 10.11), (16102, 51.900000000000006, 6.188833333333333), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
438,"[100.0, 100.0, 88.65371485320588, 10.573343261355175, 12.466057763515181, 17.323567748743095]","[2, 2, 2, 1, 1, 1]","[485.97200743316597, 2503.082236852322, 126.12688022292923, 0, 0, 2150.9655739893356]","[3543.027992566834, 5598.917763147678, 15984.87311977707, 4029, 8102, 13960.034426010665]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 14283, 426, 1010, 2791]","[(65.011, 0.08453333333333334, 0.004200000000000001), (1283.4558000000002, 1.4094000000000002, 2.6828000000000003), (448.79, 0.0192, 0.0033999999999999994), (6.640266666666666, 0.004, 0.002), (41.9426, 0.0, 0.0), (3267.3625333333334, 0.6196666666666666, 0.047200000000000006)]","[(4229.989, 1859.9154666666666, 999.9958), (15896.5442, 1798.5906, 1522.3172), (33911.21, 1882.6808, 1333.7466), (4288.359733333334, 1859.996, 999.998), (17138.0574, 1800.0, 1525.0), (31092.637466666667, 1882.0803333333333, 1333.7028)]","[(5, 5e-05, 0.42281111111111114), (2, 0.07756666666666667, 0.049361111111111106), (4, 0.0, 0.0011722222222222223), (3, 0.0, 0.00018888888888888888), (3, 0.0, 0.0012277777777777777), (3, 2.814516666666667, 0.6664944444444443)]","[(4021, 67.09994999999999, 9.687188888888889), (16103, 51.822433333333336, 6.140638888888889), (32208, 58.2, 11.638827777777777), (4023, 67.1, 10.10981111111111), (16102, 51.900000000000006, 6.188772222222222), (32209, 55.38548333333333, 10.973505555555555)]","[5, 5, 5, 0, 0, 0]"
439,"[92.40506329113924, 100.0, 87.51163801129664, 15.959295110449242, 16.82300666502098, 17.323567748743095]","[1, 3, 2, 1, 1, 1]","[478.11857075076193, 2849.772826233777, 1492.620801770176, 595.8559388893273, 0, 0]","[3550.881429249238, 5252.227173766223, 14618.379198229824, 3433.1440611106727, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3723, 8102, 14099, 643, 1363, 2791]","[(19.573400000000003, 0.004733333333333333, 6.666666666666668e-05), (2021.6532666666667, 0.7280000000000001, 1.2146666666666666), (116.82806666666667, 0.0014, 0.002), (2.097, 0.0, 0.0), (564.8324, 0.6947333333333332, 1.3258666666666665), (3372.2202, 0.6171333333333333, 0.0514)]","[(4275.4266, 1859.9952666666666, 999.9999333333334), (15158.346733333334, 1799.272, 1523.7853333333333), (34243.17193333333, 1882.6986, 1333.748), (4292.903, 1860.0, 1000.0), (16615.1676, 1799.3052666666667, 1523.6741333333334), (30987.7798, 1882.0828666666666, 1333.6986)]","[(1, 0.0, 0.0011166666666666666), (6, 0.0017166666666666665, 0.003577777777777778), (4, 0.0, 0.0006777777777777776), (3, 0.0, 7.777777777777777e-05), (1, 0.00225, 0.06516111111111111), (3, 2.056766666666667, 0.670838888888889)]","[(4025, 67.1, 10.108883333333333), (16099, 51.89828333333334, 6.186422222222221), (32208, 58.2, 11.639322222222221), (4023, 67.1, 10.109922222222222), (16104, 51.89775000000001, 6.124838888888888), (32209, 56.143233333333335, 10.96916111111111)]","[5, 5, 5, 0, 0, 0]"
440,"[12.707867957309507, 27.363613922488273, 26.55949351374837, 34.92181682799702, 16.82300666502098, 0.0]","[1, 2, 2, 2, 1, 0]","[349.21228526260575, 749.9511828834871, 3675.8765635922537, 0, 1363.0685776325743, 0]","[3679.7877147373943, 7352.0488171165125, 12435.123436407746, 4029, 6738.9314223674255, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[512, 2217, 4279, 1407, 1363, 0]","[(6.291, 0.0, 0.0), (905.9688, 0.0048, 0.0008666666666666667), (976.8352000000001, 0.0, 0.0008666666666666667), (33.553799999999995, 0.004733333333333333, 0.0), (564.8324, 0.6947333333333332, 1.3258666666666665), (0, 0, 0)]","[(4288.709, 1860.0, 1000.0), (16274.0312, 1799.9952, 1524.9991333333332), (33383.1648, 1882.7, 1333.7491333333332), (4261.4462, 1859.9952666666666, 1000.0), (16615.1676, 1799.3052666666667, 1523.6741333333334), (34360, 1882.7, 1333.75)]","[(3, 0.0, 1.1111111111111112e-05), (5, 0.0, 0.0011222222222222222), (4, 0.0, 0.00012777777777777776), (4, 0.0, 0.0015833333333333335), (1, 0.00225, 0.06516111111111111), (0, 0, 0)]","[(4023, 67.1, 10.10998888888889), (16100, 51.900000000000006, 6.188877777777777), (32208, 58.2, 11.639872222222222), (4022, 67.1, 10.108416666666667), (16104, 51.89775000000001, 6.124838888888888), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
441,"[24.398113675850087, 39.64453221426808, 39.56923840854075, 0.0, 16.82300666502098, 0.0]","[2, 3, 3, 0, 1, 0]","[780.0159778718992, 1832.3425017136567, 4143.149343040896, 0, 1245.346315683617, 0]","[3248.984022128101, 6269.657498286343, 11967.850656959105, 4029, 6856.653684316383, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[983, 3212, 6375, 0, 1363, 0]","[(9.130666666666668, 0.0, 0.0), (104.15813333333332, 0.1194, 0.10779999999999999), (1148.4511333333335, 0.0009333333333333332, 0.0032666666666666664), (0, 0, 0), (1015.0211999999999, 0.7137333333333332, 1.397666666666667), (0, 0, 0)]","[(4285.869333333333, 1860.0, 1000.0), (17075.841866666666, 1799.8806, 1524.8922), (33211.548866666664, 1882.6990666666668, 1333.7467333333334), (4295, 1860.0, 1000.0), (16164.9788, 1799.2862666666667, 1523.6023333333333), (34360, 1882.7, 1333.75)]","[(4, 0.0, 9.444444444444444e-05), (5, 0.003833333333333334, 0.006966666666666666), (7, 0.44465, 0.004194444444444444), (0, 0, 0), (1, 1.0436000000000003, 0.5150888888888889), (0, 0, 0)]","[(4022, 67.1, 10.109905555555555), (16100, 51.89616666666667, 6.1830333333333325), (32205, 57.75535, 11.635805555555555), (4026, 67.1, 10.11), (16104, 50.85640000000001, 5.67491111111111), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
442,"[34.772896500372305, 39.64453221426808, 25.95742039600273, 0.0, 16.82300666502098, 0.0]","[3, 3, 2, 0, 1, 0]","[317.8853161136635, 720.7346615522679, 1366.149239274299, 0, 0, 0]","[3711.1146838863365, 7381.265338447733, 14744.850760725702, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1401, 3212, 4182, 0, 1363, 0]","[(37.355066666666666, 0.004666666666666667, 6.666666666666668e-05), (85.9826, 0.011266666666666668, 0.0024666666666666665), (1246.4062000000001, 0.7906666666666667, 0.020666666666666667), (0, 0, 0), (679.4766, 0.7587999999999999, 1.3356666666666668), (0, 0, 0)]","[(4257.644933333333, 1859.9953333333333, 999.9999333333334), (17094.0174, 1799.9887333333334, 1524.9975333333334), (33113.5938, 1881.9093333333333, 1333.7293333333334), (4295, 1860.0, 1000.0), (16500.5234, 1799.2412, 1523.6643333333334), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011944444444444444), (5, 0.0039, 0.00685), (5, 0.78925, 0.011544444444444446), (0, 0, 0), (1, 0.0012666666666666666, 0.0020055555555555556), (0, 0, 0)]","[(4020, 67.1, 10.108805555555556), (16100, 51.896100000000004, 6.1831499999999995), (32207, 57.41075, 11.628455555555554), (4026, 67.1, 10.11), (16104, 51.89873333333334, 6.187994444444444), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
443,"[26.607098535616778, 42.001974821031844, 56.203835888523365, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[745.7337775295539, 1961.615833797693, 6236.633311697737, 0, 0, 0]","[3283.2662224704463, 6140.384166202307, 9874.366688302263, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1072, 3403, 9055, 0, 0, 0]","[(29.36, 0.004733333333333333, 6.666666666666668e-05), (39.14626666666666, 0.005866666666666666, 0.006066666666666666), (1229.1041333333333, 0.0528, 0.05779999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4265.64, 1859.9952666666666, 999.9999333333334), (17140.853733333333, 1799.9941333333334, 1524.9939333333334), (33130.895866666666, 1882.6472, 1333.6922), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.042083333333333334, 0.016), (7, 0.04601666666666666, 0.019166666666666665), (8, 0.7182166666666667, 0.011855555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.05791666666666, 10.094), (16098, 51.85398333333334, 6.1708333333333325), (32204, 57.48178333333334, 11.628144444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
444,"[36.73368081409779, 25.833127622809183, 58.922475327416045, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[818.7613669725937, 1849.7295445989362, 7991.702769467869, 0, 0, 0]","[3210.238633027406, 6252.270455401063, 8119.297230532131, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1480, 2093, 9493, 0, 0, 0]","[(90.8762, 0.009333333333333334, 6.666666666666668e-05), (71.12780000000001, 0.0, 0.001), (1107.4694666666667, 0.04873333333333333, 0.05293333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4204.1238, 1859.9906666666666, 999.9999333333334), (17108.8722, 1800.0, 1524.999), (33252.53053333333, 1882.6512666666667, 1333.6970666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.002277777777777778), (6, 0.0, 2.777777777777778e-05), (8, 0.04608333333333333, 0.017111111111111108), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107722222222222), (16099, 51.900000000000006, 6.189972222222222), (32204, 58.15391666666667, 11.622888888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
445,"[36.93224125093075, 41.446556405825724, 58.922475327416045, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[426.67913363334486, 2690.443619887377, 0, 0, 0, 0]","[3602.320866366655, 5411.556380112623, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1488, 3358, 9493, 0, 0, 0]","[(66.23393333333333, 0.008533333333333334, 0.002), (509.2574666666667, 0.0004, 0.0013333333333333333), (1195.0253333333333, 0.048799999999999996, 0.05319999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4228.766066666667, 1859.9914666666666, 999.998), (16670.742533333334, 1799.9996, 1524.9986666666666), (33164.97466666667, 1882.6512, 1333.6968), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0013166666666666665), (8, 0.012733333333333334, 0.003683333333333333), (8, 0.0, 0.0018055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108683333333333), (16097, 51.88726666666667, 6.1863166666666665), (32204, 58.2, 11.638194444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
446,"[26.28443782576322, 62.61416934090348, 0.0, 0.0, 0.0, 0.0]","[2, 5, 0, 0, 0, 0]","[1029.8993836675718, 1834.754808837316, 0, 0, 0, 0]","[2999.100616332428, 6267.245191162684, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1059, 5073, 0, 0, 0, 0]","[(916.6287333333335, 0.004533333333333334, 0.0029333333333333334), (534.2478000000001, 0.015266666666666668, 0.2115333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3378.3712666666665, 1859.9954666666667, 999.9970666666667), (16645.7522, 1799.9847333333332, 1524.7884666666666), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00022777777777777775), (12, 0.0010333333333333334, 0.003750000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109772222222222), (16093, 51.898966666666674, 6.186249999999999), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
447,"[39.3397865475304, 36.7810417180943, 22.78567438396127, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[925.6309880317838, 397.2096635333517, 1752.1570356515217, 0, 0, 0]","[3103.369011968216, 7704.790336466648, 14358.842964348478, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1585, 2980, 3671, 0, 0, 0]","[(1459.2662666666668, 4.810066666666667, 0.026666666666666672), (539.1412666666668, 0.014399999999999998, 0.2018), (118.83840000000001, 0.006533333333333334, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2835.7337333333335, 1855.1899333333333, 999.9733333333334), (16640.858733333334, 1799.9856, 1524.7982), (34241.1616, 1882.6934666666666, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.005327777777777777), (6, 0.00045, 0.0044666666666666665), (4, 0.0, 0.002033333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.104672222222222), (16099, 51.899550000000005, 6.185533333333333), (32208, 58.2, 11.637966666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
448,"[36.38620004964011, 20.735620834361885, 54.068648749301715, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[857.5953746338132, 708.4974841067566, 6674.7293572529925, 0, 0, 0]","[3171.404625366187, 7393.502515893243, 9436.270642747008, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1466, 1680, 8711, 0, 0, 0]","[(408.4191333333333, 1.9269333333333334, 0.02693333333333333), (222.29753333333332, 0.003, 0.02586666666666667), (153.7896, 0.05993333333333333, 0.05913333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3886.5808666666667, 1858.0730666666666, 999.9730666666667), (16957.702466666666, 1799.997, 1524.9741333333334), (34206.2104, 1882.6400666666668, 1333.6908666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.005266666666666666), (6, 0.05313333333333333, 0.012172222222222223), (9, 0.0, 0.002072222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.104733333333332), (16099, 51.84686666666667, 6.177827777777777), (32203, 58.2, 11.637927777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
