interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
122,"[32.34053114916853, 35.670204887682054, 39.66854943827199, 12.161826756018863, 0.0, 0.0]","[2, 3, 3, 1, 0, 0]","[933.7604199595896, 2455.425403638449, 2060.4280407364645, 0, 0, 0]","[3095.23958004041, 5646.574596361551, 14050.571959263536, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1303, 2890, 6391, 490, 0, 0]","[(40.19473333333333, 0.004666666666666667, 6.666666666666668e-05), (63.962599999999995, 0.016266666666666665, 0.0022), (1386.9160666666667, 0.3025333333333334, 0.0067333333333333325), (12.538866666666667, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4254.805266666666, 1859.9953333333333, 999.9999333333334), (17116.0374, 1799.9837333333332, 1524.9978), (32973.083933333335, 1882.3974666666668, 1333.7432666666666), (4282.461133333333, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011277777777777777), (5, 0.0, 0.002472222222222222), (3, 0.003, 0.06458888888888888), (1, 0.0, 2.2222222222222223e-05), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108872222222221), (16100, 51.900000000000006, 6.1875277777777775), (32209, 58.197, 11.57541111111111), (4025, 67.1, 10.109977777777777), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
123,"[42.31819310002482, 51.913107874598865, 12.786295077897089, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[827.273424399712, 1179.908260083401, 0, 0, 0, 0]","[3201.726575600288, 6922.091739916599, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1705, 4206, 2060, 0, 0, 0]","[(107.82773333333333, 0.015533333333333335, 0.011666666666666664), (82.44346666666667, 0.0162, 0.0021333333333333334), (65.71033333333331, 0.2166, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4187.1722666666665, 1859.9844666666668, 999.9883333333333), (17097.556533333332, 1799.9838, 1524.9978666666666), (34294.289666666664, 1882.4834, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0017611111111111113), (7, 0.0, 0.0025333333333333336), (1, 0.0002833333333333333, 0.09404444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108238888888888), (16098, 51.900000000000006, 6.1874666666666664), (32211, 58.19971666666667, 11.545955555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
124,"[38.39662447257383, 27.462354974080473, 38.53267953572094, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[547.4706813234739, 2225.965417226854, 5500.150163889866, 0, 0, 0]","[3481.529318676526, 5876.034582773146, 10610.849836110134, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1547, 2225, 6208, 0, 0, 0]","[(87.55473333333333, 0.014933333333333333, 0.010266666666666665), (13.805333333333337, 0.0, 0.0), (160.781, 0.007733333333333333, 0.0012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.445266666667, 1859.9850666666666, 999.9897333333333), (17166.194666666666, 1800.0, 1525.0), (34199.219, 1882.6922666666667, 1333.7487333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0020666666666666667), (4, 0.0, 1.6666666666666667e-05), (6, 0.0, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107933333333333), (16101, 51.900000000000006, 6.189983333333333), (32206, 58.2, 11.638399999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
125,"[40.70488955075701, 46.346581091088616, 38.53267953572094, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[852.6550927048322, 2175.1311920438775, 4784.0761746269145, 0, 0, 0]","[3176.344907295168, 5926.8688079561225, 11326.923825373085, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1640, 3755, 6208, 0, 0, 0]","[(63.78666666666667, 0.010333333333333333, 0.010666666666666666), (1014.234, 0.0002666666666666667, 0.0008), (202.72413333333336, 0.007866666666666666, 0.0014666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4231.213333333333, 1859.9896666666666, 999.9893333333333), (16165.766, 1799.9997333333333, 1524.9992), (34157.27586666666, 1882.6921333333335, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0021000000000000003), (6, 0.0, 7.777777777777778e-05), (6, 0.0, 0.0014666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.107899999999999), (16099, 51.900000000000006, 6.189922222222222), (32206, 58.2, 11.638533333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
126,"[44.17969719533383, 47.44507529005184, 49.531376078455715, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[543.2242706685897, 1889.5397430043977, 1746.7766281727716, 0, 0, 0]","[3485.7757293314103, 6212.460256995602, 14364.22337182723, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1780, 3844, 7980, 0, 0, 0]","[(98.73920000000001, 0.00046666666666666666, 0.0004), (855.7680666666666, 0.0005333333333333334, 0.0011333333333333334), (549.453, 0.0242, 0.011266666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4196.2608, 1859.9995333333334, 999.9996), (16324.231933333333, 1799.9994666666666, 1524.9988666666666), (33810.547, 1882.6758, 1333.7387333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0020166666666666666), (7, 0.0, 0.0002722222222222222), (9, 0.0, 0.017655555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107983333333333), (16098, 51.900000000000006, 6.189727777777778), (32203, 58.2, 11.622344444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
127,"[26.036237279722013, 54.776598370772646, 22.965675625349142, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[534.4136496587773, 2372.595155666977, 3397.664781484759, 0, 0, 0]","[3494.586350341223, 5729.404844333023, 12713.335218515242, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1049, 4438, 3700, 0, 0, 0]","[(58.32620000000001, 0.002333333333333333, 0.0021333333333333334), (1062.5118666666665, 0.006066666666666667, 0.0021333333333333334), (466.9654, 0.0162, 0.006133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4236.6738, 1859.9976666666666, 999.9978666666667), (16117.488133333334, 1799.9939333333334, 1524.9978666666666), (33893.0346, 1882.6838, 1333.7438666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 9.999999999999999e-05), (9, 1.666666666666667e-05, 0.001327777777777778), (5, 1.666666666666667e-05, 0.018966666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.1099), (16096, 51.89998333333334, 6.1886722222222215), (32207, 58.199983333333336, 11.621033333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
128,"[45.420699925539836, 37.101950135768945, 35.75817764260443, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[620.8906222193348, 716.5008770896474, 5446.03014486354, 0, 0, 0]","[3408.1093777806655, 7385.4991229103525, 10664.96985513646, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1830, 3006, 5761, 0, 0, 0]","[(92.79773333333334, 0.0412, 0.004), (55.35526666666667, 0.006066666666666667, 0.0013333333333333335), (494.92726666666664, 0.3108, 0.006866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4202.202266666666, 1859.9588, 999.996), (17124.644733333334, 1799.9939333333334, 1524.9986666666666), (33865.072733333334, 1882.3892, 1333.7431333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.007761111111111113), (7, 0.0, 0.00125), (6, 0.003, 0.08375555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.102238888888888), (16098, 51.900000000000006, 6.18875), (32206, 58.197, 11.556244444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
129,"[36.26209977661951, 43.19921007158726, 56.73763267332879, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[1307.2011924283186, 3021.309564087077, 2607.9004372861164, 0, 0, 0]","[2721.798807571681, 5080.690435912923, 13503.099562713884, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1461, 3500, 9141, 0, 0, 0]","[(3603.6055333333325, 0.03933333333333334, 0.002), (176.50873333333334, 0.009666666666666667, 0.0007333333333333332), (1729.4503333333332, 0.23773333333333332, 0.010733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(691.3944666666675, 1859.9606666666666, 999.998), (17003.491266666668, 1799.9903333333334, 1524.9992666666667), (32630.549666666666, 1882.4622666666667, 1333.7392666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006000000000000001), (5, 0.0, 0.0018055555555555555), (12, 0.0034833333333333335, 0.11429444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109399999999999), (16100, 51.900000000000006, 6.188194444444444), (32200, 58.19651666666667, 11.525705555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
130,"[67.18788781335319, 56.97358676869909, 33.33747129290547, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[499.29124815367686, 2194.3144114372953, 1392.7419302419803, 0, 0, 0]","[3529.708751846323, 5907.685588562705, 14718.25806975802, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2707, 4616, 5371, 0, 0, 0]","[(2370.479, 0.038266666666666664, 0.0018666666666666666), (80.34606666666667, 0.0098, 0.0008666666666666667), (1048.5754666666667, 0.0046, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1924.5210000000002, 1859.9617333333333, 999.9981333333334), (17099.653933333335, 1799.9902, 1524.9991333333332), (33311.42453333333, 1882.6954, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0005833333333333334), (5, 0.0, 0.0016555555555555555), (6, 0.0, 0.0011277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109416666666666), (16100, 51.900000000000006, 6.188344444444444), (32206, 58.2, 11.63887222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
131,"[48.69694713328369, 69.7482103184399, 36.13680094345478, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1334.5299202217013, 1477.8924860853308, 2385.8712797803223, 0, 0, 0]","[2694.470079778299, 6624.107513914669, 13725.128720219678, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1962, 5651, 5822, 0, 0, 0]","[(364.2043333333333, 0.0062, 0.017266666666666666), (137.01293333333336, 0.016066666666666667, 0.0044), (1191.1818666666666, 0.004933333333333334, 0.0009333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3930.795666666667, 1859.9938, 999.9827333333334), (17042.98706666667, 1799.9839333333334, 1524.9956), (33168.818133333334, 1882.6950666666667, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0033444444444444446), (9, 0.0, 0.006566666666666667), (5, 0.0, 0.0012722222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.106655555555555), (16096, 51.900000000000006, 6.1834333333333324), (32207, 58.2, 11.638727777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
132,"[75.75080665177464, 48.284374228585534, 72.05635900937249, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[715.2526857377704, 1064.628201689945, 2895.6233365808603, 0, 0, 0]","[3313.7473142622293, 7037.371798310055, 13215.37666341914, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3052, 3912, 11609, 0, 0, 0]","[(382.90319999999997, 0.010066666666666666, 0.021666666666666667), (85.98266666666666, 0.007266666666666667, 0.004533333333333333), (2449.4728, 0.009533333333333335, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3912.0968000000003, 1859.9899333333333, 999.9783333333334), (17094.017333333333, 1799.9927333333333, 1524.9954666666667), (31910.5272, 1882.6904666666667, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0017833333333333332), (5, 0.0, 0.004855555555555556), (9, 0.0, 0.002311111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108216666666666), (16100, 51.900000000000006, 6.185144444444444), (32203, 58.2, 11.637688888888889), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
133,"[55.15016133035493, 71.66131819303875, 67.56874185339208, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[443.6949634928696, 3141.104963784479, 3380.0658068606717, 0, 0, 0]","[3585.3050365071304, 4960.895036215521, 12730.934193139328, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2222, 5806, 10886, 0, 0, 0]","[(411.041, 0.010466666666666666, 0.01753333333333333), (1282.1450666666667, 0.004399999999999999, 0.0021999999999999997), (1300.2339333333334, 0.0092, 0.0010666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3883.959, 1859.9895333333334, 999.9824666666667), (15897.854933333334, 1799.9956, 1524.9978), (33059.76606666666, 1882.6908, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0031333333333333335), (7, 0.0, 0.0019722222222222224), (6, 0.0, 0.0021944444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.106866666666667), (16098, 51.900000000000006, 6.188027777777777), (32206, 58.2, 11.637805555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
134,"[61.876396128071484, 99.81486052826463, 64.80665383899199, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[710.0059209365256, 717.3496681211327, 3107.803144105226, 0, 0, 0]","[3318.9940790634746, 7384.650331878867, 13003.196855894774, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2493, 8087, 10441, 0, 0, 0]","[(25.165399999999998, 0.004733333333333333, 0.00013333333333333334), (953.8084, 0.004533333333333333, 0.0016), (1048.5754666666667, 0.004666666666666667, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.8346, 1859.9952666666666, 999.9998666666667), (16226.1916, 1799.9954666666667, 1524.9984), (33311.42453333333, 1882.6953333333333, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010777777777777778), (10, 1.666666666666667e-05, 0.0027055555555555557), (4, 0.0, 0.0011277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10892222222222), (16095, 51.89998333333334, 6.1872944444444435), (32208, 58.2, 11.63887222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
135,"[76.54504839910648, 52.71537891878548, 87.53646576872944, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[526.216990066169, 0, 5625.03794557672, 0, 0, 0]","[3502.7830099338307, 8102, 10485.96205442328, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3084, 4271, 14103, 0, 0, 0]","[(25.558600000000002, 0.004533333333333333, 6.666666666666668e-05), (14.329866666666671, 0.0, 0.0), (1459.6166666666668, 0.025733333333333334, 0.010666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.4414, 1859.9954666666667, 999.9999333333334), (17165.670133333333, 1800.0, 1525.0), (32900.38333333333, 1882.6742666666667, 1333.7393333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0010999999999999998), (3, 0.0, 0.0005777777777777778), (8, 1.666666666666667e-05, 0.018122222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.1089), (16102, 51.900000000000006, 6.1894222222222215), (32204, 58.199983333333336, 11.621877777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
136,"[85.40580789277736, 81.68353492964701, 100.0, 0.0, 0.0, 0.0]","[2, 2, 4, 0, 0, 0]","[351.85819874000236, 1503.6354865666513, 4536.795385687345, 0, 0, 0]","[3677.1418012599975, 6598.364513433349, 11574.204614312655, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3441, 6618, 16111, 0, 0, 0]","[(8.737333333333334, 0.0, 0.0), (36.0006, 0.007, 0.0030666666666666668), (1879.0474000000002, 0.016066666666666667, 0.007733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4286.2626666666665, 1860.0, 1000.0), (17143.9994, 1799.993, 1524.9969333333333), (32480.9526, 1882.6839333333335, 1333.7422666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0), (4, 0.0, 0.00039999999999999996), (7, 0.04616666666666666, 0.03517777777777779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.11), (16101, 51.900000000000006, 6.1895999999999995), (32205, 58.15383333333334, 11.604822222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
137,"[85.50508811119386, 81.37496914342138, 81.44125131897462, 0.0, 14.848185633176994, 11.011110421451182]","[2, 2, 2, 0, 1, 1]","[563.9394620750188, 878.7746921899874, 1196.6813573689292, 0, 0, 0]","[3465.060537924981, 7223.225307810013, 14914.318642631071, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3445, 6593, 13121, 0, 1203, 1774]","[(91.92426666666667, 0.0046, 6.666666666666668e-05), (941.6202666666667, 0.0072, 0.0030666666666666668), (1398.1009999999999, 0.0002, 0.0019333333333333333), (0, 0, 0), (41.943, 0.0, 0.001), (53.1278, 0.0044666666666666665, 6.666666666666668e-05)]","[(4203.075733333333, 1859.9954, 999.9999333333334), (16238.379733333333, 1799.9928, 1524.9969333333333), (32961.899, 1882.6998, 1333.7480666666668), (4295, 1860.0, 1000.0), (17138.057, 1800.0, 1524.999), (34306.8722, 1882.6955333333333, 1333.7499333333333)]","[(5, 0.0, 0.0010888888888888888), (4, 0.0, 0.0005777777777777778), (3, 0.0, 6.666666666666667e-05), (0, 0, 0), (3, 0.04748333333333333, 0.01665), (1, 0.0, 0.0011111111111111111)]","[(4021, 67.1, 10.10891111111111), (16101, 51.900000000000006, 6.1894222222222215), (32209, 58.2, 11.639933333333332), (4026, 67.1, 10.11), (16102, 51.85251666666667, 6.173349999999999), (32211, 58.2, 11.638888888888888)]","[4, 4, 4, 0, 0, 0]"
138,"[95.85505088111194, 95.02591952604295, 100.0, 0.0, 0.0, 0.0]","[2, 2, 3, 0, 0, 0]","[396.6300035307897, 983.8703881094888, 2934.9055926072388, 0, 0, 0]","[3632.3699964692105, 7118.129611890511, 13176.09440739276, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3862, 7699, 16111, 0, 0, 0]","[(100.35686666666668, 0.004733333333333333, 0.0), (1275.067, 0.0, 0.0009333333333333332), (26.5636, 6.666666666666668e-05, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4194.643133333333, 1859.9952666666666, 1000.0), (15904.933, 1800.0, 1524.9990666666667), (34333.4364, 1882.6999333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 5e-05, 0.00115), (5, 0.0, 0.0008777777777777778), (4, 0.0, 0.0005222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09994999999999, 10.108849999999999), (16100, 51.900000000000006, 6.189122222222221), (32208, 58.2, 11.639477777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
139,"[83.84214445271779, 92.81658849666748, 78.27571224629135, 10.424422933730455, 14.539619846951371, 12.606293836509217]","[1, 2, 1, 1, 1, 1]","[398.9829821031236, 1601.5795782412606, 1210.24148979592, 388.19137110999964, 1095.273116175496, 2031.6206895189841]","[3630.0170178968765, 6500.420421758739, 14900.75851020408, 3640.8086288900004, 7006.726883824504, 14079.379310481016]","[4029, 8102, 16111, 4029, 8102, 16111]","[3378, 7520, 12611, 420, 1178, 2031]","[(2.3588, 0.029066666666666668, 0.028866666666666672), (41.94246666666667, 0.00046666666666666666, 0.0003333333333333333), (16.7772, 0.0, 0.0), (14.54853333333333, 0.0, 0.0), (1167.4141333333332, 0.0, 0.0009333333333333332), (18.174933333333335, 0.00013333333333333334, 6.666666666666668e-05)]","[(4292.6412, 1859.9709333333333, 999.9711333333333), (17138.057533333333, 1799.9995333333334, 1524.9996666666666), (34343.2228, 1882.7, 1333.75), (4280.451466666666, 1860.0, 1000.0), (16012.585866666666, 1800.0, 1524.9990666666667), (34341.825066666664, 1882.6998666666668, 1333.7499333333333)]","[(3, 0.0, 2.2222222222222223e-05), (5, 0.0, 0.0008333333333333333), (2, 0.0, 0.00010555555555555555), (2, 0.0, 0.00018888888888888888), (3, 0.0, 4.9999999999999996e-05), (1, 0.0, 2.7777777777777776e-05)]","[(4023, 67.1, 10.109977777777777), (16100, 51.900000000000006, 6.189166666666666), (32210, 58.2, 11.639894444444444), (4024, 67.1, 10.10981111111111), (16102, 51.900000000000006, 6.18995), (32211, 58.2, 11.639972222222221)]","[5, 5, 5, 0, 0, 0]"
