interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
976,"[94.8126085877389, 88.03999012589485, 78.44329960896282, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1308.884283180129, 1416.0236468211137, 3208.5237092858297, 0, 0, 0]","[2720.115716819871, 6685.976353178887, 12902.47629071417, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3820, 7133, 12638, 0, 0, 0]","[(232.08440000000002, 0.004533333333333333, 6.666666666666668e-05), (241.8708666666667, 8.277333333333333, 0.14746666666666666), (3481.5335333333337, 0.6164666666666667, 0.0428), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4062.9156, 1859.9954666666667, 999.9999333333334), (16938.129133333332, 1791.7226666666666, 1524.8525333333334), (30878.466466666665, 1882.0835333333334, 1333.7072), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0014), (2, 8.906633333333335, 3.687844444444444), (5, 3.203133333333333, 0.7004055555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.1086), (16103, 42.993366666666674, 2.5021555555555555), (32207, 54.99686666666667, 10.939594444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
977,"[98.21295606850336, 78.09182917798074, 89.50406554527962, 15.56217423678332, 0.0, 0.0]","[3, 1, 3, 1, 0, 0]","[478.11857075076193, 1525.7075630243467, 3350.3594131118716, 627.3318112903021, 0, 0]","[3550.881429249238, 6576.292436975653, 12760.640586888128, 3401.668188709698, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3957, 6327, 14420, 627, 0, 0]","[(19.573400000000003, 0.009333333333333332, 0.00013333333333333337), (195.0344, 0.0856, 0.6087333333333332), (3348.3643333333334, 0.6196666666666666, 0.04820000000000001), (225.0938, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4275.4266, 1859.9906666666666, 999.9998666666667), (16984.9656, 1799.9144, 1524.3912666666668), (31011.635666666665, 1882.0803333333333, 1333.7018), (4069.9062, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002216666666666667), (1, 0.0, 0.00017777777777777779), (8, 2.814516666666667, 0.6665999999999999), (1, 0.0, 0.0002833333333333333), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107783333333332), (16104, 51.900000000000006, 6.1898222222222214), (32204, 55.38548333333333, 10.973399999999998), (4025, 67.1, 10.109716666666666), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
978,"[100.0, 100.0, 87.6668114952517, 15.56217423678332, 0.0, 0.0]","[2, 3, 2, 1, 0, 0]","[840.8974139935924, 2925.500511841219, 1243.311401391711, 0, 0, 0]","[3188.1025860064074, 5176.499488158781, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 14124, 627, 0, 0]","[(89.47799999999998, 0.004866666666666667, 0.001), (689.9614, 0.7917333333333334, 2.6988), (3419.7556000000004, 0.6171333333333333, 0.0524), (191.5394, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4205.522, 1859.9951333333333, 999.999), (16490.0386, 1799.2082666666668, 1522.3012), (30940.2444, 1882.0828666666666, 1333.6976), (4103.4606, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0020666666666666667), (4, 0.07586666666666667, 0.0480111111111111), (6, 2.056766666666667, 0.670838888888889), (1, 1.666666666666667e-05, 0.0002611111111111111), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.107933333333333), (16101, 51.824133333333336, 6.141988888888888), (32206, 56.143233333333335, 10.96916111111111), (4025, 67.09998333333333, 10.109738888888888), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
979,"[100.0, 100.0, 70.3432437465086, 18.96252171754778, 18.82251295976302, 0.0]","[2, 3, 1, 1, 1, 0]","[760.9816372485877, 2588.8097540702256, 0, 0, 0, 0]","[3268.0183627514125, 5513.190245929774, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 11333, 764, 1525, 0]","[(201.32599999999996, 0.0005333333333333334, 0.0024000000000000002), (1009.4276666666668, 0.7232666666666667, 1.2136666666666667), (72.7012, 0.0, 0.001), (36.3506, 0.004666666666666667, 0.0), (169.86860000000001, 0.08973333333333332, 0.9770666666666667), (0, 0, 0)]","[(4093.674, 1859.9994666666666, 999.9976), (16170.572333333334, 1799.2767333333334, 1523.7863333333332), (34287.2988, 1882.7, 1333.749), (4258.6494, 1859.9953333333333, 1000.0), (17010.1314, 1799.9102666666668, 1524.0229333333334), (34360, 1882.7, 1333.75)]","[(3, 0.0705, 0.026166666666666664), (6, 0.0017166666666666665, 0.0044666666666666665), (3, 0.0, 0.0), (1, 0.0, 0.00105), (1, 0.0, 0.00025), (0, 0, 0)]","[(4023, 67.0295, 10.083833333333333), (16099, 51.89828333333334, 6.185533333333333), (32209, 58.2, 11.639999999999999), (4025, 67.1, 10.10895), (16104, 51.900000000000006, 6.189749999999999), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
980,"[13.849590469099033, 52.70303628733646, 10.942834088510956, 19.4837428642343, 16.82300666502098, 0.0]","[1, 4, 1, 1, 1, 0]","[253.96622867117168, 2833.194965160228, 1290.4391462452068, 785.6232190106965, 0, 0]","[3775.033771328828, 5268.805034839772, 14820.560853754792, 3243.3767809893034, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[558, 4270, 1763, 785, 1363, 0]","[(3.3202, 0.00013333333333333334, 0.0), (1247.8042666666668, 0.004866666666666667, 0.0009333333333333333), (1353.3618000000001, 0.0, 0.0008666666666666667), (120.23626666666664, 0.0, 0.001066666666666667), (564.8324, 0.6947333333333332, 1.3258666666666665), (0, 0, 0)]","[(4291.6798, 1859.9998666666668, 1000.0), (15932.195733333334, 1799.9951333333333, 1524.9990666666667), (33006.6382, 1882.7, 1333.7491333333332), (4174.763733333333, 1860.0, 999.9989333333333), (16615.1676, 1799.3052666666667, 1523.6741333333334), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0), (8, 0.0, 0.003088888888888889), (1, 0.0, 6.111111111111111e-05), (2, 1.666666666666667e-05, 0.0006111111111111112), (1, 0.00225, 0.06516111111111111), (0, 0, 0)]","[(4023, 67.1, 10.11), (16097, 51.900000000000006, 6.186911111111111), (32211, 58.2, 11.639938888888887), (4024, 67.09998333333333, 10.109388888888889), (16104, 51.89775000000001, 6.124838888888888), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
981,"[25.788036733680812, 42.60676376203406, 35.4416237353361, 19.4837428642343, 0.0, 0.0]","[2, 3, 3, 1, 0, 0]","[384.2661505437094, 740.2994142318395, 3484.6984032092737, 0, 0, 0]","[3644.7338494562905, 7361.700585768161, 12626.301596790727, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1039, 3452, 5710, 785, 0, 0]","[(33.46626666666667, 4.129466666666667, 4.1416), (1167.4133333333332, 0.004733333333333333, 0.0008666666666666667), (1202.367, 0.009466666666666667, 0.004600000000000001), (72.7008, 6.666666666666668e-05, 0.0015333333333333334), (0, 0, 0), (0, 0, 0)]","[(4261.533733333334, 1855.8705333333332, 995.8584), (16012.586666666666, 1799.9952666666666, 1524.9991333333332), (33157.633, 1882.6905333333334, 1333.7454), (4222.2992, 1859.9999333333333, 999.9984666666667), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 1.6666666666666667e-05), (6, 0.0, 0.0023499999999999997), (4, 0.04548333333333333, 0.01947777777777777), (2, 0.0, 0.0005666666666666668), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109983333333332), (16099, 51.900000000000006, 6.18765), (32208, 58.154516666666666, 11.62052222222222), (4024, 67.1, 10.109433333333333), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
982,"[27.153139736907423, 43.92742532707973, 62.71491527527776, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[730.0452707272759, 842.6247310032006, 3099.578596757895, 0, 0, 0]","[3298.954729272724, 7259.3752689968, 13011.421403242104, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1094, 3559, 10104, 0, 0, 0]","[(38.271800000000006, 12.107333333333337, 12.139266666666664), (1156.5783333333334, 0.007533333333333333, 0.022466666666666666), (3717.5501333333327, 0.010066666666666668, 0.006466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4256.7282, 1847.8926666666666, 987.8607333333333), (16023.421666666667, 1799.9924666666666, 1524.9775333333334), (30642.449866666666, 1882.6899333333333, 1333.7435333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 1.6666666666666667e-05), (5, 0.00075, 0.002416666666666667), (6, 0.0, 0.0036944444444444438), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109983333333332), (16100, 51.89925000000001, 6.1875833333333325), (32206, 58.2, 11.636305555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
983,"[40.655249441548776, 30.10367810417181, 43.89547514120787, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[922.2790768668159, 595.8461978328321, 5220.45452075659, 0, 0, 0]","[3106.720923133184, 7506.153802167168, 10890.54547924341, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1638, 2439, 7072, 0, 0, 0]","[(114.86106666666667, 10.273133333333332, 10.300666666666666), (1568.1446666666668, 0.7914, 0.030133333333333335), (2264.2240666666667, 0.0047333333333333324, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4180.138933333334, 1849.7268666666666, 989.6993333333334), (15611.855333333333, 1799.2086, 1524.9698666666666), (32095.775933333334, 1882.6952666666666, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0007055555555555556), (4, 0.0001, 0.0005777777777777778), (3, 0.04506666666666667, 0.017077777777777775), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109294444444444), (16101, 51.8999, 6.1894222222222215), (32209, 58.15493333333334, 11.62292222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
984,"[46.43832216430876, 21.056529252036533, 54.84451616907703, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[607.4065461915534, 1250.813810707597, 3921.0783109213853, 0, 0, 0]","[3421.5934538084466, 6851.186189292403, 12189.921689078616, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1871, 1706, 8836, 0, 0, 0]","[(71.41762380952382, 0.0, 0.0), (125.82873333333333, 0.005933333333333333, 0.012199999999999999), (3486.8637333333336, 0.006666666666666666, 0.010266666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.582376190476, 1860.0, 1000.0), (17054.171266666668, 1799.9940666666666, 1524.9878), (30873.13626666667, 1882.6933333333334, 1333.7397333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0001119047619047619), (2, 0.0001, 0.0014944444444444445), (4, 1.666666666666667e-05, 0.0012555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109888095238095), (16103, 51.8999, 6.1885055555555555), (32208, 58.199983333333336, 11.638744444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
985,"[48.423926532638376, 38.49666748950876, 27.273291539941653, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[694.3373387380856, 1599.7578374711472, 1313.5663730761196, 0, 0, 0]","[3334.6626612619143, 6502.2421625288525, 14797.433626923881, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1951, 3119, 4394, 0, 0, 0]","[(72.67463333333333, 0.0, 0.0), (1316.3114, 0.005999999999999999, 0.0132), (2012.5657333333334, 0.00013333333333333334, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.325366666667, 1860.0, 1000.0), (15863.6886, 1799.994, 1524.9868), (32347.434266666667, 1882.6998666666668, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0002904761904761905), (4, 0.00011666666666666667, 0.001561111111111111), (2, 0.0, 0.00014444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109709523809522), (16101, 51.89988333333334, 6.188438888888888), (32210, 58.2, 11.639855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
986,"[32.36535120377265, 56.14663046161441, 22.23946372043945, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[324.07683067997914, 2946.730877418415, 1819.471380528662, 0, 0, 0]","[3704.923169320021, 5155.269122581585, 14291.528619471337, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1304, 4549, 3583, 0, 0, 0]","[(183.1504, 0.0002666666666666667, 0.0), (893.7348666666667, 0.004666666666666666, 0.0018), (1111.4902666666667, 0.0019333333333333331, 0.008933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4111.8496, 1859.9997333333333, 1000.0), (16286.265133333334, 1799.9953333333333, 1524.9982), (33248.50973333333, 1882.6980666666668, 1333.7410666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.006500000000000001), (8, 0.0, 0.0011166666666666666), (2, 0.0, 0.00012777777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.103499999999999), (16097, 51.900000000000006, 6.188883333333333), (32210, 58.2, 11.639872222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
987,"[28.76644328617523, 61.34287830165391, 22.1091179939172, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[520.5595806201562, 3283.2483726605624, 126.12688022292923, 0, 0, 0]","[3508.4404193798437, 4818.751627339438, 15984.87311977707, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1159, 4970, 3562, 0, 0, 0]","[(564.4824666666666, 1.3951333333333331, 0.0056), (1666.2732666666666, 0.0004, 0.0022), (83.88560000000001, 0.0018, 0.0022666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3730.5175333333336, 1858.6048666666666, 999.9944), (15513.726733333333, 1799.9996, 1524.9978), (34276.1144, 1882.6982, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.05697777777777778), (9, 0.05893333333333334, 0.020022222222222223), (3, 0.0, 0.0010777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.053022222222221), (16096, 51.84106666666667, 6.169977777777778), (32209, 58.2, 11.63892222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
988,"[32.61355174981385, 72.94495186373734, 10.812488361988704, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[951.6860670106422, 2452.420114381219, 0, 0, 0, 0]","[3077.313932989358, 5649.579885618781, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1314, 5910, 1742, 0, 0, 0]","[(368.7488, 0.6528, 0.0035333333333333336), (2107.7669333333333, 0.6986666666666667, 1.6602000000000001), (109.05160000000001, 0.0014, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3926.2512, 1859.3472, 999.9964666666667), (15072.233066666668, 1799.3013333333333, 1523.3398), (34250.9484, 1882.6986, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00135), (10, 0.07613333333333333, 0.05012777777777777), (2, 0.0, 0.0005999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108649999999999), (16095, 51.823866666666675, 6.1398722222222215), (32210, 58.2, 11.639399999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
989,"[43.931496649292626, 32.43643544803752, 43.13822853950717, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[908.180386339702, 2543.078958952935, 3670.906288261516, 0, 0, 0]","[3120.8196136602983, 5558.921041047065, 12440.093711738484, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1770, 2628, 6950, 0, 0, 0]","[(349.87379999999996, 0.6499333333333334, 0.0048), (1209.3564666666668, 0.7363333333333334, 1.4030666666666667), (101.88613333333333, 0.004733333333333333, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3945.1262, 1859.3500666666666, 999.9952), (15970.643533333334, 1799.2636666666667, 1523.5969333333333), (34258.11386666667, 1882.6952666666666, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0017944444444444444), (3, 0.0020666666666666663, 0.006361111111111111), (3, 0.0, 0.0018555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108205555555555), (16102, 51.89793333333334, 6.183638888888888), (32209, 58.2, 11.638144444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
990,"[54.604120129064285, 66.6378671932856, 53.199677239153374, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[501.5636322632847, 1193.8774572874102, 1597.5114839781736, 0, 0, 0]","[3527.4363677367155, 6908.12254271259, 14513.488516021825, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2200, 5399, 8571, 0, 0, 0]","[(46.13646666666667, 0.0048000000000000004, 0.00013333333333333334), (1056.6135333333334, 0.7074666666666666, 1.5150666666666666), (75.67126666666667, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4248.863533333333, 1859.9952, 999.9998666666667), (16123.386466666667, 1799.2925333333333, 1523.4849333333334), (34284.328733333336, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010888888888888888), (5, 0.07885000000000003, 0.07402777777777778), (3, 0.0, 0.001977777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10891111111111), (16100, 51.82115, 6.115972222222222), (32209, 58.2, 11.63802222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
991,"[39.066765946885084, 62.55245618365836, 59.3073055676246, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[875.7158234591107, 3208.9837242261065, 4795.77666321676, 0, 0, 0]","[3153.2841765408893, 4893.0162757738935, 11315.22333678324, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1574, 5068, 9555, 0, 0, 0]","[(55.224, 0.0002, 0.00013333333333333334), (9.3924, 0.0, 0.0), (143.6544, 0.008066666666666666, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4239.776, 1859.9998, 999.9998666666667), (17170.6076, 1800.0, 1525.0), (34216.3456, 1882.6919333333333, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0008222222222222222), (7, 0.0, 0.0009333333333333335), (7, 0.0, 0.0027222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109177777777777), (16098, 51.900000000000006, 6.189066666666666), (32205, 58.2, 11.637277777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
992,"[67.58500868701911, 72.9202666008393, 54.645894109614545, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[783.1568758064959, 3492.5062710456596, 3746.6865612002184, 0, 0, 0]","[3245.843124193504, 4609.49372895434, 12364.313438799782, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2723, 5908, 8804, 0, 0, 0]","[(228.58806666666666, 0.0, 0.0), (16.4264, 0.0, 0.0), (170.56820000000002, 0.008066666666666666, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4066.4119333333333, 1860.0, 1000.0), (17163.5736, 1800.0, 1525.0), (34189.4318, 1882.6919333333333, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006888888888888888), (7, 0.0, 0.0010888888888888888), (6, 0.0, 0.0022277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109311111111111), (16098, 51.900000000000006, 6.188911111111111), (32206, 58.2, 11.637772222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
993,"[66.26954579300074, 90.3480622068625, 54.645894109614545, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1090.8184951221003, 805.5600047224181, 2078.2242833952123, 0, 0, 0]","[2938.1815048779, 7296.439995277582, 14032.775716604789, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2670, 7320, 8804, 0, 0, 0]","[(289.406, 0.0002666666666666667, 0.0002), (1246.1432000000002, 6.666666666666668e-05, 0.0009333333333333332), (170.56820000000002, 0.007866666666666666, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4005.594, 1859.9997333333333, 999.9998), (15933.8568, 1799.9999333333333, 1524.9990666666667), (34189.4318, 1882.6921333333335, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007277777777777777), (9, 0.0, 0.0010555555555555557), (6, 0.0, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109272222222222), (16096, 51.900000000000006, 6.188944444444444), (32206, 58.2, 11.637866666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
