interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
610,"[41.126830479027056, 41.40952851147865, 61.709391099248954, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[630.8641912186804, 1347.3123010783713, 2895.772161222839, 0, 0, 0]","[3398.1358087813196, 6754.687698921629, 13215.227838777162, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1657, 3355, 9942, 0, 0, 0]","[(32.15606666666666, 0.0009333333333333332, 6.666666666666668e-05), (93.6718, 0.0074, 0.0036), (2399.1408, 0.005, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4262.843933333334, 1859.9990666666667, 999.9999333333334), (17086.3282, 1799.9926, 1524.9964), (31960.8592, 1882.695, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.000638888888888889), (8, 0.0, 0.004211111111111112), (7, 0.04506666666666667, 0.017027777777777774), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109361111111111), (16097, 51.900000000000006, 6.185788888888888), (32205, 58.15493333333334, 11.622972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
611,"[44.22933730454207, 43.39669217477166, 46.38445782384706, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[262.61535995470337, 2034.2211470005777, 3451.8746561629623, 0, 0, 0]","[3766.3846400452967, 6067.778852999422, 12659.125343837037, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1782, 3516, 7473, 0, 0, 0]","[(52.428200000000004, 0.0011333333333333334, 0.00013333333333333334), (55.13619999999999, 0.009866666666666666, 0.0058), (1188.3849333333333, 0.00013333333333333334, 0.0010666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4242.5718, 1859.9988666666666, 999.9998666666667), (17124.8638, 1799.9901333333332, 1524.9942), (33171.615066666665, 1882.6998666666668, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006666666666666668), (6, 0.0, 0.0034222222222222223), (6, 1.666666666666667e-05, 0.0009388888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109333333333332), (16099, 51.900000000000006, 6.186577777777777), (32206, 58.199983333333336, 11.63906111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
612,"[61.05733432613552, 69.01999506294743, 46.738253367264605, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[853.390598235911, 369.2072044256732, 1932.60301540134, 0, 0, 0]","[3175.609401764089, 7732.792795574327, 14178.39698459866, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2460, 5592, 7530, 0, 0, 0]","[(59.113, 0.004733333333333333, 0.00020000000000000004), (107.21546666666667, 0.0102, 0.0058), (1137.3547333333333, 0.0019333333333333331, 0.0094), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.887, 1859.9952666666666, 999.9998), (17072.78453333333, 1799.9898, 1524.9942), (33222.64526666667, 1882.6980666666668, 1333.7406), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011555555555555555), (7, 0.003833333333333334, 0.006422222222222221), (3, 1.666666666666667e-05, 0.0003277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108844444444443), (16098, 51.89616666666667, 6.183577777777777), (32209, 58.199983333333336, 11.63967222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
613,"[77.9349714569372, 35.49740804739571, 76.99708273850165, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[1006.101527859579, 0, 7019.843492581735, 0, 0, 0]","[3022.898472140421, 8102, 9091.156507418265, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3140, 2876, 12405, 0, 0, 0]","[(3578.920466666666, 0.0061333333333333335, 0.0008666666666666667), (58.0206, 0.0, 6.666666666666668e-05), (1468.704533333333, 0.02113333333333333, 0.0108), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(716.079533333334, 1859.9938666666667, 999.9991333333334), (17121.9794, 1800.0, 1524.9999333333333), (32891.29546666667, 1882.6788666666666, 1333.7392), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.001111111111111111), (1, 0.0039, 0.002655555555555556), (9, 0.0, 0.01722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108888888888888), (16104, 51.896100000000004, 6.187344444444444), (32203, 58.2, 11.622777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
614,"[91.41226110697444, 47.161194766724265, 99.80758487989573, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[1132.4071864934695, 807.2018146390005, 5931.8021570782585, 0, 0, 0]","[2896.5928135065305, 7294.798185361, 10179.197842921742, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3683, 3821, 16080, 0, 0, 0]","[(2594.8748666666665, 0.0084, 0.006933333333333335), (19.922400000000003, 0.0002, 0.00013333333333333334), (1643.4663333333335, 0.0574, 0.008466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1700.1251333333335, 1859.9916, 999.9930666666667), (17160.0776, 1799.9998, 1524.9998666666668), (32716.533666666666, 1882.6426000000001, 1333.7415333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0025722222222222223), (1, 0.0, 0.0004222222222222222), (11, 0.045083333333333336, 0.035122222222222214), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107427777777778), (16104, 51.900000000000006, 6.189577777777777), (32201, 58.15491666666667, 11.604877777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
615,"[93.62124596674113, 62.5771414465564, 70.846005834523, 0.0, 0.0, 16.324250512072496]","[3, 2, 3, 0, 0, 1]","[919.6809536922491, 1565.2185518811903, 3466.6860448797033, 0, 0, 0]","[3109.319046307751, 6536.78144811881, 12644.313955120297, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3772, 5070, 11414, 0, 0, 2630]","[(1839.8999333333336, 0.0038, 0.0078), (142.2559333333333, 0.017466666666666665, 0.003533333333333333), (492.83, 0.0538, 0.006333333333333334), (0, 0, 0), (0, 0, 0), (1213.5516666666667, 0.0, 0.0006666666666666666)]","[(2455.1000666666664, 1859.9962, 999.9922), (17037.744066666666, 1799.9825333333333, 1524.9964666666667), (33867.17, 1882.6462000000001, 1333.7436666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33146.448333333334, 1882.7, 1333.7493333333334)]","[(5, 0.0, 0.0012166666666666667), (2, 0.0032333333333333337, 0.00039444444444444444), (8, 0.0, 0.022883333333333335), (0, 0, 0), (0, 0, 0), (1, 1.666666666666667e-05, 4.9999999999999996e-05)]","[(4021, 67.1, 10.108783333333333), (16103, 51.89676666666667, 6.189605555555555), (32204, 58.2, 11.617116666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.199983333333336, 11.639949999999999)]","[3, 3, 3, 0, 0, 0]"
616,"[100.0, 89.74327326586028, 70.16944944447893, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1683.9992712543274, 2255.5948969398632, 0, 0, 0, 0]","[2345.000728745673, 5846.405103060137, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7271, 11305, 0, 0, 0]","[(316.6687333333333, 0.003933333333333333, 0.007333333333333333), (198.26680000000002, 0.0002666666666666667, 0.0002666666666666667), (487.2376, 0.05246666666666667, 0.006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3978.3312666666666, 1859.9960666666666, 999.9926666666667), (16981.7332, 1799.9997333333333, 1524.9997333333333), (33872.7624, 1882.6475333333333, 1333.7433333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0019611111111111114), (4, 1.666666666666667e-05, 0.00030555555555555555), (5, 0.0, 0.016961111111111107), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.108038888888888), (16101, 51.89998333333334, 6.189694444444444), (32207, 58.2, 11.623038888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
617,"[100.0, 79.74574179215008, 56.650735522313944, 16.827997021593447, 0.0, 0.0]","[3, 2, 1, 1, 0, 0]","[922.4116721229949, 1319.7662014688208, 833.3054562028785, 0, 0, 0]","[3106.588327877005, 6782.233798531179, 15277.69454379712, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6461, 9127, 678, 0, 0]","[(447.3911333333333, 0.0036666666666666666, 0.0062), (133.12446666666668, 0.01686666666666667, 0.002933333333333333), (1140.8506, 0.0005333333333333334, 0.001066666666666667), (75.49719999999999, 0.0004, 0.0014666666666666665), (0, 0, 0), (0, 0, 0)]","[(3847.6088666666665, 1859.9963333333333, 999.9938), (17046.875533333332, 1799.9831333333334, 1524.9970666666666), (33219.1494, 1882.6994666666667, 1333.7489333333333), (4219.5028, 1859.9996, 999.9985333333333), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011666666666666665), (3, 0.0014333333333333331, 0.00036666666666666667), (3, 0.0032, 0.001277777777777778), (1, 0.0, 0.0005499999999999999), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108833333333333), (16102, 51.898566666666675, 6.189633333333333), (32209, 58.1968, 11.63872222222222), (4025, 67.1, 10.109449999999999), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
618,"[100.0, 100.0, 85.08472472223947, 15.56217423678332, 0.0, 0.0]","[2, 3, 2, 1, 0, 0]","[525.6255154261138, 3079.088264550492, 2885.3627320121564, 0, 0, 0]","[3503.374484573886, 5022.911735449508, 13225.637267987844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 13708, 627, 0, 0]","[(313.1738, 0.006733333333333334, 0.0064666666666666674), (1467.4368000000002, 0.9976666666666667, 0.007933333333333334), (1008.8165333333333, 0.0, 0.0007333333333333332), (225.0938, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(3981.8262, 1859.9932666666666, 999.9935333333333), (15712.5632, 1799.0023333333334, 1524.9920666666667), (33351.18346666667, 1882.7, 1333.7492666666667), (4069.9062, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0026166666666666664), (7, 0.0, 0.0005611111111111112), (5, 0.0, 0.00017777777777777776), (1, 0.0, 0.0002833333333333333), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107383333333333), (16098, 51.900000000000006, 6.189438888888889), (32207, 58.2, 11.639822222222222), (4025, 67.1, 10.109716666666666), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
619,"[85.25688756515264, 100.0, 71.47290670970145, 18.118639861007694, 16.51444087879536, 13.605611073179816]","[1, 4, 1, 1, 1, 1]","[674.467370947671, 2009.9605232932572, 0, 312.0861869154666, 0, 1588.9591415005873]","[3354.532629052329, 6092.039476706743, 16111, 3716.9138130845336, 8102, 14522.040858499413]","[4029, 8102, 16111, 4029, 8102, 16111]","[3435, 8102, 11515, 730, 1338, 2192]","[(51.3798, 6.666666666666668e-05, 0.00013333333333333334), (1257.5902666666666, 0.7788666666666666, 0.010533333333333332), (1168.8122666666666, 0.0002666666666666667, 0.0008), (48.93326666666667, 0.0018, 0.0002), (6.0283999999999995, 0.0, 0.0), (8.650333333333334, 0.0, 0.0)]","[(4243.6202, 1859.9999333333333, 999.9998666666667), (15922.409733333334, 1799.2211333333332, 1524.9894666666667), (33191.18773333333, 1882.6997333333334, 1333.7492), (4246.066733333333, 1859.9982, 999.9998), (17173.9716, 1800.0, 1525.0), (34351.34966666667, 1882.7, 1333.75)]","[(1, 0.0, 0.0006666666666666666), (9, 0.003833333333333334, 0.005211111111111111), (3, 0.0, 0.00019999999999999998), (3, 0.0, 0.00024444444444444443), (2, 0.0, 0.0), (2, 0.0, 1.1111111111111112e-05)]","[(4025, 67.1, 10.109333333333332), (16096, 51.89616666666667, 6.184788888888888), (32209, 58.2, 11.6398), (4023, 67.1, 10.109755555555555), (16103, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639988888888888)]","[5, 5, 5, 0, 0, 0]"
620,"[11.39240506329114, 24.018760799802518, 26.882254360374898, 34.8969967733929, 17.427795606023206, 13.605611073179816]","[1, 2, 2, 2, 1, 1]","[281.392397297898, 849.1835975767124, 3206.8783625142905, 669.5938032392569, 0, 0]","[3747.6076027021018, 7252.816402423287, 12904.12163748571, 3359.406196760743, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[459, 1946, 4331, 1406, 1412, 2192]","[(11.577533333333333, 0.0, 0.0), (132.11946666666668, 0.005333333333333333, 0.0042), (1073.7413333333332, 0.0, 0.0008666666666666667), (108.00280000000001, 0.0018666666666666666, 0.0002), (1163.2199333333333, 0.0, 0.0008666666666666667), (13.893, 0.0, 0.0)]","[(4283.422466666667, 1860.0, 1000.0), (17047.880533333333, 1799.9946666666667, 1524.9958), (33286.25866666667, 1882.7, 1333.7491333333332), (4186.9972, 1859.9981333333333, 999.9998), (16016.780066666666, 1800.0, 1524.9991333333332), (34346.107, 1882.7, 1333.75)]","[(3, 0.0, 9.999999999999999e-05), (4, 0.0039, 0.0034777777777777784), (3, 0.0, 5.555555555555555e-05), (4, 0.0, 0.0008944444444444445), (2, 0.046200000000000005, 0.016355555555555557), (2, 0.0, 0.00010555555555555555)]","[(4023, 67.1, 10.1099), (16101, 51.896100000000004, 6.186522222222222), (32209, 58.2, 11.639944444444444), (4022, 67.1, 10.109105555555555), (16103, 51.85380000000001, 6.173644444444444), (32210, 58.2, 11.639894444444444)]","[0, 0, 0, 0, 0, 0]"
621,"[23.57905187391412, 20.377684522340164, 56.38383712991124, 16.778356912385206, 0.0, 0.0]","[2, 2, 4, 1, 0, 0]","[253.15647776580917, 1508.3162454607595, 6570.370339167983, 0, 0, 0]","[3775.843522234191, 6593.683754539241, 9540.629660832017, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[950, 1651, 9084, 676, 0, 0]","[(53.03946666666667, 0.0, 0.0), (299.1930666666667, 0.0052, 0.0037999999999999996), (1520.7834, 0.09826666666666665, 0.34293333333333337), (37.748400000000004, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4241.960533333333, 1860.0, 1000.0), (16880.806933333333, 1799.9948, 1524.9962), (32839.2166, 1882.6017333333334, 1333.4070666666667), (4257.2516, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0005055555555555555), (6, 0.0, 0.0025388888888888887), (6, 0.0459, 0.5284333333333334), (1, 0.0, 0.0005666666666666666), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109494444444444), (16099, 51.900000000000006, 6.18746111111111), (32206, 58.1541, 11.111566666666665), (4025, 67.1, 10.109433333333333), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
622,"[29.982625961777114, 42.13774376697112, 56.38383712991124, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[1086.586522213396, 2225.780350311237, 1929.1756166240234, 0, 0, 0]","[2942.413477786604, 5876.219649688763, 14181.824383375977, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1208, 3414, 9084, 0, 0, 0]","[(376.7873333333333, 0.0062, 0.017266666666666666), (357.91293333333334, 0.010066666666666668, 0.0042), (1655.3504666666668, 0.0048000000000000004, 0.0007999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3918.212666666667, 1859.9938, 999.9827333333334), (16822.087066666667, 1799.9899333333333, 1524.9958), (32704.649533333333, 1882.6952, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.003361111111111111), (10, 0.0, 0.0033833333333333332), (6, 1.666666666666667e-05, 0.001627777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.106638888888888), (16095, 51.900000000000006, 6.186616666666666), (32206, 58.199983333333336, 11.638372222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
623,"[46.01638123603872, 31.65884966674895, 26.820184966792876, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1167.2745298397222, 1669.7073801183446, 2097.770047607016, 0, 0, 0]","[2861.725470160278, 6432.292619881655, 14013.229952392983, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1854, 2565, 4321, 0, 0, 0]","[(664.0966666666668, 0.5594666666666667, 0.17966666666666667), (349.52466666666663, 0.0046, 0.0), (17.999866666666666, 0.007066666666666667, 0.002466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3630.903333333333, 1859.4405333333334, 999.8203333333333), (16830.475333333332, 1799.9954, 1525.0), (34342.000133333335, 1882.6929333333335, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00558888888888889), (7, 0.0, 0.0024055555555555557), (5, 0.0, 0.0010555555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10441111111111), (16098, 51.900000000000006, 6.187594444444444), (32207, 58.2, 11.638944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
624,"[47.97716554976421, 32.769686497161196, 29.669170132207807, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1570.842380046613, 892.6565923133869, 4530.449992832906, 0, 0, 0]","[2458.157619953387, 7209.343407686613, 11580.550007167094, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1933, 2655, 4780, 0, 0, 0]","[(805.3046666666667, 0.025733333333333327, 0.04986666666666667), (28.660200000000003, 0.004666666666666667, 6.666666666666668e-05), (24.028866666666666, 0.0007999999999999999, 0.0007999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3489.695333333333, 1859.9742666666666, 999.9501333333334), (17151.3398, 1799.9953333333333, 1524.9999333333333), (34335.97113333333, 1882.6992, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00605), (7, 0.0, 0.0012333333333333332), (5, 0.0, 0.0005888888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10395), (16098, 51.900000000000006, 6.188766666666666), (32207, 58.2, 11.63941111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
625,"[63.73790022338049, 11.009627252530239, 55.949351374837065, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[950.9044422407745, 0, 2642.444759307672, 0, 0, 0]","[3078.0955577592254, 8102, 13468.555240692327, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2568, 892, 9014, 0, 0, 0]","[(724.1269333333335, 0.012199999999999999, 0.040466666666666665), (3.057733333333333, 0.0, 0.0), (2240.8930666666665, 0.0013333333333333335, 0.0032000000000000006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3570.8730666666665, 1859.9878, 999.9595333333333), (17176.942266666665, 1800.0, 1525.0), (32119.106933333333, 1882.6986666666667, 1333.7468), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00555), (3, 0.0, 0.0), (9, 0.0032166666666666667, 0.0015888888888888892), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10445), (16102, 51.900000000000006, 6.1899999999999995), (32203, 58.196783333333336, 11.63841111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
626,"[44.70091834202035, 31.942730190076524, 40.15889764756999, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1135.466015176925, 2011.265646308742, 2824.551074598514, 0, 0, 0]","[2893.533984823075, 6090.734353691258, 13286.448925401486, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1801, 2588, 6470, 0, 0, 0]","[(114.55573333333332, 0.005066666666666666, 0.005799999999999999), (1319.6320666666668, 0.0012666666666666666, 0.005533333333333333), (2189.4256, 0.004866666666666667, 0.0016666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4180.444266666666, 1859.9949333333334, 999.9942), (15860.367933333333, 1799.9987333333333, 1524.9944666666668), (32170.5744, 1882.6951333333334, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001411111111111111), (3, 0.0007666666666666667, 0.00047222222222222224), (7, 0.04506666666666667, 0.017127777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108588888888889), (16102, 51.89923333333334, 6.189527777777777), (32205, 58.15493333333334, 11.62287222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
627,"[44.303797468354425, 42.310540607257465, 30.202966917013217, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1012.3226263848694, 2055.2255291755037, 3905.9189717372783, 0, 0, 0]","[3016.677373615131, 6046.774470824496, 12205.08102826272, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1785, 3428, 4866, 0, 0, 0]","[(97.16693333333335, 0.005, 0.0056), (1430.4315333333332, 0.0016, 0.017333333333333333), (1238.7174666666667, 0.0044666666666666665, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4197.833066666667, 1859.995, 999.9944), (15749.568466666668, 1799.9984, 1524.9826666666668), (33121.28253333333, 1882.6955333333333, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001138888888888889), (5, 0.061066666666666665, 0.013022222222222221), (4, 1.666666666666667e-05, 0.0010888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10886111111111), (16100, 51.83893333333334, 6.176977777777777), (32208, 58.199983333333336, 11.63891111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
