interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
837,"[100.0, 72.4265613428783, 79.1260629383651, 13.82477041449491, 0.0, 0.0]","[3, 2, 1, 1, 0, 0]","[735.310726432239, 1952.6941526557382, 2047.4685270814605, 547.8544195444309, 0, 0]","[3293.689273567761, 6149.305847344262, 14063.53147291854, 3481.145580455569, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 5868, 12748, 557, 0, 0]","[(87.68626666666667, 0.0078, 0.007533333333333334), (13.980666666666664, 0.004266666666666667, 0.0), (0.0, 0.004666666666666667, 6.666666666666668e-05), (121.6344, 0.0005333333333333334, 0.0002), (0, 0, 0), (0, 0, 0)]","[(4207.313733333333, 1859.9922, 999.9924666666667), (17166.019333333334, 1799.9957333333334, 1525.0), (34360.0, 1882.6953333333333, 1333.7499333333333), (4173.3656, 1859.9994666666666, 999.9998), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.003072222222222222), (3, 0.0, 0.0009388888888888888), (3, 0.0, 0.001661111111111111), (1, 0.0, 0.0015388888888888887), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106927777777777), (16102, 51.900000000000006, 6.18906111111111), (32209, 58.2, 11.638338888888887), (4025, 67.1, 10.10846111111111), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
838,"[100.0, 100.0, 89.67785984730929, 32.06751054852321, 0.0, 0.0]","[1, 4, 1, 2, 0, 0]","[478.11857075076193, 1964.0381970008902, 0, 317.61904141142077, 0, 0]","[3550.881429249238, 6137.96180299911, 16111, 3711.3809585885792, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 14448, 1292, 0, 0]","[(19.573400000000003, 0.004733333333333333, 6.666666666666668e-05), (246.06459999999998, 0.0264, 0.0036), (0.0, 0.004533333333333333, 0.0), (205.52006666666668, 0.0034666666666666665, 0.007200000000000001), (0, 0, 0), (0, 0, 0)]","[(4275.4266, 1859.9952666666666, 999.9999333333334), (16933.9354, 1799.9736, 1524.9964), (34360.0, 1882.6954666666668, 1333.75), (4089.4799333333335, 1859.9965333333334, 999.9928), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(1, 0.0, 0.0011166666666666666), (6, 0.0032333333333333337, 0.002211111111111111), (3, 0.0, 0.0012944444444444446), (3, 0.0, 0.0027333333333333333), (0, 0, 0), (0, 0, 0)]","[(4025, 67.1, 10.108883333333333), (16099, 51.89676666666667, 6.187788888888888), (32209, 58.2, 11.638705555555555), (4023, 67.1, 10.107266666666666), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
839,"[100.0, 87.32411750185139, 96.85928868474954, 37.20526185157607, 16.11947667242656, 0.0]","[1, 2, 2, 2, 1, 0]","[383.59399772098897, 1985.5055038227486, 4067.4478701673306, 451.82447391069746, 0, 0]","[3645.406002279011, 6116.494496177252, 12043.55212983267, 3577.1755260893024, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7075, 15605, 1499, 1306, 0]","[(8.7374, 0.0, 0.0), (243.26853333333332, 0.07913333333333333, 0.06773333333333334), (1226.8330666666668, 0.019533333333333333, 0.002466666666666667), (64.3124, 0.007266666666666666, 0.0066), (37.748400000000004, 0.0044666666666666665, 0.0), (0, 0, 0)]","[(4286.2626, 1860.0, 1000.0), (16936.731466666668, 1799.9208666666666, 1524.9322666666667), (33133.166933333334, 1882.6804666666667, 1333.7475333333334), (4230.6876, 1859.9927333333333, 999.9934), (17142.2516, 1799.9955333333332, 1525.0), (34360, 1882.7, 1333.75)]","[(1, 0.0, 0.0012000000000000001), (4, 0.0018833333333333334, 0.0012166666666666667), (5, 0.05115, 0.03706111111111111), (3, 0.0, 0.00255), (2, 0.0, 0.0007999999999999999), (0, 0, 0)]","[(4025, 67.1, 10.108799999999999), (16101, 51.898116666666674, 6.188783333333332), (32207, 58.14885, 11.602938888888888), (4023, 67.1, 10.10745), (16103, 51.900000000000006, 6.1892), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
840,"[12.906428394142466, 29.57294495186374, 24.989137856123143, 35.36857781087118, 15.41594667983214, 12.947675501210353]","[1, 2, 2, 2, 1, 1]","[421.13663538143993, 1179.908260083401, 2533.1949128848946, 607.4910734346491, 0, 2047.4687601779385]","[3607.86336461856, 6922.091739916599, 13577.805087115106, 3421.508926565351, 8102, 14063.531239822061]","[4029, 8102, 16111, 4029, 8102, 16111]","[520, 2396, 4026, 1425, 1249, 2086]","[(0.0, 0.0, 0.0), (123.68726666666663, 0.08486666666666666, 0.07306666666666667), (356.5154, 0.0005333333333333334, 0.0015999999999999999), (53.476733333333335, 0.004666666666666667, 0.0), (128.6248666666667, 0.01686666666666667, 0.002933333333333333), (964.6893333333335, 0.0, 0.0009333333333333332)]","[(4295.0, 1860.0, 1000.0), (17056.312733333332, 1799.9151333333334, 1524.9269333333334), (34003.4846, 1882.6994666666667, 1333.7484), (4241.523266666667, 1859.9953333333333, 1000.0), (17051.375133333335, 1799.9831333333334, 1524.9970666666666), (33395.310666666664, 1882.7, 1333.7490666666667)]","[(3, 0.0, 5.555555555555557e-06), (5, 0.0, 0.00016666666666666666), (4, 0.1074, 0.04170555555555556), (2, 0.0, 0.002372222222222222), (1, 0.0014333333333333331, 0.00036666666666666667), (2, 0.0, 0.00016666666666666666)]","[(4023, 67.1, 10.109994444444444), (16100, 51.900000000000006, 6.189833333333333), (32208, 58.092600000000004, 11.598294444444443), (4024, 67.1, 10.107627777777777), (16104, 51.898566666666675, 6.189633333333333), (32210, 58.2, 11.639833333333332)]","[0, 0, 0, 0, 0, 0]"
841,"[26.383718044179698, 26.869908664527276, 47.824467754950035, 18.96252171754778, 0.0, 12.947675501210353]","[2, 2, 4, 1, 0, 1]","[927.085345499009, 860.8075397068225, 4466.926560642394, 0, 0, 0]","[3101.9146545009908, 7241.192460293178, 11644.073439357606, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1063, 2177, 7705, 764, 0, 2086]","[(75.497, 0.00046666666666666666, 0.0004), (3.9316, 0.020733333333333333, 0.020399999999999998), (401.25413333333324, 0.006466666666666667, 0.0066), (41.943, 0.004666666666666667, 0.0), (0, 0, 0), (1055.566, 0.7898666666666667, 0.0184)]","[(4219.503, 1859.9995333333334, 999.9996), (17176.0684, 1799.9792666666667, 1524.9796), (33958.745866666664, 1882.6935333333333, 1333.7434), (4253.057, 1859.9953333333333, 1000.0), (17180, 1800.0, 1525.0), (33304.434, 1881.9101333333333, 1333.7316)]","[(6, 0.0, 0.0006611111111111111), (5, 0.0, 0.0), (10, 0.0015166666666666666, 0.01747222222222222), (1, 0.0, 0.0010222222222222221), (0, 0, 0), (2, 0.0, 0.00015000000000000001)]","[(4020, 67.1, 10.109338888888889), (16100, 51.900000000000006, 6.1899999999999995), (32202, 58.198483333333336, 11.622527777777776), (4025, 67.1, 10.108977777777778), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63985)]","[0, 0, 0, 0, 0, 0]"
842,"[40.680069496152896, 21.414465564058258, 49.35137483706784, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[532.1060905499958, 531.1208804818593, 2508.1975411031926, 0, 0, 0]","[3496.8939094500042, 7570.87911951814, 13602.802458896807, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1639, 1735, 7951, 0, 0, 0]","[(62.738600000000005, 0.0, 0.0), (10.703133333333334, 0.019066666666666666, 0.018533333333333332), (109.051, 0.0094, 0.0013333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.2614, 1860.0, 1000.0), (17169.296866666667, 1799.9809333333333, 1524.9814666666666), (34250.949, 1882.6906000000001, 1333.7486666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0003222222222222222), (6, 0.0, 0.0), (9, 0.0, 0.0027166666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109677777777778), (16099, 51.900000000000006, 6.1899999999999995), (32203, 58.2, 11.637283333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
843,"[44.551998014395636, 25.549247099481608, 37.02439327167774, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1099.9252862025237, 1193.8774572874102, 4695.422541101676, 0, 0, 0]","[2929.0747137974763, 6908.12254271259, 11415.577458898324, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1795, 2070, 5965, 0, 0, 0]","[(91.39973333333333, 0.0009333333333333332, 6.666666666666668e-05), (8.3002, 0.0, 0.0), (81.08966666666666, 0.3069333333333334, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.600266666666, 1859.9990666666667, 999.9999333333334), (17171.6998, 1800.0, 1525.0), (34278.91033333333, 1882.3930666666668, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007944444444444446), (5, 0.0, 0.005661111111111111), (6, 0.003, 0.06305), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109205555555555), (16100, 51.900000000000006, 6.184338888888888), (32206, 58.197, 11.576949999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
844,"[42.39265326383718, 25.413478153542336, 56.50797591707529, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1132.0419443152455, 2042.3642020800733, 0, 0, 0, 0]","[2896.9580556847545, 6059.6357979199265, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1708, 2059, 9104, 0, 0, 0]","[(48.40786666666667, 0.001, 0.0), (19.5722, 0.0005333333333333334, 0.0003333333333333333), (128.44966666666664, 0.22586666666666666, 0.004666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.592133333334, 1859.999, 1000.0), (17160.4278, 1799.9994666666666, 1524.9996666666666), (34231.55033333333, 1882.4741333333334, 1333.7453333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007333333333333333), (3, 0.0, 0.0008944444444444446), (7, 0.0002833333333333333, 0.0968), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109266666666667), (16102, 51.900000000000006, 6.189105555555555), (32205, 58.19971666666667, 11.543199999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
845,"[39.041945892280964, 41.656381140459146, 0.0, 0.0, 0.0, 0.0]","[3, 3, 0, 0, 0, 0]","[387.90104790116914, 2030.3574810466494, 0, 0, 0, 0]","[3641.098952098831, 6071.642518953351, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1573, 3375, 0, 0, 0, 0]","[(361.0581333333334, 0.5952666666666667, 0.19193333333333332), (21.975133333333332, 0.0004, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3933.9418666666666, 1859.4047333333333, 999.8080666666667), (17158.024866666667, 1799.9996, 1524.9997333333333), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.011550000000000001, 0.43115555555555557), (5, 0.0, 0.0008833333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.08845, 9.678844444444444), (16100, 51.900000000000006, 6.189116666666666), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
846,"[33.01067262347977, 36.8304122438904, 13.816647011358699, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[874.4603098845555, 2590.950286736304, 1594.192548763792, 0, 0, 0]","[3154.5396901154445, 5511.049713263696, 14516.807451236207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1330, 2984, 2226, 0, 0, 0]","[(298.0559333333333, 0.4232666666666667, 0.13693333333333332), (76.72, 0.0014666666666666665, 0.0020666666666666667), (1185.5895333333335, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3996.944066666667, 1859.5767333333333, 999.8630666666667), (17103.28, 1799.9985333333334, 1524.9979333333333), (33174.41046666667, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.22727777777777777), (4, 0.0, 0.00035555555555555557), (2, 0.04596666666666667, 0.01621111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 9.882722222222222), (16101, 51.900000000000006, 6.189644444444444), (32210, 58.15403333333334, 11.623788888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
847,"[37.42864234301315, 47.259935818316464, 13.816647011358699, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[829.8660645928662, 844.2204475370198, 2116.5942568906485, 0, 0, 0]","[3199.133935407134, 7257.77955246298, 13994.405743109352, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1508, 3829, 2226, 0, 0, 0]","[(276.4730666666667, 0.4940666666666666, 0.16146666666666668), (114.03166666666667, 0.005866666666666667, 0.0016666666666666666), (984.2627333333332, 6.666666666666668e-05, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018.5269333333335, 1859.5059333333334, 999.8385333333333), (17065.968333333334, 1799.9941333333334, 1524.9983333333332), (33375.73726666666, 1882.6999333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 8.333333333333333e-05, 0.28627777777777774), (5, 0.0, 0.0012833333333333334), (2, 0.0, 0.0001277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09991666666666, 9.823722222222221), (16100, 51.900000000000006, 6.188716666666666), (32210, 58.2, 11.639872222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
848,"[41.64805162571358, 28.62256233028882, 63.33560921109801, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1245.7241927804835, 1849.3236932678592, 4230.679928196723, 0, 0, 0]","[2783.2758072195165, 6252.676306732141, 11880.320071803277, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1678, 2319, 10204, 0, 0, 0]","[(23.766066666666667, 0.0028666666666666662, 0.0028666666666666667), (1140.8503999999998, 0.004666666666666666, 0.0008), (2062.023133333333, 0.0051333333333333335, 0.002066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4271.233933333333, 1859.9971333333333, 999.9971333333333), (16039.1496, 1799.9953333333333, 1524.9992), (32297.976866666668, 1882.6948666666667, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00018888888888888888), (2, 0.0, 0.001088888888888889), (6, 0.0, 0.001988888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10981111111111), (16103, 51.900000000000006, 6.188911111111111), (32206, 58.2, 11.63801111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
849,"[45.56962025316456, 44.23599111330535, 49.518962199739306, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[826.9933412165407, 2966.315975820369, 2611.460627965786, 0, 0, 0]","[3202.0066587834594, 5135.684024179631, 13499.539372034214, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1836, 3584, 7978, 0, 0, 0]","[(17.606333333333332, 0.0009333333333333332, 0.001), (1855.2798, 0.005333333333333333, 0.0011333333333333334), (1148.0148666666666, 0.004666666666666667, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.393666666667, 1859.9990666666667, 999.999), (15324.7202, 1799.9946666666667, 1524.9988666666666), (33211.985133333335, 1882.6953333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00018888888888888888), (4, 0.05046666666666667, 0.01943333333333333), (4, 0.04608333333333333, 0.018149999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.10981111111111), (16101, 51.84953333333334, 6.170566666666666), (32208, 58.15391666666667, 11.621849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
850,"[52.767436088359396, 70.31597136509504, 28.731922289119233, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[852.3067464221151, 3002.7197349794355, 0, 0, 0, 0]","[3176.693253577885, 5099.280265020565, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2126, 5697, 4629, 0, 0, 0]","[(15.596866666666667, 0.001, 0.001), (1528.8224, 0.017333333333333333, 0.19039999999999999), (1163.2202, 0.0, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4279.403133333333, 1859.999, 999.999), (15651.177599999999, 1799.9826666666668, 1524.8096), (33196.7798, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0001111111111111111), (7, 0.009033333333333334, 0.006444444444444445), (1, 0.0, 0.0011833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109888888888888), (16098, 51.89096666666667, 6.1835555555555555), (32211, 58.2, 11.638816666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
851,"[49.4415487714073, 66.72426561342878, 26.1312146980324, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[899.4990716442671, 2881.393321321162, 1492.620801770176, 0, 0, 0]","[3129.500928355733, 5220.606678678838, 14618.379198229824, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1992, 5406, 4210, 0, 0, 0]","[(32.766799999999996, 0.0, 0.0), (625.9987333333335, 0.026866666666666664, 0.201), (7.776466666666666, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4262.2332, 1860.0, 1000.0), (16554.001266666666, 1799.9731333333334, 1524.799), (34352.22353333333, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 8.333333333333334e-05), (9, 0.00036666666666666667, 0.006044444444444444), (2, 0.0, 7.777777777777777e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109916666666667), (16096, 51.89963333333334, 6.183955555555555), (32210, 58.2, 11.639922222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
852,"[64.38322164308762, 79.53591705751666, 48.358264539755446, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[446.2848497873626, 2005.9988594327297, 2748.8374434732414, 0, 0, 0]","[3582.7151502126376, 6096.00114056727, 13362.162556526759, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2594, 6444, 7791, 0, 0, 0]","[(62.214666666666666, 0.003, 0.0003333333333333333), (657.1066000000001, 0.0216, 0.20193333333333333), (8.650333333333334, 0.0044666666666666665, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.785333333333, 1859.997, 999.9996666666667), (16522.8934, 1799.9784, 1524.7980666666667), (34351.34966666667, 1882.6955333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 1.666666666666667e-05, 0.00023888888888888888), (10, 0.0766166666666667, 0.004266666666666666), (4, 0.0, 0.0009166666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09998333333333, 10.10976111111111), (16095, 51.82338333333334, 6.185733333333332), (32208, 58.2, 11.639083333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
853,"[50.90593199305038, 74.96914342137744, 68.56805909006269, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[502.70379551894536, 2411.908678395567, 3976.2724189224678, 0, 0, 0]","[3526.2962044810547, 5690.091321604433, 12134.727581077532, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2051, 6074, 11047, 0, 0, 0]","[(529.5296, 4.806, 0.02386666666666667), (130.0224, 0.009066666666666667, 0.012400000000000001), (1269.3877333333335, 0.0044666666666666665, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3765.4704, 1855.194, 999.9761333333333), (17049.9776, 1799.9909333333333, 1524.9876), (33090.61226666666, 1882.6955333333333, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.005177777777777778), (9, 0.0, 0.001466666666666667), (8, 0.0, 0.0011222222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.104822222222221), (16096, 51.900000000000006, 6.188533333333333), (32204, 58.2, 11.638877777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
854,"[61.926036237279725, 90.16292273512713, 79.26261560424554, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[352.61113105048065, 1943.7383101809214, 5580.182619796507, 0, 0, 0]","[3676.3888689495193, 6158.261689819079, 10530.817380203493, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2495, 7305, 12770, 0, 0, 0]","[(417.6820666666667, 1.9230666666666667, 0.02513333333333333), (1502.9575333333335, 0.14286666666666667, 0.5957999999999999), (1283.4567333333334, 0.009066666666666667, 0.0012), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3877.3179333333333, 1858.0769333333333, 999.9748666666667), (15677.042466666666, 1799.8571333333334, 1524.4042), (33076.54326666667, 1882.6909333333333, 1333.7488), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.00065, 0.005194444444444444), (9, 0.005116666666666666, 0.18793333333333334), (7, 0.0, 0.002516666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.09935, 10.104805555555554), (16096, 51.89488333333334, 6.002066666666666), (32205, 58.2, 11.637483333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
