interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
849,"[41.22611069744354, 36.645272772155025, 46.669977034324376, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[830.2666362973036, 2366.544227432727, 2473.444675048773, 0, 0, 0]","[3198.7333637026964, 5735.455772567273, 13637.555324951227, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1661, 2969, 7519, 0, 0, 0]","[(143.4787333333333, 0.019200000000000002, 0.014466666666666666), (492.82966666666675, 0.017133333333333334, 0.18906666666666663), (1140.5878, 0.009866666666666668, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4151.521266666667, 1859.9808, 999.9855333333334), (16687.17033333333, 1799.9828666666667, 1524.8109333333334), (33219.4122, 1882.6901333333333, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00235), (6, 0.0002833333333333333, 0.004794444444444446), (7, 0.0, 0.002038888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10765), (16099, 51.89971666666667, 6.185205555555555), (32205, 58.2, 11.63796111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
850,"[54.678580292876646, 65.90965193779313, 34.00782074359133, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[431.82754378726725, 3938.3652259832693, 1404.7842659126688, 0, 0, 0]","[3597.172456212733, 4163.634774016731, 14706.215734087331, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2203, 5340, 5479, 0, 0, 0]","[(78.99186666666667, 0.015799999999999998, 0.01653333333333333), (599.7840666666667, 0.022199999999999998, 0.18953333333333333), (1111.4902666666667, 0.0062, 0.009), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4216.008133333334, 1859.9842, 999.9834666666667), (16580.215933333333, 1799.9778, 1524.8104666666666), (33248.50973333333, 1882.6938, 1333.741), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0025555555555555557), (8, 0.00035, 0.006572222222222222), (3, 0.0, 0.0009277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.107444444444443), (16097, 51.89965000000001, 6.183427777777777), (32209, 58.2, 11.639072222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
851,"[43.857036485480265, 82.14021229326093, 23.555334864378374, 0.0, 0.0, 0.0]","[2, 6, 1, 0, 0, 0]","[1073.7988832604283, 3866.6496451015037, 0, 0, 0, 0]","[2955.2011167395717, 4235.350354898496, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1767, 6655, 3795, 0, 0, 0]","[(20.096533333333337, 6.0548, 6.034666666666668), (619.7069333333333, 0.0288, 0.19226666666666664), (1814.0360666666668, 1.577333333333333, 0.026066666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.903466666667, 1853.9452, 993.9653333333333), (16560.293066666665, 1799.9712, 1524.8077333333333), (32545.963933333333, 1881.1226666666666, 1333.7239333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00011666666666666667), (11, 0.07660000000000003, 0.006105555555555555), (1, 0.0, 0.0009777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109883333333332), (16094, 51.82340000000001, 6.183894444444444), (32211, 58.2, 11.639022222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
852,"[74.93174484983867, 79.48654653172056, 48.96654459685929, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[820.016635257635, 0, 1908.56686145086, 0, 0, 0]","[3208.9833647423648, 8102, 14202.43313854914, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3019, 6440, 7889, 0, 0, 0]","[(35.82473333333333, 0.0006000000000000001, 0.005866666666666666), (65.01106666666666, 0.016066666666666667, 0.0030666666666666668), (1177.2012, 0.005200000000000001, 0.0011333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4259.175266666667, 1859.9994, 999.9941333333334), (17114.988933333334, 1799.9839333333334, 1524.9969333333333), (33182.7988, 1882.6948, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0004333333333333333), (7, 0.0, 0.0022944444444444444), (6, 0.0032, 0.0023944444444444447), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109566666666666), (16098, 51.900000000000006, 6.187705555555555), (32206, 58.1968, 11.637605555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
853,"[75.99900719781584, 41.903233769439645, 100.0, 0.0, 0.0, 0.0]","[3, 1, 6, 0, 0, 0]","[820.9192937238456, 1074.8969040677582, 10278.97439008388, 0, 0, 0]","[3208.080706276154, 7027.103095932242, 5832.02560991612, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3062, 3395, 16111, 0, 0, 0]","[(18.698, 0.0004, 0.0004), (388.67179999999996, 7.663399999999999, 2.4918666666666667), (2013.2643333333333, 0.8329333333333334, 0.022333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.302, 1859.9996, 999.9996), (16791.3282, 1792.3366, 1522.5081333333333), (32346.735666666667, 1881.8670666666667, 1333.7276666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 1.6666666666666667e-05), (2, 0.0, 0.016355555555555557), (13, 0.003, 0.08258333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109983333333332), (16103, 51.900000000000006, 6.173644444444444), (32199, 58.197, 11.557416666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
854,"[88.70687515512535, 66.47741298444828, 100.0, 0.0, 0.0, 13.878716404940725]","[3, 2, 5, 0, 0, 1]","[354.7662454720879, 954.6312914962789, 3690.8026844253363, 0, 0, 0]","[3674.233754527912, 7147.368708503721, 12420.197315574664, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3574, 5386, 16111, 0, 0, 2236]","[(320.3380000000001, 0.5942000000000001, 0.19193333333333332), (679.4766, 19.004533333333335, 2.4872666666666667), (1950.3498, 0.2554, 0.007466666666666667), (0, 0, 0), (0, 0, 0), (16.7772, 0.0044, 0.0)]","[(3974.662, 1859.4058, 999.8080666666667), (16500.5234, 1780.9954666666667, 1522.5127333333332), (32409.6502, 1882.4446, 1333.7425333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34343.2228, 1882.6956, 1333.75)]","[(7, 0.011550000000000001, 0.4305277777777778), (5, 0.04601666666666666, 0.021516666666666667), (10, 0.0002833333333333333, 0.09577777777777778), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.0010222222222222221)]","[(4019, 67.08845, 9.679472222222222), (16100, 51.85398333333334, 6.168483333333333), (32202, 58.19971666666667, 11.54422222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.638977777777777)]","[3, 3, 3, 0, 0, 0]"
855,"[71.72995780590718, 81.65884966674895, 83.1667804605549, 0.0, 0.0, 13.301471044627894]","[2, 3, 3, 0, 0, 1]","[267.1482963937084, 2740.0636626183436, 2529.022779409242, 0, 0, 2143.2883599075767]","[3761.8517036062917, 5361.936337381656, 13581.977220590757, 4029, 8102, 13967.711640092424]","[4029, 8102, 16111, 4029, 8102, 16111]","[2890, 6616, 13399, 0, 0, 2143]","[(284.81879999999995, 0.4239333333333334, 0.13746666666666665), (2267.719, 6.666666666666668e-05, 0.0026), (1251.3001333333332, 0.22213333333333335, 0.002666666666666667), (0, 0, 0), (0, 0, 0), (369.0984, 0.0174, 0.0011333333333333332)]","[(4010.1812, 1859.5760666666667, 999.8625333333333), (14912.280999999999, 1799.9999333333333, 1524.9974), (33108.69986666667, 1882.4778666666666, 1333.7473333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33990.9016, 1882.6826, 1333.7488666666666)]","[(4, 1.666666666666667e-05, 0.2272388888888889), (7, 0.0, 0.00012222222222222221), (6, 0.0, 0.05498333333333333), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00023888888888888888)]","[(4022, 67.09998333333333, 9.88276111111111), (16098, 51.900000000000006, 6.189877777777777), (32206, 58.2, 11.585016666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63976111111111)]","[3, 3, 3, 0, 0, 0]"
856,"[90.64283941424671, 95.2480868921254, 71.72118428402955, 0.0, 13.255986176252776, 13.301471044627894]","[2, 3, 1, 0, 1, 1]","[821.1666061417693, 1705.3584867689933, 2128.9380372999444, 0, 0, 0]","[3207.833393858231, 6396.641513231007, 13982.061962700056, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3652, 7717, 11555, 0, 1074, 2143]","[(16.514266666666668, 0.006799999999999999, 0.006666666666666666), (2789.2100666666665, 0.0009333333333333333, 0.0027333333333333333), (61.516400000000004, 0.004666666666666667, 0.0), (0, 0, 0), (0.0, 0.0, 0.001), (508.90840000000003, 0.020666666666666667, 0.0030666666666666668)]","[(4278.485733333333, 1859.9932, 999.9933333333333), (14390.789933333333, 1799.9990666666667, 1524.9972666666667), (34298.4836, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180.0, 1800.0, 1524.999), (33851.0916, 1882.6793333333335, 1333.7469333333333)]","[(2, 0.0, 8.88888888888889e-05), (7, 0.0, 0.0002666666666666667), (2, 0.0, 0.0010555555555555557), (0, 0, 0), (3, 0.0, 0.0), (2, 0.0, 0.0002611111111111111)]","[(4024, 67.1, 10.10991111111111), (16098, 51.900000000000006, 6.189733333333333), (32210, 58.2, 11.638944444444443), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639738888888887)]","[4, 4, 4, 0, 0, 0]"
857,"[91.53636137999503, 77.80794865465317, 98.75240518900131, 12.558947629684786, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[839.3414211112683, 1616.643446866937, 3387.277400675732, 0, 0, 0]","[3189.6585788887314, 6485.356553133063, 12723.722599324268, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3688, 6304, 15910, 506, 0, 0]","[(19.2668, 0.004933333333333333, 0.005), (2238.3588666666665, 0.0, 0.0017333333333333333), (373.2926, 0.0098, 0.0006000000000000001), (5.023866666666667, 0.0012666666666666666, 0.0011333333333333332), (0, 0, 0), (0, 0, 0)]","[(4275.7332, 1859.9950666666666, 999.995), (14941.641133333334, 1800.0, 1524.9982666666667), (33986.7074, 1882.6902, 1333.7494), (4289.976133333334, 1859.9987333333333, 999.9988666666667), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00018333333333333336), (5, 0.0, 0.00013333333333333334), (5, 0.0, 0.0037111111111111108), (1, 0.0, 1.1111111111111112e-05), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109816666666665), (16100, 51.900000000000006, 6.189866666666666), (32207, 58.2, 11.636288888888888), (4025, 67.1, 10.10998888888889), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
858,"[100.0, 100.0, 82.37229222270498, 13.452469595433108, 0.0, 13.202160014896656]","[2, 3, 1, 1, 0, 1]","[1013.3829556308648, 673.2621285693309, 0, 0, 0, 2109.9244074215603]","[3015.6170443691353, 7428.737871430669, 16111, 4029, 8102, 14001.07559257844]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 13271, 542, 0, 2127]","[(343.01419999999996, 0.007266666666666667, 0.018333333333333333), (2140.492, 0.1148, 0.10946666666666664), (33.5544, 0.004666666666666667, 6.666666666666668e-05), (14.941799999999999, 0.0006, 0.0005333333333333334), (0, 0, 0), (335.544, 0.0038, 0.0019333333333333331)]","[(3951.9858, 1859.9927333333333, 999.9816666666667), (15039.508, 1799.8852, 1524.8905333333332), (34326.4456, 1882.6953333333333, 1333.7499333333333), (4280.0582, 1859.9994, 999.9994666666666), (17180, 1800.0, 1525.0), (34024.456, 1882.6962, 1333.7480666666668)]","[(2, 0.0, 0.003438888888888889), (6, 0.0, 0.0030500000000000006), (2, 0.0, 0.0010277777777777776), (1, 0.0, 9.999999999999999e-05), (0, 0, 0), (1, 0.0, 0.0015333333333333332)]","[(4024, 67.1, 10.10656111111111), (16099, 51.900000000000006, 6.1869499999999995), (32210, 58.2, 11.638972222222222), (4025, 67.1, 10.1099), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638466666666666)]","[5, 5, 5, 0, 0, 0]"
859,"[100.0, 79.78276968649716, 92.74408789026131, 17.795979151154132, 16.16884719822266, 13.202160014896656]","[2, 1, 2, 1, 1, 1]","[694.3373387380856, 925.3237311832575, 3082.7931038483175, 715.2526857377704, 0, 2125.432151282944]","[3334.6626612619143, 7176.676268816743, 13028.206896151682, 3313.7473142622293, 8102, 13985.567848717055]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6464, 14942, 717, 1310, 2127]","[(19.834533333333333, 0.0006, 0.0005333333333333334), (13.631, 0.0, 0.0), (163.5774, 0.023066666666666662, 0.006066666666666666), (346.7286, 0.005866666666666666, 0.0174), (0.0, 0.006666666666666668, 0.002333333333333333), (478.1502, 0.0005333333333333334, 0.003)]","[(4275.165466666666, 1859.9994, 999.9994666666666), (17166.369, 1800.0, 1525.0), (34196.4226, 1882.6769333333334, 1333.7439333333334), (3948.2714, 1859.9941333333334, 999.9826), (17180.0, 1799.9933333333333, 1524.9976666666666), (33881.8498, 1882.6994666666667, 1333.747)]","[(3, 0.0, 0.00022777777777777778), (2, 0.0, 0.0004444444444444444), (3, 0.11005, 0.05183333333333333), (1, 0.0, 0.0017), (1, 0.0, 0.0031666666666666666), (1, 0.0, 0.0011944444444444446)]","[(4023, 67.1, 10.109772222222222), (16103, 51.900000000000006, 6.189555555555555), (32209, 58.08995, 11.588166666666666), (4025, 67.1, 10.1083), (16104, 51.900000000000006, 6.1868333333333325), (32211, 58.2, 11.638805555555555)]","[5, 5, 5, 0, 0, 0]"
860,"[11.342764954082899, 23.660824487780797, 25.659487306809016, 35.0210970464135, 0.0, 25.218794612376637]","[1, 2, 2, 2, 0, 2]","[443.6949634928696, 1597.0193506188398, 1614.403632382624, 630.6083617488752, 0, 0]","[3585.3050365071304, 6504.98064938116, 14496.596367617376, 3398.3916382511247, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[457, 1917, 4134, 1411, 0, 4063]","[(55.924, 0.004733333333333333, 0.0002), (26.956199999999995, 0.0015333333333333334, 0.0016666666666666668), (201.3260666666667, 0.004666666666666667, 6.666666666666668e-05), (362.107, 0.0057333333333333325, 0.017333333333333333), (0, 0, 0), (443.19739999999996, 0.02313333333333334, 0.009)]","[(4239.076, 1859.9952666666666, 999.9998), (17153.0438, 1799.9984666666667, 1524.9983333333332), (34158.67393333333, 1882.6953333333333, 1333.7499333333333), (3932.893, 1859.9942666666666, 999.9826666666667), (17180, 1800.0, 1525.0), (33916.8026, 1882.6768666666667, 1333.741)]","[(3, 0.0, 0.0011333333333333332), (5, 0.0, 0.0005), (5, 0.0, 0.001388888888888889), (3, 0.0, 0.002138888888888889), (0, 0, 0), (2, 0.00315, 0.0030055555555555556)]","[(4023, 67.1, 10.108866666666666), (16100, 51.900000000000006, 6.1895), (32207, 58.2, 11.63861111111111), (4023, 67.1, 10.107861111111111), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.196850000000005, 11.636994444444444)]","[0, 0, 0, 0, 0, 0]"
861,"[25.46537602382725, 36.11453961984695, 10.055241760288002, 17.22511789525937, 0.0, 0.0]","[2, 3, 1, 1, 0, 0]","[870.4385971477316, 2501.016474204581, 1605.3328675697371, 0, 0, 0]","[3158.5614028522687, 5600.983525795419, 14505.667132430262, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1026, 2926, 1620, 694, 0, 0]","[(44.7392, 0.009266666666666666, 6.666666666666668e-05), (66.97686666666667, 0.006333333333333333, 0.0019333333333333333), (74.09926666666667, 0.0, 0.0), (6.990133333333333, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4250.2608, 1859.9907333333333, 999.9999333333334), (17113.023133333332, 1799.9936666666667, 1524.9980666666668), (34285.900733333336, 1882.7, 1333.75), (4288.009866666666, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.002161111111111111), (8, 0.0, 0.001638888888888889), (3, 0.0, 0.0), (2, 0.0, 0.00011666666666666667), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107838888888889), (16097, 51.900000000000006, 6.188361111111111), (32209, 58.2, 11.639999999999999), (4024, 67.1, 10.109883333333332), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
862,"[38.42144452717796, 55.51715625771414, 10.055241760288002, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1527.9347479971527, 1521.9636309878945, 0, 0, 0, 0]","[2501.065252002847, 6580.036369012106, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1548, 4498, 1620, 0, 0, 0]","[(78.6428, 0.0092, 0.00013333333333333334), (549.4521333333334, 0.008933333333333333, 0.0051333333333333335), (92.2744, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4216.3572, 1859.9908, 999.9998666666667), (16630.547866666668, 1799.9910666666667, 1524.9948666666667), (34267.7256, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.002061111111111111), (9, 0.011300000000000001, 0.002622222222222222), (3, 1.666666666666667e-05, 0.0002722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107938888888889), (16096, 51.88870000000001, 6.187377777777777), (32209, 58.199983333333336, 11.639727777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
863,"[51.203772648299825, 19.390274006418167, 35.01955185897834, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[515.9319356316832, 1571.2468060557483, 5362.006767143963, 0, 0, 0]","[3513.0680643683168, 6530.7531939442515, 10748.993232856037, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2063, 1571, 5642, 0, 0, 0]","[(94.28333333333333, 0.009333333333333332, 0.00013333333333333337), (398.45840000000004, 0.0016666666666666668, 0.0003333333333333333), (1512.7445333333335, 0.019799999999999998, 0.002466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4200.716666666666, 1859.9906666666666, 999.9998666666667), (16781.5416, 1799.9983333333332, 1524.9996666666666), (32847.25546666667, 1882.6802, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0021666666666666666), (1, 0.015133333333333334, 0.0009777777777777777), (6, 0.05115, 0.03741666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107833333333332), (16104, 51.884866666666674, 6.1890222222222215), (32206, 58.14885, 11.602583333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
864,"[37.10598163315959, 40.08886694643298, 35.01955185897834, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[458.24219408979775, 1226.2914752867434, 4773.928358586011, 0, 0, 0]","[3570.7578059102025, 6875.708524713256, 11337.07164141399, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1495, 3248, 5642, 0, 0, 0]","[(28.921799999999998, 0.0, 0.0), (601.8373333333334, 0.002333333333333333, 0.0030666666666666668), (1571.4648666666667, 0.0006666666666666668, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.0782, 1860.0, 1000.0), (16578.162666666667, 1799.9976666666666, 1524.9969333333333), (32788.53513333333, 1882.6993333333335, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010166666666666668), (7, 0.01145, 0.0024055555555555557), (6, 0.06125, 0.025550000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108983333333333), (16098, 51.88855, 6.187594444444444), (32206, 58.13875, 11.614449999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
865,"[29.58550508811119, 47.161194766724265, 48.327229842964435, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[847.9964454280996, 3621.7612463914875, 3488.1011268826146, 0, 0, 0]","[3181.0035545719, 4480.2387536085125, 12622.898873117385, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1192, 3821, 7786, 0, 0, 0]","[(9.349066666666667, 0.0, 0.0), (632.2026, 7.667999999999999, 2.4919333333333333), (1765.7997333333333, 0.2648, 0.016066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4285.650933333333, 1860.0, 1000.0), (16547.7974, 1792.332, 1522.5080666666668), (32594.200266666667, 1882.4352000000001, 1333.7339333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006277777777777777), (11, 0.0, 0.0187), (8, 0.0008666666666666667, 0.025905555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109372222222222), (16094, 51.900000000000006, 6.1713), (32204, 58.199133333333336, 11.614094444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
866,"[47.381484239265326, 47.161194766724265, 25.907764881137112, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1226.7985748721385, 2142.3442108296517, 1529.8737087128266, 0, 0, 0]","[2802.2014251278615, 5959.655789170349, 14581.126291287173, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1909, 3821, 4174, 0, 0, 0]","[(347.2515333333333, 0.0062, 0.017266666666666666), (1066.837, 19.009133333333335, 2.486266666666667), (341.83480000000003, 0.0172, 0.001266666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3947.748466666667, 1859.9938, 999.9827333333334), (16113.163, 1780.9908666666668, 1522.5137333333332), (34018.1652, 1882.6828, 1333.7487333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.004183333333333333), (11, 0.0, 0.007544444444444444), (3, 0.0, 0.0002611111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.105816666666666), (16094, 51.900000000000006, 6.182455555555555), (32209, 58.2, 11.639738888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
