interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
853,"[67.08860759493672, 70.4393976795853, 52.2562224567066, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[893.2702981691277, 1525.7075630243467, 2109.9244074215603, 0, 0, 0]","[3135.7297018308723, 6576.292436975653, 14001.07559257844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2703, 5707, 8419, 0, 0, 0]","[(239.5982666666667, 0.010333333333333333, 0.010666666666666666), (1535.8125333333332, 0.0856, 0.6097333333333332), (3602.9065333333333, 0.6234666666666666, 0.04913333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4055.401733333333, 1859.9896666666666, 999.9893333333333), (15644.187466666666, 1799.9144, 1524.3902666666668), (30757.093466666665, 1882.0765333333334, 1333.7008666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0011944444444444444), (5, 1.666666666666667e-05, 0.0005111111111111111), (4, 2.814516666666667, 0.6680277777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.108805555555556), (16100, 51.89998333333334, 6.189488888888889), (32208, 55.38548333333333, 10.97197222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
854,"[79.15115413253909, 65.42828931128116, 70.95152380361243, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[876.0511127982389, 673.0779275711528, 3833.099244262473, 0, 0, 0]","[3152.948887201761, 7428.922072428847, 12277.900755737526, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3189, 5301, 11431, 0, 0, 0]","[(275.9490666666666, 0.004666666666666667, 6.666666666666668e-05), (1627.389066666667, 0.106, 1.2304666666666664), (905.9688, 0.017199999999999997, 0.013200000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019.0509333333334, 1859.9953333333333, 999.9999333333334), (15552.610933333333, 1799.894, 1523.7695333333334), (33454.0312, 1882.6828, 1333.7368), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001411111111111111), (3, 1.666666666666667e-05, 0.0003277777777777778), (5, 0.0, 0.022955555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108588888888889), (16102, 51.89998333333334, 6.189672222222222), (32207, 58.2, 11.617044444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
855,"[74.8324646314222, 56.59096519377932, 70.52945192725467, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[973.3940334609952, 1581.44681735724, 3832.062666792631, 0, 0, 0]","[3055.605966539005, 6520.55318264276, 12278.93733320737, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3015, 4585, 11363, 0, 0, 0]","[(262.4925333333333, 0.015600000000000003, 0.011666666666666664), (1204.8125333333332, 0.0003333333333333334, 0.0007999999999999999), (615.1638666666666, 0.30913333333333337, 0.008666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4032.507466666667, 1859.9844, 999.9883333333333), (15975.187466666666, 1799.9996666666666, 1524.9992), (33744.83613333333, 1882.3908666666666, 1333.7413333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.002022222222222222), (3, 0.0, 0.0004944444444444445), (5, 0.003033333333333333, 0.0813), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.107977777777776), (16102, 51.900000000000006, 6.189505555555555), (32207, 58.19696666666667, 11.558699999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
856,"[100.0, 75.36410762774624, 68.48116193904785, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[622.7711369650315, 802.6664322412792, 1039.8789760935626, 0, 0, 0]","[3406.2288630349685, 7299.333567758721, 15071.121023906437, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6106, 11033, 0, 0, 0]","[(305.9485571428571, 0.014866666666666667, 0.010266666666666665), (1023.7589999999998, 0.0003333333333333333, 0.001066666666666667), (485.14033333333333, 0.22519999999999998, 0.009466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3989.051442857143, 1859.9851333333334, 999.9897333333333), (16156.241, 1799.9996666666666, 1524.9989333333333), (33874.85966666666, 1882.4748, 1333.7405333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0020785714285714288), (3, 0.0032, 0.0015499999999999997), (4, 0.0002833333333333333, 0.11578888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107921428571428), (16102, 51.896800000000006, 6.18845), (32208, 58.19971666666667, 11.52421111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
857,"[84.98386696450733, 89.34830905949148, 69.5859971448079, 9.977661950856293, 0.0, 0.0]","[2, 3, 2, 1, 0, 0]","[372.2361844474653, 1930.4016062126661, 1220.4212174365869, 320.82012437998486, 0, 0]","[3656.7638155525347, 6171.598393787333, 14890.578782563412, 3708.179875620015, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3424, 7239, 11211, 402, 0, 0]","[(90.8509, 0.004733333333333333, 6.666666666666668e-05), (751.1285333333334, 0.9982666666666666, 0.007533333333333333), (57.19066666666667, 0.21746666666666667, 0.0017333333333333335), (48.234, 0.010333333333333333, 0.010666666666666666), (0, 0, 0), (0, 0, 0)]","[(4204.1491, 1859.9952666666666, 999.9999333333334), (16428.871466666667, 1799.0017333333333, 1524.9924666666666), (34302.80933333333, 1882.4825333333333, 1333.7482666666667), (4246.766, 1859.9896666666666, 999.9893333333333), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0014793650793650792), (6, 0.012733333333333334, 0.0042), (3, 0.0, 0.05375555555555555), (1, 1.666666666666667e-05, 0.0008833333333333333), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108520634920634), (16099, 51.88726666666667, 6.1857999999999995), (32209, 58.2, 11.586244444444443), (4025, 67.09998333333333, 10.109116666666667), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
858,"[95.33382973442541, 100.0, 79.6474458444541, 9.977661950856293, 0.0, 0.0]","[2, 3, 2, 1, 0, 0]","[821.5515903509049, 735.4592293782081, 2001.543193618997, 0, 0, 0]","[3207.448409649095, 7366.540770621792, 14109.456806381004, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3841, 8102, 12832, 402, 0, 0]","[(230.68619999999999, 0.008466666666666666, 0.006266666666666668), (917.8526666666668, 0.7864666666666666, 0.20819999999999997), (60.07379999999999, 6.666666666666668e-05, 6.666666666666668e-05), (46.8362, 0.010466666666666668, 0.010933333333333335), (0, 0, 0), (0, 0, 0)]","[(4064.3138, 1859.9915333333333, 999.9937333333334), (16262.147333333332, 1799.2135333333333, 1524.7918), (34299.9262, 1882.6999333333333, 1333.7499333333333), (4248.1638, 1859.9895333333334, 999.9890666666666), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0020611111111111117), (7, 0.06131666666666666, 0.016183333333333334), (5, 0.00065, 0.00022777777777777778), (1, 0.0, 0.0007444444444444445), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.107938888888889), (16098, 51.838683333333336, 6.173816666666666), (32207, 58.19935, 11.639772222222222), (4025, 67.1, 10.109255555555555), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
859,"[100.0, 88.94100222167366, 96.87790950282415, 13.154628940183668, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[630.8641912186804, 1010.2298734214519, 3904.8198859677514, 0, 0, 0]","[3398.1358087813196, 7091.770126578548, 12206.18011403225, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7206, 15608, 530, 0, 0]","[(74.09906666666666, 0.005466666666666666, 6.666666666666668e-05), (271.23073333333326, 0.002, 0.006133333333333333), (1293.940933333333, 0.0009333333333333332, 0.0031999999999999997), (185.94693333333333, 0.0036666666666666666, 0.0061333333333333335), (0, 0, 0), (0, 0, 0)]","[(4220.900933333333, 1859.9945333333333, 999.9999333333334), (16908.769266666666, 1799.998, 1524.9938666666667), (33066.05906666667, 1882.6990666666668, 1333.7468), (4109.053066666666, 1859.9963333333333, 999.9938666666667), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0017055555555555556), (5, 0.29986666666666667, 0.012338888888888887), (7, 0.44465, 0.004055555555555555), (1, 0.0, 0.0005777777777777778), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108294444444445), (16100, 51.60013333333334, 6.177661111111111), (32205, 57.75535, 11.635944444444442), (4025, 67.1, 10.109422222222221), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
860,"[14.817572598659718, 36.176252777092074, 23.089814412513192, 16.753536857781086, 0.0, 16.324250512072496]","[1, 3, 2, 1, 0, 1]","[319.3147248848671, 1528.6401129429578, 2550.3805692327246, 675.6860318862409, 0, 1749.2896693505322]","[3709.6852751151328, 6573.359887057042, 13560.619430767276, 3353.313968113759, 8102, 14361.710330649468]","[4029, 8102, 16111, 4029, 8102, 16111]","[597, 2931, 3720, 675, 0, 2630]","[(3.3202, 0.0005333333333333334, 0.003933333333333333), (333.79560000000004, 0.9976, 0.0072), (204.8212, 0.0008, 0.0022666666666666664), (35.6514, 0.001, 0.0), (0, 0, 0), (1152.0349333333334, 0.0002, 0.0008666666666666667)]","[(4291.6798, 1859.9994666666666, 999.9960666666667), (16846.2044, 1799.0024, 1524.9928), (34155.1788, 1882.6992, 1333.7477333333334), (4259.3486, 1859.999, 1000.0), (17180, 1800.0, 1525.0), (33207.965066666664, 1882.6998, 1333.7491333333332)]","[(1, 0.0, 0.0), (8, 0.0, 0.001311111111111111), (5, 0.78925, 0.011494444444444444), (1, 0.0, 0.0006222222222222223), (0, 0, 0), (1, 0.04506666666666667, 0.01591111111111111)]","[(4025, 67.1, 10.11), (16097, 51.900000000000006, 6.188688888888889), (32207, 57.41075, 11.628505555555554), (4025, 67.1, 10.109377777777777), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.15493333333334, 11.624088888888888)]","[0, 0, 0, 0, 0, 0]"
861,"[28.691983122362867, 23.13009133547272, 35.88231642976848, 16.753536857781086, 0.0, 16.324250512072496]","[2, 2, 3, 1, 0, 1]","[655.4589093289841, 1189.8813414658214, 3270.6695305323847, 0, 0, 0]","[3373.541090671016, 6912.118658534178, 12840.330469467615, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1156, 1874, 5781, 675, 0, 2630]","[(6.9022, 0.00013333333333333334, 0.0), (293.6008, 0.7731333333333333, 0.0056), (282.41586666666666, 0.29860000000000003, 0.004266666666666666), (48.234, 0.001066666666666667, 0.0), (0, 0, 0), (1213.5516666666667, 0.0, 0.0006666666666666666)]","[(4288.0978, 1859.9998666666668, 1000.0), (16886.3992, 1799.2268666666666, 1524.9944), (34077.58413333333, 1882.4014, 1333.7457333333334), (4246.766, 1859.9989333333333, 1000.0), (17180, 1800.0, 1525.0), (33146.448333333334, 1882.7, 1333.7493333333334)]","[(4, 0.0, 0.0), (5, 0.0, 0.0007888888888888888), (6, 0.7212166666666667, 0.07243888888888889), (1, 0.0, 0.0006333333333333333), (0, 0, 0), (1, 1.666666666666667e-05, 4.9999999999999996e-05)]","[(4022, 67.1, 10.11), (16100, 51.900000000000006, 6.189211111111111), (32206, 57.47878333333334, 11.56756111111111), (4025, 67.1, 10.109366666666666), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.199983333333336, 11.639949999999999)]","[0, 0, 0, 0, 0, 0]"
862,"[45.51998014395632, 33.33744754381634, 22.872571534976103, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[389.072940082895, 1263.224719774837, 1039.8789760935626, 0, 0, 0]","[3639.927059917105, 6838.775280225163, 15071.121023906437, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1834, 2701, 3685, 0, 0, 0]","[(72.17606666666666, 0.00020000000000000004, 0.001), (479.5477333333334, 0.6716, 0.030733333333333335), (65.71033333333331, 0.2166, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.823933333333, 1859.9998, 999.999), (16700.452266666667, 1799.3284, 1524.9692666666667), (34294.289666666664, 1882.4834, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0005722222222222222), (8, 0.05313333333333333, 0.012733333333333336), (3, 0.0002833333333333333, 0.09415555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109427777777777), (16097, 51.84686666666667, 6.177266666666666), (32209, 58.19971666666667, 11.545844444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
863,"[35.07073715562174, 47.84003949642064, 23.79740549934827, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1326.9391237319232, 1712.6717778727425, 1645.2825219566423, 0, 0, 0]","[2702.0608762680768, 6389.3282221272575, 14465.717478043358, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1413, 3876, 3834, 0, 0, 0]","[(123.03213333333332, 0.0031333333333333335, 0.008466666666666667), (473.25553333333335, 0.6718666666666666, 0.019266666666666668), (96.46886666666667, 0.22206666666666666, 0.0018000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4171.967866666667, 1859.9968666666666, 999.9915333333333), (16706.744466666667, 1799.3281333333334, 1524.9807333333333), (34263.53113333333, 1882.4779333333333, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0025277777777777777), (9, 0.06325, 0.01341111111111111), (2, 0.0, 0.054833333333333324), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107472222222222), (16096, 51.83675000000001, 6.1765888888888885), (32210, 58.2, 11.585166666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
864,"[46.58724249193348, 25.314737101950136, 33.05195208242815, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1459.4473131661257, 1126.8386350113344, 5176.120390771754, 0, 0, 0]","[2569.5526868338743, 6975.161364988666, 10934.879609228246, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1877, 2051, 5325, 0, 0, 0]","[(255.85139999999998, 0.003533333333333333, 0.011133333333333334), (14.6794, 0.0, 0.0), (131.4214, 0.013866666666666666, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4039.1486, 1859.9964666666667, 999.9888666666667), (17165.3206, 1800.0, 1525.0), (34228.5786, 1882.6861333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0004166666666666667, 0.0024666666666666665), (3, 0.0, 1.1111111111111112e-05), (5, 0.0, 0.003233333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09958333333333, 10.107533333333333), (16102, 51.900000000000006, 6.189988888888888), (32207, 58.2, 11.636766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
865,"[60.01489203276247, 14.095285114786474, 43.467196325491905, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[731.0067528545185, 0, 3024.944897386341, 0, 0, 0]","[3297.9932471454813, 8102, 13086.05510261366, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2418, 1142, 7003, 0, 0, 0]","[(239.0742, 0.0028666666666666667, 0.008), (0.0, 0.0, 0.0), (164.97580000000002, 0.0184, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4055.9258, 1859.9971333333333, 999.992), (17180.0, 1800.0, 1525.0), (34195.0242, 1882.6816000000001, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0024555555555555554), (1, 0.0, 0.0), (8, 0.0, 0.004277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107544444444445), (16104, 51.900000000000006, 6.1899999999999995), (32204, 58.2, 11.63572222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
866,"[40.15884834946637, 23.13009133547272, 31.76090869592204, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[892.778268345028, 1874.9105720287687, 4550.097164547339, 0, 0, 0]","[3136.2217316549722, 6227.089427971231, 11560.90283545266, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1618, 1874, 5117, 0, 0, 0]","[(115.69153333333333, 0.00046666666666666666, 0.0027333333333333333), (35.30093333333333, 0.007, 0.0020666666666666667), (94.3714, 0.0092, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4179.308466666666, 1859.9995333333334, 999.9972666666666), (17144.699066666668, 1799.993, 1524.9979333333333), (34265.6286, 1882.6908, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.0008055555555555555), (3, 0.0, 0.00041666666666666664), (6, 0.0, 0.002944444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.109194444444444), (16102, 51.900000000000006, 6.189583333333333), (32206, 58.2, 11.637055555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
867,"[45.94192107222636, 36.46013330041965, 31.76090869592204, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[967.4297201352877, 1064.805751606491, 1774.5705726637832, 0, 0, 0]","[3061.5702798647126, 7037.194248393509, 14336.429427336217, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1851, 2954, 5117, 0, 0, 0]","[(231.73426666666666, 0.0, 0.0022), (108.35140000000001, 0.08613333333333334, 0.06973333333333333), (55.2248, 0.009266666666666666, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4063.265733333333, 1860.0, 999.9978), (17071.6486, 1799.9138666666668, 1524.9302666666667), (34304.7752, 1882.6907333333334, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0012333333333333332), (6, 0.0018666666666666669, 0.0013833333333333332), (6, 0.0, 0.0022055555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108766666666666), (16099, 51.89813333333334, 6.188616666666666), (32206, 58.2, 11.637794444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
868,"[42.591213700670146, 27.869661811898293, 40.35131276767426, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[767.6068444708545, 1958.7334626156899, 2554.0458339850593, 0, 0, 0]","[3261.3931555291456, 6143.26653738431, 13556.95416601494, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1716, 2258, 6501, 0, 0, 0]","[(70.60346666666668, 0.0, 0.0020666666666666667), (1038.7880666666667, 0.08506666666666667, 0.07406666666666667), (22.45606666666667, 0.0046, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.3965333333335, 1860.0, 999.9979333333333), (16141.211933333334, 1799.9149333333332, 1524.9259333333334), (34337.543933333334, 1882.6954, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.008016666666666667, 0.001461111111111111), (6, 0.0, 0.00030555555555555555), (6, 0.0, 0.001422222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09198333333333, 10.108538888888889), (16099, 51.900000000000006, 6.189694444444444), (32206, 58.2, 11.638577777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
869,"[47.15810374782824, 43.989138484324855, 29.333995406864876, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1291.8587934070274, 2799.542416780544, 1588.9591415005873, 0, 0, 0]","[2737.1412065929726, 5302.457583219456, 14522.040858499413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1900, 3564, 4726, 0, 0, 0]","[(124.9982, 0.0005333333333333334, 0.003), (1389.7109333333333, 0.09073333333333335, 0.07519999999999999), (17.038333333333334, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4170.0018, 1859.9994666666666, 999.997), (15790.289066666666, 1799.9092666666666, 1524.9248), (34342.96166666667, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0012944444444444446), (8, 0.0, 0.0010722222222222222), (5, 0.0, 0.00015555555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108705555555556), (16097, 51.900000000000006, 6.188927777777777), (32207, 58.2, 11.639844444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
870,"[66.44328617522959, 65.31720562823993, 27.49053441747874, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1149.4803751630516, 1904.3590203576482, 2192.9787383724074, 0, 0, 0]","[2879.5196248369484, 6197.640979642352, 13918.021261627593, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2677, 5292, 4429, 0, 0, 0]","[(18.917199999999998, 0.02913333333333333, 0.036399999999999995), (1288.6979999999999, 0.09313333333333335, 0.0772), (13.893, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.0828, 1859.9708666666668, 999.9636), (15891.302, 1799.9068666666667, 1524.9228), (34346.107, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001888888888888889), (9, 0.0017333333333333335, 0.001511111111111111), (2, 0.0, 0.00010555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10811111111111), (16096, 51.89826666666667, 6.188488888888888), (32210, 58.2, 11.639894444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
