interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
913,"[71.48175725986597, 63.2683288077018, 46.471354974861896, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1704.706530576162, 1345.4362096688342, 0, 0, 0, 0]","[2324.293469423838, 6756.563790331165, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2880, 5126, 7487, 0, 0, 0]","[(89.12799999999999, 0.0024000000000000002, 0.0024666666666666665), (89.0844, 0.010933333333333333, 0.0132), (47.534800000000004, 0.0044, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.872, 1859.9976, 999.9975333333333), (17090.9156, 1799.9890666666668, 1524.9868), (34312.4652, 1882.6956, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0009333333333333332), (7, 1.666666666666667e-05, 0.0007944444444444444), (2, 0.0, 0.0009444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109066666666665), (16098, 51.89998333333334, 6.189205555555555), (32210, 58.2, 11.639055555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
914,"[99.57805907172997, 62.16983460873858, 44.559617652535536, 0.0, 0.0, 0.0]","[4, 2, 1, 0, 0, 0]","[356.21520181969316, 1767.2072227970348, 1199.393839122536, 0, 0, 0]","[3672.784798180307, 6334.792777202965, 14911.606160877463, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4012, 5037, 7179, 0, 0, 0]","[(100.31233333333333, 0.0023333333333333335, 0.0024000000000000002), (111.1488, 0.008866666666666667, 0.011066666666666664), (67.1088, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4194.687666666667, 1859.9976666666666, 999.9976), (17068.8512, 1799.9911333333334, 1524.9889333333333), (34292.8912, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0009333333333333333), (4, 1.666666666666667e-05, 0.00043888888888888884), (3, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109066666666665), (16101, 51.89998333333334, 6.189561111111111), (32209, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
915,"[66.31918590220899, 100.0, 44.559617652535536, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[292.65991900139494, 2922.700509642633, 1243.311401391711, 0, 0, 0]","[3736.340080998605, 5179.299490357367, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2672, 8102, 7179, 0, 0, 0]","[(82.79286666666665, 0.08446666666666666, 0.004733333333333333), (1005.2338, 0.017, 0.012866666666666667), (47.5354, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4212.207133333333, 1859.9155333333333, 999.9952666666667), (16174.7662, 1799.983, 1524.9871333333333), (34312.4646, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0810611111111111), (10, 0.0582, 0.016205555555555556), (3, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.028938888888888), (16095, 51.841800000000006, 6.173794444444444), (32209, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
916,"[78.85331347728966, 100.0, 73.24188442678916, 0.0, 15.61342878301654, 0.0]","[2, 4, 2, 0, 1, 0]","[579.3605813161488, 1959.052683900781, 2232.9787954473054, 0, 1227.2879232088728, 0]","[3449.639418683851, 6142.947316099219, 13878.021204552695, 4029, 6874.712076791127, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3177, 8102, 11800, 0, 1265, 0]","[(67.19546666666666, 0.08453333333333334, 0.004200000000000001), (1214.9485333333332, 0.008333333333333333, 0.002933333333333333), (1107.2954666666667, 0.0003333333333333333, 0.0017333333333333333), (0, 0, 0), (455.08166666666676, 0.012533333333333334, 0.18906666666666663), (0, 0, 0)]","[(4227.804533333333, 1859.9154666666666, 999.9958), (15965.051466666668, 1799.9916666666666, 1524.9970666666666), (33252.70453333333, 1882.6996666666666, 1333.7482666666667), (4295, 1860.0, 1000.0), (16724.918333333335, 1799.9874666666667, 1524.8109333333334), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.07536666666666667), (7, 0.0006833333333333333, 0.00461111111111111), (5, 1.666666666666667e-05, 8.333333333333333e-05), (0, 0, 0), (2, 0.0002833333333333333, 0.0029611111111111123), (0, 0, 0)]","[(4022, 67.1, 10.034633333333332), (16098, 51.89931666666667, 6.185388888888888), (32207, 58.199983333333336, 11.639916666666666), (4026, 67.1, 10.11), (16103, 51.89971666666667, 6.187038888888888), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
917,"[91.03996028791263, 78.75833127622809, 75.1350009310409, 0.0, 27.314243396692174, 0.0]","[3, 2, 2, 0, 2, 0]","[431.20079432063125, 826.583794579006, 3584.3010073429004, 0, 0, 0]","[3597.7992056793687, 7275.416205420994, 12526.6989926571, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3668, 6381, 12105, 0, 2213, 0]","[(65.4038, 0.08413333333333334, 0.004066666666666666), (1184.1907333333334, 0.0038666666666666667, 0.0027333333333333333), (1398.101, 0.004733333333333333, 0.0007999999999999999), (0, 0, 0), (510.3064666666667, 0.01753333333333333, 0.18946666666666667), (0, 0, 0)]","[(4229.5962, 1859.9158666666667, 999.9959333333334), (15995.809266666667, 1799.9961333333333, 1524.9972666666667), (32961.899, 1882.6952666666666, 1333.7492), (4295, 1860.0, 1000.0), (16669.693533333335, 1799.9824666666666, 1524.8105333333333), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.07036666666666667), (5, 0.009383333333333332, 0.0016722222222222219), (5, 0.0, 0.001477777777777778), (0, 0, 0), (3, 0.00035, 0.005044444444444445), (0, 0, 0)]","[(4021, 67.1, 10.039633333333333), (16100, 51.89061666666667, 6.188327777777777), (32207, 58.2, 11.638522222222221), (4026, 67.1, 10.11), (16102, 51.89965000000001, 6.184955555555555), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
918,"[98.51079672375279, 96.60577635151814, 100.0, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[864.5553962888538, 1695.5090446481033, 5296.888173798741, 0, 0, 0]","[3164.444603711146, 6406.490955351896, 10814.111826201259, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3969, 7827, 16111, 0, 0, 0]","[(31.01913333333333, 6.666666666666668e-05, 6.666666666666668e-05), (1055.5657333333334, 0.004666666666666667, 0.0009333333333333333), (2483.0268666666666, 0.014533333333333332, 0.005266666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4263.980866666667, 1859.9999333333333, 999.9999333333334), (16124.434266666667, 1799.9953333333333, 1524.9990666666667), (31876.973133333333, 1882.6854666666668, 1333.7447333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00020555555555555556), (6, 0.0, 0.0013222222222222222), (9, 1.666666666666667e-05, 0.005205555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109794444444445), (16099, 51.900000000000006, 6.1886777777777775), (32203, 58.199983333333336, 11.634794444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
919,"[98.0143956316704, 74.09281658849667, 100.0, 15.661454455199802, 11.46630461614416, 16.615976661908014]","[2, 1, 3, 1, 1, 1]","[920.9361825450592, 749.9511828834871, 4206.243301551442, 376.14446734271894, 928.9311828566526, 2307.379096746488]","[3108.063817454941, 7352.0488171165125, 11904.756698448558, 3652.855532657281, 7173.068817143348, 13803.620903253512]","[4029, 8102, 16111, 4029, 8102, 16111]","[3949, 6003, 16111, 631, 929, 2677]","[(17.955866666666665, 0.0009333333333333332, 0.001), (33.5544, 0.0046, 6.666666666666668e-05), (1708.4792000000002, 0.008333333333333333, 0.0058), (14.6794, 0.0, 0.0), (2.796133333333333, 0.0, 0.0), (22.3696, 0.0046, 0.0)]","[(4277.044133333334, 1859.9990666666667, 999.999), (17146.4456, 1799.9954, 1524.9999333333333), (32651.5208, 1882.6916666666666, 1333.7442), (4280.3206, 1860.0, 1000.0), (17177.203866666667, 1800.0, 1525.0), (34337.6304, 1882.6954, 1333.75)]","[(4, 0.0, 0.0001111111111111111), (3, 0.0, 0.0010555555555555555), (6, 0.0, 0.0031277777777777775), (1, 0.0, 0.0), (1, 0.0, 0.0001111111111111111), (1, 0.0, 0.0010444444444444444)]","[(4022, 67.1, 10.109888888888888), (16102, 51.900000000000006, 6.188944444444444), (32206, 58.2, 11.636872222222221), (4025, 67.1, 10.11), (16104, 51.900000000000006, 6.1898888888888886), (32211, 58.2, 11.638955555555555)]","[5, 5, 5, 0, 0, 0]"
920,"[24.94415487714073, 9.923475685016045, 13.853888647507913, 30.8265078183172, 11.46630461614416, 33.4305753832785]","[2, 1, 1, 2, 1, 2]","[347.95014350013605, 789.8731687186527, 0, 300.7763511503716, 0, 4377.207184000268]","[3681.049856499864, 7312.126831281347, 16111, 3728.2236488496283, 8102, 11733.792815999732]","[4029, 8102, 16111, 4029, 8102, 16111]","[1005, 804, 2232, 1242, 929, 5386]","[(32.8108, 0.0, 0.0), (55.924, 0.0046, 0.0), (1375.7314, 0.0002, 0.0009333333333333332), (17.737466666666666, 0.0009333333333333332, 0.001), (0.0, 0.0, 0.0), (229.28840000000002, 0.007866666666666666, 0.0014666666666666665)]","[(4262.1892, 1860.0, 1000.0), (17124.076, 1799.9954, 1525.0), (32984.2686, 1882.6998, 1333.7490666666667), (4277.2625333333335, 1859.9990666666667, 999.999), (17180.0, 1800.0, 1525.0), (34130.7116, 1882.6921333333335, 1333.7485333333334)]","[(2, 0.0, 7.222222222222222e-05), (3, 0.0, 0.0010444444444444446), (2, 0.0, 5.555555555555555e-05), (4, 0.0, 8.333333333333333e-05), (1, 0.0, 0.0001111111111111111), (4, 0.0, 0.0016222222222222224)]","[(4024, 67.1, 10.109927777777777), (16102, 51.900000000000006, 6.188955555555555), (32210, 58.2, 11.639944444444444), (4022, 67.1, 10.109916666666667), (16104, 51.900000000000006, 6.1898888888888886), (32208, 58.2, 11.638377777777777)]","[0, 0, 0, 0, 0, 0]"
921,"[25.663936460660214, 33.84349543322636, 10.086276457079014, 15.165053363117398, 0.0, 33.4305753832785]","[2, 3, 1, 1, 0, 2]","[935.694528330597, 840.3322115302822, 1184.2313299584257, 0, 0, 2076.8240141269393]","[3093.3054716694032, 7261.667788469718, 14926.768670041574, 4029, 8102, 14034.17598587306]","[4029, 8102, 16111, 4029, 8102, 16111]","[1034, 2742, 1625, 611, 0, 5386]","[(15.028933333333331, 0.0, 0.0), (130.02259999999998, 0.009266666666666666, 0.00020000000000000004), (13.981, 0.0, 0.0), (4.6308, 0.001, 0.001), (0, 0, 0), (226.49220000000003, 0.007866666666666666, 0.0014)]","[(4279.971066666667, 1860.0, 1000.0), (17049.9774, 1799.9907333333333, 1524.9998), (34346.019, 1882.7, 1333.75), (4290.3692, 1859.999, 999.999), (17180, 1800.0, 1525.0), (34133.5078, 1882.6921333333335, 1333.7486)]","[(4, 0.0, 2.2222222222222223e-05), (8, 0.0, 0.0029111111111111113), (2, 0.0, 9.999999999999999e-05), (3, 0.0, 8.333333333333333e-05), (0, 0, 0), (4, 0.0, 0.0018611111111111111)]","[(4022, 67.1, 10.109977777777777), (16097, 51.900000000000006, 6.187088888888888), (32210, 58.2, 11.639899999999999), (4023, 67.1, 10.109916666666667), (16105, 51.900000000000006, 6.1899999999999995), (32208, 58.2, 11.638138888888887)]","[0, 0, 0, 0, 0, 0]"
922,"[37.3541821792008, 36.176252777092074, 23.04015889764757, 0.0, 0.0, 16.615976661908014]","[3, 3, 2, 0, 0, 1]","[1001.9052802251654, 2304.466190306229, 3297.15867430003, 0, 0, 0]","[3027.0947197748346, 5797.533809693771, 12813.84132569997, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1505, 2931, 3712, 0, 0, 2677]","[(28.397933333333334, 0.0, 0.0), (253.05560000000003, 0.0572, 0.026333333333333334), (16.7772, 0.004733333333333333, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (50.3316, 0.004533333333333333, 0.0)]","[(4266.602066666666, 1860.0, 1000.0), (16926.9444, 1799.9428, 1524.9736666666668), (34343.2228, 1882.6952666666666, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34309.6684, 1882.6954666666668, 1333.75)]","[(6, 0.0, 3.888888888888889e-05), (7, 0.0, 0.006255555555555556), (5, 0.0, 0.0015277777777777779), (0, 0, 0), (0, 0, 0), (1, 0.0, 0.00105)]","[(4020, 67.1, 10.10996111111111), (16098, 51.900000000000006, 6.183744444444444), (32207, 58.2, 11.638472222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.63895)]","[0, 0, 0, 0, 0, 0]"
923,"[47.87788533134773, 36.176252777092074, 23.04015889764757, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[412.8830870829142, 854.9798584322713, 2968.3455709102564, 0, 0, 0]","[3616.1169129170858, 7247.020141567728, 13142.654429089744, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1929, 2931, 3712, 0, 0, 0]","[(34.513933333333334, 0.00013333333333333334, 0.00013333333333333334), (186.6456666666666, 0.05653333333333333, 0.02586666666666667), (0.0, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4260.486066666666, 1859.9998666666668, 999.9998666666667), (16993.354333333333, 1799.9434666666666, 1524.9741333333334), (34360.0, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00014444444444444444), (7, 0.0, 0.0024734126984126983), (5, 0.0, 0.0017722222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109855555555555), (16098, 51.900000000000006, 6.187526587301587), (32207, 58.2, 11.638227777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
924,"[29.858525688756515, 61.515675141940264, 46.241698218608406, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[1037.0316476005958, 3531.898840393047, 3329.130050390932, 0, 0, 0]","[2991.9683523994045, 4570.101159606953, 12781.869949609068, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1203, 4984, 7450, 0, 0, 0]","[(47.88420000000001, 0.038266666666666664, 0.0012666666666666666), (387.92733333333337, 16.60673333333333, 0.3198), (95.07066666666665, 0.3068, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4247.1158, 1859.9617333333333, 999.9987333333333), (16792.072666666667, 1783.3932666666667, 1524.6802), (34264.92933333333, 1882.3932, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0076833333333333345), (7, 17.81326666666667, 7.376583333333333), (9, 0.003, 0.06349444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.102316666666667), (16098, 34.086733333333335, -1.186583333333333), (32203, 58.197, 11.576505555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
925,"[39.86100769421693, 49.23475685016045, 36.14921482217119, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1476.698816080016, 3051.4151260486933, 4370.172659127046, 0, 0, 0]","[2552.301183919984, 5050.584873951307, 11740.827340872955, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1606, 3989, 5824, 0, 0, 0]","[(370.8451333333333, 0.5653333333333335, 0.1590666666666667), (398.0638, 0.17293333333333333, 1.2192666666666665), (1070.2458, 0.22133333333333333, 0.005599999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3924.1548666666667, 1859.4346666666668, 999.8409333333333), (16781.9362, 1799.8270666666667, 1523.7807333333333), (33289.7542, 1882.4786666666666, 1333.7444), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0045833333333333325), (5, 0.0, 0.00045), (6, 0.0002833333333333333, 0.09571666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.105416666666667), (16100, 51.900000000000006, 6.18955), (32206, 58.19971666666667, 11.544283333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
926,"[56.490444278977414, 37.657368550975065, 47.178946061696976, 0.0, 0.0, 0.0]","[4, 2, 4, 0, 0, 0]","[212.10764227985507, 0, 3822.063741261177, 0, 0, 0]","[3816.892357720145, 8102, 12288.936258738824, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2276, 3051, 7601, 0, 0, 0]","[(422.13700000000006, 0.050666666666666665, 0.033999999999999996), (213.90879999999999, 0.2112, 2.4591999999999996), (1063.9544, 0.2268666666666667, 0.0027333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3872.863, 1859.9493333333332, 999.966), (16966.0912, 1799.7888, 1522.5408), (33296.0456, 1882.4731333333334, 1333.7472666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0044555555555555555), (2, 3.333333333333334e-05, 0.0004444444444444445), (9, 0.0, 0.05605555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.105544444444444), (16103, 51.89996666666667, 6.189555555555555), (32203, 58.2, 11.583944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
927,"[28.96500372300819, 43.27326586028141, 47.9982620569797, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[478.11857075076193, 2821.260953707599, 4344.514085358573, 0, 0, 0]","[3550.881429249238, 5280.739046292401, 11766.485914641427, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1167, 3506, 7733, 0, 0, 0]","[(327.1552, 0.011200000000000002, 0.021599999999999998), (546.6562, 0.0028, 0.007), (1170.2102, 0.7992000000000001, 0.019533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3967.8448, 1859.9888, 999.9784), (16633.3438, 1799.9972, 1524.993), (33189.7898, 1881.9008000000001, 1333.7304666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.004866666666666667), (6, 0.011300000000000001, 0.0035944444444444444), (11, 0.0, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.105133333333333), (16099, 51.88870000000001, 6.186405555555555), (32201, 58.2, 11.6374), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
928,"[29.808885579548278, 53.2707973339916, 35.04437961641115, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[824.0606583581628, 3161.117712334297, 1243.311401391711, 0, 0, 0]","[3204.939341641837, 4940.882287665703, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1201, 4316, 5646, 0, 0, 0]","[(97.86699999999999, 0.009466666666666667, 6.666666666666668e-05), (517.4704, 0.0018666666666666669, 0.0005333333333333334), (75.4974, 0.0092, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4197.133, 1859.9905333333334, 999.9999333333334), (16662.5296, 1799.9981333333333, 1524.9994666666666), (34284.5026, 1882.6908, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00295), (7, 0.015133333333333334, 0.003872222222222222), (9, 0.0, 0.0027055555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10705), (16098, 51.884866666666674, 6.186127777777777), (32203, 58.2, 11.637294444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
929,"[43.23653512037727, 41.96494692668477, 21.147042393395814, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[728.9669807209351, 1709.8070898659796, 1184.2313299584257, 0, 0, 0]","[3300.033019279065, 6392.19291013402, 14926.768670041574, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1742, 3400, 3407, 0, 0, 0]","[(55.92400000000001, 0.0094, 0.0), (380.28186666666664, 0.002333333333333333, 0.003), (86.6822, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4239.076, 1859.9906, 1000.0), (16799.718133333332, 1799.9976666666666, 1524.997), (34273.3178, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0021222222222222224), (5, 0.01145, 0.001027777777777778), (5, 0.0, 9.999999999999999e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107877777777777), (16100, 51.88855, 6.188972222222222), (32207, 58.2, 11.639899999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
930,"[51.576073467361624, 52.15996050357936, 41.766494941344426, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[893.5312006555062, 860.8075397068225, 1264.8212801613754, 0, 0, 0]","[3135.468799344494, 7241.192460293178, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2078, 4226, 6729, 0, 0, 0]","[(77.24446666666667, 0.004599999999999999, 0.0002), (498.6842666666667, 0.02273333333333333, 0.02093333333333333), (39.1468, 0.004666666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4217.755533333333, 1859.9954, 999.9998), (16681.315733333333, 1799.9772666666668, 1524.9790666666668), (34320.8532, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.00065, 0.0012555555555555555), (5, 0.015333333333333336, 0.0009055555555555555), (4, 0.0, 0.0011777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09935, 10.108744444444444), (16100, 51.884666666666675, 6.189094444444444), (32208, 58.2, 11.63882222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
