interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
916,"[38.57036485480268, 27.647494445815845, 45.565141828564336, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[776.0471043548739, 583.3915269050505, 5202.538171273969, 0, 0, 0]","[3252.952895645126, 7518.60847309495, 10908.461828726031, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1554, 2240, 7341, 0, 0, 0]","[(460.673, 0.013066666666666666, 0.02873333333333333), (612.3678, 0.6947333333333332, 1.3259333333333332), (230.68619999999999, 0.027599999999999996, 0.006133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3834.327, 1859.9869333333334, 999.9712666666667), (16567.6322, 1799.3052666666667, 1523.6740666666667), (34129.3138, 1882.6724000000002, 1333.7438666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.004955555555555555), (3, 0.00225, 0.06538333333333333), (4, 0.11005, 0.05294444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.105044444444443), (16102, 51.89775000000001, 6.124616666666666), (32208, 58.08995, 11.587055555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
917,"[40.10920824025813, 22.809182917798072, 57.92315809074545, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1012.3226263848694, 1764.4224158627562, 7739.992149245533, 0, 0, 0]","[3016.677373615131, 6337.577584137243, 8371.007850754468, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1616, 1848, 9332, 0, 0, 0]","[(383.7776, 0.011200000000000002, 0.02153333333333333), (44.03933333333334, 0.0002, 0.0006), (303.3876, 0.03673333333333334, 0.008666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3911.2224, 1859.9888, 999.9784666666667), (17135.960666666666, 1799.9998, 1524.9994), (34056.6124, 1882.6632666666667, 1333.7413333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0048), (3, 0.0, 0.00115), (5, 0.00315, 0.0054), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1052), (16102, 51.900000000000006, 6.1888499999999995), (32207, 58.196850000000005, 11.634599999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
918,"[41.6728716803177, 39.32362379659343, 57.92315809074545, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[863.9869284587278, 2242.67284671066, 3912.715415827337, 0, 0, 0]","[3165.0130715412724, 5859.32715328934, 12198.284584172663, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1679, 3186, 9332, 0, 0, 0]","[(34.25293333333333, 0.004933333333333333, 6.666666666666668e-05), (99.08946666666667, 0.0006, 0.004933333333333333), (301.9892, 0.04073333333333334, 0.008733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4260.747066666667, 1859.9950666666666, 999.9999333333334), (17080.910533333332, 1799.9994, 1524.9950666666666), (34058.010800000004, 1882.6592666666668, 1333.7412666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0010444444444444444), (5, 0.0007666666666666667, 0.0011444444444444445), (5, 0.0056500000000000005, 0.02783333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108955555555555), (16100, 51.89923333333334, 6.188855555555555), (32207, 58.19435, 11.612166666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
919,"[38.29734425415736, 45.322142680819546, 51.13276643287195, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[281.392397297898, 2544.898490969642, 1199.393839122536, 0, 0, 0]","[3747.6076027021018, 5557.101509030358, 14911.606160877463, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1543, 3672, 8238, 0, 0, 0]","[(43.03373333333333, 0.0, 0.0), (625.1248666666667, 0.6867333333333333, 1.4727333333333332), (222.29746666666668, 0.043533333333333334, 0.012333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4251.966266666666, 1860.0, 1000.0), (16554.875133333335, 1799.3132666666668, 1523.5272666666667), (34137.70253333334, 1882.6564666666668, 1333.7376666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 9.999999999999999e-05), (4, 0.07588333333333333, 0.04792777777777777), (7, 0.004566666666666667, 0.029816666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.1099), (16101, 51.824116666666676, 6.142072222222222), (32205, 58.195433333333334, 11.610183333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
920,"[28.270042194092827, 57.96099728462109, 23.536714046303768, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[650.9798576177765, 3070.3048804937353, 1135.5979072025643, 0, 0, 0]","[3378.0201423822236, 5031.695119506265, 14975.402092797436, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1139, 4696, 3792, 0, 0, 0]","[(3538.5063333333323, 0.0012666666666666666, 0.0008), (1335.8836666666666, 0.7242666666666667, 1.2171333333333334), (68.50673333333333, 0.04126666666666667, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(756.4936666666677, 1859.9987333333333, 999.9992), (15844.116333333333, 1799.2757333333334, 1523.7828666666667), (34291.493266666665, 1882.6587333333334, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00012777777777777776), (6, 0.07796666666666666, 0.02056111111111111), (5, 0.0, 0.00016111111111111108), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109872222222222), (16099, 51.82203333333334, 6.169438888888888), (32207, 58.2, 11.639838888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
921,"[32.01787043931497, 58.55344359417428, 23.499472410154553, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1004.651425355109, 4594.509010443706, 3784.8545384598883, 0, 0, 0]","[3024.348574644891, 3507.490989556294, 12326.145461540113, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1290, 4744, 3786, 0, 0, 0]","[(2476.0364666666665, 0.0002666666666666667, 0.0006666666666666666), (1124.4211333333335, 0.7117333333333332, 1.5149333333333332), (106.9544, 0.04546666666666666, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1818.9635333333335, 1859.9997333333333, 999.9993333333333), (16055.578866666667, 1799.2882666666667, 1523.4850666666666), (34253.0456, 1882.6545333333333, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.006411111111111111), (6, 0.002533333333333333, 0.06901111111111112), (5, 0.0, 0.0012277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.103588888888888), (16099, 51.89746666666667, 6.120988888888888), (32207, 58.2, 11.63877222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
922,"[46.239761727475795, 58.55344359417428, 23.499472410154553, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[541.3552859267407, 1097.1572057186477, 0, 0, 0, 0]","[3487.6447140732594, 7004.842794281352, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1863, 4744, 3786, 0, 0, 0]","[(1839.9004666666667, 0.004866666666666667, 0.0007333333333333333), (1543.8516666666667, 0.7315333333333333, 1.5873333333333337), (78.9924, 0.045733333333333334, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2455.099533333333, 1859.9951333333333, 999.9992666666667), (15636.148333333333, 1799.2684666666667, 1523.4126666666666), (34281.0076, 1882.6542666666667, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.04848333333333333), (6, 1.0439500000000004, 0.5198944444444444), (5, 0.0, 0.0011833333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.061516666666666), (16099, 50.85605, 5.670105555555555), (32207, 58.2, 11.638816666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
923,"[29.932985852568876, 43.21155270303629, 50.549314133200916, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[867.037615301258, 3381.468240811151, 4420.001834220806, 0, 0, 0]","[3161.962384698742, 4720.531759188849, 11690.998165779194, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1206, 3501, 8144, 0, 0, 0]","[(72.70060000000001, 0.0118, 0.004733333333333333), (69.90480000000001, 0.009000000000000001, 0.0011333333333333334), (99.08993333333333, 0.009266666666666666, 0.00026666666666666673), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.2994, 1859.9882, 999.9952666666667), (17110.0952, 1799.991, 1524.9988666666666), (34260.91006666666, 1882.6907333333334, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0009166666666666666, 0.005838888888888888), (6, 0.04601666666666666, 0.01817222222222222), (5, 0.0, 0.0029499999999999995), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09908333333333, 10.104161111111111), (16099, 51.85398333333334, 6.171827777777778), (32207, 58.2, 11.637049999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
924,"[40.90344998758997, 43.21155270303629, 50.549314133200916, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[354.7662454720879, 1807.3598671912277, 4991.884584714213, 0, 0, 0]","[3674.233754527912, 6294.640132808772, 11119.115415285787, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1648, 3501, 8144, 0, 0, 0]","[(376.0884666666667, 0.6056666666666667, 0.19739999999999996), (89.4782, 0.009133333333333334, 0.0010666666666666667), (105.03166666666667, 0.0092, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3918.9115333333334, 1859.3943333333334, 999.8026), (17090.5218, 1799.9908666666668, 1524.9989333333333), (34254.96833333333, 1882.6908, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.011550000000000001, 0.4351055555555555), (6, 0.0, 0.001822222222222222), (5, 0.0, 0.002922222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.08845, 9.674894444444444), (16099, 51.900000000000006, 6.188177777777777), (32207, 58.2, 11.637077777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
925,"[24.820054604120127, 59.8494198963219, 42.69753584507479, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[695.2489570976628, 2089.1015743922667, 1607.05935521879, 0, 0, 0]","[3333.7510429023373, 6012.898425607733, 14503.94064478121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1000, 4849, 6879, 0, 0, 0]","[(284.3382, 0.42173333333333335, 0.13533333333333333), (1650.4575333333337, 8.281600000000001, 0.14813333333333334), (79.69120000000001, 0.0132, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4010.6618, 1859.5782666666667, 999.8646666666667), (15529.542466666666, 1791.7184, 1524.8518666666666), (34280.3088, 1882.6868, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.2272388888888889), (7, 8.906633333333335, 3.6889555555555553), (5, 0.0, 0.002938888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 9.88276111111111), (16098, 42.993366666666674, 2.501044444444444), (32207, 58.2, 11.63706111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
926,"[36.16281955820303, 32.757343865712166, 34.6843771336354, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[443.6949634928696, 2299.952565742586, 4385.477161801926, 0, 0, 0]","[3585.3050365071304, 5802.047434257414, 11725.522838198074, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1457, 2654, 5588, 0, 0, 0]","[(315.6206, 0.4969333333333332, 0.15973333333333334), (1379.9245333333333, 0.08573333333333333, 0.6093999999999999), (1171.4767333333332, 0.0046, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3979.3794, 1859.5030666666667, 999.8402666666667), (15800.075466666667, 1799.9142666666667, 1524.3906), (33188.52326666666, 1882.6954, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 8.333333333333333e-05, 0.2873111111111111), (3, 0.0, 0.00025), (4, 0.0, 0.0009055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09991666666666, 9.822688888888889), (16102, 51.900000000000006, 6.189749999999999), (32208, 58.2, 11.639094444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
927,"[27.748821047406302, 59.56553937299432, 34.6843771336354, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[830.9845587028112, 1534.0696682761534, 2702.921196044179, 0, 0, 0]","[3198.0154412971888, 6567.930331723846, 13408.078803955821, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1118, 4826, 5588, 0, 0, 0]","[(17.125999999999998, 0.0046, 0.0), (1113.4995333333331, 0.24146666666666666, 1.3587999999999998), (1135.2132666666666, 0.0044, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.874, 1859.9954, 1000.0), (16066.500466666666, 1799.7585333333334, 1523.6412), (33224.786733333334, 1882.6956, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0022333333333333337), (7, 0.0032166666666666667, 0.004700000000000001), (4, 0.0, 0.0008999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107766666666667), (16098, 51.89678333333334, 6.1853), (32208, 58.2, 11.6391), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
928,"[43.509555721022586, 26.795852875833127, 45.360312829743656, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1280.2970080106484, 720.7346615522679, 3679.550092468172, 0, 0, 0]","[2748.7029919893516, 7381.265338447733, 12431.449907531827, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1753, 2171, 7308, 0, 0, 0]","[(35.21373333333334, 0.0044666666666666665, 0.0), (4.456, 0.025733333333333334, 0.020866666666666665), (2350.3386666666665, 0.0071333333333333335, 0.010066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4259.786266666667, 1859.9955333333332, 1000.0), (17175.544, 1799.9742666666666, 1524.9791333333333), (32009.661333333333, 1882.6928666666668, 1333.7399333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.002427777777777778), (4, 0.0, 0.0031666666666666666), (7, 0.0032, 0.002472222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107572222222222), (16101, 51.900000000000006, 6.1868333333333325), (32205, 58.1968, 11.637527777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
929,"[54.082898982377756, 16.16884719822266, 47.203773819129786, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[1061.0670196611386, 676.8440509678079, 2060.4280407364645, 0, 0, 0]","[2967.9329803388614, 7425.155949032192, 14050.571959263536, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2179, 1310, 7605, 0, 0, 0]","[(77.3306, 0.0086, 0.0020666666666666667), (0.0, 0.0057333333333333325, 0.0014), (1105.3290666666667, 0.3022, 0.002666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4217.6694, 1859.9914, 999.9979333333333), (17180.0, 1799.9942666666666, 1524.9986), (33254.670933333335, 1882.3978, 1333.7473333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.002655555555555555), (1, 0.0, 0.0028166666666666665), (7, 0.003, 0.06211666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.107344444444443), (16104, 51.900000000000006, 6.187183333333333), (32205, 58.197, 11.577883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
930,"[38.024323653512035, 40.50851641569982, 27.61467320464279, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[870.8606874566556, 896.1757540716721, 1039.8789760935626, 0, 0, 0]","[3158.139312543344, 7205.824245928328, 15071.121023906437, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1532, 3282, 4449, 0, 0, 0]","[(25.994266666666665, 0.004, 0.002), (76.19606666666667, 0.011333333333333334, 0.0023333333333333335), (65.71033333333331, 0.2166, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.005733333333, 1859.996, 999.998), (17103.803933333333, 1799.9886666666666, 1524.9976666666666), (34294.289666666664, 1882.4834, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00025), (7, 0.0, 0.00395), (1, 0.0002833333333333333, 0.09404444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10975), (16098, 51.900000000000006, 6.18605), (32211, 58.19971666666667, 11.545955555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
931,"[40.60560933234053, 42.54505060478894, 38.55750729315375, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[451.83259181833955, 2154.4088379368623, 1290.4391462452068, 0, 0, 0]","[3577.1674081816604, 5947.591162063138, 14820.560853754792, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1636, 3447, 6212, 0, 0, 0]","[(227.01493333333332, 0.003733333333333333, 0.006266666666666668), (1168.8118666666664, 0.004733333333333333, 0.0008666666666666667), (1393.9066666666668, 0.21746666666666667, 0.0026000000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4067.9850666666666, 1859.9962666666668, 999.9937333333334), (16011.188133333333, 1799.9952666666666, 1524.9991333333332), (32966.09333333333, 1882.4825333333333, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001088888888888889), (7, 0.0, 0.0011), (2, 0.0, 0.053794444444444436), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10891111111111), (16098, 51.900000000000006, 6.188899999999999), (32210, 58.2, 11.586205555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
932,"[26.80565897244974, 69.97037768452235, 44.131338836819566, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[520.5595806201562, 2154.179625232773, 1313.5662230264002, 0, 0, 0]","[3508.4404193798437, 5947.820374767227, 14797.4337769736, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1080, 5669, 7110, 0, 0, 0]","[(572.8709333333334, 1.3985333333333332, 0.011733333333333333), (1648.0107333333333, 0.0108, 0.04813333333333334), (1327.8462, 0.00013333333333333334, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3722.1290666666664, 1858.6014666666667, 999.9882666666666), (15531.989266666667, 1799.9892, 1524.9518666666668), (33032.1538, 1882.6998666666668, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.010261111111111111), (8, 0.09161666666666667, 0.02846111111111111), (4, 0.10104999999999999, 0.04276666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.099738888888888), (16097, 51.80838333333334, 6.161538888888888), (32208, 58.09895, 11.597233333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
933,"[26.582278481012654, 67.89681560108615, 39.649928620197386, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[975.131128523165, 3170.011605412665, 1075.2614052479814, 0, 0, 0]","[3053.868871476835, 4931.988394587335, 15035.738594752018, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1071, 5501, 6388, 0, 0, 0]","[(352.3208, 0.6482, 0.0036000000000000003), (2281.1746, 0.0038, 0.02806666666666667), (1322.6036, 0.004933333333333334, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3942.6792, 1859.3518, 999.9964), (14898.8254, 1799.9962, 1524.9719333333333), (33037.3964, 1882.6950666666667, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00024444444444444443), (7, 0.0721, 0.015277777777777776), (4, 0.0, 0.0012111111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109755555555555), (16098, 51.82790000000001, 6.174722222222222), (32208, 58.2, 11.638788888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
934,"[39.14122611069744, 67.36608244877807, 45.136863012848366, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[548.7300306709768, 1554.9623111188637, 3923.063647490948, 0, 0, 0]","[3480.2699693290233, 6547.037688881136, 12187.936352509052, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1577, 5458, 7272, 0, 0, 0]","[(327.46039999999994, 0.6475333333333333, 0.006933333333333333), (2083.1691333333333, 0.0030666666666666663, 0.01746666666666667), (32.330533333333335, 0.05586666666666667, 0.054666666666666655), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3967.5396, 1859.3524666666667, 999.9930666666667), (15096.830866666667, 1799.9969333333333, 1524.9825333333333), (34327.669466666666, 1882.6441333333335, 1333.6953333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00025), (6, 0.08966666666666667, 0.011522222222222222), (5, 0.0, 0.0014777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10975), (16099, 51.81033333333334, 6.178477777777777), (32207, 58.2, 11.638522222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 1, 0, 0, 0]"
