interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
514,"[52.79225614296351, 35.00370278943471, 37.10508348333437, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[292.65991900139494, 907.1406576247005, 4196.841829513227, 0, 0, 0]","[3736.340080998605, 7194.859342375299, 11914.158170486773, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2127, 2836, 5978, 0, 0, 0]","[(321.56179999999995, 0.6889333333333333, 0.20013333333333336), (820.6844000000001, 0.015399999999999997, 0.19246666666666667), (2634.7210666666665, 0.0038, 0.0037333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3973.4382, 1859.3110666666666, 999.7998666666666), (16359.3156, 1799.9846, 1524.8075333333334), (31725.278933333335, 1882.6962, 1333.7462666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.00016666666666666666, 0.4556), (3, 0.0118, 0.004977777777777778), (4, 0.0, 0.0017166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.09983333333332, 9.654399999999999), (16102, 51.888200000000005, 6.185022222222222), (32208, 58.2, 11.638283333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
515,"[29.436584760486472, 61.626758824981486, 44.51616907702812, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[667.970765038197, 2428.8456719009873, 3038.4058538581485, 0, 0, 0]","[3361.029234961803, 5673.154328099013, 13072.594146141852, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1186, 4993, 7172, 0, 0, 0]","[(62.913599999999995, 0.08453333333333334, 0.004200000000000001), (551.5066666666667, 0.1212, 0.10813333333333333), (1624.2427333333335, 0.0006666666666666668, 0.004066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.0864, 1859.9154666666666, 999.9958), (16628.493333333332, 1799.8788, 1524.8918666666666), (32735.757266666667, 1882.6993333333335, 1333.7459333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.07536666666666667), (5, 0.015333333333333336, 0.004938888888888889), (6, 0.05556666666666666, 0.028038888888888884), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.034633333333332), (16100, 51.884666666666675, 6.185061111111111), (32206, 58.14443333333334, 11.61196111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
516,"[42.616033755274266, 44.12490743026413, 43.603748991372356, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[887.725191480527, 1244.9978783808424, 1980.5304480756645, 0, 0, 0]","[3141.274808519473, 6857.002121619158, 14130.469551924336, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1717, 3575, 7025, 0, 0, 0]","[(261.74946666666665, 0.08786666666666668, 0.010333333333333333), (48.059400000000004, 0.011266666666666668, 0.002333333333333333), (1473.5974666666668, 0.8095333333333333, 0.020066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4033.2505333333334, 1859.9121333333333, 999.9896666666667), (17131.9406, 1799.9887333333334, 1524.9976666666666), (32886.402533333334, 1881.8904666666667, 1333.7299333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.07135), (4, 0.0, 0.004194444444444444), (8, 0.0641, 0.04472222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.038649999999999), (16101, 51.900000000000006, 6.185805555555555), (32204, 58.1359, 11.595277777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
517,"[44.924298833457435, 42.421624290298695, 22.413258022469122, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[954.8172167946386, 878.7746921899874, 2880.8282941876996, 0, 0, 0]","[3074.1827832053614, 7223.225307810013, 13230.1717058123, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1810, 3437, 3611, 0, 0, 0]","[(373.16060000000004, 0.0036666666666666666, 0.0061333333333333335), (954.9026, 0.0104, 0.0024000000000000002), (1570.0671333333335, 0.0007333333333333333, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3921.8394, 1859.9963333333333, 999.9938666666667), (16225.0974, 1799.9896, 1524.9976), (32789.93286666667, 1882.6992666666667, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0008722222222222221), (5, 0.0, 0.004016666666666667), (5, 0.06125, 0.025533333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109127777777777), (16100, 51.900000000000006, 6.185983333333333), (32207, 58.13875, 11.614466666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
518,"[45.12285927029039, 24.89508763268329, 45.57134876792254, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1010.925809011291, 1549.712102722183, 4699.0346374460405, 0, 0, 0]","[3018.0741909887092, 6552.287897277817, 11411.96536255396, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1818, 2017, 7342, 0, 0, 0]","[(425.3708, 0.0036666666666666666, 0.0062), (1304.4273333333333, 0.0046, 0.0021999999999999997), (1602.9221333333335, 0.0062, 0.0066), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3869.6292, 1859.9963333333333, 999.9938), (15875.572666666667, 1799.9954, 1524.9978), (32757.077866666667, 1882.6938, 1333.7434), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 1.666666666666667e-05, 0.0020833333333333337), (5, 0.0, 0.0020611111111111117), (8, 0.0008666666666666667, 0.018788888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09998333333333, 10.107916666666666), (16100, 51.900000000000006, 6.187938888888889), (32204, 58.199133333333336, 11.62121111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
519,"[43.832216430876144, 36.8797827696865, 33.27540189932344, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1298.9730542973161, 2066.335209972907, 3306.0470784152467, 0, 0, 0]","[2730.026945702684, 6035.664790027093, 12804.952921584754, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1766, 2988, 5361, 0, 0, 0]","[(227.18980000000002, 0.0, 0.0), (1246.4056666666665, 0.0044666666666666665, 0.002), (1062.5562, 0.0044, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4067.8102, 1860.0, 1000.0), (15933.594333333334, 1799.9955333333332, 1524.998), (33297.4438, 1882.6956, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.001627777777777778), (6, 0.0, 0.002638888888888889), (5, 0.0, 0.0020944444444444448), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.108372222222222), (16099, 51.900000000000006, 6.187361111111111), (32207, 58.2, 11.637905555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
520,"[59.41921072226359, 26.52431498395458, 33.27540189932344, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1024.6821768404461, 0, 1159.8783019726538, 0, 0, 0]","[3004.317823159554, 8102, 14951.121698027346, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2394, 2149, 5361, 0, 0, 0]","[(459.62373333333323, 0.016466666666666664, 0.016533333333333334), (966.0872666666664, 0.00046666666666666666, 0.001066666666666667), (1075.1394666666663, 0.0044666666666666665, 0.0009333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3835.3762666666667, 1859.9835333333333, 999.9834666666667), (16213.912733333334, 1799.9995333333334, 1524.9989333333333), (33284.86053333333, 1882.6955333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0001, 0.014494444444444443), (4, 0.0, 0.0013388888888888888), (5, 0.0, 0.0021055555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09989999999999, 10.095505555555555), (16101, 51.900000000000006, 6.18866111111111), (32207, 58.2, 11.637894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
521,"[46.41350210970464, 30.992347568501604, 36.1802495189622, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1548.2500285358235, 2101.167680536104, 4339.411148602327, 0, 0, 0]","[2480.7499714641763, 6000.832319463896, 11771.588851397673, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1870, 2511, 5829, 0, 0, 0]","[(211.8112, 0.025666666666666667, 0.014400000000000001), (435.81353333333334, 0.002333333333333333, 0.0030666666666666668), (1275.0681333333334, 0.0092, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4083.1888, 1859.9743333333333, 999.9856), (16744.186466666666, 1799.9976666666666, 1524.9969333333333), (33084.931866666666, 1882.6908, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.008383333333333333), (3, 0.011300000000000001, 0.0011666666666666665), (6, 0.0, 0.0020166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.101616666666667), (16102, 51.88870000000001, 6.188833333333333), (32206, 58.2, 11.637983333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
522,"[57.80590717299579, 30.992347568501604, 51.877599155856245, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[733.2168712085954, 2239.3505331993088, 2943.715194126613, 0, 0, 0]","[3295.7831287914046, 5862.649466800691, 13167.284805873387, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2329, 2511, 8358, 0, 0, 0]","[(212.90273333333326, 0.0206, 0.008666666666666666), (405.66673333333335, 0.0016666666666666668, 0.0003333333333333333), (1266.6795333333334, 0.009066666666666667, 0.0010666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4082.0972666666667, 1859.9794, 999.9913333333334), (16774.33326666667, 1799.9983333333332, 1524.9996666666666), (33093.320466666664, 1882.6909333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.00011666666666666667, 0.008033333333333333), (3, 0.015133333333333334, 0.0010666666666666667), (6, 0.0, 0.0019333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09988333333332, 10.101966666666666), (16102, 51.884866666666674, 6.188933333333333), (32206, 58.2, 11.638066666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
523,"[43.857036485480265, 57.29449518637374, 41.42511327664329, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[543.2242706685897, 2653.358554751225, 1514.0646763633874, 0, 0, 0]","[3485.7757293314103, 5448.641445248775, 14596.935323636613, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1767, 4642, 6674, 0, 0, 0]","[(120.14826666666667, 0.0051333333333333335, 0.0004), (2245.479333333333, 0.002533333333333333, 0.004666666666666666), (1054.1678666666667, 0.0046, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4174.851733333333, 1859.9948666666667, 999.9996), (14934.520666666667, 1799.9974666666667, 1524.9953333333333), (33305.83213333333, 1882.6954, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0017944444444444444), (8, 0.01145, 0.001277777777777778), (4, 0.0, 0.00115), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108205555555555), (16097, 51.88855, 6.188722222222221), (32208, 58.2, 11.638849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
524,"[39.637627202779846, 66.36632930140706, 38.51405871764633, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[675.3767317270375, 1842.6499430179751, 1283.1686751166799, 0, 0, 0]","[3353.6232682729624, 6259.350056982024, 14827.83132488332, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1597, 5377, 6205, 0, 0, 0]","[(61.165666666666674, 0.0, 0.0), (2729.7906000000003, 0.002266666666666667, 0.0021999999999999997), (1062.5566666666664, 0.0, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.834333333333, 1860.0, 1000.0), (14450.2094, 1799.9977333333334, 1524.9978), (33297.443333333336, 1882.7, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 9.999999999999999e-05), (10, 0.015333333333333336, 0.0012055555555555556), (3, 0.04615, 0.01627777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1099), (16095, 51.884666666666675, 6.188794444444444), (32209, 58.153850000000006, 11.623722222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 1, 0, 0, 0]"
525,"[50.210970464135016, 39.16316958775611, 56.116938737508534, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[846.1252958575446, 0, 5663.936430919544, 0, 0, 0]","[3182.8747041424554, 8102, 10447.063569080456, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2023, 3173, 9041, 0, 0, 0]","[(61.64586666666667, 0.0038666666666666663, 0.002), (1186.2877999999998, 0.0, 0.0009333333333333332), (29.53433333333333, 0.0514, 0.055666666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.354133333333, 1859.9961333333333, 999.998), (15993.7122, 1800.0, 1524.9990666666667), (34330.46566666666, 1882.6486, 1333.6943333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0003333333333333333), (7, 0.0, 5.555555555555555e-05), (4, 0.0, 0.0005055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109666666666666), (16098, 51.900000000000006, 6.189944444444444), (32208, 58.2, 11.639494444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 1, 0, 0, 0]"
526,"[54.97642094812608, 24.635892372253764, 91.49028613990441, 0.0, 0.0, 0.0]","[3, 1, 6, 0, 0, 0]","[833.8818356058819, 878.7746921899874, 8896.070784237461, 0, 0, 0]","[3195.118164394118, 7223.225307810013, 7214.929215762539, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2215, 1996, 14740, 0, 0, 0]","[(17.431266666666666, 0.004, 0.002), (915.7558, 0.0002, 0.001), (68.1556, 0.05346666666666666, 0.05313333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.5687333333335, 1859.996, 999.998), (16264.2442, 1799.9998, 1524.999), (34291.8444, 1882.6465333333333, 1333.6968666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00016666666666666663), (3, 0.0, 0.0001388888888888889), (10, 0.0, 0.001872222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109833333333333), (16102, 51.900000000000006, 6.189861111111111), (32202, 58.2, 11.638127777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
527,"[55.944403077686765, 36.91681066403357, 67.5873626714667, 0.0, 0.0, 16.42976848116194]","[3, 2, 4, 0, 0, 1]","[792.1047810915783, 1299.737265777093, 5107.093899625198, 0, 0, 2636.469369232176]","[3236.8952189084216, 6802.262734222907, 11003.906100374803, 4029, 8102, 13474.530630767824]","[4029, 8102, 16111, 4029, 8102, 16111]","[2254, 2991, 10889, 0, 0, 2647]","[(22.061933333333332, 0.004, 0.002), (1426.0624, 0.052533333333333335, 0.027200000000000002), (53.65126666666667, 0.004666666666666667, 0.001), (0, 0, 0), (0, 0, 0), (8.0386, 0.048799999999999996, 0.052266666666666656)]","[(4272.938066666667, 1859.996, 999.998), (15753.9376, 1799.9474666666667, 1524.9728), (34306.34873333333, 1882.6953333333333, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34351.9614, 1882.6512, 1333.6977333333334)]","[(9, 0.0, 0.0002888888888888889), (5, 0.0, 0.004611111111111111), (7, 0.0, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.0004777777777777777)]","[(4017, 67.1, 10.10971111111111), (16100, 51.900000000000006, 6.185388888888888), (32205, 58.2, 11.638933333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63952222222222)]","[1, 1, 1, 0, 0, 0]"
528,"[42.7897741375031, 38.79289064428536, 39.1968220470486, 0.0, 0.0, 16.42976848116194]","[3, 3, 3, 0, 0, 1]","[451.83259181833955, 1815.3239767650107, 2192.9787383724074, 0, 0, 0]","[3577.1674081816604, 6286.67602323499, 13918.021261627593, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1724, 3143, 6315, 0, 0, 2647]","[(222.73366666666666, 0.003733333333333333, 0.006266666666666668), (1300.9316, 0.05213333333333333, 0.027400000000000004), (44.5632, 0.0046, 0.0), (0, 0, 0), (0, 0, 0), (5.0676000000000005, 0.0498, 0.05346666666666667)]","[(4072.2663333333335, 1859.9962666666668, 999.9937333333334), (15879.0684, 1799.9478666666666, 1524.9726), (34315.4368, 1882.6954, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34354.9324, 1882.6502, 1333.6965333333333)]","[(7, 0.0, 0.001088888888888889), (6, 0.0, 0.0018067460317460317), (6, 0.0, 0.0012666666666666668), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00047222222222222235)]","[(4019, 67.1, 10.10891111111111), (16099, 51.900000000000006, 6.188193253968254), (32206, 58.2, 11.638733333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639527777777776)]","[0, 0, 0, 0, 0, 0]"
529,"[29.759245470340034, 56.04788941002221, 27.46570666004593, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[0, 2566.192751275495, 2232.9787954473054, 0, 0, 0]","[4029, 5535.8072487245045, 13878.021204552695, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1199, 4541, 4425, 0, 0, 0]","[(196.95633333333333, 0.007866666666666668, 0.0104), (660.6016, 0.1672, 0.13426666666666665), (1045.0797333333335, 0.0003333333333333333, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4098.0436666666665, 1859.9921333333334, 999.9896), (16519.3984, 1799.8328, 1524.8657333333333), (33314.92026666667, 1882.6996666666666, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0006611111111111111), (6, 0.012733333333333334, 0.008161111111111112), (4, 1.666666666666667e-05, 0.00017222222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109338888888889), (16099, 51.88726666666667, 6.181838888888889), (32208, 58.199983333333336, 11.639827777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
530,"[13.229089103996028, 66.03307825228339, 27.682949537583017, 0.0, 0.0, 0.0]","[1, 5, 2, 0, 0, 0]","[0, 3819.059997889415, 2762.205103000166, 0, 0, 0]","[4029, 4282.940002110585, 13348.794896999834, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[533, 5350, 4460, 0, 0, 0]","[(79.69139999999999, 0.08446666666666666, 0.004733333333333333), (529.7916666666667, 0.04013333333333333, 0.2129333333333333), (1420.4706, 0.004666666666666667, 0.0007999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4215.3086, 1859.9155333333333, 999.9952666666667), (16650.208333333332, 1799.9598666666666, 1524.7870666666668), (32939.5294, 1882.6953333333333, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.08105555555555555), (10, 0.0002833333333333333, 0.007366666666666667), (4, 0.0, 0.001127777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.028944444444443), (16095, 51.89971666666667, 6.1826333333333325), (32208, 58.2, 11.63887222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
531,"[16.604616530156367, 64.99629721056529, 39.6933771957048, 0.0, 0.0, 0.0]","[1, 5, 3, 0, 0, 0]","[0, 3278.127202663198, 2882.448397580493, 0, 0, 0]","[4029, 4823.872797336802, 13228.551602419508, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[669, 5266, 6395, 0, 0, 0]","[(11.0094, 0.004200000000000001, 0.004266666666666667), (594.1041333333334, 0.04253333333333333, 0.20966666666666672), (1539.3087999999998, 0.023199999999999995, 0.006999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4283.9906, 1859.9958, 999.9957333333333), (16585.895866666666, 1799.9574666666667, 1524.7903333333334), (32820.6912, 1882.6768, 1333.743), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 8.333333333333333e-05), (12, 0.00035, 0.008455555555555556), (5, 0.11005, 0.05181666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109916666666667), (16093, 51.89965000000001, 6.181544444444444), (32207, 58.08995, 11.588183333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
532,"[16.406056093323404, 68.52628980498642, 38.4457823847061, 0.0, 0.0, 0.0]","[1, 5, 3, 0, 0, 0]","[383.59399772098897, 1775.65337954722, 3408.393622653688, 0, 0, 0]","[3645.406002279011, 6326.3466204527795, 12702.606377346312, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[661, 5552, 6194, 0, 0, 0]","[(8.7374, 0.0, 0.0), (1863.4052666666666, 0.03853333333333333, 0.21086666666666665), (125.82860000000001, 0.02726666666666667, 0.008733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4286.2626, 1860.0, 1000.0), (15316.594733333333, 1799.9614666666666, 1524.7891333333334), (34234.1714, 1882.6727333333333, 1333.7412666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(1, 0.0, 0.0012000000000000001), (12, 0.07660000000000003, 0.005155555555555555), (4, 0.00315, 0.003194444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4025, 67.1, 10.108799999999999), (16093, 51.82340000000001, 6.184844444444444), (32208, 58.196850000000005, 11.636805555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
