interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
<<<<<<< HEAD
247,"[19.831223628691983, 18.5139471735374, 14.356650735522313, 0.0, 0.0, 0.0]","[6, 8, 8, 0, 0, 0]","[509.2682136149912, 651.5200896282654, 1038.631539217635, 0, 0, 0]","[3519.731786385009, 7450.479910371734, 15072.368460782365, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[799, 1500, 2313, 0, 0, 0]","[1.344734187039193, 1.4889150174621653, 0.7519928211098176, 0.0, 0.0, 0.0]","[57.75633333333333, 255.79559999999998, 258.3847333333333, 0, 0, 0]","[0.013733333333333334, 0.02453333333333333, 0.02266666666666667, 0, 0, 0]","[0.009733333333333333, 0.0048000000000000004, 0.010133333333333333, 0, 0, 0]","[4237.243666666666, 16924.2044, 34101.61526666667, 4295, 17180, 34360]","[371.98626666666667, 359.97546666666665, 376.51733333333334, 372.0, 360.0, 376.54]","[199.99026666666666, 304.9952, 266.73986666666667, 200.0, 305.0, 266.75]","[(13, 0.05543333333333332, 0.0054021367521367505), (16, 0.0, 0.003611111111111111), (12, 0.0, 0.006444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4013, 67.04456666666665, 10.104597863247863), (16089, 51.900000000000006, 6.186388888888889), (32200, 58.2, 11.633555555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
248,"[22.015388433854554, 12.503085657862256, 12.252498293091676, 0.0, 0.0, 0.0]","[7, 5, 8, 0, 0, 0]","[187.5100382093558, 561.1268720111668, 1165.797392734774, 0, 0, 0]","[3841.489961790644, 7540.873127988833, 14945.202607265226, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[887, 1013, 1974, 0, 0, 0]","[2.954662342701924, 0.856258051998448, 0.4466901435778037, 0.0, 0.0, 0.0]","[126.90274761904763, 147.10513333333336, 153.48273333333333, 0, 0, 0]","[0.011066666666666667, 0.0212, 0.021066666666666664, 0, 0, 0]","[0.007733333333333334, 0.0048, 0.02386666666666666, 0, 0, 0]","[4168.097252380952, 17032.894866666666, 34206.51726666667, 4295, 17180, 34360]","[371.9889333333333, 359.9788, 376.51893333333334, 372.0, 360.0, 376.54]","[199.99226666666667, 304.9952, 266.72613333333334, 200.0, 305.0, 266.75]","[(14, 0.0335, 0.004328571428571428), (11, 0.0, 0.0031777777777777776), (16, 6.666666666666667e-05, 0.0031444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4012, 67.06649999999999, 10.105671428571428), (16094, 51.900000000000006, 6.186822222222221), (32196, 58.199933333333334, 11.636855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
249,"[24.67113427649541, 16.230560355467784, 11.464216994599962, 0.0, 0.0, 0.0]","[8, 8, 8, 0, 0, 0]","[659.5695873981414, 438.08217277145604, 1304.4346398762232, 0, 0, 0]","[3369.4304126018587, 7663.917827228544, 14806.565360123777, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[994, 1315, 1847, 0, 0, 0]","[10.073478906813015, 1.1387920062087697, 0.6702266201008927, 0.0, 0.0, 0.0]","[432.655919047619, 195.64446666666663, 230.28986666666674, 0, 0, 0]","[0.02693333333333333, 0.12613333333333335, 0.05026666666666667, 0, 0, 0]","[0.009066666666666664, 0.20306666666666665, 0.020533333333333334, 0, 0, 0]","[3862.344080952381, 16984.355533333335, 34129.710133333334, 4295, 17180, 34360]","[371.9730666666667, 359.8738666666667, 376.48973333333333, 372.0, 360.0, 376.54]","[199.99093333333334, 304.79693333333336, 266.72946666666667, 200.0, 305.0, 266.75]","[(19, 6.666666666666667e-05, 0.011717857142857143), (19, 0.0048833333333333315, 0.033388888888888885), (16, 0.026216666666666666, 0.012055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4007, 67.09993333333333, 10.098282142857142), (16086, 51.895116666666674, 6.15661111111111), (32196, 58.17378333333333, 11.627944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
250,"[22.53660958054108, 11.972352505554184, 14.12078703991062, 0.0, 0.0, 0.0]","[7, 7, 9, 0, 0, 0]","[585.2673724862, 754.8847323110224, 1542.6900210503645, 0, 0, 0]","[3443.7326275138003, 7347.115267688978, 14568.309978949635, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[908, 970, 2275, 0, 0, 0]","[16.694963135428793, 1.1741404734187038, 3.9736024447031433, 0.0, 0.0, 0.0]","[717.0486666666667, 201.7173333333333, 1365.3298, 0, 0, 0]","[0.02133333333333333, 0.10946666666666667, 8.273733333333334, 0, 0, 0]","[0.0038666666666666667, 0.2194666666666667, 8.299066666666667, 0, 0, 0]","[3577.9513333333334, 16978.282666666666, 32994.6702, 4295, 17180, 34360]","[371.97866666666664, 359.89053333333334, 368.2662666666667, 372.0, 360.0, 376.54]","[199.99613333333335, 304.7805333333333, 258.45093333333335, 200.0, 305.0, 266.75]","[(17, 0.0037166666666666667, 0.01472222222222222), (16, 0.0002833333333333333, 0.028627777777777776), (22, 0.0002833333333333333, 0.003955555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4009, 67.09628333333333, 10.095277777777778), (16089, 51.89971666666667, 6.161372222222222), (32190, 58.19971666666667, 11.636044444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
251,"[19.08662199056838, 15.835596149098988, 12.761467320464279, 0.0, 0.0, 0.0]","[6, 9, 8, 0, 0, 0]","[187.71597643794877, 505.26659238810873, 546.5281684106444, 0, 0, 0]","[3841.284023562051, 7596.733407611891, 15564.471831589355, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[769, 1283, 2056, 0, 0, 0]","[14.096934419868063, 7.280403181994568, 3.845684516880093, 0.0, 0.0, 0.0]","[605.4633333333333, 1250.7732666666666, 1321.3772, 0, 0, 0]","[0.02826666666666667, 0.13799999999999998, 24.260400000000008, 0, 0, 0]","[0.004266666666666667, 0.23853333333333337, 24.306399999999993, 0, 0, 0]","[3689.536666666667, 15929.226733333333, 33038.6228, 4295, 17180, 34360]","[371.97173333333336, 359.862, 352.2796, 372.0, 360.0, 376.54]","[199.99573333333333, 304.76146666666665, 242.4436, 200.0, 305.0, 266.75]","[(16, 0.057316666666666655, 0.01992222222222222), (21, 6.666666666666667e-05, 0.02902222222222222), (19, 1.666666666666667e-05, 0.0033888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4010, 67.04268333333333, 10.090077777777777), (16084, 51.89993333333334, 6.160977777777777), (32193, 58.199983333333336, 11.63661111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
252,"[18.342020352444777, 15.403604048383116, 13.127676742598224, 0.0, 0.0, 0.0]","[6, 8, 8, 0, 0, 0]","[528.1079668419825, 927.5128749384803, 1202.7364270401542, 0, 0, 0]","[3500.8920331580175, 7174.48712506152, 14908.263572959846, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[739, 1248, 2115, 0, 0, 0]","[11.159130772215754, 6.1675324020178515, 5.150428017074118, 0.0, 0.0, 0.0]","[479.28466666666657, 1059.5820666666668, 1769.6870666666669, 0, 0, 0]","[0.02013333333333333, 0.030133333333333335, 20.5536, 0, 0, 0]","[0.012133333333333333, 0.04066666666666667, 20.605466666666665, 0, 0, 0]","[3815.7153333333335, 16120.417933333334, 32590.312933333335, 4295, 17180, 34360]","[371.9798666666667, 359.9698666666667, 355.9864, 372.0, 360.0, 376.54]","[199.98786666666666, 304.95933333333335, 246.14453333333333, 200.0, 305.0, 266.75]","[(13, 0.03378333333333333, 0.00875), (17, 0.0006333333333333334, 0.013894444444444445), (15, 5e-05, 0.008977777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4013, 67.06621666666666, 10.10125), (16088, 51.89936666666667, 6.176105555555555), (32197, 58.19995, 11.63102222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
253,"[19.2355423181931, 14.922241421871144, 10.955247967227361, 0.0, 0.0, 0.0]","[6, 8, 7, 0, 0, 0]","[687.1449751629771, 938.9214079895926, 1059.6006367853465, 0, 0, 0]","[3341.855024837023, 7163.078592010407, 15051.399363214654, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[775, 1209, 1765, 0, 0, 0]","[3.7535863407062484, 7.60922739619713, 1.99162980209546, 0.0, 0.0, 0.0]","[161.21653333333336, 1307.2652666666668, 684.324, 0, 0, 0]","[0.016933333333333335, 0.039200000000000006, 21.924400000000002, 0, 0, 0]","[0.014666666666666668, 0.034800000000000005, 21.978, 0, 0, 0]","[4133.783466666667, 15872.734733333333, 33675.676, 4295, 17180, 34360]","[371.9830666666667, 359.9608, 354.61560000000003, 372.0, 360.0, 376.54]","[199.98533333333333, 304.9652, 244.772, 200.0, 305.0, 266.75]","[(12, 0.05006666666666666, 0.00595), (18, 0.047, 0.005644444444444444), (13, 0.0, 0.0026965811965811966), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4014, 67.04993333333333, 10.104049999999999), (16087, 51.85300000000001, 6.184355555555555), (32199, 58.2, 11.637303418803418), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
254,"[26.209977661950855, 13.650950382621573, 9.900068276332942, 0.0, 0.0, 0.0]","[9, 7, 6, 0, 0, 0]","[790.6872437404004, 527.5580512957804, 627.2003159649182, 0, 0, 0]","[3238.3127562595996, 7574.44194870422, 15483.799684035082, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1056, 1106, 1595, 0, 0, 0]","[3.5755374466433834, 7.128326736515329, 1.6293622429181218, 0.0, 0.0, 0.0]","[153.56933333333333, 1224.6465333333335, 559.8488666666667, 0, 0, 0]","[0.018, 0.013866666666666666, 22.030266666666673, 0, 0, 0]","[0.012533333333333332, 0.010133333333333334, 22.080400000000004, 0, 0, 0]","[4141.430666666667, 15955.353466666667, 33800.15113333333, 4295, 17180, 34360]","[371.982, 359.9861333333333, 354.5097333333334, 372.0, 360.0, 376.54]","[199.98746666666668, 304.98986666666667, 244.6696, 200.0, 305.0, 266.75]","[(19, 0.055666666666666656, 0.007738888888888887), (16, 0.0003833333333333333, 0.001916666666666666), (12, 0.0, 0.0015555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4007, 67.04433333333333, 10.10226111111111), (16089, 51.899616666666674, 6.188083333333333), (32200, 58.2, 11.638444444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
255,"[30.007446016381234, 11.713157245124659, 10.682142635466452, 0.0, 0.0, 0.0]","[10, 5, 7, 0, 0, 0]","[407.3948768091762, 225.9954802964436, 852.1743580114202, 0, 0, 0]","[3621.6051231908236, 7876.004519703556, 15258.82564198858, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1209, 949, 1721, 0, 0, 0]","[4.600880093131548, 0.30185448195576253, 1.6146113698098565, 0.0, 0.0, 0.0]","[197.60779999999997, 51.858599999999996, 554.7804666666667, 0, 0, 0]","[0.04386666666666666, 0.016, 0.04466666666666667, 0, 0, 0]","[0.041199999999999994, 0.009466666666666668, 0.0344, 0, 0, 0]","[4097.3922, 17128.1414, 33805.21953333334, 4295, 17180, 34360]","[371.95613333333336, 359.984, 376.49533333333335, 372.0, 360.0, 376.54]","[199.9588, 304.99053333333336, 266.7156, 200.0, 305.0, 266.75]","[(21, 0.00031666666666666665, 0.0034222222222222223), (10, 0.00026666666666666673, 0.0013333333333333333), (13, 0.0, 0.002011111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4005, 67.09968333333333, 10.106577777777778), (16095, 51.89973333333334, 6.188666666666666), (32199, 58.2, 11.637988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
256,"[18.66468106229834, 16.255245618365834, 11.96077214325616, 0.0, 0.0, 0.0]","[7, 6, 8, 0, 0, 0]","[454.4351289521146, 613.2266892939115, 1288.7270880852034, 0, 0, 0]","[3574.5648710478854, 7488.7733107060885, 14822.272911914797, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[752, 1317, 1927, 0, 0, 0]","[4.660953046177726, 2.4767244858362445, 0.3634018238261545, 0.0, 0.0, 0.0]","[200.18793333333332, 425.50126666666677, 124.86486666666667, 0, 0, 0]","[0.03546666666666667, 1.2120000000000002, 0.02066666666666667, 0, 0, 0]","[0.026800000000000004, 0.3926666666666666, 0.011466666666666665, 0, 0, 0]","[4094.812066666667, 16754.498733333334, 34235.13513333334, 4295, 17180, 34360]","[371.96453333333335, 358.788, 376.51933333333335, 372.0, 360.0, 376.54]","[199.9732, 304.6073333333333, 266.73853333333335, 200.0, 305.0, 266.75]","[(14, 0.037899999999999996, 0.015050000000000001), (14, 0.015083333333333334, 0.43305), (14, 5e-05, 0.0013388888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4012, 67.0621, 10.094949999999999), (16091, 51.88491666666667, 5.75695), (32198, 58.19995, 11.63866111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
257,"[19.18590220898486, 19.451987163663294, 12.71181180559866, 0.0, 0.0, 0.0]","[6, 7, 8, 0, 0, 0]","[624.7609764871082, 914.8129213087875, 985.589749166765, 0, 0, 0]","[3404.239023512892, 7187.187078691212, 15125.410250833234, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[773, 1576, 2048, 0, 0, 0]","[3.021150174621653, 2.402204889406286, 0.7991639503298408, 0.0, 0.0, 0.0]","[129.7584, 412.6988, 274.5927333333333, 0, 0, 0]","[0.02733333333333333, 0.8624, 0.027999999999999997, 0, 0, 0]","[0.025733333333333334, 0.286, 0.024133333333333333, 0, 0, 0]","[4165.2416, 16767.3012, 34085.40726666667, 4295, 17180, 34360]","[371.97266666666667, 359.1376, 376.512, 372.0, 360.0, 376.54]","[199.97426666666667, 304.714, 266.72586666666666, 200.0, 305.0, 266.75]","[(11, 0.0, 0.0022166666666666663), (17, 1.666666666666667e-05, 0.22917777777777779), (14, 0.0, 0.0023888888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4015, 67.1, 10.107783333333332), (16088, 51.89998333333334, 5.960822222222221), (32198, 58.2, 11.63761111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
258,"[21.618267560188634, 21.06887188348556, 13.388368195642727, 0.0, 0.0, 0.0]","[6, 7, 6, 0, 0, 0]","[482.85081271473445, 699.3873799048756, 1299.481003076692, 0, 0, 0]","[3546.1491872852657, 7402.612620095124, 14811.518996923307, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[871, 1707, 2157, 0, 0, 0]","[2.7180085370585956, 2.17637213814513, 0.691082266201009, 0.0, 0.0, 0.0]","[116.73846666666667, 373.90073333333333, 237.45586666666668, 0, 0, 0]","[0.026266666666666667, 1.2257333333333331, 0.04799999999999999, 0, 0, 0]","[0.025599999999999994, 0.5568, 0.0536, 0, 0, 0]","[4178.261533333333, 16806.099266666668, 34122.54413333334, 4295, 17180, 34360]","[371.9737333333333, 358.7742666666667, 376.492, 372.0, 360.0, 376.54]","[199.9744, 304.4432, 266.6964, 200.0, 305.0, 266.75]","[(11, 0.03961666666666667, 0.015450000000000002), (18, 0.0001, 0.2875222222222222), (9, 0.0, 0.0014888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4015, 67.06038333333333, 10.09455), (16087, 51.8999, 5.9024777777777775), (32203, 58.2, 11.638511111111109), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 2, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
259,"[33.730454206999255, 20.476425573932364, 15.27527776053628, 0.0, 0.0, 0.0]","[8, 7, 7, 0, 0, 0]","[566.1794525922273, 511.07451066450255, 1091.1727412535874, 0, 0, 0]","[3462.8205474077727, 7590.925489335497, 15019.827258746413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1359, 1659, 2461, 0, 0, 0]","[7.13486224291812, 4.1170217306946055, 3.6752962747380673, 0.0, 0.0, 0.0]","[306.4423333333333, 707.3043333333333, 1262.8318, 0, 0, 0]","[0.06626666666666667, 2.471466666666667, 0.22373333333333334, 0, 0, 0]","[0.0668, 0.9197333333333334, 1.5069333333333332, 0, 0, 0]","[3988.5576666666666, 16472.695666666667, 33097.1682, 4295, 17180, 34360]","[371.93373333333335, 357.5285333333333, 376.3162666666667, 372.0, 360.0, 376.54]","[199.9332, 304.08026666666666, 265.24306666666666, 200.0, 305.0, 266.75]","[(14, 0.0012333333333333332, 0.06124444444444444), (15, 0.00016666666666666666, 0.3790611111111111), (12, 3.333333333333334e-05, 0.026761111111111114), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4012, 67.09876666666666, 10.048755555555555), (16090, 51.89983333333334, 5.810938888888888), (32200, 58.19996666666667, 11.613238888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 2, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
260,"[25.366095805410772, 18.48926191063935, 18.54012786295078, 0.0, 0.0, 0.0]","[6, 6, 9, 0, 0, 0]","[561.2957372813726, 513.9587083930501, 1227.917557805, 0, 0, 0]","[3467.7042627186274, 7588.04129160695, 14883.082442195, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1022, 1498, 2987, 0, 0, 0]","[3.2642530073729144, 2.9637272021730694, 3.6520238649592556, 0.0, 0.0, 0.0]","[140.19966666666667, 509.1683333333333, 1254.8354000000002, 0, 0, 0]","[0.040266666666666666, 0.02893333333333333, 0.18573333333333333, 0, 0, 0]","[0.02813333333333333, 0.07053333333333334, 0.8517333333333331, 0, 0, 0]","[4154.800333333334, 16670.831666666665, 33105.1646, 4295, 17180, 34360]","[371.95973333333336, 359.9710666666667, 376.35426666666666, 372.0, 360.0, 376.54]","[199.97186666666667, 304.92946666666666, 265.89826666666664, 200.0, 305.0, 266.75]","[(8, 0.0, 0.055405555555555555), (13, 0.0, 0.005661111111111111), (20, 0.0, 0.026866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.054594444444444), (16092, 51.900000000000006, 6.184338888888888), (32192, 58.2, 11.613133333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 2, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
261,"[36.088359394390665, 18.452234016292273, 14.983551610700763, 0.0, 0.0, 0.0]","[10, 7, 7, 0, 0, 0]","[960.7024434020151, 598.387186393913, 1221.808079154544, 0, 0, 0]","[3068.297556597985, 7503.612813606087, 14889.191920845456, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1454, 1495, 2414, 0, 0, 0]","[8.07273263484672, 3.2215917733798984, 2.43743500194024, 0.0, 0.0, 0.0]","[346.72386666666665, 553.4694666666666, 837.5026666666665, 0, 0, 0]","[1.1950666666666665, 0.023200000000000002, 0.1828, 0, 0, 0]","[1.1856000000000002, 0.05199999999999999, 0.6458666666666667, 0, 0, 0]","[3948.2761333333333, 16626.530533333334, 33522.49733333333, 4295, 17180, 34360]","[370.80493333333334, 359.9768, 376.35720000000003, 372.0, 360.0, 376.54]","[198.8144, 304.948, 266.1041333333333, 200.0, 305.0, 266.75]","[(16, 0.47063333333333335, 0.07028333333333334), (14, 0.0020666666666666663, 0.02317222222222222), (20, 0.03996666666666667, 0.02975555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4010, 66.62936666666666, 10.039716666666665), (16091, 51.89793333333334, 6.166827777777777), (32192, 58.16003333333334, 11.610244444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 2, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
262,"[31.496649292628444, 18.649716119476672, 16.212525603624854, 0.0, 0.0, 0.0]","[9, 7, 8, 0, 0, 0]","[797.1078168172161, 304.82522407688845, 572.9169608781137, 0, 0, 0]","[3231.892183182784, 7797.174775923111, 15538.083039121886, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1269, 1511, 2612, 0, 0, 0]","[10.444974776872332, 3.0969809856422192, 0.6222889018238261, 0.0, 0.0, 0.0]","[448.6116666666666, 532.0613333333333, 213.81846666666667, 0, 0, 0]","[0.06013333333333333, 0.0168, 0.006933333333333333, 0, 0, 0]","[0.053733333333333334, 0.059466666666666675, 0.021866666666666666, 0, 0, 0]","[3846.3883333333333, 16647.938666666665, 34146.181533333336, 4295, 17180, 34360]","[371.93986666666666, 359.9832, 376.5330666666667, 372.0, 360.0, 376.54]","[199.94626666666667, 304.94053333333335, 266.72813333333335, 200.0, 305.0, 266.75]","[(15, 0.0020666666666666663, 0.07514444444444444), (13, 1.666666666666667e-05, 0.08593888888888888), (19, 0.0045833333333333325, 0.0028888888888888883), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4011, 67.09793333333333, 10.034855555555556), (16092, 51.89998333333334, 6.10406111111111), (32193, 58.19541666666667, 11.63711111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 2, 0, 0, 0]","[2, 0, 0, 0, 0, 0]"
263,"[25.564656242243732, 14.798815107380895, 15.5794177890882, 0.0, 0.0, 0.0]","[9, 5, 7, 0, 0, 0]","[737.7902883835667, 609.6890502137057, 1402.8511538712005, 0, 0, 0]","[3291.209711616433, 7492.310949786294, 14708.148846128799, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1030, 1199, 2510, 0, 0, 0]","[11.222160651920838, 1.3427559177337987, 0.6102110981761739, 0.0, 0.0, 0.0]","[481.99179999999996, 230.6854666666666, 209.66853333333333, 0, 0, 0]","[0.02453333333333333, 0.0148, 0.008666666666666666, 0, 0, 0]","[0.0184, 0.0284, 0.008666666666666666, 0, 0, 0]","[3813.0082, 16949.314533333334, 34150.33146666667, 4295, 17180, 34360]","[371.97546666666665, 359.9852, 376.53133333333335, 372.0, 360.0, 376.54]","[199.9816, 304.9716, 266.74133333333333, 200.0, 305.0, 266.75]","[(16, 0.06448333333333334, 0.10648888888888891), (10, 0.00013333333333333334, 0.0036), (12, 0.00015, 0.001188888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4010, 67.03551666666667, 10.003511111111111), (16095, 51.899866666666675, 6.1864), (32200, 58.199850000000005, 11.63881111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 2, 0, 0, 0]","[2, 0, 0, 0, 0, 0]"
